t,r,g,b
37.872947148594385,70.64961291149558,72.23834443791613,71.70731108810196
37.90643339717846,70.60876820109829,72.19984554564249,71.66198640012738
37.939919645762544,70.48921019022265,72.12895886124493,71.55481842408633
37.97340589434662,70.60868875496176,72.13504051992166,71.58251256031149
38.0068921429307,70.6159740477837,72.16155905297725,71.61755160347177
38.04037839151478,70.54195327708378,72.05778761408868,71.49155578119685
38.07386464009886,70.58618997770792,72.09184244283398,71.53543372513171
38.10735088868294,70.545280022144,72.05842363179107,71.53328822404858
38.14083713726702,70.56519983390308,72.00257746589656,71.44666570707305
38.1743233858511,70.89157117361418,72.12964019716695,71.17968614877067
38.20780963443518,70.8711313083609,72.0589726878652,71.15679221073185
38.24129588301926,70.89409747127799,72.08940959984,71.15901718782496
38.27478213160334,70.96852325828817,72.15859911852122,71.22474070841955
38.30826838018742,70.93339217388393,72.1355734382232,71.18771195739609
38.3417546287715,70.83174653131427,72.05486334078992,71.06056982599287
38.37524087735558,70.83439071710886,72.08751422758561,71.09349440765297
38.40872712593966,70.8142783418217,72.07121401963036,71.07390815668933
38.44221337452374,70.76247699019058,72.0324524270522,71.031310415959
38.47569962310782,70.78827898318568,72.04576837744432,71.06174714215373
38.5091858716919,70.80823749895575,72.02419516279883,71.0471030183246
38.54267212027598,70.79010072019847,71.97022178319578,70.96655590951022
38.57615836886006,70.74971733114474,71.9079052213051,70.90032358836858
38.60964461744414,70.68478129670967,71.84410962388266,70.7959023145581
38.64313086602822,70.69724407193515,71.8399227828045,70.7932327531266
38.6766171146123,70.72095130456024,71.83473248701482,70.79478238182068
38.71010336319638,70.65040618804402,71.69395153422552,70.65207137927294
38.74358961178046,70.6578490454036,71.67353629762854,70.62935482964826
38.77707586036454,70.50966135027558,71.56736818141445,70.51805101092224
38.810562108948616,70.45181940976633,71.51114538938245,70.43436783663341
38.8440483575327,70.45275712268626,71.50025278948753,70.41730880267572
38.877534606116775,70.45117259938336,71.4698771431547,70.43159242127092
38.91102085470086,70.40275319861263,71.39970185799544,70.34710331399339
38.94450710328494,70.38041557483798,71.37744509919402,70.32395696831477
38.97799335186902,70.3218446187304,71.32753922127796,70.28210083937478
39.0114796004531,70.29412083147992,71.25000874363514,70.18389874633407
39.044965849037176,70.29912590166256,71.26196136974852,70.17520318735588
39.07845209762126,70.24726050223079,71.21168359561034,70.10372301092119
39.111938346205335,70.27165340846068,71.1452588131931,70.02938997793807
39.14542459478942,70.22952755052262,71.133945051468,70.02105592978701
39.1789108433735,70.26064042466334,70.96380556863505,69.8842065048549
39.21239709195758,70.27089063824562,70.94660183103879,69.85471345765706
39.24588334054166,70.23048689752045,70.91868668635125,69.85497272632377
39.279369589125736,70.17229672896623,70.88461025672207,69.80929940247113
39.31285583770982,70.18533307243669,70.90637810797475,69.8312606258286
39.346342086293895,70.11201674939426,70.8549200955515,69.78826148102442
39.37982833487798,70.05827377880587,70.77927568567151,69.69522429103823
39.41331458346206,70.0340213361446,70.74507759180109,69.62572030278807
39.44680083204614,69.93422921599038,70.71038466127104,69.58738432983037
39.48028708063022,69.89808272309281,70.65199124050363,69.491911377173
39.513773329214295,69.9190066660532,70.66571916184535,69.48966313994615
39.54725957779838,69.9175776257319,70.64093603462923,69.50356899024945
39.580745826382454,69.86618707797557,70.56488079918782,69.433124101378
39.61423207496654,69.82777486235216,70.52624321492377,69.3847421062533
39.64771832355061,69.78787073346135,70.43166395153455,69.29465991135466
39.681204572134696,69.7916617557947,70.35836770754533,69.21742033320406
39.71469082071878,69.75349691302632,70.31003342344128,69.19239355141656
39.748177069302855,69.7292358744118,70.2730669903433,69.149313001081
39.78166331788694,69.7037988706087,70.19375454612049,69.08271543735859
39.815149566471014,69.6862241500127,70.18056574380115,69.08732213729628
39.8486358150551,69.63434262610734,70.07798894220724,68.97108787014818
39.88212206363917,69.5929899391946,70.02397781646944,68.8985362078246
39.915608312223256,69.6757259108977,70.06549805699672,68.99963618511735
39.94909456080734,69.6185827425836,70.02572542494622,68.93685069943967
39.982580809391415,69.63628276914321,70.0105609838451,68.92538031514923
40.0160670579755,69.59143052685515,69.9842617341314,68.91408681254329
40.049553306559574,69.55276716375882,69.91328752302627,68.8497622688836
40.08303955514366,69.57002710025246,69.93857948258076,68.88587555802525
40.11652580372773,69.56557292688413,69.9217102520075,68.89542221625979
40.150012052311816,69.54789307195085,69.86450442941423,68.81648179402265
40.1834983008959,69.63062084957345,69.8310959169847,68.73661028420165
40.216984549479974,69.71522919430608,69.81940241973552,68.78451691599909
40.25047079806406,69.65029296352996,69.7455741855025,68.6761953680589
40.28395704664813,69.70924538338906,69.81978055046032,68.74309083838361
40.317443295232216,69.73738901541869,69.84108432794028,68.76132261204066
40.35092954381629,69.77850939192209,69.84275377866595,68.76653978219264
40.384415792400375,69.8191948633351,69.88132229088862,68.81208757155933
40.41790204098445,69.75354863671149,69.8091674832951,68.71377365326138
40.451388289568534,69.76336561848365,69.830269617537,68.7163413654113
40.48487453815262,69.77871149826254,69.85325298165213,68.73164136641513
40.51836078673669,69.7092958227513,69.77372992846946,68.65394783954557
40.551847035320776,69.73748835713863,69.79433161920082,68.66307049358866
40.58533328390485,69.777728764534,69.80803099941906,68.69481271961685
40.618819532488935,69.77843396208897,69.78747206953722,68.64423086096835
40.65230578107301,69.80066273084391,69.77803467649076,68.62485335462497
40.685792029657094,69.80866892778454,69.76803382559953,68.64175906104504
40.71927827824118,69.72779057097328,69.70105186817811,68.5572087688011
40.75276452682525,69.65680485839232,69.66454672512717,68.50852475248377
40.786250775409336,69.54034057936393,69.57934122073551,68.42157951207354
40.81973702399341,69.4293419949613,69.4432097303569,68.24651150069417
40.853223272577495,69.39495398671701,69.37538281792514,68.18619021270837
40.88670952116157,69.37039973299972,69.35705207162391,68.1622464063896
40.92019576974565,69.34292882820405,69.27192811789722,68.06712712302445
40.95368201832974,69.36732955581947,69.28080487490372,68.06523979720505
40.98716826691381,69.29624436752499,69.2185743025071,67.96770769878401
41.020654515497895,69.31249199479355,69.19304628449399,67.95384130386343
41.05414076408197,69.25907034371416,69.14693653368982,67.9183953433971
41.087627012666054,69.2584095990492,69.09035784798209,67.8541840628266
41.12111326125013,69.30509279233945,69.06685356402818,67.86805821444656
41.15459950983421,69.3361643241712,69.08988845792618,67.91421373906351
41.18808575841829,69.56789227710985,69.01529727642995,67.75720308308154
41.22157200700237,69.69539215693028,69.0641055400816,67.84003607446151
41.255058255586455,69.67125343204901,69.06021281464552,67.8549260093755
41.28854450417053,69.55095749227573,68.9664632756699,67.75998106824483
41.322030752754614,69.58308499522411,68.96262189794419,67.75459352742729
41.35551700133869,69.56717565006284,68.95452300879215,67.76431009684535
41.38900324992277,69.57045700041351,68.91185095717735,67.69064743313342
41.42248949850685,69.54071393758765,68.88245368073078,67.65523957162704
41.45597574709093,69.49204549203502,68.87266404482693,67.63665770787514
41.489461995675015,69.40785214530422,68.81289928509727,67.5616497269096
41.52294824425909,69.39438599367062,68.81790605759927,67.57414369767969
41.556434492843174,69.37510709482443,68.76689208621987,67.53542439230122
41.58992074142725,69.3428095458577,68.72417103336949,67.48194816089054
41.62340699001133,69.33232679193256,68.72049756057548,67.49853761302607
41.65689323859541,69.35532626168686,68.6968208096542,67.48615046654757
41.69037948717949,69.2814930007023,68.5824451864349,67.35969600445448
41.723865735763574,69.27364293347884,68.61621116537525,67.37365045973908
41.75735198434765,69.21142331070315,68.57218815650981,67.32389694071517
41.79083823293173,69.22516743316406,68.52916071441254,67.28517744991197
41.82432448151581,69.25325925588513,68.57320389247975,67.31033533093189
41.85781073009989,69.21668489451208,68.54355053180414,67.28823774014721
41.89129697868397,69.21053202255814,68.53572146753194,67.27815097204771
41.92478322726805,69.21072806753999,68.47851229216575,67.24843662924727
41.95826947585213,69.16206219061371,68.3705507655109,67.1373158938281
41.99175572443621,69.17364652751792,68.34812151481093,67.12448609595546
42.02524197302029,69.18133828009135,68.35206175495581,67.15454812036035
42.05872822160437,69.21353407331064,68.29317794566599,67.09490389169606
42.09221447018845,69.23899224205753,68.3085715194322,67.10397618979555
42.12570071877253,69.16951953301337,68.24407759054398,67.08041832271539
42.15918696735661,69.11468236921229,68.18663608353653,67.03252943752449
42.19267321594069,69.38467122830926,68.19754242853219,67.14124970281644
42.22615946452477,69.47717933441335,68.149516745229,67.18079769748378
42.25964571310885,69.45056628994541,68.08339183171722,67.1179987991315
42.29313196169293,69.49128317334905,68.10239631170045,67.15424324371558
42.32661821027701,69.45679334656678,68.05860242991129,67.12538204869895
42.36010445886109,69.40885894018017,68.00571135384016,67.03697750848318
42.39359070744517,69.30477747726779,67.97911645458358,67.0233410768355
42.427076956029246,69.27977986891588,67.964161238995,67.00388091890616
42.46056320461333,69.2455153519786,67.92082664757636,66.94621364969007
42.49404945319741,69.25263930174211,67.94017172689824,66.97227063893916
42.52753570178149,69.24881509713245,67.88526990029082,66.89028632533433
42.56102195036557,69.24556184918465,67.86480137734478,66.85512294591823
42.59450819894965,69.24973899356937,67.82184029873184,66.84446515213341
42.62799444753373,69.24282510767803,67.77504526161067,66.78806799417035
42.661480696117806,69.27775120201464,67.76996331955462,66.7719647756453
42.69496694470189,69.25827958153386,67.74784890333748,66.76675269836367
42.728453193285965,69.12238288905682,67.60914273544014,66.60173081620859
42.76193944187005,69.1179976699326,67.62569743052343,66.62974490183342
42.79542569045413,69.16088231905746,67.6371085030116,66.65918747132548
42.82891193903821,69.1601109744783,67.58416721505183,66.59005660817463
42.86239818762229,69.16526709189743,67.61143892921726,66.61008438250975
42.895884436206366,69.12735214261757,67.56120495246978,66.58381130322971
42.92937068479045,69.08533194301818,67.50663202360245,66.48952358611919
42.962856933374525,69.16147641285706,67.54506263181703,66.54913665419252
42.99634318195861,69.13297879790967,67.45292429828186,66.46946640455647
43.02982943054269,69.06510373181302,67.36890447747061,66.34544090756394
43.06331567912677,69.0674831174,67.37533915782703,66.34920273662752
43.09680192771085,69.00357046392992,67.29108414442415,66.22068784697333
43.130288176294926,68.98027399591467,67.24052388339165,66.15087113509422
43.16377442487901,68.99341627996449,67.22293089727701,66.19880406821063
43.197260673463084,69.3017959460325,67.14968842045337,65.8404986090424
43.23074692204717,69.47339982202459,67.17773158032026,65.8974452802218
43.26423317063125,69.4556810408769,67.17492487091076,65.91109986218505
43.297719419215326,69.39187802307917,67.09445764890236,65.82118586495665
43.33120566779941,69.41997961858733,67.12322948613775,65.84440456566571
43.364691916383485,69.42682249201411,67.11962437283832,65.85207838574453
43.39817816496757,69.3893185213677,67.0654511027232,65.79324129392563
43.431664413551644,69.40758610106806,67.09233100997201,65.82088453105294
43.46515066213573,69.35918687867272,67.03809993715223,65.77711319302755
43.4986369107198,69.36165391874259,67.0064388243203,65.71251224005482
43.532123159303886,69.41216660176507,67.06568949217295,65.74508673474978
43.56560940788797,69.34432113155441,67.01755986770598,65.68319129102196
43.599095656472045,69.34047371218347,66.97868826738772,65.59912516819514
43.63258190505613,69.40532914343042,67.01902488270316,65.64584176838532
43.666068153640204,69.37874755588645,66.9349811635391,65.55337082390267
43.69955440222429,69.3794051080953,66.8938964492452,65.47923642535875
43.73304065080836,69.41248487124065,66.91877279748181,65.50592125581757
43.766526899392446,69.37383742772755,66.8474888363518,65.4113515093413
43.80001314797653,69.36771787348626,66.79143107647558,65.33312036514616
43.833499396560605,69.42131728263288,66.82878236059435,65.35111531404068
43.86698564514469,69.3393560947927,66.73075575892142,65.23911302396483
43.90047189372876,69.35942936371491,66.68559510083766,65.20487918196753
43.93395814231285,69.34984322184935,66.6959277776843,65.20906026199187
43.96744439089692,69.31409047848865,66.6274798478257,65.15347110654886
44.000930639481005,69.35650279279714,66.59355374923996,65.10233056746938
44.03441688806509,69.31226014694417,66.56333020072853,65.07769352949174
44.067903136649164,69.28127586241261,66.49517436169563,64.95526478019649
44.10138938523325,69.27168403973961,66.48475484096805,64.9308485060391
44.13487563381732,69.20897671452451,66.4455801767214,64.89457182912098
44.168361882401406,69.15774120790834,66.34162170934894,64.77684661666142
44.20184813098548,69.51871809489015,66.34288014454302,64.47359013992768
44.235334379569565,69.60070994610402,66.30156840405962,64.52108291453051
44.26882062815364,69.59478161146441,66.27493453808461,64.48687799130748
44.302306876737724,69.63939753873834,66.31366130904213,64.52593783607615
44.33579312532181,69.63887105613067,66.32098910225095,64.5390604920719
44.36927937390588,69.62796252594823,66.29474342749461,64.50518432318727
44.402765622489966,69.71869578742943,66.36355712981248,64.6111962977883
44.43625187107404,69.68509064090166,66.34216301554147,64.59502385947755
44.469738119658125,69.59090961213168,66.32215580668345,64.52975356700219
44.5032243682422,69.58501934806227,66.3619099632643,64.56380147001643
44.536710616826284,69.504067696023,66.26631165266573,64.47443585338142
44.57019686541037,69.46065902883285,66.20039539036011,64.41237698393037
44.60368311399444,69.47716627544796,66.23086107327298,64.47450082370533
44.637169362578526,69.46246428389368,66.20746315756534,64.39840641818799
44.6706556111626,69.44900129503532,66.21571738730718,64.3779520797539
44.704141859746684,69.54000060120117,66.28190190111725,64.43552600862066
44.73762810833076,69.53497496051024,66.27664180865033,64.40160419696858
44.77111435691484,69.62911060815253,66.33268980450393,64.46679115715133
44.804600605498926,69.66550724822036,66.36120508594448,64.52313000190831
44.838086854083,69.66489299991244,66.33353307882308,64.48010564250907
44.871573102667085,69.75406783328614,66.3943454265277,64.54558273314477
44.90505935125116,69.73580050483139,66.37797219565994,64.52841496578787
44.938545599835244,69.71422921437554,66.36389907946968,64.50188442844446
44.97203184841932,69.76771806481837,66.40532092202724,64.57313446205913
45.0055180970034,69.78023461105171,66.3956502701387,64.5792433735899
45.039004345587486,69.78552702623344,66.37069800327819,64.55616414335665
45.07249059417156,69.85928021956857,66.42172773218766,64.62842348888958
45.105976842755645,69.82483636485614,66.39248405766688,64.57894764691491
45.13946309133972,69.85365715199057,66.38985024463068,64.58705840368106
45.172949339923804,69.9343111231335,66.44343764606401,64.66761505995383
45.20643558850788,69.96118203221315,66.43124064854489,64.57721548499299
45.23992183709196,70.1129404780597,66.47964695227571,64.66599311176273
45.27340808567604,70.13536557491162,66.48823155654397,64.69870656639499
45.30689433426012,70.09858007372665,66.46031735815092,64.67775677265563
45.340380582844205,70.15442841897523,66.50680011417083,64.71422383366466
45.37386683142828,70.16534407003742,66.53167618046194,64.75831133627307
45.40735308001236,70.1458885302293,66.48412332280247,64.67132364765233
45.44083932859644,70.20686210380482,66.5325564700886,64.73475641031938
45.47432557718052,70.23578027634943,66.55145974229401,64.76242599495534
45.5078118257646,70.25783726851475,66.52207271283537,64.73525866529346
45.54129807434868,70.32226629475755,66.60119234256348,64.81804135156793
45.574784322932764,70.30390992074902,66.58471628358384,64.81474296747062
45.60827057151684,70.27161093311875,66.5314265965134,64.74476449353165
45.64175682010092,70.36670353785898,66.61025500625647,64.82987124691263
45.675243068685,70.3331289809455,66.58722299069647,64.80845428110543
45.70872931726908,70.36094588955598,66.58170221103875,64.79415413502318
45.74221556585316,70.39180530482302,66.60226222076638,64.82231271507277
45.77570181443724,70.34771654430384,66.56230303039197,64.79245370951003
45.809188063021324,70.39522865524232,66.5694659403354,64.80735255009601
45.8426743116054,70.42728851644299,66.6099112874679,64.86210456097787
45.87616056018948,70.39792778127898,66.5500502348741,64.78652579572945
45.90964680877356,70.45911446272089,66.55481619709126,64.78324163424418
45.94313305735764,70.4566191767762,66.57717275079827,64.81658282790333
45.97661930594172,70.47530222823973,66.53629766417838,64.76987505306924
46.0101055545258,70.53642461087362,66.55814463742047,64.8144306372852
46.04359180310988,70.53562432018728,66.56109101871249,64.8483976160851
46.07707805169396,70.5001499551392,66.52620391454137,64.7825195549955
46.11056430027804,70.56793684034878,66.57307770043734,64.8207646397735
46.14405054886212,70.55811312716514,66.5822976302575,64.82122229619772
46.1775367974462,70.57593451153737,66.54062405570758,64.72729139208525
46.21102304603028,70.7276735198325,66.67323424344485,64.68293717826303
46.24450929461436,70.79707854601583,66.65654479618014,64.73670786634176
46.277995543198436,70.82902473103064,66.65063421001148,64.74033367933563
46.31148179178252,70.88499591896372,66.69148209068773,64.78300360405711
46.3449680403666,70.89588085176905,66.70566878497112,64.79761887781612
46.37845428895068,70.89768997249782,66.69910122805608,64.75789130910292
46.41194053753476,70.92906014589747,66.72950377117436,64.80124455833119
46.44542678611884,70.89276351793991,66.70470787664364,64.75676399386985
46.47891303470292,70.88530362797165,66.69122957378713,64.72281192127969
46.512399283286996,70.90794881579728,66.70955815485158,64.76018337750921
46.54588553187108,70.87816383959576,66.6786908530169,64.71191667666307
46.57937178045516,70.88471885343056,66.6748698278364,64.69801968461655
46.61285802903924,70.90325125973646,66.71222540241817,64.74157092434226
46.64634427762332,70.86552491454077,66.67373894436781,64.6933519801087
46.6798305262074,70.87491574100316,66.67089873063355,64.6631391795325
46.71331677479148,70.87395009771775,66.68026824925127,64.65999085412676
46.746803023375556,70.84111941420673,66.58896855248366,64.58332028689222
46.78028927195964,70.85622130362671,66.57908047565122,64.57119623276017
46.813775520543714,70.8169244642726,66.56161410861301,64.55930128767095
46.8472617691278,70.79022660467825,66.50400581282472,64.50414227182044
46.88074801771188,70.91567906962894,66.56717737006173,64.52964847979098
46.914234266295956,70.89193383900678,66.54836931301536,64.51872856705279
46.94772051488004,70.90423835323007,66.5089053219883,64.47337667076611
46.981206763464115,70.99225329984274,66.53189613944059,64.5257176465974
47.0146930120482,70.93457860582296,66.46273087857122,64.45344981951766
47.048179260632274,70.90268623410489,66.3889309802977,64.36236015369265
47.08166550921636,70.94812849211041,66.4293573709104,64.42535838241166
47.11515175780044,70.93162749957408,66.39839447783412,64.37320071405045
47.148638006384516,70.92695896378255,66.36829949580036,64.29862628379487
47.1821242549686,70.93915773789891,66.40087761414209,64.32967354657305
47.215610503552675,71.00604816520473,66.37715110971622,64.04262635127449
47.24909675213676,71.12546430262887,66.3587399466961,64.09566292121661
47.282583000720834,71.1742346634364,66.3651507707251,64.15618714926647
47.31606924930492,71.11726059697202,66.31302312571032,64.09643271106681
47.349555497889,71.15475194773809,66.34039722701309,64.11656261348716
47.383041746473076,71.17827767602395,66.36738233043866,64.14634082766979
47.41652799505716,71.11549926735341,66.33551554951973,64.08138275814855
47.450014243641235,71.13941768928665,66.35227189269787,64.08383452586767
47.48350049222532,71.13128825542671,66.33797261561662,64.09240381790411
47.51698674080939,71.08112959902053,66.26842504627977,64.0082145313716
47.55047298939348,71.08478024538603,66.3058695643104,64.03545806883773
47.58395923797755,71.06646949262841,66.26541284907998,64.01004525466402
47.617445486561635,71.02421138405572,66.21215336179354,63.94414055590799
47.65093173514572,71.02496734944694,66.2021929615061,63.96724948663616
47.684417983729794,70.96791803468469,66.13139466718813,63.930187561866624
47.71790423231388,70.91640746130925,66.04933644998079,63.82405077997352
47.75139048089795,70.91836158871068,66.0357626702322,63.81020121353396
47.784876729482036,70.85142534720303,65.96753190048379,63.72892820587012
47.81836297806611,70.82343059798629,65.92897916317904,63.67990887970545
47.851849226650195,70.82351723248188,65.89784003837137,63.67451620236423
47.88533547523428,70.79251332444528,65.83943588320619,63.59561130393756
47.918821723818354,70.81035261977206,65.81985612994205,63.544663459613915
47.95230797240244,70.7844197624149,65.82031647828121,63.564773223599914
47.98579422098651,70.68799583306478,65.72800737883554,63.434077623575554
48.019280469570596,70.77223738462772,65.71513299076688,63.402714059496404
48.05276671815467,70.76397368220796,65.69003826130152,63.408721644683894
48.086252966738755,70.71555102623101,65.62602718320832,63.32490747376883
48.11973921532284,70.76417527321603,65.60575272597984,63.273508441780635
48.153225463906914,70.75108647537317,65.5959550529894,63.27095091432224
48.186711712491,70.74827802625965,65.50909535479805,63.164003636600086
48.22019796107507,70.84859451568028,65.54892182259105,63.00520809846009
48.253684209659156,70.90451650779892,65.45762494395382,63.048190375098706
48.28717045824323,70.81628188687527,65.36680390947103,62.94430751770119
48.320656706827315,70.85594559134375,65.38377912313405,62.98218905772288
48.35414295541139,70.8258869299618,65.36577635220908,62.93932728677635
48.38762920399547,70.79647383586828,65.30614824204685,62.881332282429526
48.421115452579556,70.79569260973564,65.3323004102459,62.94952768901523
48.45460170116363,70.73949426694583,65.29402396477929,62.88554865839262
48.488087949747715,70.69812515581151,65.24539199230458,62.8396298782784
48.52157419833179,70.68713229970314,65.24222163269526,62.93042042356882
48.555060446915874,70.57830978991853,65.10387962982617,62.81461094840449
48.58854669549995,70.56765122892898,65.07979388228455,62.7634320778356
48.62203294408403,70.60773209122905,65.10071026926202,62.81131156445025
48.655519192668116,70.52833634518255,65.04006123597381,62.748887354817995
48.68900544125219,70.4903765266532,64.98100473981344,62.67904035913398
48.722491689836275,70.44767620876134,64.9667003551047,62.650297437314
48.75597793842035,70.34974623130685,64.8518642686406,62.508877551045266
48.789464187004434,70.35328950605074,64.84403738126393,62.4907784790436
48.82295043558851,70.35297747504356,64.84550000154968,62.52146260620796
48.85643668417259,70.30195279026131,64.72574080599168,62.4249026066652
48.889922932756676,70.3421724051237,64.75168310943894,62.44173586234711
48.92340918134075,70.31916523099679,64.75135854786015,62.477463861474305
48.956895429924835,70.28267949724007,64.69377606762946,62.41088429267896
48.99038167850891,70.30754861058,64.70368761502093,62.39769375452396
49.023867927092994,70.29839268541086,64.72010518518732,62.42349564877881
49.05735417567707,70.2645825199576,64.66430628073599,62.3665460425065
49.09084042426115,70.28253110659168,64.66401908086769,62.39706404136989
49.12432667284523,70.29022405635592,64.64870668137425,62.37157395301914
49.15781292142931,70.25954093392964,64.58184517330027,62.26911040487008
49.191299170013394,70.27578869621033,64.57238224471153,62.26917660806441
49.22478541859747,70.26685801481301,64.67462707921084,62.00102354246318
49.25827166718155,70.4218504154026,64.55759328311768,62.00830085959696
49.29175791576563,70.43786865960828,64.55883754858088,62.065038527654394
49.32524416434971,70.38746014646625,64.5117106977572,62.03330388212731
49.35873041293379,70.42438938937578,64.51162413443502,62.026166537963284
49.39221666151787,70.43578846111726,64.51064704142001,62.03871613211509
49.425702910101954,70.40826336567183,64.4355109100479,61.937991677880696
49.45918915868603,70.41858904700042,64.43098777964744,61.91235503882342
49.49267540727011,70.40509052310756,64.42254287877277,61.91468585362574
49.52616165585419,70.35920540529362,64.36662717706251,61.81752791698949
49.55964790443827,70.40293281159457,64.37988300280121,61.80303800279974
49.59313415302235,70.40728873753828,64.36390321623918,61.78568516431905
49.62662040160643,70.36522769678665,64.31197207778635,61.69973866689402
49.660106650190514,70.42831095741741,64.34238226073968,61.68693786658825
49.69359289877459,70.40616493463958,64.32399746543226,61.652331973657496
49.72707914735867,70.3690877323999,64.26330138769609,61.54766784092411
49.76056539594275,70.40379734186996,64.29647772355442,61.53436822430744
49.79405164452683,70.37705307018646,64.26861259879696,61.51744172758968
49.82753789311091,70.36054744538606,64.24641529564848,61.4302690342474
49.86102414169499,70.39904570708894,64.27121093624493,61.49738524135513
49.894510390279066,70.38212406540657,64.2517247551478,61.466972459103886
49.92799663886315,70.38743989379782,64.23030344529958,61.39315182447969
49.96148288744723,70.40632607191978,64.24597102544364,61.42952237345628
49.99496913603131,70.36979926300725,64.19962413045886,61.35937377601394
50.02845538461539,70.37308771572992,64.17924949415487,61.295018144873794
50.06194163319947,70.36911457450742,64.18494143152158,61.32308517968744
50.09542788178355,70.32388286292223,64.1269653259194,61.27447735255489
50.128914130367626,70.3357523455459,64.19606056893312,61.24694467076205
50.16240037895171,70.36107849092764,64.18148885288863,61.276071668239354
50.19588662753579,70.30343407107617,64.14990764585842,61.16890067414166
50.22937287611987,70.48883839200073,64.260650320828,60.81256845679268
50.26285912470395,70.56601072071963,64.1829914079419,60.99522437385963
50.29634537328803,70.55060256128452,64.1177503615055,60.933493987791564
50.32983162187211,70.5809160189719,64.14101162832358,60.980985278282546
50.363317870456186,70.5884259473605,64.12068204461328,61.018974394501456
50.39680411904027,70.59963247953598,64.12020888493639,60.9567275047102
50.43029036762435,70.65471594129146,64.19077649612503,61.02542078844409
50.46377661620843,70.59452129526284,64.1504223001493,60.95591650893759
50.49726286479251,70.6102319135233,64.1530012600663,60.92811468750785
50.53074911337659,70.64880577429957,64.18292641139215,60.97750431029357
50.56423536196067,70.60687248028154,64.14700622760444,60.959617669966256
50.597721610544745,70.56967814086475,64.11365241864218,60.87064851649781
50.63120785912883,70.65356527519259,64.1516623945679,60.9506012084548
50.664694107712904,70.60185127990069,64.08940096494936,60.87974258034504
50.69818035629699,70.63602345760245,64.06122769020907,60.84764306444611
50.73166660488107,70.65329468212141,64.08178122835785,60.88624210074934
50.765152853465146,70.62497756123147,64.04386044087369,60.83404585985244
50.79863910204923,70.61730613817602,64.03166187714805,60.81589478056743
50.832125350633305,70.63018472066226,64.03125297100688,60.84705188859961
50.86561159921739,70.57187992122178,63.97161969591339,60.74612496348572
50.899097847801464,70.61408882388372,64.0162114814693,60.7569326212145
50.93258409638555,70.63018598360951,64.03807505184571,60.81161279202832
50.96607034496963,70.61022054066507,63.97507558536889,60.703905329332514
50.999556593553706,70.68490759448181,64.00726665568644,60.7290819469968
51.03304284213779,70.68841240926021,63.98505224062089,60.7351804219671
51.066529090721865,70.65704122622343,63.96179535402054,60.653549253031784
51.10001533930595,70.69094776036674,64.00359729863041,60.70164478900897
51.133501587890024,70.68878643942867,63.99960378285241,60.74046200808701
51.16698783647411,70.62899287307873,63.95294662727136,60.65660671506332
51.20047408505819,70.65459147052132,63.96137206402611,60.724581399616525
51.233960333642266,70.4861210213858,64.04047284334627,60.51352629470932
51.26744658222635,70.57582924427993,63.99873616593021,60.583225894138764
51.300932830810424,70.64193982910669,64.03139741484625,60.67027211790506
51.33441907939451,70.6118536718345,63.95758163271695,60.62211391866539
51.36790532797858,70.63748919386134,63.95006581581808,60.59913928161958
51.401391576562666,70.6570117883291,63.95494156707639,60.640241281163384
51.43487782514674,70.67937831784982,63.95385206945479,60.58087484765835
51.468364073730825,70.6999855545376,63.96380942484423,60.57911355813021
51.50185032231491,70.75574203629675,64.00439310968906,60.65202595999021
51.535336570898984,70.68180990737395,63.93645706981851,60.565887833951535
51.56882281948307,70.71535795636501,63.977975771344425,60.59145910759493
51.60230906806714,70.73632706089383,64.02148940768691,60.66045927334561
51.635795316651226,70.70673066219027,63.99125227521094,60.57956555174318
51.6692815652353,70.72556740409115,64.015160939793,60.56317378601428
51.702767813819385,70.71821968512509,63.99394091305504,60.554458249928544
51.73625406240347,70.6990073720908,63.94034279524533,60.466414878709756
51.769740310987544,70.77040899800903,63.98956491756964,60.50055092537528
51.80322655957163,70.7396078134471,63.950444129677265,60.475390383893526
51.8367128081557,70.7293834393034,63.91504867322493,60.37869218255446
51.870199056739786,70.74864183628483,63.94041840111086,60.39654498517938
51.90368530532386,70.71463022173747,63.90261561939956,60.357603882826666
51.937171553907945,70.76445791018702,63.924203722236115,60.31832292737744
51.97065780249203,70.82129162200458,63.985344583160234,60.38108739287338
52.0041440510761,70.79066636154116,63.9763654607694,60.39760558569713
52.03763029966019,70.78453368537882,63.94979719631596,60.34313080947632
52.07111654824426,70.85092433819094,63.99093191196873,60.415238588099655
52.104602796828345,70.81867873817066,63.90628205654519,60.34082276153395
52.13808904541242,70.83259973998118,63.92829682076409,60.3568696490961
52.171575293996504,70.86419644329115,63.965043937233006,60.425137531948565
52.20506154258059,70.79317059293768,63.90754778325084,60.302788948298414
52.23854779116466,70.90873865241223,63.943866209530114,60.220648469499935
52.272034039748746,70.92949232553127,63.92993364998928,60.267623486613935
52.30552028833282,70.94042926266025,63.912139950745384,60.181416650747295
52.339006536916905,70.957260237599,63.92633695383674,60.186092864859425
52.37249278550098,70.97011133308736,63.939203465501606,60.210474817959394
52.405979034085064,70.94043668646603,63.87506934184319,60.11396486417002
52.43946528266914,70.98529657522445,63.92369625261746,60.11630717843639
52.47295153125322,70.9637147214445,63.89643428641979,60.12278013141779
