t,L,a,b
134.92000000000002,223.34229348242528,163.70895687615396,176.14973691354245
134.96,223.33200298029882,163.70661961336975,176.15439218653435
135.0,223.3346386580184,163.7036527913348,176.15638675345727
135.04,223.40597715489275,163.7085179174103,176.1295294092732
135.08,223.39435052395888,163.70470205675275,176.1344060868946
135.12,223.41564579879903,163.70748405405354,176.13147777001257
135.16,223.3974251604221,163.72128622612922,176.13209192720217
135.2,223.37816488291546,163.71154827294762,176.13759238830136
135.24,223.38282400642265,163.71934941693573,176.1326348498588
135.28,223.38339773320163,163.71451702024024,176.12303936574313
135.32,223.37689421286802,163.71186401520183,176.12336665954322
135.36,223.30122196102894,163.68697813484889,176.12343404356088
135.4,223.3120380584932,163.684409841147,176.12395771364103
135.44,223.29704992770658,163.6830390577019,176.12788908975745
135.48,223.29927360028955,163.68315457316075,176.12639701508056
135.52,223.19402554046795,163.67998367381514,176.1240212471434
135.56,223.12914050722839,163.67507426681377,176.12529769296376
135.6,222.4058539384033,163.67420982612998,176.15703749054217
135.64000000000001,221.84503408668664,163.6534555486888,176.2137555808406
135.68,222.34843120380586,163.64466674752748,176.19446642446925
135.72,222.66318580083978,163.66683608933965,176.15974632805236
135.76,223.14840270999267,163.6914678356831,176.0974738694406
135.8,223.13772908159436,163.6839285267351,176.1028896192033
135.84,223.2158906915718,163.6966198251481,176.0875741946166
135.88,223.35289587629063,163.65086800241042,176.09906220699986
135.92000000000002,223.2527535997505,163.6391547348824,176.11376154913933
135.96,223.2627399111686,163.63590104945794,176.11653392015185
136.0,223.32603083107597,163.6388428431435,176.0961839468167
136.04,223.321146452424,163.62978258065385,176.10345757020934
136.08,223.36634957673212,163.6379861034903,176.09761826376416
136.12,223.4134163504431,163.6792212717867,176.0642073425476
136.16,223.4121784097757,163.65746971088407,176.08231824123862
136.2,223.42413040925203,163.6735148081192,176.0668680486166
136.24,223.4587850469089,163.6766452770542,176.06246690963417
136.28,223.42847764102032,163.65046562356207,176.0827822283317
136.32,223.44822693396944,163.62133455009618,176.08424734940152
136.36,223.41241136595104,163.62202956810694,176.08155198869488
136.4,223.36253756658985,163.61883941618487,176.08666739826458
136.44,223.37209839606786,163.61654450906892,176.08883908889106
136.48,223.41734002552892,163.6080502723277,176.08497894730763
136.52,223.4105130619105,163.602530558652,176.08405482363676
136.56,223.4149777343953,163.60800791665946,176.08605131581734
136.6,223.43816553750307,163.61564733900514,176.08432628496507
136.64000000000001,223.4279558961978,163.60224947103546,176.101470704317
136.68,223.43290765886744,163.6108014655061,176.0920273155555
136.72,223.45034279212416,163.61554915086512,176.0841857411568
136.76,223.43054536773383,163.60357597355465,176.0925086299674
136.8,223.45197926112462,163.6199849444852,176.07863907387406
136.84,223.4108288041647,163.57436403926755,176.11769485051337
136.88,223.3743239939085,163.57550764231024,176.11581387379167
136.92000000000002,223.37727156336697,163.57543063200433,176.11511308000794
136.96,223.44097256315325,163.59134481171944,176.10920061377215
137.0,223.4323839887873,163.58279474250642,176.1098340235382
137.04,223.44289204502792,163.59215534518907,176.10672473243733
137.08,223.46404100028687,163.59379181418953,176.1020213280042
137.12,223.45283407552014,163.58885737883872,176.11125293842449
137.16,223.45884858041128,163.59694731147397,176.10734466539984
137.20000000000002,223.46996501806854,163.59121581945703,176.1004349157026
137.24,223.4578108665392,163.5907287292722,176.11225407240124
137.28,223.4372086844522,163.5907691596828,176.09720048285462
137.32,223.48692268742863,163.6018470921871,176.08088584954882
137.36,223.4051415930737,163.59016847929675,176.09694827410277
137.4,223.41382450506438,163.58945613396713,176.0991854234893
137.44,223.4755290126701,163.58981230663193,176.09121100631293
137.48,223.4667248094476,163.5854920284707,176.10044646724847
137.52,223.47946423930182,163.58581739701316,176.0965285679356
137.56,223.46680759552646,163.58800063918554,176.0919714830837
137.6,223.4606544720847,163.57425815009694,176.10053502910026
137.64000000000001,223.46430861109988,163.58245589716043,176.09139775630473
137.68,223.40302573491897,163.59145455140535,176.09500953965164
137.72,223.3799053158289,163.57461432276173,176.10627229689013
137.76,223.36859635240685,163.58516473467063,176.10773741795995
137.8,223.10339788722226,163.51527018103198,176.11954502311272
137.84,223.09854431269264,163.51589588976745,176.1177930386534
137.88,223.11310311102383,163.51651967324528,176.11724048970854
137.92000000000002,223.21123349332225,163.5264039460081,176.11090831730556
137.96,223.20813575376724,163.5217294204397,176.11455283003247
138.0,223.22559784063102,163.52147721168785,176.1106310802043
138.04,223.33346810136865,163.52959794844546,176.09920852658107
138.08,223.32998916079944,163.51605376089455,176.10265666302794
138.12,223.33974444129987,163.5219238714621,176.10173446461474
138.16,223.4267795637751,163.54166931389594,176.0903735192362
138.20000000000002,223.40336458026496,163.53134030661653,176.10503243096508
138.24,223.44984607565107,163.52796918047557,176.06827733721465
138.28,223.47310126277648,163.52057041533584,176.07282287052064
138.32,223.38854587215135,163.5180175236951,176.0774916203161
138.36,223.35423393035572,163.51731095413842,176.07993669752855
138.4,222.18933753809603,163.4916453444382,176.15839672244138
138.44,222.4817610716754,163.48641249415203,176.15703749054217
138.48,222.95384194789867,163.51245737960883,176.10352302896936
138.52,223.3810335168104,163.52698537381764,176.06612682442227
138.56,223.33722427903913,163.5194730184767,176.07297689113247
138.6,223.3778221870542,163.53229138389446,176.0641091544076
138.64000000000001,223.42182395059018,163.5247308971123,176.07320599679252
138.68,223.40608496932103,163.5152181990755,176.0764616074746
138.72,223.46522118322486,163.52573588160436,176.07114982162489
138.76,223.5879756108361,163.49409042165067,176.09973412191886
138.8,223.48009187329495,163.48809131882075,176.11098532761147
138.84,223.49114477744985,163.49091759704743,176.10716369118097
138.88,223.53438606421506,163.49078860478502,176.1171538531144
138.92000000000002,223.52508514451947,163.487018950311,176.1142621161277
138.96,223.5581360425559,163.48818758170313,176.1107562219514
139.0,223.5730144336566,163.499207756478,176.10275870168326
139.04,223.54891405842386,163.4891887156799,176.11600639955643
139.08,223.5527645737191,163.4993848801816,176.1096934797299
139.12,223.59247878847387,163.51181626881217,176.09306887994285
139.16,223.58407311358442,163.4888094399233,176.10357116041055
139.20000000000002,223.50731309117444,163.47809730637204,176.10433163718133
139.24,223.46569094609086,163.47740613887655,176.1055349232111
139.28,223.45136510393505,163.47683626261284,176.10754681745286
139.32,223.45535038726558,163.47758903835305,176.10787796176822
139.36,223.50623494689177,163.48697081886982,176.1082687890707
139.4,223.49310661499274,163.4854806694506,176.1083496498919
139.44,223.52105365500537,163.48698429567338,176.10260468107145
139.48,223.4903823754214,163.48460467722091,176.10547716548166
139.52,223.47819164399675,163.46568902083322,176.1211449122179
139.56,223.4834957288159,163.47577737090666,176.11483776816434
139.6,223.48820105850666,163.4704405567075,176.11960278084214
139.64000000000001,223.48206718764138,163.4601770081881,176.1156617784375
139.68,223.51996010866154,163.47761214144484,176.1015438641076
139.72,223.3340880343312,163.44578570727228,176.11632214181063
139.76,223.32725914545514,163.44875252930723,176.1134207785357
139.8,223.3314793102187,163.44914528186735,176.11347468574982
139.84,223.40371305189916,163.44747415822923,176.09940682811876
139.88,223.38330532083455,163.4345036974573,176.09577194168008
139.92000000000002,223.40328756995905,163.44490971504263,176.09957240027646
139.96,223.4115392242367,163.46193284316274,176.08493081586644
140.0,223.4025097658694,163.4548459697619,176.09056411974333
140.04,223.4177231518008,163.46112423495074,176.08160782116667
140.08,223.43244944754733,163.45127269156794,176.08510601431237
140.12,223.4210962031994,163.43937459930575,176.09584702672836
140.16,223.40060568605594,163.41955984759662,176.09058144706216
140.20000000000002,223.2888444796125,163.41150649485667,176.10198859862422
140.24,223.273101647828,163.41246334790753,176.10023853942255
140.28,223.27867526871785,163.4075154357532,176.10245836149022
140.32,223.3047066773711,163.41086538406003,176.08858302962395
140.36,223.28831695901704,163.40653547961057,176.0849866483382
140.4,223.30391924699322,163.4131737679795,176.08492889060878
140.44,223.31316048370172,163.40383819364627,176.09176548051542
140.48,223.30776591177315,163.4020958354752,176.09093761972696
140.52,223.3168184732322,163.40972178101734,176.09512890562578
140.56,223.34606506215695,163.42012394808737,176.08588959417494
140.6,223.31815267678198,163.40945031968903,176.09547160148708
140.64000000000001,223.34603810854986,163.41338169580544,176.08738744462477
140.68,223.3035014660837,163.38567723825642,176.08753953997893
140.72,223.2777030136058,163.38088719722916,176.09298416860636
140.76,223.282394866493,163.37826307105547,176.09157295475066
140.8,223.29979149459678,163.3809930863998,176.09646503443324
140.84,223.2974388297514,163.37580259178185,176.09496718398339
140.88,223.30376715163908,163.3826468827191,176.08641518951273
140.92000000000002,223.303538045979,163.38779502166878,176.08396626178498
140.96,223.2946279535859,163.37638209433376,176.0861418029268
141.0,223.31036693485507,163.3840465450289,176.07972106867203
141.04,223.3638428912749,163.42218204851264,176.0348567897099
141.08,223.33780763210638,163.39142605759216,176.06194901532697
141.12,223.33649268113305,163.36003858216327,176.04176846466478
141.16,223.37484958924628,163.34598035082044,176.05448671668486
141.20000000000002,223.28026553153475,163.33979642325633,176.05724946140919
141.24,223.283640508191,163.33880684082547,176.05917471905678
141.28,223.3032146026942,163.34664841522417,176.0573996315057
141.32,223.26924343150222,163.3475147811656,176.0568701856526
141.36,223.2831880726438,163.34836189453054,176.05352023734577
141.4,223.30486262324055,163.34839847442584,176.05430381720834
141.44,223.29374618558327,163.34622293328405,176.0601180953041
141.48,223.30651256904454,163.35249157218465,176.05185873999588
141.52,223.28927958784084,163.35108035832894,176.05274628377143
141.56,223.28209452629997,163.34151567833564,176.05585750012995
141.6,223.34135010617797,163.36299962842529,176.04084626625158
141.64000000000001,223.20541536471117,163.33049935407607,176.05255760852197
141.68,223.14842966359973,163.3284104495284,176.05220913688774
141.72,223.15386274068126,163.33172574319758,176.05132351836986
141.76,223.2046837668051,163.32571508882177,176.04903823754213
141.8,223.19506132908236,163.31840681079146,176.05710891760089
141.84,223.20816078211666,163.327981117073,176.04608681756835
141.88,223.23918438385016,163.32700116093037,176.0465045984779
141.92000000000002,223.23471393559242,163.31170498892016,176.06028559271945
141.96,223.23729763135552,163.32144294210173,176.05538003623334
142.0,223.23108289966905,163.3275325320411,176.03824524316965
142.04,223.22228447221948,163.31946762775527,176.04352044912412
142.08,223.1816076286409,163.2881090311911,176.06810213876872
142.12,223.16437272217954,163.2849227297843,176.07574348637206
142.16,223.16144248003988,163.28569475810102,176.07174280098033
142.20000000000002,223.1656895984105,163.28819951830053,176.069859899001
142.24,223.19403901727148,163.28614141787526,176.08089932635235
142.28,223.1924429786816,163.27837300326715,176.08637475910214
142.32,223.19521534969417,163.281520799521,176.0852696612124
142.36,223.19087581895647,163.29289522170305,176.0651333914761
142.4,223.17737013655852,163.2846069875301,176.0684005537041
142.44,223.18941839891724,163.28611638952583,176.06746680374502
142.48,223.20859589034504,163.27819780482122,176.0703412134129
142.52,223.20360754778008,163.2684097949408,176.07924167951776
142.56,223.2624568982944,163.2841545519829,176.0643478863559
142.6,223.1374152645978,163.28626848488,176.05613666248885
142.64000000000001,223.1255537522309,163.28391389477696,176.05495070377793
142.68,223.13121400971485,163.2807815005843,176.05869532990252
142.72,223.18738917735666,163.27412588489653,176.04851841797728
142.76,223.17914907462492,163.2708279185462,176.0520454899877
142.8,223.19768930577135,163.2809952041832,176.04639293353432
142.84,223.18827864638985,163.2795589619781,176.05259803893256
142.88,223.17622653351586,163.26600129762366,176.05990439170523
142.92000000000002,223.1914553215084,163.2789890857144,176.05624255165947
142.96,223.22012625839653,163.28064095677604,176.0552568197439
143.0,223.21919250843743,163.26706789036044,176.06494086571135
143.04,223.17812291229873,163.24696049948884,176.08722379772473
143.08,223.17971317511567,163.24299254347713,176.09152867382477
143.12,223.1644882376384,163.24479073412,176.08927997289237
143.16,223.16716819628388,163.24520466451423,176.08899696001816
143.20000000000002,223.1921715173533,163.24978870297318,176.08522152977122
143.24,223.18685010521534,163.252903769847,176.0834695453119
143.28,223.22313928661504,163.25815972322496,176.07649818736994
143.32,223.23527611082554,163.25272857140106,176.0854910658419
143.36,223.2300740646617,163.237956069471,176.08935505794062
143.4,223.2337782603757,163.256066968162,176.08080691398527
143.44,223.2342923041676,163.25696798874108,176.07851585738462
143.48,223.226881987482,163.2542090945321,176.08094745779354
143.52,223.28311491285322,163.26511567910575,176.07115174688252
143.56,223.22260021447372,163.25088032405938,176.07828290120926
143.6,223.21002443151954,163.2464368294087,176.0846458777346
143.64000000000001,223.2122750577096,163.24898202001881,176.0820987618668
143.68,223.26430514563611,163.23975811062917,176.08297090358118
143.72,223.25176209206197,163.237114731879,176.07898369499298
143.76,223.25700649389404,163.24456740423287,176.07805379554918
143.8,223.32365698839646,163.2351297912443,176.07530260237075
143.84,223.31537838051176,163.22451199531778,176.0840278700297
143.88,223.32791565831297,163.22483158808728,176.07227417209108
143.92000000000002,223.35682725240704,163.21691685389797,176.0241562077045
143.96,223.32702041350683,163.20155329787008,176.0299435321932
144.0,223.25491566408874,163.0656589868139,176.01687873379655
144.04,223.30234053572218,163.06645026770707,176.0106736283983
144.08,223.24596899180034,163.0625978271542,176.01521338593136
144.12,223.25207398380087,163.06280575498016,176.01062742221478
144.16,223.30942548386537,163.05566304910755,175.9969426908556
144.20000000000002,223.2977873013856,163.03960640032653,176.0005178943072
144.24,223.3116703342825,163.0454206784223,175.99840011089483
144.28,223.29496872418952,163.02638950657573,175.96424218971103
144.32,223.28482261638663,163.0028878864714,175.97722612728649
144.36,223.28685761372014,163.0193796434808,175.97647720206157
144.4,223.27361184110464,163.03000706569557,175.9528562159831
144.44,223.27125147522867,163.0031343194503,175.9669144473259
144.48,223.28506519885025,163.0212721717484,175.9611906563396
144.52,223.1537183463577,162.95699551992544,175.94053649229608
144.56,223.12958331648733,162.9542019710788,175.9449010513832
144.6,223.13226520039044,162.95564398905682,175.94530728074685
144.64000000000001,223.16832912664538,162.96030311256405,175.93554814973115
144.68,223.16172356765645,162.95942326981907,175.93070612674742
144.72,223.20131264066413,162.96095770016422,175.9272849439076
144.76,223.2273594513786,162.96943268432898,175.9156968181267
144.8,223.2158059802353,162.96046098369115,175.92284529977223
144.84,223.2223537814948,162.9682005194345,175.91839602934863
144.88,223.23278097691423,162.94075404641026,175.90888525656945
144.92000000000002,223.21158003969882,162.92983783554834,175.9175258128919
144.96,223.12804888614218,162.80438997248808,175.8930326850991
145.0,223.16605154684825,162.8023934803075,175.89257254852131
145.04,223.1135670981169,162.80155406797314,175.89583008446104
145.08,223.13569793477612,162.80552202398485,175.89258987584014
145.12,223.1743320799906,162.79097092668425,175.88240333762667
145.16,223.15196828715602,162.7831139502244,175.88587650242295
145.20000000000002,223.17300750272906,162.78615393204996,175.88346222933285
145.24,223.14584211732134,162.77449264647842,175.85601383105094
145.28,223.1382161717792,162.76000700793784,175.8599105525297
145.32,223.1331739220001,162.76088877594043,175.85969492367317
145.36,223.07124993502256,162.74109905258072,175.87036662681382
145.4,223.06729930632966,162.72677128516725,175.87045133815033
145.44,223.1142698171583,162.74844391050632,175.8689419361546
145.48,222.99551607493873,162.67784663782632,175.8633240343389
145.52,222.95659121581946,162.6779871816346,175.86596741308907
145.56,222.9578541848363,162.67823746512877,175.86742675838593
145.6,223.02628746792038,162.68309681543133,175.86073071228756
145.64000000000001,223.00397758229994,162.6875807404926,175.86465631263104
145.68,223.01554067973146,162.68761539513025,175.85313557086778
145.72,223.02611611998975,162.6865218487864,175.86634283833033
145.76,223.01168246340566,162.68998346203682,175.8699007144631
145.8,223.02747150137367,162.6889515239377,175.8645850780981
145.84,223.05101932766152,162.68831426365634,175.85856672269168
145.88,223.04398636147482,162.6830871891431,175.86016853705448
145.92000000000002,223.12981049688975,162.68277529740416,175.8606960576499
145.96,223.10976663952053,162.6790191197337,175.86413841832382
146.0,223.04153550848943,162.68005683360576,175.86680875068106
146.04,223.04708217577218,162.68105796758252,175.86451576882277
146.08,223.09973989769182,162.69664485349753,175.85262730284882
146.12,223.08894305280404,162.7004260595174,175.85127384672253
146.16,223.12583098933214,162.69776150293313,175.85066354004826
146.20000000000002,223.12417719301286,162.69720895398828,175.85131427713313
146.24,223.11486664702903,162.6994133739948,175.8569668335865
146.28,223.12271399720066,162.70687759789453,175.84923884938902
146.32,223.14492376942346,162.69545889478658,175.86578451361254
146.36,223.13979103253493,162.69043012181106,175.87534726834818
146.4,223.18078554362538,162.6985046523851,175.85980273810142
146.44,223.10088350073448,162.68437903702463,175.86893423512402
146.48,223.05612318568532,162.679694885168,175.87350672203706
146.52,223.0569799253385,162.67786974091808,175.8738109127454
146.56,223.0939275448537,162.69810612405206,175.87194918860015
146.6,223.08749525905304,162.69128878672188,175.88619802045008
146.64000000000001,223.12246948947944,162.69553012931956,175.8712349180129
146.68,223.11000922198414,162.69184133566674,175.86535325589946
146.72,223.09662675607564,162.68795616573388,175.8728117040263
146.76,223.10632235358898,162.6872649982384,175.86829697484265
146.8,223.1409789165035,162.70167747698835,175.8621554029468
146.84,223.1327734684094,162.69717044883532,175.8638823590567
146.88,223.15411302417547,162.70115958268116,175.8704263098009
146.92000000000002,223.06568786567863,162.69592865765262,175.88124818303808
146.96,223.03440242890505,162.69548969890894,175.8820048092936
147.0,223.0376888437095,162.6937608175414,175.87818894863605
147.04,223.09743343902997,162.69581314219374,175.8739687838725
147.08,223.0914035320777,162.6946252582252,175.87410547716547
147.12,223.09998055489777,162.69544734324072,175.87717818837106
147.16,223.13334912044604,162.70899730656456,175.86558621207482
147.20000000000002,223.1210852292308,162.70061666002454,175.87259414991212
147.24,223.1344272647287,162.69679694885167,175.87630412139904
147.28,223.11891353860432,162.70117883525762,175.8683797609215
147.32,223.10914863181566,162.70178914193193,175.87454443590914
147.36,223.1597444027947,162.70394350523958,175.8740496446937
147.4,223.10672280717966,162.6824441530888,175.88080152326384
147.44,223.019323811009,162.6801877511258,175.88583799727
147.48,223.02348621804313,162.68260394947353,175.8836509045823
147.52,223.05155454928754,162.689359678559,175.88808477294475
147.56,223.0477309875994,162.6837552535468,175.8937450304287
147.6,223.05415364711183,162.6865699802276,175.88833698169657
147.64000000000001,223.0699330587916,162.67601956831874,175.89689475194018
147.68,223.0667467573848,162.68028401400818,175.89544695818918
147.72,223.07610543480982,162.6878926322315,175.89206428050232
147.76,223.0731001076219,162.7032234588794,175.87905531457747
147.8,223.06382806679105,162.7025361418992,175.88330820872102
147.84,223.12856870570704,162.77149694557875,175.73749882077968
147.88,223.16465573505374,162.6151968287156,175.87024533558204
147.92000000000002,223.0456805882047,162.5988860459251,175.89465760255365
147.96,223.04883993600444,162.60158525714704,175.8938836489793
148.0,223.08933580536416,162.58397300018675,175.8900966671865
148.04,223.08299015615765,162.57749450820256,175.88708556422563
148.08,223.0982227946655,162.58067695909406,175.87980423980238
148.12,223.11856699222773,162.5786689153676,175.84589852737042
148.16,223.11573301297045,162.56182676146636,175.8518957049427
148.20000000000002,223.11471647693253,162.567619861728,175.8486516458065
148.24,223.08021200937216,162.5627470346219,175.83303010525384
148.28,223.07482898898945,162.55723502197682,175.83592954327113
148.32,223.0870563003094,162.56191917383345,175.82979182189055
148.36,222.95266946599128,162.41687796369348,175.83073327288025
148.4,222.93025754171552,162.41554953591665,175.83213678570536
148.44,222.93331100034462,162.4188359507211,175.8288599971891
148.48,222.96729564834013,162.42094988361816,175.84162830590805
148.52,222.96418250672397,162.41956754862719,175.84500905833724
148.56,222.96913619465124,162.42320628558116,175.83762954577395
148.6,222.97510449335883,162.42537027517707,175.82551967517054
148.64000000000001,222.9672937230825,162.4203241748827,175.83529998402037
148.68,222.9812094853594,162.42555124939594,175.83195966200176
148.72,223.051104038998,162.4308553342151,175.82647460296374
148.76,223.03756177670476,162.4302315507373,175.83701538858438
148.8,223.07862944758583,162.45439160895708,175.82182318048712
148.84,223.0399413951572,162.44182160177587,175.83302817999618
148.88,222.9880576268119,162.43413789850428,175.8397223008369
148.92000000000002,222.98965944117472,162.4349561330045,175.84112196314672
148.96,223.02729245241244,162.44212386722654,175.8315399558346
149.0,223.01874238319942,162.44175614301585,175.83933917456503
149.04,223.02952190076837,162.4378074395806,175.83905423643318
149.08,223.06080733754195,162.44546418924511,175.8297687187988
149.12,223.05863564691546,162.44087630027087,175.83099703317797
149.16,223.06990225466924,162.43819249111013,175.82885037090088
149.20000000000002,223.0886022822004,162.43555681339055,175.83968572094162
149.24,223.0739048653186,162.43802691895243,175.83834574161887
149.28,223.09153444959773,162.4366869396297,175.84031913070766
149.32,223.0394677817759,162.43315986761928,175.86316808846945
149.36,223.02754851167958,162.43264004805442,175.86072108599933
149.4,223.03173017129018,162.4284603137015,175.85852051650812
149.44,223.0213049011284,162.4391012127198,175.8500070271904
149.48,223.01160930361505,162.42675453542572,175.86637749296798
149.52,223.06275377302367,162.43870653490202,175.84897893960658
149.56,223.08920103732882,162.4379941895724,175.84657236754708
149.6,223.07881234706235,162.44056248327433,175.84738097575908
149.64000000000001,223.08541790605128,162.4472546788574,175.84008039875937
149.68,223.06607676772344,162.44370065323992,175.84579456345745
149.72,223.044843101128,162.44433598826362,175.84726931081553
149.76,223.05196270390886,162.44638831291599,175.84314540893436
149.8,222.99481335589735,162.44481152690258,175.84667633146006
149.84,222.98899330202863,162.443590913554,175.84693046546954
149.88,222.98986351848535,162.44145002704988,175.84957191896206
149.92000000000002,223.0352091118594,162.44189861208176,175.85054994984705
149.96,223.02977603477785,162.44630937735243,175.84572910469743
150.0,223.05979465201932,162.44238570226662,175.8499011380198
150.04,223.076896715703,162.4438662253976,175.84708063556604
150.08,223.06509681158082,162.43848898078787,175.85567883622025
150.12,223.0776494914432,162.43851208387963,175.8554940114861
150.16,223.09615506795197,162.45570848518804,175.8564162098993
150.20000000000002,223.0595597705863,162.45411629711347,175.8621226735668
150.24,223.08277452730113,162.4551482352126,175.85125844466137
150.28,222.98835796700493,162.43497346032333,175.86564396980427
150.32,222.97273835170992,162.43566270256116,175.86385540544964
150.36,222.97955376378243,162.43872193696322,175.86078076898642
150.4,223.03397502170728,162.4394535348693,175.85443704503754
150.44,223.01895031102538,162.43683518446855,175.86572290536782
150.48,223.0390808049887,162.437095094251,175.8649662791123
150.52,223.07056646855764,162.45406238989932,175.84129138581972
150.56,223.0420033460978,162.45499999037372,175.84780453244156
150.6,223.05371276311052,162.45008095708408,175.85052107098232
150.64000000000001,223.08490578751702,162.4567423485448,175.8430992027508
150.68,223.04437526351964,162.45583747745042,175.8444218547547
150.72,222.9964729279896,162.42860855854033,175.87133310615292
150.76,222.98660020677266,162.4277941745554,175.87366651842183
150.8,222.98053949569803,162.42650617718917,175.87251906486387
150.84,222.98450745170973,162.43029893475494,175.8722167994132
150.88,223.0367897483881,162.43186416922245,175.8745598379703
150.92000000000002,223.03233470219152,162.42787503537662,175.87142166800473
150.96,223.03900186942516,162.42789043743778,175.8716719514989
151.0,223.04200142084014,162.44025636730836,175.8821222500101
151.04,223.0378216864872,162.44255705019725,175.88605170086888
151.08,223.04246348267557,162.44373723313524,175.88171602064645
151.12,223.0456478588247,162.43920710189042,175.86728621457766
151.16,223.03189574344788,162.43347175935818,175.8749429642422
151.20000000000002,223.1086288122508,162.4375282772217,175.86391701369436
151.24,222.95512224423433,162.42892815130986,175.90663077986412
151.28,222.9332416910693,162.42869134461918,175.90741628498435
151.32,222.94383060813112,162.42819462814612,175.90866192668233
151.36,223.03536505772885,162.42881456110865,175.90018501725993
151.4,223.02767172816903,162.4286470636933,175.89736644006385
151.44,223.04251161411676,162.42950380334648,175.89177741711285
151.48,223.02787965599495,162.4175614301584,175.86719187695294
151.52,223.0073929893668,162.40966209803028,175.87320253132876
151.56,223.0178683162274,162.40634872961874,175.87393027871954
151.6,223.03284874598344,162.38695945984972,175.85733648305484
151.64000000000001,223.02472030819524,162.37508254542163,175.86173954729492
151.68,223.05837573713302,162.23794644318275,175.81830573476495
151.72,223.00816309242583,162.23640623706467,175.81758953892003
151.76,223.00005775772942,162.23618098191992,175.81564887921127
151.8,223.00191178084407,162.23719751795784,175.8146592967804
151.84,222.9928130132015,162.22789082248931,175.8148864771828
151.88,222.9805433462133,162.2279947864023,175.80816155221973
151.92000000000002,222.9953370259775,162.2314814280021,175.8083097970586
151.96,223.02082551197415,162.24206649454862,175.80373731014552
152.0,223.0124198370847,162.23884746376183,175.80919734083415
152.04,223.02306266136065,162.23989865443744,175.80692168629466
152.08,223.0344005036474,162.24004882453394,175.81125736651708
152.12,223.0329488593811,162.23414020881344,175.81639202866324
152.16,223.07165808964385,162.24652731651813,175.80377774055614
152.20000000000002,222.99577213420585,162.2194504929622,175.82895048429856
152.24,222.9188080344852,162.21502625088803,175.83590258966407
152.28,222.9226258204004,162.21379793650885,175.83710009992086
152.32,222.96200118980923,162.2160774415636,175.83669579581488
152.36,222.94339164938748,162.21073870210682,175.84054438585244
152.4,222.95315078040318,162.21470858337617,175.83592569275584
152.44,222.95921534199314,162.21791798787473,175.84314925944963
152.48,222.949463912008,162.21425422257133,175.84147043478094
152.52,222.966974130313,162.21811243889712,175.83649941953482
152.56,222.98563565269123,162.22137190009454,175.83576589637107
152.6,222.9803931761168,162.2182356553866,175.8371905870303
152.64000000000001,222.9512909815156,162.2245736035625,175.8602821272557
152.68,222.93315312921752,162.22749999518686,175.85329344199488
152.72,222.91116668688187,162.22340304691275,175.859203982973
152.76,222.91557167637959,162.22424053398947,175.8563565269122
152.8,222.97017198326566,162.2337782603757,175.8548355733706
152.84,222.95934625951318,162.2339977397475,175.8533589007549
152.88,222.96524717420309,162.23797532204748,175.84588312530926
152.92000000000002,223.00252978854894,162.2430926568748,175.8443968264053
152.96,222.9709902177659,162.24031258483166,175.8529873260289
153.0,222.98160031266184,162.23627146902933,175.8527639961418
153.04,223.01073138612776,162.25155223897838,175.83971652506398
153.08,222.97550109643424,162.24773445306317,175.85472198316938
153.12,222.99385650284648,162.25470003523222,175.84279693730014
153.16,222.954178867987,162.22630633544534,175.86875903667809
153.20000000000002,222.90248377489118,162.22275808560082,175.87201849787547
153.24,222.92812243098433,162.2258115442299,175.8690670779017
153.28,222.98018139777557,162.2256864024828,175.8681622068073
153.32,222.97293472798998,162.22724393591972,175.86352426113424
153.36,222.99632853366603,162.22819501319765,175.86181463234317
153.4,223.0244199680022,162.2325287681624,175.85131042661783
153.44,222.99984790464583,162.2291768945979,175.85316830024777
153.48,223.0083344403565,162.23010101826878,175.84787384171688
153.52,223.00991122636987,162.20369225911656,175.8510293390013
153.56,222.99012535352543,162.19159394005902,175.85518404500482
153.6,222.9753008696389,162.07719513063836,175.82424707986547
153.64000000000001,223.03314908617645,162.08994226152313,175.81141716290182
153.68,222.96947503999723,162.07746081619374,175.82113201299163
153.72,222.97346417384307,162.07802491668448,175.82137844597054
153.76,222.9654050453302,162.06831391710995,175.81693110080457
153.8,222.9596061692956,162.0597503710934,175.81517526582994
153.84,222.9699756069856,162.06655038110475,175.81310946437407
153.88,222.9911957967775,162.0364547535574,175.81233166028443
153.92000000000002,222.98156758328184,162.0320555398326,175.8093013047471
153.96,222.9906702014397,162.0374789906259,175.80471919154581
154.0,223.01887137546183,162.04113312964108,175.7822456590253
154.04,223.00918155372142,162.03413289283438,175.7804782725048
154.08,223.03210174601617,162.03968148537479,175.77768087314286
154.12,223.0092335356779,161.91850576903454,175.75939285074824
154.16,222.98170812709012,161.917148462393,175.7604016857556
154.20000000000002,222.98477698778038,161.91610304749034,175.7600782424708
154.24,223.03754444938593,161.91090292658416,175.73704445997487
154.28,223.0119597005069,161.9024317929347,175.74244673293404
154.32,223.02111815113656,161.90681367934064,175.738376738267
154.36,223.01136094537853,161.88677559774436,175.7303330118153
154.4,223.00344428593158,161.87582280698714,175.73733709913728
154.44,223.00953580112858,161.8873551002963,175.72912587527026
154.48,222.9672013107154,161.86425200852503,175.7219369632141
154.52,222.95126787842383,161.85217101678631,175.72782247584283
154.56,222.89167537845753,161.75846680181976,175.7114385332617
