t,L,a,b
140.92000000000002,233.02315882602625,171.63896062718305,182.01227108381363
140.96,233.01297426115238,171.63379802701223,182.01346264977678
141.0,233.0211873724692,171.64305439779892,182.00908505121689
141.04,233.04112692478816,171.63928536726314,181.99878797796882
141.08,233.0299553546315,171.63985558015966,182.0036539651531
141.12,232.96482067699358,171.57574370592357,182.03359142072506
141.16,232.96151957901412,171.5770912494055,182.03079661042952
141.20000000000002,232.9567942272976,171.57655683462804,182.030788939404
141.24,232.96458543221115,171.57488710807453,182.03135659529204
141.28,233.08609959036724,171.5846957926982,182.0045975012913
141.32,233.0687170465529,171.58134611155717,182.0149252586414
141.36,233.0749331342276,171.58810428503486,182.01479229419917
141.4,233.06581228489165,171.58682833779105,182.00144982382213
141.44,233.0515671905125,171.58271155409864,181.99748390363146
141.48,233.06094118369037,171.58195723658977,181.99673981415663
141.52,233.04302422509858,171.59642479070885,181.99564797152516
141.56,233.02176781339975,171.59175825018795,181.99790581003472
141.6,233.04399077431333,171.59148720728646,182.0005983399901
141.64000000000001,232.94329577940175,171.55371507765634,182.009430247365
141.68,232.93606967336774,171.55312185168327,182.00939189223743
141.72,232.9392147938284,171.55018640592,182.00879610925585
141.76,232.96275205711333,171.5483658158647,182.00534926179165
141.8,232.95534696048398,171.5527459714331,182.0022629525266
141.84,232.96277507018988,171.54915593149263,182.0083639748186
141.88,232.96415074076538,171.54379132764996,182.00469978163147
141.92000000000002,232.96251425532242,171.5411064687201,182.00606266716443
141.96,232.96497154049536,171.54111925376264,182.0072567901361
142.0,232.9855350028894,171.5557376713835,181.98761640781217
142.04,232.9631688494996,171.55042676471942,181.9937276581382
142.08,232.8476534332953,171.53364000388666,181.9930756209695
142.12,232.83537723546468,171.53135403828352,181.99476580359106
142.16,232.8307822911819,171.53380365243095,181.9929631125953
142.20000000000002,232.83650231920672,171.53052045351103,181.9920119054316
142.24,232.92517426012958,171.52618888110422,181.99089449271509
142.28,232.9118752588971,171.5175257362906,181.99622329843868
142.32,232.91788934289997,171.52615052597665,181.99469676436144
142.36,232.89353895091054,171.53009087608226,181.99903856480228
142.4,232.8919126935016,171.5252964851361,181.99635626288094
142.44,232.90362379245272,171.52324576431542,181.99620028536214
142.48,232.9299507520162,171.52394638464568,181.99592412844365
142.52,232.91526329516572,171.51792207260883,181.99548432298087
142.56,232.93917388169234,171.52542433556135,181.9924031277328
142.6,232.84549531811743,171.48465027794683,182.01030218726507
142.64000000000001,232.84476657069362,171.48505939930757,182.00980612761518
142.68,232.84960187377584,171.48537902537063,182.01030474427358
142.72,232.90329905237266,171.49763221012472,182.00842022900568
142.76,232.89680936478794,171.503055625163,182.01099769357833
142.8,232.90807810126776,171.4987240527562,182.01455449240825
142.84,232.93273277726922,171.49895929753862,181.99540761272573
142.88,232.92618683549742,171.4922906193586,182.0078653581602
142.92000000000002,232.93432579356758,171.4996675888944,181.999442572146
142.96,232.95321185838264,171.49962923376683,181.9928429331956
143.0,232.95793976710766,171.48857017198438,181.99963690479234
143.04,232.9396571562997,171.4635677428263,181.99406774026932
143.08,232.93861389682982,171.46708107251166,181.9937915833508
143.12,232.93626400601408,171.46456497614312,181.996113347073
143.16,232.93891050981637,171.46891189060094,181.99175364757264
143.20000000000002,232.9708859011665,171.46423256503752,181.98749622841245
143.24,232.95344966017356,171.4639922062381,181.98437923504534
143.28,232.97113137398296,171.4721618484103,181.9828527009681
143.32,232.95824405111972,171.47050746390784,181.9842564986371
143.36,232.95721357669237,171.46807830582844,181.98599782142875
143.4,232.96630629893474,171.4732025508717,181.98376811001273
143.44,233.03622513948483,171.4537437161516,181.97007788647906
143.48,233.02392081456063,171.45544924082418,181.97023130698932
143.52,233.03059460675766,171.46292849070016,181.96588694954
143.56,232.9452621189418,171.41260144931243,181.99333899284548
143.6,232.94211955548965,171.4108064293422,181.99413933650743
143.64000000000001,232.94656875028767,171.40945121483475,181.996113347073
143.68,233.07235055563794,171.41743675239465,181.9940600692438
143.72,233.06044001002348,171.41255798016783,181.98903554753224
143.76,233.07646733933038,171.4163602518142,181.9876343068717
143.8,233.08296469794058,171.4111490684818,181.9860233915138
143.84,233.07493824824462,171.39941239944565,181.9852383899029
143.88,233.0976674968421,171.40380278304806,181.98899719240467
143.92000000000002,233.14086048450199,171.39738724870998,181.98350218112824
143.96,233.1398197820406,171.38670406717773,181.98439202008785
144.0,233.0813154274551,171.40252939281277,181.9618980162728
144.04,233.07377736638352,171.39824128955053,181.96513774604816
144.08,233.06828746912413,171.40040707575395,181.96437320050526
144.12,233.06780675152527,171.39920016773976,181.96540623194113
144.16,233.17381009609238,171.40909323364409,181.94405521092764
144.20000000000002,233.16116824604558,171.4099856296122,181.94611104576535
144.24,233.17517042461682,171.40980152499986,181.9422116077958
144.28,233.1532415196813,171.39726451230177,181.94557407397937
144.32,233.14473690939496,171.40863297211325,181.9372791383904
144.36,233.16132678057286,171.40214839854556,181.9490950746902
144.4,233.201875821439,171.40617057292332,181.9393861133982
144.44,233.19332774200808,171.40489462567953,181.941487974389
144.48,233.21263059920938,171.41102377506508,181.9443134687866
144.52,233.1176965444587,171.37107051718053,181.94461263878165
144.56,233.1165944737932,171.36959512327337,181.94738699300913
144.6,233.11651009251256,171.36931129532937,181.94944027083835
144.64000000000001,233.14294444643323,171.3729908305675,181.94896722426498
144.68,233.13327639727729,171.37096312282335,181.95310957804244
144.72,233.1494162349584,171.36791516868584,181.9550247774124
144.76,233.13490009767773,171.359671373267,181.94634117653075
144.8,233.1292746789676,171.35941311540802,181.95195125318986
144.84,233.13401537273512,171.3602364721465,181.94751740044288
144.88,233.16315504165368,171.36349410098137,181.9429812673557
144.92000000000002,233.1500708291356,171.35510199906926,181.9553495174925
144.96,233.12032003518445,171.32012467973468,181.9691650344429
145.0,233.1159756777351,171.32630496929033,181.96704016037557
145.04,233.11082586260682,171.32229302294658,181.96936192409777
145.08,233.1152418162943,171.32150290731866,181.96695833610343
145.12,233.1448673168287,171.329444975734,181.95620100132453
145.16,233.1363806056019,171.32555576579847,181.96798113950527
145.20000000000002,233.1449312420413,171.32460200162626,181.96523746937982
145.24,233.1501910085353,171.32717435218188,181.95549015296024
145.28,233.1455909502355,171.32797469584384,181.95650272832808
145.32,233.15520018819583,171.32200408098558,181.95347011624162
145.36,233.1886918855892,171.32372750471768,181.94895955323946
145.4,233.17968610163598,171.3108171687779,181.95292547343013
145.44,233.23928485586143,171.32631264031585,181.94766570693614
145.48,233.1472632337975,171.3014994297871,181.9369825254039
145.52,233.14013429408666,171.2989424212825,181.94110186610482
145.56,233.14391099564799,171.29947939306845,181.94184084156265
145.6,233.18468249625397,171.3038927897474,181.93445620100132
145.64000000000001,233.1554073058847,171.30734475122864,181.93671915352792
145.68,233.16389657412,171.30672339816203,181.93224438864485
145.72,233.18981952633973,171.30195457730093,181.92814038999495
145.76,233.18429383096128,171.2968968144788,181.93551224551373
145.8,233.1947877938642,171.29918278008194,181.93093264328198
145.84,233.2836387253824,171.31734776849868,181.9057256534435
145.88,233.25997361167222,171.3174730619154,181.91223068307926
145.92000000000002,233.20622784991383,171.28392255332642,181.9218501490736
145.96,233.19838550483018,171.2838074879437,181.926509018569
146.0,233.19671833528517,171.2827591144568,181.9236298269928
146.04,233.19837016277916,171.2833574544469,181.92361704195028
146.08,233.20507208206973,171.2752108253512,181.92474212569232
146.12,233.19675669041274,171.2817030699444,181.92088615686737
146.16,233.2065423619599,171.28110217294582,181.91512010268946
146.20000000000002,233.22181537375792,171.27888780358083,181.9267340353174
146.24,233.21986181926042,171.2751545711641,181.92832705161578
146.28,233.22543098378344,171.28088994123993,181.91635002378018
146.32,233.25820927580406,171.27935062212018,181.92092706900343
146.36,233.25388537442277,171.2701658475716,181.92410031655766
146.4,233.27955518280055,171.2776936806092,181.9155880352458
146.44,233.20774159894856,171.25143064625834,181.9292245616009
146.48,233.19951058857222,171.25239975248158,181.93108606379224
146.52,233.2030034621895,171.25449138543834,181.92788213213598
146.56,233.2562864054086,171.26763696616055,181.90700160068732
146.6,233.23607836719665,171.267897781028,181.90794769383402
146.64000000000001,233.247917316573,171.2662817516531,181.91172183838682
146.68,233.25420244347734,171.25421011450285,181.93212420924513
146.72,233.243204749899,171.25393651459285,181.93126505438758
146.76,233.2525864141024,171.25288558409744,181.92653970267105
146.8,233.27679361361555,171.26706419625552,181.8935721920211
146.84,233.22159802803503,171.25694355659428,181.90192338179716
146.88,233.1704297308493,171.2436062002342,181.91313075007287
146.92000000000002,233.16901314813774,171.24176004009388,181.91007001089287
146.96,233.166389657412,171.24294393503152,181.9133659948553
147.0,233.17317595798323,171.23853053835256,181.91953861338544
147.04,233.2539186155333,171.24960238517752,181.8909563723209
147.08,233.23512204601593,171.2446417886786,181.90230693307285
147.12,233.23590193360982,171.24294649204003,181.90184667154202
147.16,233.24429403552196,171.25327424939016,181.89193314956967
147.20000000000002,233.24151201026893,171.25003707662333,181.89713921888503
147.24,233.24632174326612,171.258467533663,181.8876348182734
147.28,233.2878987015511,171.2505842764433,181.89269513810402
147.32,233.27983389672755,171.23825949545108,181.8928485586143
147.36,233.29296669240722,171.24855656869914,181.89315795664336
147.4,233.21239791143546,171.18803473440352,181.93578328841522
147.44,233.203831932945,171.18877115285287,181.9332799770892
147.48,233.20724298229015,171.18884019208247,181.93381439186666
147.52,233.24260896691743,171.19549352821147,181.92197544249032
147.56,233.23202295170833,171.20387028807258,181.91659805360513
147.6,233.23808817588127,171.2011598590577,181.91788678589145
147.64000000000001,233.26110125242278,171.18364179379262,181.9290046588695
147.68,233.24917536475726,171.189131691052,181.9187433837405
147.72,233.25223098992026,171.19400023524477,181.91432743005302
147.76,233.3261694478396,171.2006663564163,181.90344991587443
147.8,233.31749096097494,171.20231562690176,181.90069857472346
147.84,233.2531847540925,171.17175170424616,181.90890657202326
147.88,233.23969142021366,171.17839225533265,181.90629075232303
147.92000000000002,233.23464388542556,171.17245232457643,181.90788888263842
147.96,233.24017980883804,171.17222219381102,181.90772012007713
148.0,233.2713855406283,171.16720022910795,181.91484650277945
148.04,233.2589047821173,171.16443865992298,181.91916273313524
148.08,233.2705570698728,171.1637789517288,181.92819408717352
148.12,233.29641609687994,171.16065428733617,181.91433510107854
148.16,233.28421660930445,171.16307833139854,181.91493855508563
148.20000000000002,233.29141714525343,171.16140604783652,181.91141499736628
148.24,233.34651556451078,171.1785405618259,181.89943796953068
148.28,233.3418132258708,171.1754772656374,181.89334973228122
148.32,233.37462987301896,171.18339632097616,181.88610572718764
148.36,233.2616740223278,171.15930418684573,181.89209168409695
148.4,233.26017050132708,171.1581688750697,181.8933522892897
148.44,233.26598002464956,171.15820211618023,181.8931784127114
148.48,233.3659999693159,171.16332891823197,181.8840243222649
148.52,233.35339391738816,171.15697730910654,181.872430845705
148.56,233.3675034903166,171.15619230749562,181.87697209280918
148.6,233.3737707181614,171.15913286727593,181.8765936555505
148.64000000000001,233.36218746963553,171.15860100950695,181.8769823208432
148.68,233.36591558803525,171.16674763860266,181.87206775049734
148.72,233.37967485079855,171.16668627039854,181.87247687185808
148.76,233.37072787804092,171.16546913435033,181.87689793956255
148.8,233.32234160610818,171.13657749525674,181.8734894472259
148.84,233.32310870865956,171.13564674416108,181.87353547337898
148.88,233.31645792953907,171.13442705110438,181.87472959635065
148.92000000000002,233.3201297937517,171.1335448831703,181.8727121166405
148.96,233.4250233966278,171.13534246014902,181.85810904107066
149.0,233.4425389048844,171.12421947315397,181.86690003630952
149.04,233.45359029564133,171.12538035501507,181.87135945914156
149.08,233.43564520995596,171.13302836745234,181.8566796733166
149.12,233.43334390230183,171.12812913915752,181.8683319610721
149.16,233.4322188185598,171.13224592284993,181.85367518832368
149.20000000000002,233.39644626958028,171.13251185173442,181.86144593716918
149.24,233.38680379050942,171.1231813277011,181.87045172112244
149.28,233.415143115766,171.1322229097734,181.86232810510327
149.32,233.27300924102875,171.1194787793864,181.871868303834
149.36,233.26701305608543,171.11721838386833,181.87488045985242
149.4,233.27122956310953,171.11794713129217,181.8762586874364
149.44,233.32942963368296,171.10398586485698,181.87949586020324
149.48,233.32019627597282,171.0931236927294,181.89142430487723
149.52,233.32726129047106,171.1018916748917,181.88694186896865
149.56,233.32895658710962,171.11450539784497,181.87002214369366
149.6,233.32133158774886,171.10817680179605,181.878536982014
149.64000000000001,233.3261796758736,171.11036048705898,181.88135480538608
149.68,233.37627147247892,171.13264737318516,181.8555136774385
149.72,233.33407571813584,171.12065244629002,181.8532941940565
149.76,233.2045427813093,171.0783671966493,181.88730752118482
149.8,233.20042344060838,171.07594826660394,181.89000005114016
149.84,233.19727576313917,171.07302560588317,181.89166722068518
149.88,233.2001063715538,171.07501240149125,181.88985430165542
149.92000000000002,233.34846144798277,171.08339427536936,181.87446366746616
149.96,233.27907702221017,171.0705401936167,181.90112048112672
150.0,233.29267007942067,171.07572580686403,181.89270536613805
150.04,233.31319518668718,171.07147094471236,181.8811962708588
150.08,233.306991884055,171.06934607064503,181.89056515001968
150.12,233.31520243836331,171.07632926087112,181.88869341979432
150.16,233.339706250863,171.0947883052659,181.866329823413
150.20000000000002,233.32746585115143,171.08642688745581,181.87214957476948
150.24,233.36469078096152,171.0827499092262,181.87007584087226
150.28,233.2264000900067,171.06418858449123,181.87037756787578
150.32,233.2211275384702,171.06037864181937,181.87129297692044
150.36,233.22211965776998,171.0590208703034,181.87188875990202
150.4,233.26252039214282,171.07001089285623,181.85576937828895
150.44,233.25095248566797,171.07290798349194,181.84987803069433
150.48,233.2654456098721,171.06412721628712,181.8530768483336
150.52,233.27655581182464,171.05650988795188,181.85913184447253
150.56,233.26742729146318,171.05295564613047,181.86160702870498
150.6,233.27701863036395,171.0587932965465,181.85970972839456
150.64000000000001,233.27779596094936,171.0659375783084,181.85037920436125
150.68,233.25213893761412,171.07415068962518,181.8542428442117
150.72,233.2300080290067,171.03321298346637,181.8797106489176
150.76,233.2288855022732,171.03332037782357,181.87513871771137
150.8,233.2246817802916,171.03636577495257,181.8749955252351
150.84,233.22837154356375,171.03678512434732,181.872430845705
150.88,233.25349415212156,171.04011946343732,181.86814529945127
150.92000000000002,233.24196204376577,171.04316741757484,181.86075298786443
150.96,233.25010355884444,171.0378283838172,181.86815297047679
151.0,233.24025140507618,171.04648897162232,181.8494714663421
151.04,233.23014099344894,171.0459775699214,181.8488603413095
151.08,233.23837200382528,171.04147723495328,181.86380605601894
151.12,233.219089602692,171.0664592080433,181.8369318966355
151.16,233.1280064027493,171.04795669450397,181.8505914360671
151.20000000000002,233.1407147350172,171.04903575209292,181.8470320802287
151.24,233.05459213157343,170.9997775402601,181.87301128663555
151.28,233.0495266977258,170.998890258309,181.8720984345994
151.32,233.05515211643595,170.99585764622253,181.87275302877657
151.36,233.15390122787548,171.0164159945996,181.85631402110045
151.4,233.1513646754389,171.01334502738555,181.85445763292608
151.44,233.15759866217314,171.01311489662015,181.86092942145126
151.48,233.15834275164798,171.01603755734092,181.85050194076945
151.52,233.14529433724897,171.01515538940683,181.84831569849803
151.56,233.15075610741482,171.01311233961164,181.8521435402294
151.6,233.15966472504488,171.01288732286324,181.8486890217397
151.64000000000001,233.1396586905048,171.00114042579307,181.8629494581699
151.68,233.03028265172009,171.00239591696882,181.86268352928542
151.72,233.0306662029958,171.00646156049115,181.8632920973095
151.76,233.0266670416946,171.00500662265202,181.86542975641936
151.8,233.03245866595753,171.00324228678386,181.8689379720877
151.84,233.1538628727479,171.04053625582358,181.8036038477864
151.88,233.12664607422485,171.03014201625234,181.8162431408247
151.92000000000002,233.128684010003,171.0408788949632,181.8109296771521
151.96,233.10420576758838,171.0248362236053,181.82783150336758
152.0,233.0987184273375,171.01269043320838,181.83393763967658
152.04,233.09982305501148,171.0234017418342,181.82654277108125
152.08,233.07123825693844,171.0282242598739,181.82136482885943
152.12,233.04694156212764,171.01983215796176,181.82254105277156
152.16,233.05912826466061,171.03320275543237,181.81950076965956
152.20000000000002,233.01089797024665,170.96672564832951,181.8515733273329
152.24,233.00372811839972,170.97091658526855,181.85148894605223
152.28,233.00841767199717,170.96737512848966,181.85081900982402
152.32,233.035217678134,170.9803519466506,181.8489140384881
152.36,232.99363049181503,170.97300821822535,181.8564546565682
152.4,233.0091975595911,170.97556266972143,181.85694304519257
152.44,233.04164855452308,170.98551966083838,181.84691701484599
152.48,233.03109066640755,170.98432042384974,181.84865578062912
152.52,233.04113459581367,170.9789839471006,181.84621383750724
152.56,233.07269063776906,170.97847254539968,181.8437105261812
152.6,233.0661165689037,170.97525582870088,181.8467022261316
152.64000000000001,233.0076531264543,170.95847673889364,181.85367263131516
152.68,233.00592458870517,170.95930520964913,181.85227139065464
152.72,232.99870871070516,170.95898814059456,181.8501899857319
152.76,233.00095632118072,170.96086498483695,181.8524631662925
152.8,233.07214855196608,170.9662730578242,181.84585329930806
152.84,233.05941209260462,170.96172669670298,181.83820272986227
152.88,233.0736546299753,170.96440899862432,181.84346249635627
152.92000000000002,233.0791394132177,170.97103420765978,181.8406574580267
152.96,233.0686505643318,170.96215371712327,181.85331720713302
153.0,233.07468766141116,170.96815501608359,181.84190527817697
153.04,233.06277200177968,170.9748185802466,181.8322883691911
153.08,233.05050347497456,170.9615681621757,181.8346152469303
153.12,233.08654706685553,170.96858203650385,181.83241877662485
153.16,232.9967909543267,170.9504630742402,181.83708020312875
153.20000000000002,232.99208605867824,170.95332436675685,181.8359423343442
153.24,232.99537948563216,170.95498386527635,181.83728732081764
153.28,233.12999319835737,170.94502943116788,181.8377092272209
153.32,233.1123089275395,170.94701111275896,181.8243488577843
153.36,233.1143085081901,170.95266721557115,181.8271845802159
153.4,233.1009379107195,170.95498130826783,181.8219094716709
153.44,233.09602334037362,170.95404544315514,181.8190788632563
153.48,233.10197605617236,170.96390015393192,181.8186927549721
153.52,233.0852941326883,170.9691624774344,181.80721945781193
153.56,233.0664489800093,170.96180596396664,181.81023417083884
153.6,232.9961721582686,170.93784168026144,181.81468592264537
153.64000000000001,233.00092052306167,170.93241059419765,181.81900215300115
153.68,232.99328018164988,170.93713850292266,181.81720457602242
153.72,232.9983890846421,170.93779309709984,181.81678522662767
153.76,233.05754291938774,170.9436000634138,181.8177466618254
153.8,233.03231547348128,170.93309331546837,181.8215770605653
153.84,233.04322111475344,170.93924547793046,181.81489815435125
153.88,233.02479786847772,170.9264041812203,181.81561155972406
153.92000000000002,233.0170833738193,170.9202366767072,181.81912488940938
153.96,233.0268434752814,170.9269590520658,181.81773387678288
154.0,233.0652855411397,170.95369513299002,181.79796308702524
154.04,233.02815266363575,170.9405981354294,181.81338184830804
154.08,233.04377854260744,170.9455894160304,181.80718877370987
154.12,232.92420515390634,170.9103180407178,181.84449552779213
154.16,232.91816549981846,170.90875826553,181.84518336307985
154.20000000000002,232.9258467533663,170.90736725290347,181.84494044727194
154.24,232.98392153052302,170.90840795536485,181.83335208472903
154.28,232.9841363192374,170.9112590198475,181.82754256140655
154.32,233.00120435100567,170.90945888586026,181.82919438890053
154.36,232.99386829360594,170.91355777049316,181.82111935604297
154.4,232.98622283817716,170.91317933323447,181.8199687022159
154.44,232.995555919219,170.9136984059609,181.82544070041578
154.48,232.9896850276924,170.9161429060913,181.82177906423718
154.52,232.98539692443018,170.91495645414517,181.81833221677294
154.56,232.91854905109415,170.88811553587226,181.83065699776517
154.6,232.9186794585279,170.8852951554917,181.83357965848595
154.64000000000001,232.91106213019265,170.88540510685738,181.83251338593954
154.68,232.9135858975867,170.88593185060932,181.83453853667518
154.72,232.95515262783763,170.88556619839318,181.82824829575384
154.76,232.91778706255977,170.8786980735498,181.8338353593364
154.8,232.92917853544782,170.88199405751223,181.83775781038247
154.84,232.94345942794607,170.88963951294102,181.81549138032432
154.88,232.93741977385818,170.88533351061926,181.81594141382115
154.92000000000002,232.9475301854854,170.89193826358667,181.82176627919463
154.96,233.02652896323534,170.8977222168241,181.81356083890336
155.0,233.0125216706471,170.89303522023513,181.8187438951422
155.04,233.04197585161168,170.89224254759873,181.813371620274
155.08,232.96790442925013,170.86965137746049,181.80877667599123
155.12,232.96308446821894,170.87050286129252,181.80681033645118
155.16,232.96514286006516,170.87220838596508,181.80329189274883
155.20000000000002,233.02144307331966,170.86681309802037,181.79898333341856
155.24,233.01971197856204,170.86468055292752,181.815023447768
155.28,233.0362762796549,170.8611237540976,181.80856444428534
155.32,233.00821311131682,170.87009373993178,181.81195759457097
155.36,232.9928378191786,170.86623265708982,181.81673152944907
155.4,233.0015521041623,170.86779498928612,181.81567804194518
155.44,233.0113173196414,170.88372515226985,181.79130975089623
155.48,232.99846323788873,170.87879523987297,181.79635984269282
155.52,233.0092001165996,170.8565671649424,181.80285464429454
155.56,233.00840744396316,170.85472867582757,181.80336348898697
155.6,233.00528277957054,170.85440393574748,181.80389023273892
155.64000000000001,233.00778353388804,170.85898865199627,181.79990897049723
155.68,233.08262461580946,170.84674569527618,181.7876813558282
155.72,233.0754854480646,170.82909466556885,181.78972184861487
155.76,233.09257649290942,170.82952680000614,181.7926854214717
155.8,233.06143980034878,170.81837568591754,181.7828128116354
155.84,233.05048557591502,170.80834198454545,181.78360548427185
155.88,233.05489130156846,170.81356339591184,181.78737962882465
155.92000000000002,233.0098163556492,170.79135577704932,181.7496969944922
155.96,232.996944374837,170.77097130525055,181.74122818232493
156.0,233.01094143939122,170.77023488680123,181.75342255588342
156.04,232.9335049938376,170.62964033118374,181.7007277246204
156.08,232.9238625147667,170.62910591640627,181.70158943648647
156.12,232.92877452810407,170.62938974435028,181.70500048583162
156.16,232.9445410425435,170.59454794646646,181.6913920865701
156.20000000000002,232.91373420407996,170.59974890176485,181.6893515937834
156.24,232.92505408072986,170.60006341381091,181.69976117540568
156.28,232.88348479347042,170.5965551981426,181.66380196480534
156.32,232.87684679939247,170.57672048317232,181.67467436496693
156.36,232.87934243969295,170.5914488521589,181.6729228141413
156.4,232.89281531750373,170.54777514690014,181.67679156800875
156.44,232.8678282303967,170.54130591538348,181.67432405480182
156.48,232.78199456891394,170.39576866232656,181.59951365698242
156.52,232.78566899013506,170.38858602543712,181.5979589958116
156.56,232.77795449547665,170.39182831222098,181.59729673060892
156.6,232.78074163474668,170.39347758270645,181.59614096276485
156.64000000000001,232.85559294470212,170.37092988171278,181.58372668647496
156.68,232.84050403751644,170.35963557514793,181.586787425655
156.72,232.85100567144485,170.37001191565963,181.58548590832612
156.76,232.85227650467166,170.34300479183395,181.57058621976978
156.8,232.84245247799694,170.32566571716418,181.56995719567763
156.84,232.8547926010402,170.33936105471486,181.56444172833318
156.88,232.8456922077723,170.30535284160356,181.5457448821475
156.92000000000002,232.78039388159004,170.28714438404222,181.54898205491432
156.96,232.80109286543487,170.3041663896574,181.54899739696535
157.0,232.63179077533613,170.1823121493702,181.4994451291545
157.04,232.61753289591442,170.1847413074496,181.4961721582686
157.08,232.61939439810575,170.18417109455305,181.49361259275548
157.12,232.62043510056714,170.1729279281583,181.4873479219192
157.16,232.60749919454233,170.16310645849208,181.49731258406166
157.20000000000002,232.6166941971249,170.1646176505183,181.493346663871
157.24,232.6017689384835,170.18152714775928,181.48027523639544
157.28,232.59258672094344,170.1750937143617,181.4785824967654
157.32,232.60475296740836,170.17273870952894,181.48453265555563
157.36,232.63041510476063,170.18760004295774,181.49327251062437
157.4,232.61877048803063,170.17518320965937,181.49936841889937
157.44,232.53695644391712,170.17468203599245,181.50646411749966
157.48,232.53772098946,170.17230146107465,181.51089029922113
157.52,232.5338266655075,170.17102039981384,181.50872451301774
157.56,232.53701014109572,170.17190768176496,181.50628001288732
157.6,232.56885256800365,170.17858403097048,181.50694227809
157.64000000000001,232.5611815424898,170.17218383868345,181.51057578717507
157.68,232.577104034448,170.18037649393221,181.50468443958044
157.72,232.6139812111015,170.18861006131706,181.51000557427855
157.76,232.6026562204346,170.1793741465984,181.51443431300854
157.8,232.611191514823,170.18581013700452,181.50980101359818
157.84,232.69458579019235,170.18992180667993,181.48759595174414
157.88,232.66231378585564,170.1792590812157,181.4898537902537
157.92000000000002,232.67423200249564,170.19870001687624,181.48594668125867
157.96,232.5738208355281,170.16931998915828,181.49531044640256
158.0,232.56757917776835,170.16701356748712,181.49786489789864
158.04,232.57039955814892,170.16678343672172,181.4998823776088
158.08,232.6466009685948,170.17600912340635,181.4941188804394
158.12,232.6317805473021,170.1787527935318,181.493346663871
158.16,232.6432538444623,170.17947131292158,181.49077687032388
158.20000000000002,232.62475900194843,170.1834730312313,181.48820707677675
158.24,232.61407326340768,170.1798727632568,181.4880050731049
158.28,232.62568975304413,170.18372361806476,181.48894860924307
158.32,232.5492530978158,170.21065147462681,181.48134917996737
158.36,232.50431367334727,170.20008080146874,181.48917618299998
158.4,232.4601234523706,170.1595726727387,181.5382119350929
158.44,232.45951744135502,170.16316015567068,181.53900716473782
158.48,232.45754343078946,170.16165407766147,181.5403240241177
158.52,232.45691184968882,170.16042671357926,181.5398791046379
158.56,232.51116645613962,170.1764259157926,181.5384241667988
158.6,232.5006699362282,170.17729018466716,181.53795879125093
158.64000000000001,232.50943791839052,170.17845873755377,181.5401015643778
158.68,232.51040702461376,170.17129655673236,181.5422750216067
158.72,232.49891838540256,170.177471732271,181.5408763379547
158.76,232.50980612761518,170.17870165336168,181.53740903442244
158.8,232.53104208324598,170.17921816907963,181.53171201947418
158.84,232.51552104162297,170.17499910504702,181.5363402048675
158.88,232.52305398867756,170.18393840677913,181.531057425297
158.92000000000002,232.45698088891842,170.18367503490316,181.53945208421763
158.96,232.45306610889787,170.1875668018472,181.5362276964933
159.0,232.45342153308002,170.18953569839573,181.53630952076546
159.04,232.5454329271099,170.2086518939762,181.52145585836217
159.08,232.5254524626549,170.20101155256444,181.5292240501992
159.12,232.5283367682481,170.2072736663922,181.52677187904328
159.16,232.51776353808154,170.22006893694927,181.52316394004328
159.20000000000002,232.50235244782425,170.21505720028026,181.5281117514997
159.24,232.50763778440327,170.21566065428735,181.51966850941747
159.28,232.5175257362906,170.22544888284298,181.52008274479522
159.32,232.5038738678845,170.21943991285715,181.518581780803
159.36,232.42533535166538,170.20328729013352,181.53417953268112
159.4,232.42280647025433,170.2061588106842,181.53377041132038
159.44,232.4154678558461,170.20590055282523,181.53550150607802
159.48,232.41878940989358,170.20644008161972,181.53605893393203
159.52,232.51309955456912,170.21778808536317,181.51987818411484
159.56,232.49993096077037,170.21756306861477,181.525782316752
159.6,232.51321461995184,170.21556348796415,181.52426089669174
159.64000000000001,232.4931216471226,170.2047703550662,181.5404800016365
159.68,232.47624283398366,170.19450396592018,181.5380380585146
159.72,232.48666008663145,170.20319779483586,181.53974614019566
159.76,232.4319528896753,170.20754215228519,181.54327481193204
159.8,232.41372909006296,170.2020496980173,181.5519175006776
159.84,232.4375987644535,170.21100434180045,181.55040375164288
159.88,232.37913020798706,170.20185280836245,181.55417789619568
159.92000000000002,232.37522309899202,170.20309807150417,181.55238287622544
159.96,232.38095335505085,170.20489564848293,181.55082565804614
160.0,232.45095146286457,170.21616949897975,181.53550662009502
160.04,232.42797929845915,170.21366874466224,181.5348750389944
160.08,232.43423374126144,170.21696472862467,181.53493385019
160.12,232.42392899698785,170.2261674022328,181.53219273707305
160.16,232.4093796185966,170.21949105302724,181.5367058570837
160.20000000000002,232.42232319564695,170.2222986483653,181.54113459581367
160.24,232.45630072465622,170.20445328601164,181.52938769874348
160.28,232.41782286067883,170.20328217611652,181.53603336384697
160.32,232.36324607115642,170.19261433663527,181.56101277992852
160.36,232.3534041454222,170.1913920865701,181.5605601894232
160.4,232.3526830690239,170.19276520013705,181.56115597240478
160.44,232.35678962468228,170.19342746533974,181.56123779667692
160.48,232.42871060289147,170.2022721577572,181.55983911302488
160.52,232.42921177655836,170.20263780997337,181.55600360026799
160.56,232.43570657816008,170.21007103369627,181.5586782311638
160.6,232.4654982842473,170.2120348162278,181.55405260277897
