t,L,a,b
165.64,226.4368868176412,157.8738100439331,168.55944561761208
165.68,226.4272797883444,157.9072914391126,168.5552125051579
165.72,226.4331342993762,157.935811548824,168.55423675331926
165.76,226.6584019029588,158.14810553654215,168.562705405471
165.8,226.66460108255052,158.1579844170975,168.56000388358942
165.84,226.67811840093205,158.24553265855968,168.58391708536615
165.88,226.811711449307,158.40648559431054,168.68599237845578
165.92,226.81503191825044,158.41591300759728,168.67808441952474
165.96,226.8384669530814,158.46887545814218,168.72244471953204
166.0,226.97590960945652,158.64850845894318,168.7768440981577
166.04,226.97815966406952,158.6528823515134,168.77385130707057
166.08,227.12269715284356,158.88705793829948,169.0286754532877
166.12,227.05699652904195,158.92366076846525,169.0278963081628
166.16,227.0474841622369,158.93227020073303,169.02655404257385
166.2,227.0485278768902,158.93751547367654,169.02746183159786
166.24,227.02468991965824,158.91202699094637,169.0231995922231
166.28,227.01525522464135,158.90568460399524,169.0227821063618
166.32,227.009512366805,158.88735163474843,169.02498847059394
166.36,226.92331367266195,158.77647272992064,168.99938590742494
166.4,226.90586422000533,158.76298696570305,169.00263355906696
166.44,226.89407752615355,158.72071652224568,169.00334474137722
166.48,226.73682613655672,158.62477244593316,168.9412971188621
166.52,226.7178135391636,158.60726959392218,168.950540061652
166.56,226.69478385397704,158.56897740236414,168.9389669652176
166.6,226.3794630937644,158.36011796402826,168.8170465302556
166.64,226.3653292555645,158.34649627418142,168.8172115828054
166.68,226.36504526808903,158.3323818539285,168.82036699919902
166.72,226.33930677929075,158.2352290104129,168.7944416126605
166.76,226.3156630015292,158.22799825238477,168.79609213815868
166.8,226.3087040947596,158.17147503580185,168.78981285953543
166.84,226.2324352532829,158.0830505594796,168.73311245418577
166.88,226.2129930338115,158.07099201436927,168.73078715502805
166.92,226.1912861962669,158.03112211461442,168.7188766717639
166.96,226.06492390592004,157.90417971309984,168.68983470472585
167.0,226.04811524551567,157.88887594359088,168.69943202504916
167.04,225.8518167916697,157.6828248258453,168.5603048617685
167.08,225.8202723367072,157.6478118400932,168.55575620767493
167.12,225.8083011723585,157.63648632248356,168.55546736571276
167.16,225.80730357532948,157.62378213063425,168.55800140780116
167.2,225.76504526808904,157.54892109031772,168.52720939828637
167.24,225.69323041821403,157.52539382023835,168.53751547367654
167.28,225.6835287264254,157.4854413942086,168.5374839195126
167.32,225.55287749702663,157.37150173547903,168.51344450108013
167.36,225.53739411150755,157.36038010631327,168.51500036408652
167.4,225.52262919002888,157.31675283380665,168.51226000631084
167.44,225.36904293793535,157.2134712007573,168.456683414646
167.48,225.35014442098108,157.20222820942257,168.46431224058836
167.52,225.3755916405738,157.17007451637176,168.44963712711473
167.56,225.0760091264351,156.95247214738222,168.34487973009053
167.6,225.0678948518168,156.9358236850409,168.34413456637296
167.64,225.0649020607296,156.92069467705528,168.34511759994174
167.68,224.97409403140853,156.80844923420472,168.3379984951091
167.72,224.9560717493143,156.79675234835798,168.33549357994127
167.76,224.95158620354863,156.7571955629991,168.33989659943202
167.8,224.80601470909488,156.65239690283744,168.29660914099856
167.84,224.78065244302047,156.63560037864997,168.29869899754848
167.88,224.7615087744848,156.59920871865822,168.28832738658704
167.92,224.67635379499504,156.50022330639092,168.22985023908348
167.96,224.63434792106605,156.48530546857933,168.2433918298988
168.0,224.40080584480205,156.25961795189204,168.12387922036942
168.04,224.38782737445084,156.22181606349668,168.13006383650088
168.08,224.3686133158572,156.20623073375566,168.13002500060682
168.12,224.3661011189592,156.1908420107284,168.13122891332313
168.16,224.2875433869754,156.08144615160563,168.11822374329475
168.2,224.26679045607904,156.06775649894414,168.12188888079808
168.24,224.25602077720333,156.02677977620817,168.12707104541371
168.28,224.0882861234496,155.9260321852472,168.07248962353455
168.32,224.0701327702129,155.90650986674433,168.07945095754752
168.36,224.06909633728972,155.8640112624093,168.0740260685939
168.4,223.9671521153426,155.7576737299449,168.02690356562053
168.44,223.9490812883808,155.74386271511443,168.03280419427657
168.48,223.92836962062185,155.72015582902495,168.02116556227094
168.52,223.5251146872497,155.53231631835723,167.89322070924052
168.56,223.51528192431851,155.51919949513336,167.8910847350664
168.6,223.51487900191756,155.50110925022452,167.89868200684484
168.64,223.43228961868007,155.4228306512294,167.87607951649312
168.68,223.42828223986015,155.4140901478191,167.8781984999636
168.72,223.43185028762835,155.40031311439597,167.88056263501542
168.76,223.45060559722324,155.37464016116897,167.88033932862447
168.8,223.45010315784364,155.37076628073498,167.87924464186025
168.84,223.46098691715815,155.3737493628486,167.87968882739872
168.88,223.57406733173136,155.3975145027792,167.87657710138595
168.92,223.57763780674287,155.39553387218135,167.8832034758125
168.96,223.65882424330687,155.44624869535667,167.9308138547052
169.0,223.66224665647223,155.45910580353893,167.92809776936335
169.04,223.66323454452777,155.45914221218962,167.93192553217312
169.08,223.6703415131435,155.46481710721133,167.9340639335906
169.12,223.81933542076263,155.53157115463966,167.93087939027646
169.16,223.84082623364645,155.53244010776962,167.94053496444087
169.2,223.8542197626156,155.53690138110147,167.94490157528097
169.24,223.89360178645111,155.53093036238744,167.94167091434258
169.28,223.8875239690284,155.52989878395107,167.93741595669798
169.32,223.8910725988495,155.53220709240514,167.93809801208766
169.36,223.87983931648827,155.51609262360736,167.92603946697736
169.4,223.833612466322,155.5097308187092,167.92785747226876
169.44,223.8655841161193,155.51234981431588,167.9216728561373
169.48,223.71499793684316,155.41958542683074,167.9198063059783
169.52,223.7053108085148,155.4181800529139,167.91892764387484
169.56,223.7050535207165,155.41859511153183,167.91615330469187
169.6,223.7174154712493,155.39553872666812,167.89213330420642
169.64,223.6932886720552,155.3955532901284,167.8863855918833
169.68,223.68982256850896,155.3846622490837,167.88350930847835
169.72,223.5998713561009,155.33261486929294,167.8700817981019
169.76,223.58536614966383,155.33231874560062,167.86963761256342
169.8,223.5748756037768,155.32142527731256,167.87468627879318
169.84,223.45282895215905,155.26808174955704,167.85162261219932
169.88,223.44157867909416,155.25513240612636,167.86130488604093
169.92,223.31593485278768,155.09106774436273,167.75712031845433
169.96,223.21653680914585,155.06653316828078,167.77010121604894
170.0,223.20617733440133,155.05936309133716,167.76470788125926
170.04,223.2094686764242,155.05165902085002,167.768516226122
170.08,223.18954343552028,154.99774266365688,167.7518532003204
170.12,223.1692298356756,154.9920507779315,167.74990169664312
170.16,223.16571518726184,154.97392655161534,167.7532391562902
170.2,223.0790213354693,154.90717493143038,167.70410204131167
170.24,223.07326876865943,154.89937619845142,167.7065389936649
170.28,223.0673924124372,154.8831573581883,167.69494890652686
170.32,222.94658365494308,154.81219447073957,167.66799922328212
170.36,222.93404937013037,154.8062234520255,167.6733440132042
170.4,222.93019005315665,154.78209665283137,167.67022015097453
170.44,222.7480424282143,154.61743003470957,167.54033835772714
170.48,222.74065632660987,154.60678657248965,167.54140877205757
170.52,222.73772907109395,154.60697347022986,167.536457195563
170.56,222.64118789291,154.55643826306465,167.50597344595744
170.6,222.6357751401733,154.54450350736667,167.5132697395568
170.64,222.6248622539382,154.5256632442535,167.51286438991238
170.68,222.55699410179855,154.48388067671544,167.47390227918154
170.72,222.55510813369256,154.48436127090463,167.4734508119129
170.76,222.56425641399065,154.47628825942377,167.47547513289155
170.8,222.59006043836013,154.47297264496711,167.465479744654
170.84,222.58810165295276,154.47275419306294,167.46984878273744
170.88,222.6568581761693,154.5063957863055,167.4642345688002
170.92,222.5946722007816,154.4804946722008,167.4922206849681
170.96,222.59224981188865,154.48002135974176,167.4944877302847
171.0,222.60078399961165,154.48934440156316,167.48905555960096
171.04,222.7311366780747,154.5169640039807,167.49405568096313
171.08,222.72650549770623,154.5207335129493,167.4940581082065
171.12,222.74561761207795,154.53098618898517,167.4887278817447
171.16,222.8111628923032,154.5512196897983,167.52480885458385
171.2,222.8061093715867,154.5453336246025,167.53130658511128
171.24,222.81178183936504,154.55052064370494,167.52435738731523
171.28,222.7915944561761,154.54407873977524,167.52594480448553
171.32,222.7845433141581,154.53826791912425,167.5293089638098
171.36,222.82319473773637,154.54311755139688,167.521779654846
171.4,222.6185756935848,154.5237602854438,167.53143280176704
171.44,222.61048083691352,154.5232578460642,167.52999830092963
171.48,222.61134979004345,154.52018738318893,167.53141338382
171.52,222.62350785213232,154.50397097016918,167.51060948081263
171.56,222.6040632054176,154.50194422194713,167.51192019223768
171.6,222.60050001213625,154.4946794825117,167.51474064904488
171.64,222.54632151265807,154.48239763101046,167.50890798320347
171.68,222.54644287482705,154.47865967620572,167.5119274739678
171.72,222.54491371149783,154.48034418311124,167.50710939585912
171.76,222.58646083642807,154.48879341731595,167.4957790237627
171.8,222.5917061093716,154.48464283113668,167.50079613582855
171.84,222.67279788344376,154.50044904002525,167.53409548775457
171.88,222.65032889147795,154.4987354061992,167.54022427728827
171.92,222.6500133498386,154.500645646739,167.53748149226922
171.96,222.65343333576055,154.50633025073424,167.54047913784316
172.0,222.7414888710891,154.5352144469526,167.54702055875143
172.04,222.7395179494648,154.53883832131848,167.5501201485473
172.08,222.76687055511056,154.5466055001335,167.55009102162674
172.12,222.93599359207747,154.61535474161994,167.58366707929804
172.16,222.9419427656011,154.6221364596228,167.58682249569165
172.2,222.96693366343845,154.644083594262,167.5903177261584
172.24,223.2169130318697,154.73609553629942,167.62999587368623
172.28,223.17634894050823,154.73424840408748,167.63243525328284
172.32,223.27687565232165,154.79116240685454,167.62751037646544
172.36,223.4359911648341,154.96443117551397,167.83437219349983
172.4,223.44840166023448,154.97164979732517,167.8372557586349
172.44,223.46845797228087,154.99845141872376,167.83163426296755
172.48,223.70182285977816,155.11659749023033,167.84305687031238
172.52,223.716857205272,155.13782373358578,167.84132624578265
172.56,223.7715405713731,155.1799169882764,167.84511517269837
172.6,223.9827884171946,155.32252724580692,167.9136022718998
172.64,224.00071360955363,155.3389669652176,167.9144736522731
172.68,224.0485084589432,155.3821549066725,167.9316391174543
172.72,224.2688390494915,155.57929075948445,167.97404305929754
172.76,224.2346027816209,155.58580548071555,167.98420350008496
172.8,224.4090172091556,155.8123959319401,168.1992354183354
172.84,224.4440520400981,155.87338284909828,168.19778635403773
172.88,224.4469040510692,155.91558532974102,168.1899487851647
172.92,224.47029296827597,155.9493677030996,168.18238792203695
172.96,224.7559770868225,156.11673098861624,168.19813830432778
173.0,224.76951867763785,156.13895725624408,168.1997232942547
173.04,224.7955775625622,156.18738318891235,168.20387630767738
173.08,225.0188281268963,156.34571227456976,168.27864753998884
173.12,225.0281730139081,156.378936381951,168.27364741862667
173.16,225.0657273234787,156.43922668025922,168.28027379305323
173.2,225.30482293259544,156.6239423286973,168.31817519842716
173.24,225.2953372654676,156.64912497876162,168.31632563897182
173.28,225.3177868394864,156.71285953542562,168.31843976795554
173.32,225.53344741377217,156.95401101968494,168.4952887206
173.36,225.53075074637732,156.99528386611323,168.48937838297047
173.4,225.54791863880192,157.01563872909537,168.48847059394646
173.44,225.8308793902765,157.28104808369136,168.41919949513337
173.48,225.8122187431734,157.29946600645647,168.41932571178913
173.52,225.87085608874003,157.36738270346368,168.41814849874996
173.56,226.07678584431665,157.53834801815577,168.4852836233889
173.6,226.06798465982183,157.56532682832108,168.47766693366344
173.64,226.09179834462,157.62731619699508,168.49272797883444
173.68,226.2144420981092,157.7554867836598,168.5310687152601
173.72,226.15867375421732,157.7269545377315,168.53045947717175
173.76,226.0370761426248,157.64721716546518,168.60343454938226
173.8,225.9775455714945,157.60932061457802,168.6099225709362
173.84,225.94310541518,157.59081773829462,168.61366780747105
173.88,225.94498652879923,157.57607466200636,168.61223087939027
173.92,225.96136556712543,157.48417194592102,168.56482438894147
173.96,225.93372411951745,157.45765916648463,168.57002597150415
174.0,225.92492778950947,157.41001480618462,168.56866914245492
174.04,225.76261559746595,157.2701279157261,168.53884560304863
174.08,225.7512876526129,157.2556445544795,168.54541129639068
174.12,225.7425592854196,157.21719701934512,168.53448627393868
174.16,225.61539357751403,157.09309206534138,168.49952668754096
174.2,225.6038010631326,157.0888104080196,168.50935216874197
174.24,225.654867836598,157.0909973543047,168.49174979975243
174.28,225.5701983057841,157.0637078569868,168.4683463190854
174.32,225.5730940071361,157.06391659991746,168.4702274327047
174.36,225.57792907594845,157.07826646277823,168.4654554722202
174.4,225.7010170149761,157.18731037161095,168.46375640185445
174.44,225.6997354304716,157.19429355081434,168.4657321779655
174.48,225.73298623753004,157.24325590426952,168.45545522949587
174.52,225.8479356295056,157.39407995339693,168.49874754241608
174.56,225.84661035462025,157.40523070948325,168.50219180077187
174.6,225.87295322702008,157.4556275637758,168.52122138886867
174.64,226.1249933250807,157.6166872982354,168.56027573484792
174.68,226.13700817981015,157.64526080730116,168.55184834583363
174.72,226.33270710454136,157.87630039564067,168.72035000849536
174.76,226.2937061579165,157.9326561324304,168.7219228622054
174.8,226.28773028471565,157.9597660137382,168.7165683633098
174.84,226.29198524236023,157.98315007645817,168.71681108764776
174.88,226.4798514527052,158.1653122648608,168.7229738585888
174.92,226.45335080948567,158.17731498337338,168.72941333527513
174.96,226.48008689531295,158.24251074055195,168.7371877958203
175.0,226.6536372242045,158.37566688511856,168.78769387606496
175.04,226.6650719677662,158.3885604019515,168.78525935095513
175.08,226.69394645501103,158.42108060875265,168.8190999781548
175.12,226.87771547853103,158.5749120124275,168.86017136338262
175.16,226.87876162042767,158.58921090317727,168.8486371028423
175.2,226.92227723973883,158.6310420155829,168.86260831573583
175.24,226.84472438651423,158.6552828952159,168.9928663317071
175.28,226.7978785892861,158.65029733731402,168.992565353528
175.32,226.7982620937401,158.63995970775989,168.99348285152553
175.36,226.7600742736474,158.5678123255419,168.9699143183087
175.4,226.74918323260275,158.55584116119323,168.97351634748415
175.44,226.7537901405374,158.50550256074175,168.97704070487148
175.48,226.6301657807228,158.38787834656182,168.93311002694242
175.52,226.62343503483092,158.3719750479381,168.9378941236438
175.56,226.61314109565765,158.33518774727543,168.91582077234884
175.6,226.5228767688536,158.22373358576664,168.85429500716037
175.64,226.51798587344356,158.1982912206607,168.86904536517878
175.68,226.33893783829703,157.99992475545525,168.70013835287264
175.72,226.32924342823856,157.9518167916697,168.7146289958494
175.76,226.31762421417997,157.9429355081434,168.708655549892
175.8,226.3172916818369,157.92118740746133,168.71152455156678
175.84,226.2430083254448,157.8066360834001,168.69330080827206
175.88,226.2271778441224,157.79166484623414,168.69417704313213
175.92,226.2068739532513,157.75893346925895,168.6919682516566
175.96,226.0991480375737,157.62568266220055,168.65717857229544
176.0,226.0869220126702,157.61283283574843,168.66343843297167
176.04,226.0706934634336,157.58007718633948,168.65056918857255
176.08,225.93384305444303,157.46275152309522,168.60849292458556
176.12,225.91718002864147,157.43679700963617,168.6262821913153
176.16,225.90615791645428,157.41058035389207,168.60790795893104
176.2,225.60715551348332,157.1806864244278,168.4995121240807
176.24,225.5971334255686,157.1704653025559,168.4982281123328
176.28,225.59554600839823,157.1583412218743,168.4974416854778
176.32,225.525602563169,157.06969829364792,168.48843661253915
176.36,225.4732129420617,157.04852544964683,168.49682516565937
176.4,225.46672977499452,157.00355591155125,168.49089541008277
176.44,225.34599383480185,156.9087502123838,168.457712565839
176.48,225.33111968737103,156.89842471904657,168.46329522561228
176.52,225.3214325590427,156.86443603000072,168.4557853345955
176.56,225.17135124638943,156.74123158329087,168.4057380033496
176.6,225.16534381902477,156.73419257748975,168.41247603097162
176.64,224.92250054612973,156.53423141338382,168.28889778878127
176.68,224.88574722687443,156.50008252627492,168.29803393286244
176.72,224.8802034029952,156.4865409354596,168.29841501007306
176.76,224.87807471055123,156.4733440132042,168.29928639044638
176.8,224.7973810043933,156.37376149906552,168.28346076361078
176.84,224.78763804946723,156.371431345421,168.28021311196875
176.88,224.78257967426396,156.3364596228064,168.2851889608971
176.92,224.6676885361295,156.21813878977645,168.2560499041239
176.96,224.65410568217675,156.20222092769242,168.2591179397558
177.0,224.63853248865263,156.17057938299473,168.25163474841622
177.04,224.4770018689774,156.06036068836622,168.21234981431587
177.08,224.4750673560038,156.04888225442366,168.22472147382217
177.12,224.5106143352994,156.0338770358504,168.20632539624748
177.16,224.2671326973956,155.84735066385107,168.10051214835312
177.2,224.2157333915872,155.83028714289182,168.09834462001504
177.24,224.2148571567271,155.81970921624313,168.09913590135682
177.28,224.13732129420617,155.7270394912498,168.09841986455982
177.32,224.1281463142309,155.71991795917376,168.0960314570742
177.36,224.12037670817253,155.69065025850142,168.09186630743466
177.4,224.03717080511663,155.585968106022,168.047190465788
177.44,224.0248258452875,155.58031505619067,168.04822447146776
177.48,224.01095657661597,155.56218840263114,168.03749120124274
177.52,223.86517633923157,155.46118837835868,168.0113425083133
177.56,223.85660088837108,155.4501686934149,168.01584504478265
177.6,223.7335906211316,155.2910725988495,167.87451637175658
177.64,223.67379062598607,155.2554018301415,167.8847350663851
177.68,223.6657540231559,155.24904973421684,167.884938954829
177.72,223.66090439088327,155.23847423481152,167.88563800092234
177.76,223.5523604941868,155.16840457292653,167.87959173766353
177.8,223.54607636107676,155.1631932813903,167.87506007427365
177.84,223.5448603121435,155.13995970775989,167.8731910968713
177.88,223.4212335250856,155.05528774970267,167.85103764654482
177.92,223.40696133401292,155.04918080535936,167.85430714337727
177.96,223.39301439355324,155.0346634627054,167.84884341852958
178.0,223.27862326755505,154.95903298623753,167.78974732396418
178.04,223.25128279812617,154.95261292749825,167.79839073763927
178.08,223.26595062986965,154.94590888128351,167.78064273404695
178.12,222.98187577368384,154.77159154348408,167.70030583266583
178.16,222.94269278380543,154.75798198985413,167.70363601058278
178.2,222.9464186023933,154.75196970800263,167.70390300735454
178.24,222.92585985096724,154.73612951770673,167.69809461394695
178.28,222.92298599480569,154.7306221024782,167.70109225952086
178.32,222.9423845238962,154.73414160537877,167.69767470084224
178.36,223.0045413723634,154.7293089638098,167.694380931576
178.4,223.00476710599773,154.72612442049564,167.69903395713487
178.44,223.0179421830627,154.73414403262214,167.6949537610136
178.48,223.0633292070196,154.75234593072648,167.70703657855773
178.52,223.05392606616667,154.75963736983908,167.7025583145222
178.56,223.142197626156,154.8319740770407,167.7863734556664
178.6,223.1368237093133,154.82928469137602,167.79119638826185
178.64,223.13635525134103,154.83374111022113,167.79208233209545
178.68,223.14072914391127,154.8358018398505,167.79165999174737
178.72,223.3116167868152,154.89211874074613,167.7862059758732
178.76,223.30252918760164,154.89610912886235,167.79742469477415
178.8,223.32265346246268,154.91519939804363,167.79299983009295
178.84,223.5005728294376,154.99955581446153,167.83261486929294
178.88,223.5117478579577,154.99823782130633,167.83961746644337
178.92,223.5382824825845,155.02212675064928,167.8400786426855
178.96,223.69808490497343,155.16411320663124,167.86065923930192
179.0,223.7052088642928,155.15734847933203,167.8734750843467
179.04,223.7825554018301,155.18969149736645,167.87691934270248
179.08,223.9258768416709,155.38898516954296,168.04687006966188
179.12,223.935114929974,155.41121629165755,168.04266608412826
179.16,223.94797446539965,155.43989417218864,168.03656399427172
179.2,224.2128838078594,155.56743610281802,168.07082938906285
179.24,224.2409281778684,155.58518167916696,168.07205514696955
179.28,224.31434015388723,155.649510910459,168.05127551639603
179.32,224.48892691570185,155.78391708536614,168.1150950265783
179.36,224.51402218500448,155.8029418189762,168.11682079662128
179.4,224.53517318381515,155.86161557319352,168.12355154251316
179.44,224.68862836476612,156.0503119007743,168.1682759290274
179.48,224.70995169785675,156.07238039758246,168.1672734775116
179.52,224.97552125051575,156.2786499672322,168.3837326148693
179.56,224.9508337581009,156.33871210466273,168.38281754411514
179.6,224.95393577514017,156.37711594941624,168.3795019296585
179.64,224.9647491443967,156.4108279327168,168.3757445569067
179.68,225.19432995946505,156.58001893249835,168.39204349620135
179.72,225.1862593752276,156.60659239301924,168.39536396514478
179.76,225.22349571591545,156.66327338042186,168.39753877521298
179.8,225.3868394863953,156.833491104153,168.44611276972742
179.84,225.4006116653317,156.85954756183403,168.45123910774532
179.88,225.41214835311536,156.93613679943687,168.46608170101217
179.92,225.59265030704628,157.1188378358698,168.49623049103133
179.96,225.59576203305903,157.13500570402195,168.48886623461735
180.0,225.62493021675283,157.20073545474403,168.49452899342216
180.04,225.8243476783417,157.4509769654603,168.68162091312897
180.08,225.77876162042767,157.49643195223186,168.6724240879633
180.12,225.79125949658973,157.52301754896965,168.6696036311561
180.16,225.96549673535765,157.70265540425737,168.675759120367
180.2,225.97086579771357,157.7165683633098,168.67979805335082
180.24,225.9945435568825,157.78267190951237,168.6771377946067
180.28,226.1815286778805,157.9378795601835,168.7270273550329
180.32,226.18977402364132,157.9535741158766,168.72059758732007
180.36,226.2127673001772,157.9960897109153,168.74638462098594
180.4,226.32421417995585,158.1748027864754,168.78618413068278
180.44,226.3293453724605,158.19511395907668,168.77601640816525
180.48,226.61594213451784,158.4022015097454,168.9602781620913
180.52,226.57207699216,158.45701837423238,168.95362751523095
180.56,226.57413772178936,158.4731401247603,168.95048423505426
180.6,226.5774072186218,158.493805674895,168.9482535983883
180.64,226.67897764508848,158.64466127818636,168.94596228063787
180.68,226.68159421345177,158.64948906526857,168.9497609165271
180.72,226.71364596228065,158.70175246972013,168.95331440083498
180.76,226.81568970120637,158.85605475861064,169.01929901211196
180.8,226.81724313696932,158.87209155562027,169.00753416345057
180.84,226.8329207019588,158.9096458651909,169.0330736182917
180.88,226.9530474040632,159.05123425325857,169.07633680429137
180.92,226.9479429112357,159.0635185320032,169.06685599165027
180.96,227.01995436782445,159.11036190198791,169.0698512099808
181.0,227.08822544236511,159.29324498167432,169.24732881866063
181.04,227.0793999854365,159.30843224350104,169.24437486346756
181.08,227.0851064346222,159.31676739726691,169.24916138741233
181.12,227.1661472365834,159.41936940216996,169.25966892400302
181.16,227.1654554722202,159.41939610184713,169.26316658171314
181.2,227.16878807738053,159.46086312774582,169.2676666909391
181.24,227.26950168693412,159.56865215175125,169.31277215466395
181.28,227.27145076336805,159.57493628486128,169.3118498021797
181.32,227.2750285201097,159.60869681302944,169.32190587150174
181.36,227.38445107890968,159.69941017985877,169.35527804072913
181.4,227.3858613073133,159.70034952304667,169.35227311342507
181.44,227.51551979416976,159.8586883176776,169.48010631326002
181.48,227.4789048277871,159.8677370809971,169.4947765722469
181.52,227.42889875967865,159.88011359499018,169.49309934707154
181.56,227.42914876574676,159.88833709556056,169.49197310614335
181.6,227.4939634457147,159.9598485400131,169.4869123036967
181.64,227.4940945168572,159.96415689701206,169.48429330809
181.68,227.53436733901307,159.99344158838807,169.4856914002767
181.72,227.6121920434962,160.08042185489938,169.4907012306124
181.76,227.61120658268405,160.08161848588557,169.4880336901381
181.8,227.61707808441952,160.101361683536,169.49466249180804
181.84,227.6721376732445,160.15937280031068,169.52913905677323
181.88,227.66365688487585,160.16697492657588,169.52005388480302
181.92,227.6875579504357,160.19077647515715,169.52755892133305
181.96,227.6063132600306,160.27188281268965,169.65002791329886
182.0,227.60336658656763,160.27698487827374,169.64950120148546
182.04,227.60797834898904,160.28673996941674,169.64767348722057
182.08,227.7107259884949,160.33358091215806,169.64605937037308
182.12,227.70770649773053,160.33293526541905,169.64684579722808
182.16,227.7799072793029,160.3653729459453,169.63400325250612
182.2,227.80630840554383,160.41258768416708,169.62888176897496
182.24,227.7964513701789,160.4095876113498,169.62558557246535
182.28,227.80188596810603,160.41588388067672,169.62603946697735
182.32,227.83489647806985,160.41101240321368,169.62528216704288
182.36,227.81914366853565,160.39540765552562,169.62891817762568
182.4,227.71965581688875,160.3343430665793,169.64006165198185
182.44,227.6954392096896,160.3060826719095,169.65051336197482
182.48,227.68953129930335,160.2968445836064,169.64773174106168
182.52,227.6917158183451,160.28630549285177,169.6489138085876
182.56,227.7027136580985,160.23188184179227,169.6438335881939
182.6,227.70031796888276,160.21966067137552,169.646282676764
182.64,227.70273307604555,160.20008495351829,169.64706182188888
182.68,227.63347896793613,160.15555474647442,169.6136629529843
182.72,227.6264181169446,160.13725333139155,169.62536954780455
182.76,227.6124614675113,160.1283744751086,169.61274788223014
182.8,227.57097259642225,160.07332702250054,169.59034685307896
182.84,227.57312556130003,160.06721765091385,169.59148523022404
182.88,227.62181849074005,160.05288235151338,169.5824631665817
182.92,227.40477681497123,159.9142479186388,169.53806160343697
182.96,227.3944853030413,159.90764581664604,169.54070972596423
183.0,227.3959465035559,159.89522318502875,169.54638462098595
183.04,227.41008034175587,159.8495206194325,169.53727274933857
183.08,227.40088837107697,159.8439136872254,169.53965630233745
183.12,227.39875239690284,159.82602733076047,169.53830675501834
183.16,227.34770989587125,159.7809728391466,169.5196995072696
183.2,227.34146945314205,159.77613291584748,169.52481856355735
183.24,227.33350566761328,159.76644093303236,169.51703196679532
183.28,227.27613048860408,159.7064443311731,169.48951916308647
183.32,227.27153571688632,159.69625233622176,169.50084953518288
183.36,227.17711594941625,159.58163304934587,169.45106920070876
183.4,227.16928808951675,159.56713512463895,169.4524988470594
183.44,227.16483895240177,159.56504041360228,169.45247942911234
183.48,227.1675963008811,159.5615281924319,169.44724629238573
183.52,227.1323697177116,159.53600330105098,169.43920968955558
183.56,227.1101919949513,159.5245612757591,169.44612005145757
183.6,227.10699531542028,159.51339110172577,169.44585790917256
183.64,227.04205441879657,159.4956236801864,169.42142285006918
183.68,227.03826791912425,159.48735891647854,169.42300055826598
183.72,227.0280686424428,159.4769775965436,169.41895434355203
183.76,226.99891987669605,159.4214786766669,169.40888856525643
183.8,227.0019854850846,159.4104225830724,169.40747833685285
183.84,227.018289278866,159.40244666132674,169.3970751717275
183.88,226.8874754241608,159.3061457802374,169.32344959829123
183.92,226.8021553921212,159.2932474089177,169.33338187820092
183.96,226.80783756887303,159.28339037355275,169.33428723998156
184.0,226.84156411563387,159.25639699992718,169.31352460011166
184.04,226.81734265394792,159.24665647224447,169.31281584504478
184.08,226.82788174470252,159.24586033641594,169.30404621471396
184.12,226.7938833466832,159.2013179931552,169.28489526444815
184.16,226.79175708148256,159.19259690769192,169.28459914075583
184.2,226.7882521420423,159.1803004927304,169.28740503410276
184.24,226.7429816257676,159.13972669239544,169.27568144857884
184.28,226.7348430787155,159.14484574868322,169.2762712687201
184.32,226.60228889050703,159.0154081409743,169.21407315711545
184.36,226.6054030437632,159.00524284570014,169.22318260151943
184.4,226.5869826937547,158.99937619845142,169.2166533168281
184.44,226.58630549285175,158.9904609335178,169.22168741959757
184.48,226.57126872011457,158.97069346343358,169.2042670938615
184.52,226.53847423481156,158.9678487341926,169.21001237894123
184.56,226.53307119104832,158.95926842884535,169.20507293866356
184.6,226.50254860554867,158.92409281778683,169.18870846379767
184.64,226.49749751207557,158.91627223961746,169.186684142819
184.68,226.4928687589505,158.91680866040437,169.18042185489938
184.72,226.42802252481857,158.8813296439234,169.1672856137285
184.76,226.418985897716,158.87894123643778,169.1664967596301
184.8,226.43551542513168,158.87470084225345,169.16262773368285
184.84,226.25334352775556,158.76396514478506,169.11593970727444
184.88,226.24443797179543,158.7560110682298,169.12000533993543
184.92,226.24240636908664,158.7553071676497,169.11702468506516
184.96,226.289266729775,158.74734823660768,169.09184446224424
185.0,226.27276390203644,158.74564431175514,169.0911915337751
185.04,226.2799606786573,158.74211995436784,169.08886866186072
185.08,226.24104468555063,158.72157091191534,169.06621277215467
185.12,226.23560037865,158.7189689070123,169.07065948202626
185.16,226.23516104759824,158.71933542076263,169.0643777761596
185.2,226.1805650622588,158.6939877181485,169.04257384887984
185.24,226.17330275006677,158.69479599019394,169.0426733658584
185.28,226.06625160804876,158.592424573412,169.0088594383359
185.32,226.0657297507221,158.59240030097817,169.00565790431807
185.36,226.0572902254909,158.5892351756111,169.00660210199277
185.4,226.05793344498653,158.5842471904658,169.00841768004076
185.44,226.06868856040197,158.57313527027355,168.9971795431928
185.48,226.0635403771936,158.56926381708294,168.99691497366442
185.52,226.0927983688925,158.57333915871743,168.98643656399426
185.56,226.05631447365224,158.55724168062332,168.96378067428822
185.6,226.05121240806812,158.55763489405084,168.96611810966286
185.64,226.05073181387897,158.5616544090876,168.95605718585404
