t,L,a,b
134.28,226.6873150348296,158.9398645062894,168.16017326365815
134.32,226.6938291555309,158.94361759601455,168.15900430768642
134.36,226.69129044133467,158.9426111942475,168.1540918240016
134.4,226.6868034671856,158.94133944664637,168.1560926750207
134.44,226.70060862206623,158.94156415392928,168.15219854561798
134.48,226.65504563470245,158.88538972370566,168.15156984332643
134.52,226.6265580103365,158.88206692452226,168.15150529974517
134.56,226.6310186889525,158.88148603229092,168.15056105105637
134.6,226.67486768565843,158.89320427804418,168.14262219056133
134.64,226.6741385822405,158.8905077906493,168.14190743016147
134.68,226.675761733784,158.89624260736943,168.13852008739678
134.72,226.66578855522775,158.89351743393846,168.13833601866506
134.76,226.66193506437625,158.89389513341396,168.1372387777836
134.8,226.6725082591879,158.89405768761864,168.13757344820496
134.84,226.70333618600023,158.8975908510669,168.12274993904217
134.88,226.7016819579176,158.8948680681389,168.1264026276409
134.92,226.71316593437592,158.8281586911518,168.136590951468
134.96,226.64636332777144,158.82801765147423,168.13555586366482
135.0,226.6365646559349,158.82700885920414,168.13828103709582
135.04,226.6396866528655,158.82666701727376,168.13784596554808
135.08,226.66149999282848,158.83171336912713,168.1271173880408
135.12,226.65821783219624,158.8291531404038,168.12951506255948
135.16,226.6963511362061,158.83469432638014,168.1250854604826
135.2,226.73655939682828,158.84845167120065,168.1011182773079
135.24,226.68854853438265,158.83200740099733,168.1174549748758
135.28,226.69133107988583,158.836389193014,168.10936073168517
135.32,226.6925167693786,158.84032157046485,168.10938224621225
135.36,226.69366899182927,158.8388179440718,168.11069702286756
135.4,226.7067665578191,158.84472248650562,168.10766825555433
135.44,226.6009915806484,158.78010958065795,168.09116661327877
135.48,226.59310292071655,158.78081238854278,168.08881435831728
135.52,226.63122427221137,158.78563642361627,168.08436324171333
135.56,226.69067369155815,158.78370250668146,168.07809056181603
135.6,226.68929915232764,158.78146499586444,168.08173607890572
135.64,226.69213667940008,158.78514158949326,168.0759749666525
135.68,226.69629854513988,158.78198373501752,168.07589368955016
135.72,226.696587796004,158.7786035637619,168.0819536146796
135.76,226.6957104813995,158.7844316100994,168.0776841763044
135.8,226.69802209780983,158.78519657106247,168.07239877415006
135.84,226.6910298765066,158.78540932583033,168.06947279846625
135.88,226.713928504836,158.743678314791,168.06191880895577
135.92,226.69575590095667,158.74827047107252,168.06047016413194
135.96,226.5881976085408,158.73939931440373,168.06625040040925
136.0,226.60437653291007,158.73935150434357,168.06407743317348
136.04,226.637578229211,158.74403449973943,168.05172092311665
136.08,226.6398826741123,158.7392702272412,168.05756809347824
136.12,226.65138099358867,158.74654213739657,168.0480634535119
136.16,226.68005985819536,158.7467285966313,168.04588331476708
136.2,226.67998097159605,158.74560027921075,168.04785787025307
136.24,226.68737718790788,158.75308255363095,168.03908472420767
136.28,226.6930020414896,158.7572635433948,168.02477517319195
136.32,226.6885102863345,158.75295585697145,168.0253847514594
136.36,226.6911494016571,158.75848748093574,168.02029298004885
136.4,226.60868421933344,158.69520369476146,168.01830408154484
136.44,226.5907841327972,158.6912474122805,168.02177987292086
136.48,226.59279215532533,158.68997566467937,168.02310660209122
136.52,226.66216216216216,158.692614780002,168.0133533498119
136.56,226.65890868756605,158.69188089557804,168.01346809395633
136.6,226.6580289824585,158.69439570474418,168.0122967474816
136.64,226.6604409999952,158.69547143109853,168.00555791949742
136.68,226.6560663794876,158.69009518982983,168.00963372712886
136.72,226.65648471751425,158.6936522583082,168.00610295418363
136.76,226.72685873561517,158.6985910375261,167.99800153948394
136.8,226.72418376274732,158.69661409153713,167.99944301279876
136.84,226.80274286315327,158.69806273636098,168.0178976960332
136.88,226.71921868799632,158.69348970410354,168.02029537055188
136.92,226.71445680600112,158.6932841208447,168.0232787183079
136.96,226.71748796381732,158.69546904059553,168.01808176476493
137.0,226.75658464054007,158.70890844851573,168.01283939166478
137.04,226.7536323693232,158.70575059404,168.0141756828472
137.08,226.76125090241487,158.70963277092767,168.01037000205582
137.12,226.8188357294142,158.72033027189582,168.01615740984218
137.16,226.8185895076042,158.72048087358542,168.0180722027529
137.2,226.8255554333743,158.72174784018054,168.01682914118788
137.24,226.83691988468212,158.73485496818242,168.00524476360314
137.28,226.8289786336841,158.7393658473616,168.00564158710276
137.32,226.86167832435305,158.74274123761123,168.00202236554617
137.36,226.9021591023183,158.80724178981745,168.0836604338285
137.4,226.7888420881522,158.80106233953748,168.0949603415551
137.44,226.8092139548004,158.811109623687,168.08741352355364
137.48,226.8602177270141,158.8174492376686,168.09084628587547
137.52,226.856216024976,158.81665080966337,168.08991638020473
137.56,226.86542902357516,158.81917039983554,168.08887890189854
137.6,226.8908209465436,158.8342592548324,168.07633115160093
137.64,226.88664951879176,158.8304655265561,168.07947944406462
137.68,226.8887459899312,158.83486405209385,168.07603472922773
137.72,226.94022786274687,158.84839190862542,168.0806890385875
137.76,226.9383991279445,158.8474428789306,168.0820277202729
137.8,226.8863937349697,158.9217397124703,168.124444805676
137.84,226.8576622792968,158.91588537059968,168.12890070328598
137.88,226.85323506772292,158.91582799852745,168.13000272517343
137.92,226.86278273674347,158.91562480577164,168.13205855776172
137.96,226.91022944047887,158.93127064796974,168.12260172785557
138.0,226.90653611332897,158.92923154890252,168.12434679505262
138.04,226.91126691878503,158.9346077901712,168.12001998460516
138.08,226.97234427068145,158.9463069119004,168.12172441325103
138.12,226.9625910184021,158.94473635142307,168.12053155224922
138.16,226.97066135656263,158.9442056597549,168.12222880938606
138.2,226.98798533187357,158.96764932277048,168.1170294653401
138.24,226.99089457403628,158.9639607766266,168.12145667691397
138.28,227.0147733085996,158.9648237482131,168.1196327231176
138.32,226.96602617122696,158.99547716830577,168.17730121772223
138.36,226.9580897012349,158.99354564187396,168.17807574069735
138.4,226.9626077519232,158.9946930833186,168.17874747204306
138.44,227.00705437438145,159.009165188539,168.16723480954863
138.48,227.0046853858989,159.00548381390414,168.1728094625671
138.52,227.0080344806154,159.00668384641497,168.17400471407194
138.56,227.02474648715585,159.02331218535005,168.15774212209732
138.6,227.0246197904963,159.02242769923646,168.16044099999522
138.64,227.028009523764,159.02161492821318,168.16117727492218
138.68,227.0767447086216,159.03015619546665,168.17757134456232
138.72,227.0712202561663,159.03094028045382,168.1773681518065
138.76,226.9940930670632,159.08588838263347,168.18200811814822
138.8,226.92783310464188,159.08235282868222,168.18232844555152
138.84,226.9191005971477,159.08120060623156,168.1843077820435
138.88,226.92413499648595,159.08164284928836,168.18446316473913
138.92,226.97762967283572,159.08017747094345,168.1892656852855
138.96,226.97574356596115,159.07825072551768,168.18682737221567
139.0,226.9749092804108,159.0812340732737,168.18461854743475
139.04,227.02178943493288,159.0876310593275,168.16991695392545
139.08,227.0095404975115,159.08677764975306,168.1740979436893
139.12,227.02245160426656,159.09044707187286,168.16956315948002
139.16,227.0164012411492,159.08982554109036,168.17144448534862
139.2,227.01557412710784,159.08640712178658,168.17101180430387
139.24,227.02492577488155,159.09354755427637,168.16488494509014
139.28,227.01787857200912,159.0155167550356,168.16841093702936
139.32,226.99559908395923,159.01409201524186,168.16997910700368
139.36,226.99738957071347,159.01173497927434,168.1692332700647
139.4,226.98528884447865,159.01710883004003,168.1555787168736
139.44,226.9842131181243,159.01230869999665,168.1556336984428
139.48,226.98917341186933,159.01290154474304,168.15320733788803
139.52,226.99059815166308,159.02572420288678,168.13622998551355
139.56,226.9900411644618,159.02148106004466,168.13948106960666
139.6,226.99843422052868,159.01982444145898,168.14098947700575
139.64,226.9702358470269,159.00863688737385,168.12462648390473
139.68,226.96808200381523,159.01280592462265,168.12303918990634
139.72,226.77879002299665,158.85734434239652,168.0719326260632
139.76,226.7525805479989,158.85863282351872,168.0749111928132
139.8,226.73905508197035,158.85710768259858,168.07329043177265
139.84,226.7418185034495,158.85755470666138,168.0726832440082
139.88,226.79119195261063,158.85844397378096,168.0711676651001
139.92,226.78597826554665,158.85749972509214,168.07299161889645
139.96,226.79456256185424,158.86044721530303,168.07177724336756
140.0,226.8185679930771,158.87553846080291,168.05003083748883
140.04,226.82197445986583,158.87251447449572,168.04913678936322
140.08,226.82255296159417,158.87559583287515,168.04653592208874
140.12,226.81986603621132,158.87737197661133,168.04725307299162
140.16,226.8115542572468,158.87619584913057,168.04229277924662
140.2,226.82098718212285,158.87637035585027,168.04349281175746
140.24,226.77873982243344,158.81085144936196,168.0693365397947
140.28,226.75119644675632,158.80804260832565,168.071638594193
140.32,226.75470570517447,158.8098163615588,168.0708449471938
140.36,226.7759309813971,158.81432485023498,168.06810543074474
140.4,226.7760481160446,158.8128666433991,168.06863612241287
140.44,226.7850268453488,158.8142770401748,168.0669555987971
140.48,226.81002911632663,158.81202757684272,168.06569819421404
140.52,226.8057501159394,158.80817408599117,168.06580337634645
140.56,226.802663976554,158.8132156568385,168.0621506877477
140.6,226.7720392424974,158.81241005732426,168.0528779265733
140.64,226.7709706876521,158.81220447406542,168.05281816399807
140.68,226.6982396335837,158.75854485300798,168.05025076376572
140.72,226.69445785782244,158.754337567711,168.054539326165
140.76,226.6877285918503,158.75467940964137,168.0526269237573
140.8,226.6895095165925,158.7569647305186,168.05097269567463
140.84,226.72026333781156,158.76902720870527,168.03685677540267
140.88,226.71790630184404,158.7660916710094,168.03656752453853
140.92,226.75225783009265,158.77354047838747,168.02906373559125
140.96,226.744921376356,158.7779342229192,168.02854499643814
141.0,226.7375084265231,158.7723117598405,168.03198732077203
141.04,226.74327192927936,158.7716137329617,168.0317028509139
141.08,226.7334636954308,158.78598782755867,168.01363303866398
141.12,226.73452507876704,158.77996136947135,168.01734070883197
141.16,226.75211918091804,158.78292798370634,168.0131166900139
141.2,226.69026491554357,158.72311759840505,168.00788148842278
141.24,226.6857588173704,158.7221351016681,168.00956201203857
141.28,226.68699470742635,158.72180282174975,168.00832373147958
141.32,226.69252155038464,158.7256085025411,168.00211559516353
141.36,226.6904250792452,158.72663163782923,168.00349969640612
141.4,226.69366660132624,158.7264475690975,168.00058328273434
141.44,226.71880752147868,158.72571368467354,167.992809366947
141.48,226.70683349190332,158.7249176471713,167.99405960002105
141.52,226.7080646009533,158.72772887871065,167.99205157749293
141.56,226.7017632350199,158.72217095921323,167.99326595302185
141.6,226.6966738541124,158.72378932975076,167.99411697209328
141.64,226.70436649279745,158.6790008653621,167.99701187123796
141.68,226.6265962583847,158.6751593270256,168.00174028619102
141.72,226.6164342300907,158.67670598247284,167.99691864162057
141.76,226.61997695555095,158.67703109088214,167.99631145385612
141.8,226.63617500394432,158.68774532537137,167.99014873709726
141.84,226.63514708765015,158.68281610816547,167.9950181917279
141.88,226.64545493662777,158.6818766404827,167.9961058705973
141.92,226.6504988979781,158.6926864950923,167.97287496234958
141.96,226.64974588953007,158.68857961092172,167.97490928041077
142.0,226.648488484947,158.69024101051343,167.976451154852
142.04,226.6323167320868,158.69641328928432,167.97152432814912
142.08,226.6293262128217,158.68928719981258,167.97492840443485
142.12,226.6753051477092,158.69629615463683,167.96917207318765
142.16,226.68696602139025,158.63648098832957,167.9559239055082
142.2,226.58674418271093,158.63078441965757,167.96003078967877
142.24,226.61669718542177,158.6354745865625,167.95336606728787
142.28,226.6275381165705,158.64435291474032,167.94522162353402
142.32,226.62770784228417,158.6414699681107,167.9457642677172
142.36,226.6282600484794,158.643525800699,167.9447698184652
142.4,226.6235555385564,158.64178312400497,167.94304148478923
142.44,226.6242798609684,158.6441210359484,167.94698342425212
142.48,226.6278584439738,158.6457131109528,167.93982386773826
142.52,226.6124181850345,158.64655934901822,167.93435439685217
142.56,226.60953523840487,158.64390828118053,167.9339360588255
142.6,226.5317052414169,158.5885490124832,167.9322220681676
142.64,226.5340909634205,158.5874063520446,167.93141646865334
142.68,226.5278158930202,158.58832908620633,167.93004910093185
142.72,226.5299004116446,158.5905068344481,167.92911202375203
142.76,226.53386864664063,158.60175654161148,167.91800813727224
142.8,226.5327044716749,158.60012860906193,167.91867269710892
142.84,226.5379803118172,158.5987636318434,167.9205038224143
142.88,226.543131845803,158.60080751191666,167.91610529687657
142.92,226.5395532627976,158.59973417606534,167.92150305267234
142.96,226.5558278072872,158.605605251457,167.9192153412921
143.0,226.54195810882527,158.60390799432017,167.91972690893618
143.04,226.5369834720622,158.6034705322694,167.91927988487336
143.08,226.59185029713956,158.6044864960485,167.91801052777527
143.12,226.58340225950343,158.54284498544183,167.92224171810233
143.16,226.46159417864703,158.53524318587117,167.9259589502823
143.2,226.47678582527337,158.53652927649037,167.9226122460688
143.24,226.50718107104095,158.54577813263467,167.9119027925856
143.28,226.50456347024544,158.54633990084193,167.9121968244558
143.32,226.51004489364647,158.54636141536903,167.9140064352341
143.36,226.5629849732981,158.55733143368028,167.90601259316986
143.4,226.55888765113957,158.5574151012856,167.9078556709903
143.44,226.5699317750441,158.55953547745517,167.9097417778649
143.48,226.58721750230683,158.56941303589102,167.90194873805345
143.52,226.5811097671172,158.57293424682422,167.90065069491922
143.56,226.6364618643055,158.62445675819106,167.9472248650561
143.6,226.63432236411185,158.62613728180685,167.9470503583364
143.64,226.5743518151089,158.62182481437745,167.94835557297966
143.68,226.58517123173056,158.62470537050407,167.94648859012912
143.72,226.59474041527815,158.635842724026,167.95139868331094
143.76,226.5865935810213,158.6387734807158,167.9523333699877
143.8,226.59089887694168,158.63931373439598,167.95328957119156
143.84,226.59631575676156,158.65031961025238,167.952658478397
143.88,226.6012115069253,158.65022638063502,167.94920181104507
143.92,226.60905235679687,158.6522559176902,167.9476766701249
143.96,226.59600260086728,158.66267851081224,167.9461132811566
144.0,226.5924909519461,158.6595708568997,167.94726789411027
144.04,226.6050387022437,158.65977883066154,167.94626866385224
144.08,226.4398836303135,158.63846271532455,167.96198861164368
144.12,226.430837966925,158.6383527521861,167.96309302403412
144.16,226.4336420269553,158.6383981717433,167.96453927835495
144.2,226.4907272388256,158.6394165260254,167.96200295466173
144.24,226.4894626627335,158.64408517840323,167.96202925019483
144.28,226.4941695631595,158.64183093406515,167.9628444117211
144.32,226.52229861207397,158.65556437385555,167.9474208863029
144.36,226.5115509105426,158.65269337974095,167.94908706690063
144.4,226.5204794392836,158.65893020209313,167.94395943794493
144.44,226.55484531055023,158.65363045692075,167.95224492137635
144.48,226.5507193023556,158.64977218506317,167.9536911756972
144.52,226.6858472659817,158.69689378038927,168.0239982597138
144.56,226.6046992508164,158.69456543045789,168.0243377111412
144.6,226.5974751507212,158.69325065380258,168.02630509511812
144.64,226.6026123416889,158.69608818087502,168.02519590172164
144.68,226.6423831402604,158.70005163486502,168.0203025420609
144.72,226.63803959629183,158.69959265828714,168.0251839492066
144.76,226.6369399649074,158.7045601235412,168.0236492462744
144.8,226.6749919918149,158.72534315670703,168.00497224626005
144.84,226.67220705580868,158.72106176581676,168.00872772648822
144.88,226.6751043454564,158.72049521660347,168.0108313691367
144.92,226.65551417329235,158.71863062425595,168.01155808205164
144.96,226.65617634262605,158.72056215068775,168.00805360463949
145.0,226.6714899049058,158.72765238261434,168.00067651235173
145.04,226.59043990036383,158.72645713110953,168.01363781967
145.08,226.570400313634,158.72445628009046,168.0161669718542
145.12,226.57338366139004,158.72450648065367,168.01437170409395
145.16,226.6111273134093,158.72233112291488,168.01409918675088
145.2,226.61000616749777,158.7237463006966,168.01418524485922
145.24,226.61260942527525,158.72651450318176,168.00944009638508
145.28,226.60699413370563,158.71903222876156,168.00957396455362
145.32,226.60160833042488,158.71942666175818,168.0137095347603
145.36,226.60203623046365,158.7231749704773,168.01151505299745
145.4,226.60861728524915,158.72562523606217,168.00868947844006
145.44,226.60671444485348,158.72127213008162,168.01230869999665
145.48,226.60055172809464,158.66287214155602,167.99713139638845
145.52,226.530488475385,158.6635606064228,167.99617519518458
145.56,226.51349677999244,158.661382858181,167.9996748915907
145.6,226.51884911623105,158.66207849455682,167.99913702841351
145.64,226.54656699862784,158.6634291287573,167.99406916203307
145.68,226.54152542778053,158.65868637078614,167.9954843398148
145.72,226.5455151773036,158.65920510993922,167.99188185177923
145.76,226.55589474137147,158.65907841327973,167.98919014539038
145.8,226.5514890443247,158.65599227389427,167.99435124138822
145.84,226.59687991547185,158.6644761690755,167.98078991781452
145.88,226.57586500351405,158.67058629476816,167.97504553908234
145.92,226.5706752214801,158.6657431356706,167.9772424113482
145.96,226.63140116943407,158.6801961168669,167.96206271723696
146.0,226.6151744350046,158.60640606996523,167.96808200381523
146.04,226.5585410282032,158.6060737900469,167.96544527899562
146.08,226.55905020534425,158.60507455978887,167.96584927400423
146.12,226.56267659840984,158.60617658167632,167.96354961010897
146.16,226.5617992838053,158.60672878787153,167.96339900841934
146.2,226.56325510013815,158.60921491100157,167.96261253292917
146.24,226.52618317946465,158.61405089859008,167.96171848480358
146.28,226.5235727501781,158.61379511476804,167.95933754380596
146.32,226.52167469078844,158.61292975267855,167.95912957004413
146.36,226.51989376604624,158.6122436783148,167.9473945907698
146.4,226.51851205530667,158.6120954671282,167.94734439020658
146.44,226.43693135909655,158.56055622224028,167.95155167550357
146.48,226.4488599691147,158.56096738875794,167.95135087325076
146.52,226.43410339403616,158.55908845339238,167.95162578109685
146.56,226.43820788770373,158.5599179579367,167.95095165924815
146.6,226.45496770430435,158.56226065088617,167.94845358360303
146.64,226.4510640128896,158.56188534191364,167.94847748863316
146.68,226.45237161803587,158.56660419485468,167.94681847954448
146.72,226.47601608330424,158.56263117885266,167.94348611834903
146.76,226.4720358957932,158.55976018473808,167.9406079527254
146.8,226.47507661562145,158.56313079398166,167.94012746162048
146.84,226.4537198617333,158.56656116580052,167.9402039577168
146.88,226.45177877328948,158.56387184991465,167.9397067330908
146.92,226.4630284804529,158.5677755413294,167.9386477402575
146.96,226.4377034915687,158.5224324802425,167.93675207137085
147.0,226.3313069836155,158.5144744957234,167.94461204526655
147.04,226.33512939792791,158.5151988181353,167.94426781283315
147.08,226.37948279076883,158.521067503024,167.93210971452612
147.12,226.37894970859767,158.52083323372904,167.93401494542482
147.16,226.38154101386013,158.52085474825614,167.93273363581164
147.2,226.381758549634,158.5278684840864,167.9230999086828
147.24,226.3781823571316,158.52311855460627,167.92631752573377
147.28,226.3767719603559,158.5212204952166,167.92881560137883
147.32,226.39220982879215,158.52112965610223,167.92139548003692
147.36,226.3912010365221,158.52014237835925,167.92418758755218
147.4,226.3226103336664,158.4731259651656,167.89986421942905
147.44,226.32504625623324,158.47343912105984,167.8992044405984
147.48,226.2852491621287,158.47178489297718,167.9008706211961
147.52,226.2884954652158,158.47161277676048,167.90137740783416
147.56,226.31344753563044,158.47234427068145,167.8975215264796
147.6,226.30911116317097,158.4740486993273,167.89522186258432
147.64,226.31423879212664,158.47440488427574,167.8960059475715
147.68,226.31873054728172,158.48429200472364,167.89701952084758
147.72,226.3135646702779,158.47915003274989,167.89881956961383
147.76,226.32093937206267,158.4768957884118,167.89899646683656
147.8,226.311845898614,158.4879494743284,167.88404626101425
147.84,226.3031516391679,158.48859969114702,167.88386936379152
147.88,226.3206214351624,158.4934022116934,167.8810390082281
147.92,226.24560266971372,158.42762513088005,167.86994468376037
147.96,226.2404104971768,158.42565535640009,167.87460377412614
148.0,226.2437595918933,158.42732153699782,167.871347909027
148.04,226.27606963057167,158.433321699552,167.8651660682441
148.08,226.2743054393505,158.42815582254818,167.86998771281452
148.12,226.27673658091132,158.42990567075125,167.86780757406973
148.16,226.3181400930384,158.44203269251915,167.8526804710247
148.2,226.30749757363944,158.43714172336144,167.85829576259437
148.24,226.32319600690377,158.44093306113473,167.8524557637418
148.28,226.30611347239687,158.4385473391311,167.8498477249583
148.32,226.29893957286487,158.4372301719728,167.85206850225424
148.36,226.26591955479276,158.38935078719263,167.83018344720097
148.4,226.2118200811815,158.3900583760835,167.8308384450256
148.44,226.20087874890635,158.38752444289327,167.830188228207
148.48,226.2052772744441,158.3870582948064,167.83283212453566
148.52,226.23768771424884,158.3917986622745,167.83172054063616
148.56,226.2376733712308,158.3897141436501,167.8306137377427
148.6,226.2457604429124,158.3929867422703,167.82879217444935
148.64,226.26677535487016,158.39549916093344,167.82162544642642
148.68,226.2643824613575,158.39199946452732,167.82115451733353
148.72,226.2647195222819,158.39334292721875,167.8213481480773
148.76,226.25472243869555,158.39530074918363,167.81656953256103
148.8,226.2500251002816,158.3928839506409,167.8197775876
148.84,226.2796673376012,158.39356763450166,167.81479338882488
148.88,226.193355835935,158.3442013568495,167.81486749441817
148.92,226.16778940624687,158.342336764502,167.81471928323157
148.96,226.172283551905,158.34297502880557,167.81407384741897
149.0,226.2158074402016,158.33936058825498,167.805903108132
149.04,226.2105363810653,158.33790955292812,167.80574055392736
149.08,226.217655299028,158.3368672936159,167.8073613149679
149.12,226.24923862479145,158.34695999732264,167.79920969970502
149.16,226.24398429917625,158.34248258518556,167.80518834773213
149.2,226.2504195332782,158.3491353550614,167.79986947853567
149.24,226.24989362261607,158.35939539397882,167.7872141556026
149.28,226.24032682957147,158.35702879599924,167.78812015624328
149.32,226.2614540951707,158.33331022513758,167.78213672721014
149.36,226.262515478507,158.33664975784205,167.77865137382207
149.4,226.2525853290049,158.33298989773428,167.7826984954174
149.44,226.2566420126123,158.33417797773006,167.78305228986284
149.48,226.30469112310607,158.34069209843136,167.78626034490176
149.52,226.29969258131297,158.34152638398172,167.7873360712561
149.56,226.30919483077628,158.34268099693537,167.78644919463954
149.6,226.35503750699223,158.36479793078058,167.78793130650553
149.64,226.3541243348425,158.3614010260039,167.78669302594653
149.68,226.35480323769727,158.36218032998502,167.78747711093368
149.72,226.3676928299253,158.38563594551565,167.78932736026314
149.76,226.36633024320977,158.38189719880856,167.79457451436932
149.8,226.3826478167536,158.38699375122513,167.7931569460846
149.84,226.29063974641545,158.460336774064,167.85503989749523
149.88,226.28506987440295,158.46043000368138,167.8547100080799
149.92,226.2911656570776,158.4610300199368,167.85454984437823
149.96,226.30698600599536,158.46598075166978,167.84902539192296
150.0,226.30844660333423,158.46453449734892,167.8526565659946
150.04,226.307638613317,158.46733377637324,167.85423190747798
150.08,226.2875822930661,158.4811867413141,167.85437772816155
150.12,226.25898709606477,158.47234666118445,167.86278273674347
150.16,226.26394499930677,158.47598500676511,167.86297636748725
150.2,226.219139801397,158.47911417520476,167.86024880355325
150.24,226.22027050932056,158.4772495828572,167.85906311406046
150.28,226.128152475844,158.41942809605996,167.86713823322702
150.32,226.1327255081014,158.4208958649079,167.86571349343328
150.36,226.12470058949805,158.4195858692586,167.86630633817967
150.4,226.12925927873744,158.41870377364805,167.8667796577756
150.44,226.12776999536243,158.41932769493357,167.86835738976194
150.48,226.1267707651044,158.41607900134346,167.8687685562796
150.52,226.1379176806384,158.41305023403024,167.8688163663398
150.56,226.13235976114092,158.42335569250483,167.86267277360503
150.6,226.12968239777013,158.4241158724619,167.86393974020012
150.64,226.1313509688709,158.4251892083132,167.8627397076893
150.68,226.14422860858383,158.4191149401657,167.85913004814472
150.72,226.14692270547567,158.41681766677343,167.8613269204106
150.76,226.20072814721675,158.4352030254206,167.83982912684488
150.8,226.10234460535185,158.37333202652502,167.82948302981913
150.84,226.08955780475327,158.37252164600474,167.82992527287593
150.88,226.0919937273201,158.3726124851191,167.83072848188715
150.92,226.093707717978,158.3739248712714,167.83596368347827
150.96,226.08590750665755,158.37500298812876,167.83546167784624
151.0,226.08769799341175,158.38252112009408,167.83215800268692
151.04,226.15293721104797,158.3876559205588,167.81438222230722
151.08,226.1434779906388,158.38048441152986,167.81776956507187
151.12,226.1625685476738,158.38575786116914,167.81241722883328
151.16,226.15752458632343,158.387703730619,167.80592940366512
151.2,226.15155789081135,158.38299204918698,167.80548716060832
151.24,226.1100085580008,158.32936589517166,167.8146786446804
151.28,226.09044468136983,158.32829494982334,167.8126658411463
151.32,226.08701909055705,158.3290479582714,167.81366507140433
151.36,226.10095811360625,158.3304774790711,167.8141312194912
151.4,226.14553382322708,158.34797835160475,167.81371766247054
151.44,226.14046595684664,158.34684764368117,167.81572807550165
151.48,226.15243998642197,158.34644842967856,167.8153910145773
151.52,226.1668093000129,158.36738923604304,167.81307939816696
151.56,226.15488786150385,158.3687900708067,167.81107615664487
151.6,226.1603382083658,158.37331529300394,167.80931674642977
151.64,226.1837627473573,158.39523142459635,167.8184867159748
151.68,226.17953155703023,158.39120342702512,167.81762135388527
151.72,226.1902314485014,158.39725618064554,167.81634243477512
151.76,226.0882717141341,158.46123560319563,167.92102973307644
151.8,226.08486285684236,158.46058777688,167.9214432900971
151.84,226.09091082945676,158.4603104785309,167.9242688646545
151.88,226.12063912488463,158.4606810064974,167.91779299200138
151.92,226.11678085302708,158.4623495775981,167.9173340154235
151.96,226.1160708736332,158.4624141211794,167.9174272450409
152.0,226.1512590779352,158.46061646291614,167.91518973422387
152.04,226.14888052744055,158.4555485965357,167.91607422033744
152.08,226.17712432049956,158.4665090528349,167.9074612379937
152.12,226.1747433795019,158.4711442381706,167.90658631389218
152.16,226.17338557379244,158.46616003939548,167.9083313810892
152.2,226.1086937813455,158.4286865142163,167.88819378373597
152.24,226.13436778366903,158.42699881909152,167.8903500174507
152.28,226.09884490894572,158.42717810681722,167.88975239169827
152.32,226.1034059886881,158.42823949015352,167.89071337390814
152.36,226.119477340422,158.43126825746674,167.88440483646568
152.4,226.1149019176615,158.42722352637443,167.89012052916175
152.44,226.1226328043947,158.4277374845215,167.89073966944125
152.48,226.1402842786179,158.4302905417358,167.87988917628047
152.52,226.1394404310555,158.42540196308107,167.88291077208467
152.56,226.14188352513136,158.42861240862302,167.8833912631896
152.6,226.1538551642037,158.42798370633147,167.86925860939658
152.64,226.1491578257897,158.42404415737158,167.87504601718294
152.68,226.1614019822051,158.4307662518347,167.86938052505008
152.72,226.0344280243449,158.38033380984027,167.87779509564402
152.76,226.03134905646849,158.37869870578166,167.87858396163722
152.8,226.0341339924747,158.3790118616759,167.8752826769809
152.84,226.0804165212444,158.38030990481016,167.8727344007726
152.88,226.07844435626143,158.38155296637518,167.87195987779748
152.92,226.0939682828061,158.38506222479333,167.86799403330448
152.96,226.1203737790506,158.3813832406615,167.87790266827946
153.0,226.11037908596728,158.37656159609105,167.87803175544198
153.04,226.11382380080417,158.37755365484006,167.8744938109877
153.08,226.11191378889947,158.38080712943616,167.8667533622425
153.12,226.1085216651288,158.38401518447512,167.8687159652134
153.16,226.07373506533244,158.33105359029648,167.85583832550046
153.2,226.04728414953075,158.33028384832735,167.85819775197098
153.24,226.0393644130598,158.32895711915702,167.85894358890997
153.28,226.0552206195228,158.33012846563173,167.85923523027716
153.32,226.0822739420829,158.33499552975937,167.8569427378909
153.36,226.0776435377532,158.33329827262253,167.8602081650021
153.4,226.0833687924613,158.33511266440684,167.85856588943446
153.44,226.0926654586658,158.35323984872898,167.8372330405764
153.48,226.08791791968864,158.350521846807,167.839121537954
153.52,226.0886900521608,158.35762403124866,167.8371780590072
153.56,226.0927634692892,158.35898661796415,167.83340106425194
153.6,226.0897992455573,158.3558502780155,167.83568399462615
153.64,226.11543978083867,158.35761925024264,167.83502182529247
153.68,226.00261281978956,158.29544704796783,167.83438834199492
153.72,225.99644771252767,158.293754571837,167.83577961474654
153.76,226.00737231128173,158.2951147680495,167.83610711365887
153.8,226.03283594934047,158.2949689473659,167.83288949660786
153.84,226.03124865534207,158.29257844435625,167.83357557097165
153.88,226.0356830384249,158.29375696234,167.8312854690884
153.92,226.0469518696124,158.29240393763655,167.8300424075234
153.96,226.03727033242336,158.28760141709017,167.83173727415723
154.0,226.09065982664072,158.29953480811432,167.81364833788325
154.04,226.05226834830583,158.30781790104274,167.81927319146496
154.08,226.0534683808167,158.30308709558665,167.81871859476672
154.12,226.08989964668365,158.26224296116388,167.79116326657456
154.16,226.0263003141121,158.2491095376289,167.80195160665707
154.2,225.9953050520891,158.24846649231932,167.8003738746707
154.24,225.99807803558025,158.25311602067308,167.79819851693193
154.28,226.02909003112435,158.2523988697702,167.79503349094716
