t,L,a,b
152.6,204.20788125925387,132.97857472268745,161.95609116726135
152.64000000000001,205.30964343794753,133.19547319109688,162.5131847860385
152.68,205.88093400325252,133.41917764994295,162.58076166897254
152.72,206.15063957863055,133.5484574868322,162.5625500618947
152.76,206.41327944853032,133.7016966431224,162.5305881210709
152.8,207.5383819995631,134.21442268016213,162.8120706813272
152.84,207.75837763052502,134.34993810529383,162.8129808975946
152.88,208.09113570717736,134.56103788926916,162.8749362848613
152.92000000000002,209.23318527148717,135.1301584989927,163.26108400689338
152.96,209.509633728974,135.3314716376611,163.24478264035534
153.0,209.80636423214156,135.62603703973397,163.25893589650235
153.04,210.92358552392048,136.31452219714072,163.6141314109566
153.08,211.12207092405154,136.56783659797568,163.59582514138694
153.12,211.44695745042355,136.90770407048714,163.60770164324376
153.16,212.60678414524625,137.6751377460618,164.1153110512391
153.20000000000002,212.8135537270322,138.01669457996553,164.06769339061628
153.24,212.97223719022307,138.38039272797883,164.00333745964707
153.28,214.0411903201534,139.2631107551154,164.27388528847789
153.32,214.24323163183573,139.54578751911455,164.22698609189544
153.36,214.3503094735309,139.83581397606739,164.2523799121338
153.4,214.5665428772543,139.9810310929877,164.37049442947645
153.44,214.52952013398382,139.8999733003228,164.32875797956262
153.48,214.50247336100392,139.84037233913443,164.3533459549989
153.52,214.02693754702784,139.43704701570425,164.2836112527003
153.56,213.9629214301318,139.34310056069322,164.29655574164423
153.6,213.22043010752688,138.82356367873007,163.9970120633996
153.64000000000001,213.0951940581082,138.5523799121338,164.05114201801015
153.68,213.0243015607175,138.42427971552706,164.08006505012258
153.72,213.0164688463312,138.29780334474137,164.09772081846646
153.76,212.4593679458239,137.74458846088498,164.06243840869925
153.8,212.39582514138692,137.62910022087914,164.0805626350154
153.84,212.30021117017404,137.40510206558412,164.0696618849972
153.88,211.56045292361466,136.9727833199835,163.78310881332072
153.92000000000002,211.4920143692808,136.84403019490765,163.8174640161169
153.96,211.40636665938493,136.6895774169276,163.7641399063084
154.0,210.65671011432318,136.21395664943324,163.55635088230298
154.04,210.58213548872544,136.12201267021044,163.58566227335615
154.08,210.48033204689435,135.9787591931843,163.5345809364305
154.12,209.59424257870336,135.55630719192214,163.21206339959707
154.16,209.52668754095973,135.44206655501347,163.23283332119712
154.20000000000002,209.49304837496055,135.35151095900386,163.25051578921818
154.24,208.84366125391392,134.94022670453165,163.21024782154907
154.28,208.77356974683852,134.8760455350858,163.2193305662759
154.32,208.66633656156702,134.71576009126434,163.2192334765407
154.36,207.96873467802615,134.42746425884124,162.96589237602853
154.4,207.87123959319402,134.36347726886575,162.981953445472
154.44,207.76092866331706,134.26166897254788,162.93942814145976
154.48,207.04580936430497,133.98831282312676,162.74295735333382
154.52,206.97313284303016,133.9316148450205,162.7675598922304
154.56,206.23043520473797,133.73719993203719,162.35516638753367
154.6,205.92146168596327,133.60738367436102,162.39265516153304
154.64000000000001,205.84925847714752,133.5629796839729,162.39321828199712
154.68,205.80749047306975,133.5107478336853,162.39618922789387
154.72,205.13476297968398,133.26986091895435,162.31734993567804
154.76,205.04224617102358,133.2320104856914,162.33022888905072
154.8,204.9043035025122,133.1492584771475,162.28741717031966
154.84,204.17112551275517,133.04602781620912,162.00109711400762
154.88,204.0999053375082,133.01549794897934,161.99651690575013
154.92000000000002,203.9780771377946,132.97243379693683,161.9638899002403
154.96,203.2517439743683,132.86895070268696,161.75832423117066
155.0,203.13787713294013,132.8292992548363,161.77435131920677
155.04,203.00788611374062,132.79345615184835,161.7268962838904
155.08,202.0697104298648,132.71576980023787,161.423595232894
155.12,202.01848588557974,132.68787349207506,161.42303696691667
155.16,201.9755552319231,132.66810602199084,161.42051506104517
155.20000000000002,201.34537731498338,132.60063836500885,161.30844437971794
155.24,201.24930459477173,132.58277385373432,161.31024053981892
155.28,201.15926114711522,132.57178815019782,161.2674749387121
155.32,200.48032961965097,132.5563241826258,161.06392145440424
155.36,200.42265588970605,132.54936284861284,161.06374426563752
155.4,200.30883759314546,132.54334813951795,161.01553193038666
155.44,199.70317726158402,132.53023859802423,160.8296075147455
155.48,199.65054248889535,132.53662952984297,160.82335008131264
155.52,198.78354814437245,132.60083011723586,160.46264957887328
155.56,198.64797203815627,132.57341925774898,160.47138765504016
155.6,198.56914488215733,132.56766426369572,160.46689725478774
155.64000000000001,198.53678730066264,132.5624918080536,160.45836063982136
155.68,198.06683657370326,132.55479016480982,160.36306221024782
155.72,197.96523216582926,132.5493798393165,160.36015437267895
155.76,197.8918614529479,132.563996698949,160.32625306439476
155.8,197.26533168280784,132.59875967863297,160.14991868734677
155.84,197.1904512245443,132.61532804194277,160.13649603145709
155.88,197.08432243501056,132.62803466103546,160.08516226121992
155.92000000000002,196.58311852229423,132.6595402801039,159.94462244229229
155.96,196.5115463967572,132.66573703245226,159.9420859729605
156.0,196.47224204470982,132.69773538192675,159.88081749557028
156.04,195.55568581761693,132.82769484696232,159.63265127794364
156.08,195.49658486856478,132.8293332362436,159.62413893541105
156.12,195.45548921090318,132.8366829291973,159.61502706376368
156.16,195.0514721231098,132.86880749532756,159.52991092016796
156.20000000000002,194.89991261923834,132.8371125512755,159.54467341440326
156.24,194.8076021262652,132.85270758999005,159.5150125003034
156.28,194.30183499599505,132.91530376950897,159.40089079832035
156.32,194.19612126507926,132.91332556615453,159.39454598412584
156.36,194.1489138085876,132.93854219762616,159.36015437267895
156.4,193.97822519964078,132.99663341343236,159.28232724095244
156.44,194.00723803975825,132.98366222481127,159.30228160877692
156.48,194.20527682710744,132.99748294861527,159.2773586737542
156.52,194.1301196630986,132.98522294230443,159.28766232190102
156.56,194.14741377217894,132.98113546445302,159.2876768853613
156.6,194.17919609699265,132.98080050486664,159.2912497876162
156.64000000000001,194.68203111726012,132.95150125003033,159.3420277191194
156.68,194.72510497827616,132.9458870360931,159.3655744071458
156.72,194.9174178984927,132.97524697201388,159.35507415228525
156.76,195.69658972305152,132.85677322265104,159.5014223646205
156.8,195.74989926939975,132.84911041530134,159.52069467705527
156.84,195.92359766013737,132.81802956382435,159.5686351610476
156.88,196.88349717226146,132.73097890725504,159.79376683900094
156.92000000000002,197.00264569528386,132.70475011529405,159.8275637758198
156.96,197.26409136144082,132.69969659457755,159.8655040170878
157.0,198.47101143231632,132.57343867569602,160.28583946212288
157.04,198.64770746862789,132.5836597975679,160.29954367824462
157.08,198.84885798198985,132.59940532537198,160.31174057622758
157.12,200.00315056190684,132.5522488409913,160.64717104784097
157.16,200.2388965751596,132.5647370081798,160.67934173159543
157.20000000000002,200.6228306512294,132.5910701716061,160.75562513653244
157.24,201.80509721109735,132.57277361100998,161.21656350882304
157.28,202.07471540571373,132.60205102065584,161.25972232335735
157.32,202.47386829777423,132.66715211534262,161.35746255977088
157.36,203.67059880094178,132.81922862205394,161.77702371416783
157.4,203.95875142600548,132.9022233549358,161.8170708026894
157.44,205.06566664239423,133.03587465715188,162.40722347629796
157.48,205.66328308939538,133.25686788514284,162.44248889536155
157.52,205.9678365979757,133.39667953105658,162.44517342653947
157.56,206.28584188936625,133.55685332168255,162.42720211655623
157.6,207.29650719677662,134.00404136022718,162.73784800601956
157.64000000000001,207.59907036578556,134.1565159348528,162.7535279982524
157.68,207.9348794873662,134.39483968057476,162.78260637394112
157.72,209.0236437777616,134.90094177043133,163.20468457972282
157.76,209.2664239423287,135.10750018204325,163.20185926842885
157.8,209.5810553654215,135.4063690866283,163.1988179324741
157.84,210.59598776669336,136.0225927813782,163.54376562537925
157.88,210.83940629626932,136.29005315663002,163.52730891526494
157.92000000000002,211.15344547197748,136.61746644336029,163.52467535619797
157.96,212.33207844850602,137.32457826646277,164.0363382606374
158.0,212.53841355372703,137.67331488628363,163.98193402752494
158.04,212.75347217165466,138.05650622587928,163.92744241365082
158.08,213.73311730867255,138.84337241195175,164.2154688220588
158.12,213.94339911162893,139.16129032258064,164.18865020995656
158.16,214.2307580281075,139.5755916405738,164.26513993058083
158.20000000000002,215.1447510861914,140.39280322337922,164.59924998179568
158.24,215.32332338163548,140.75823199592224,164.56154761037888
158.28,215.54767591446395,141.19910191994953,164.55506201606835
158.32,216.51595427073474,142.1215053763441,164.82321901017016
158.36,216.6538483943785,142.41659991747372,164.80609966261318
158.4,216.7539916017379,142.53218767445813,164.86108157965
158.44,216.635741158766,142.4697104298648,164.87873006626376
158.48,216.63082356367872,142.4059394645501,164.88211121629166
158.52,216.63050559479598,142.3146314230928,164.89410179858734
158.56,216.12586955994078,141.6881186436564,164.88832738658706
158.6,216.0815068326901,141.59090997354303,164.8959732032331
158.64000000000001,216.0084298162577,141.3465108376417,164.8960702929683
158.68,215.40454379960678,140.74014660550014,164.74234326075876
158.72,215.34946964732154,140.61999077647516,164.79235175611058
158.76,215.2576518847545,140.40532537197504,164.71058520837883
158.8,214.58946576373214,139.83044248646812,164.49509696837302
158.84,214.5507560863128,139.69158717444597,164.53753489162358
158.88,214.50795893104203,139.55005704021943,164.48883953494015
158.92000000000002,214.35060074273648,139.53813927522512,164.35808878856284
158.96,214.34404475836791,139.59211874074614,164.34879001917523
159.0,214.36108400689338,139.69585426830747,164.3309230806573
159.04,214.99316973712953,140.3440374766378,164.36040437874706
159.08,215.0611276972742,140.4984344280201,164.34321464113208
159.12,215.22045680720404,140.83275807665234,164.3573387703585
159.16,216.0912983324838,141.59592951285225,164.7110925022452
159.20000000000002,216.18306512293987,141.8972038156266,164.6741789849268
159.24,216.3952426029758,142.28532731376976,164.74002524333116
159.28,217.23872181363626,143.15857423723878,164.93923881647612
159.32,217.33805189446346,143.49629117211583,164.91001480618462
159.36,218.12563169008956,144.22910022087916,165.39494890652685
159.4,218.52777251875045,144.7922182577247,165.3669749265759
159.44,218.59229107502608,145.16731474064903,165.320226219083
159.48,218.65322459282993,145.5034782397631,165.28223257846065
159.52,219.47726158401903,146.431483773878,165.3626447243865
159.56,219.54127041918494,146.6906745309352,165.31868734678025
159.6,219.697538775213,147.04220490788612,165.3441928202141
159.64000000000001,220.4872812446904,147.86636568848758,165.60874050341027
159.68,220.53828490982792,148.09276681472852,165.55522949586154
159.72,220.65245758392194,148.38634190150248,165.63231631835725
159.76,221.2981941309255,149.19622078205782,165.82051748828854
159.8,221.35738246073933,149.39455326585596,165.77526396271753
159.84,221.46512779436395,149.68561372848856,165.8427680283502
159.88,221.96906478312582,150.25428772543023,166.181518968907
159.92000000000002,221.96340202432097,150.27514260054855,166.178725211777
159.96,221.9661229641496,150.25584844292337,166.18451418723757
160.0,221.73225563727274,149.92368261365567,166.16367144833612
160.04,221.66016650889586,149.87512803708827,166.17216922740843
160.08,221.64108837593145,149.6755066870555,166.18877157212555
160.12,221.14769775965436,149.10337629554115,166.0749969659458
160.16,221.11978688803126,149.03200563120464,166.10545401587416
160.20000000000002,221.06916915459112,148.82080390300735,166.06599674749387
160.24,220.49658486856478,148.2061797616447,165.9037767906988
160.28,220.45481201000024,148.12528944877303,165.9352023107357
160.32,219.7853710041506,147.53386004514672,165.45109347314255
160.36,219.65510570644918,147.25353770722592,165.50332532343018
160.4,219.63708585159833,147.13543289885678,165.52056360591277
160.44,219.62907837568872,147.04081167018617,165.53414645986553
160.48,219.11495667370568,146.35684846719582,165.52993761984513
160.52,219.07305274399863,146.27227602611714,165.53886259375227
160.56,218.9885968106022,146.01103667564746,165.53108327872036
160.6,218.39291973106143,145.41236923226293,165.34589189057988
160.64000000000001,218.328376902352,145.29407267166678,165.38237821306342
160.68,218.26504041360226,145.07825189931793,165.31779897570328
160.72,217.65938979101435,144.50046117624214,165.13054443069007
160.76,217.6248040000971,144.37791936697494,165.1911551251244
160.8,217.54588460884972,144.18191218233451,165.13812956625162
160.84,216.7620743221923,143.49883735042113,164.82280152430883
160.88,216.7309716255249,143.37085608874003,164.84667346294813
160.92000000000002,216.73412461467512,143.2538362581616,164.86971771159494
160.96,216.26860846137043,142.6028325930241,164.87717905774412
161.0,216.21970193451298,142.53270225005463,164.8740236413505
161.04,216.15954513459064,142.2868516226122,164.89035898929586
161.08,215.5343187941455,141.76982208306026,164.6586276365931
161.12,215.49548532731376,141.6700672346416,164.69390761911697
161.16,215.4241437898978,141.49046578800457,164.63570717735868
161.20000000000002,214.88873273623147,140.91888880798078,164.47120803903007
161.24,214.8419524745746,140.81221146144324,164.51970678899974
161.28,214.16798708706523,140.3490084710794,164.12349814315883
161.32,213.97047986601618,140.10622102478214,164.17724459331538
161.36,213.93826306463748,139.98475691157552,164.1960217481007
161.4,213.92930410932306,139.8829558969878,164.21702953955193
161.44,213.40642734046943,139.3435811548824,164.17185854025584
161.48,213.35145998689288,139.26985849171098,164.18053593533824
161.52,213.26105973445956,139.07762809776938,164.16544576324668
161.56,212.6314740649045,138.5838879584456,163.98893662467535
161.6,212.58285152552247,138.48575936309135,164.01677953348383
161.64000000000001,212.4882133061482,138.34076797980532,163.95135804267093
161.68,211.86239229107503,137.91318721328187,163.76438991237652
161.72,211.82096895555716,137.80487390470643,163.80448311852228
161.76,211.75005704021942,137.6851549794898,163.75381684021457
161.8,210.97308915264932,137.23542804437,163.46543848151654
161.84,210.83278234908613,137.1055705235564,163.4905677322265
161.88,210.8153838685405,136.99709216243113,163.5034661035462
161.92000000000002,210.28957013519747,136.57978106264716,163.47566688511859
161.96,210.24435059103376,136.52185732663415,163.4833029927911
162.0,210.1730964343795,136.37584407388528,163.4757202844729
162.04,209.54945508386126,135.98212820699533,163.29601203912716
162.08,209.45178523750576,135.8967620573315,163.3210975994563
162.12,209.38744629724022,135.76704288939052,163.27570329376925
162.16,208.88523265127793,135.49064783125803,163.06786815213962
162.20000000000002,208.79613097405277,135.40742979198524,163.0903395713488
162.24,208.1225199640768,135.12197626155975,162.78773271195902
162.28,207.94650112866816,134.97973251777955,162.81751498822786
162.32,207.8858952887206,134.89640767979805,162.8357508677395
162.36,207.85997475666886,134.82485739945145,162.85037743634555
162.4,207.30599529114784,134.5353940629627,162.7943687953591
162.44,207.26934148887108,134.4943833588194,162.7972402242773
162.48,207.19479356295057,134.40166994344523,162.77519114541616
162.52,206.5874365882667,134.14873904706425,162.5850821621884
162.56,206.52318017427606,134.11181339352896,162.5867302604432
162.6,206.45092842059273,134.02874584334572,162.53755430957062
162.64000000000001,205.87697274205684,133.8475278526178,162.36008398262095
162.68,205.7609359450472,133.8108910410447,162.37439015510085
162.72,205.7040996140683,133.73595961067016,162.3476200878662
162.76,204.82507585135562,133.57506978324716,162.04143547173476
162.8,204.78515983397656,133.53668050195392,162.04519769897328
162.84,204.75933153717324,133.48985897715963,162.04906672492052
162.88,204.36002087429307,133.3525109832763,162.01064103497657
162.92000000000002,204.34651811937184,133.34407873977523,162.0201631107551
162.96,204.34737493628487,133.3133279933979,162.01582319959223
163.0,204.32849583727761,133.30560207772032,161.99158231995924
163.04,204.34369766256464,133.30379135415907,162.01197844607879
163.08,204.36368358455303,133.30654142090827,162.00746620063595
163.12,204.65778538314038,133.35455472220198,162.03861501492756
163.16,204.68123740867497,133.36054030437631,162.04909827908443
163.20000000000002,205.3177382946188,133.4951843491347,162.17847520570888
163.24,205.40333745964708,133.52204665161776,162.17552853224592
163.28,205.4035486298211,133.53790140537393,162.1820456807204
163.32,205.45047452608074,133.56788028835652,162.1855967377849
163.36,206.25570523556397,133.7916697007209,162.25435568824486
163.4,206.35670283259302,133.80442486468118,162.2733707128814
163.44,206.52070681327217,133.9176679045608,162.2797640719435
163.48,207.4106507439501,134.20188354086264,162.56156702832592
163.52,207.53231631835723,134.26176606228307,162.58967207941942
163.56,207.73565377800432,134.41102453943057,162.6254472195927
163.6,208.6873759071822,134.83490618704337,162.91278186363746
163.64000000000001,208.8813053714896,134.96947741450035,162.91805626350154
163.68,209.13866113255176,135.1816524672929,162.92251268234665
163.72,210.19252409039055,135.6895143085997,163.37485618582974
163.76,210.37089007014734,135.93389645379742,163.3278987354062
163.8,210.53103230660938,136.16602587441443,163.28063059783005
163.84,211.55978300444187,136.82393747421054,163.50029126920558
163.88,211.75207650671132,137.0754727056482,163.48606034127042
163.92000000000002,212.10611665331683,137.42346173450812,163.5742420932547
163.96,213.02356125148668,138.08133692565355,163.95529745867617
164.0,213.20022087914757,138.38306997742663,163.92649336148935
164.04,213.4424694774145,138.77816937304303,163.95676351367752
164.08,214.32443991359014,139.52018495594552,164.29263817082938
164.12,214.51577222748125,139.85342119954367,164.26755503774365
164.16,215.3535862520935,140.5686205975873,164.76558411611933
164.20000000000002,215.77155998932014,141.05568339037356,164.7275734847933
164.24,215.90570644918566,141.45458627636594,164.6740988858953
164.28,216.0038835894075,141.86260346124905,164.61551251243964
164.32,216.90227675429014,142.7223670477439,164.7762955411539
164.36,217.01739848054564,143.03982135488727,164.71278186363747
164.4,217.2180368455545,143.49168426418117,164.76307191922135
164.44,218.0936406223452,144.39041724313697,165.04393795965922
164.48,218.22535498434428,144.66492633316344,164.99836889244884
164.52,218.39935920774775,145.10593703730672,165.09548532731378
164.56,219.17817665477318,145.9636496031457,165.3356780504381
164.6,219.30883031141533,146.24456661569457,165.29200951479405
164.64000000000001,219.46464962741814,146.61138619869413,165.3150003640865
164.68,220.33133571203186,147.46938275200856,165.70895895531444
164.72,220.38272045437995,147.76593606640938,165.66932692541081
164.76,220.39485667127843,148.02957838782496,165.63320954392097
164.8,221.03669506541422,148.86862787931747,165.70770164324378
164.84,221.0672006602102,149.0901623825821,165.68832981383042
164.88,221.1755576591665,149.40734241122357,165.7478336852836
164.92000000000002,221.88631520182528,150.1626471516299,166.00262385009344
164.96,221.9166387533678,150.3622879196097,165.9399354353261
165.0,221.99843200077672,150.63950095876115,166.02994004708853
165.04,222.59779606301123,151.36330008009904,166.24105439452413
165.08,222.6248379815044,151.5203208815748,166.1994490157528
165.12,223.2737299449016,152.2147722032088,166.75504259812132
165.16,223.3739775237263,152.5443700089808,166.72619238331026
165.20000000000002,223.3928760406806,152.68744144275345,166.7153377509163
165.24,223.40277676642637,152.80629384208353,166.70350493944028
165.28,223.82256365445764,153.46486807932231,166.81567756498944
165.32,223.83695235321247,153.56430495885823,166.79600475739701
165.36,223.9240515546494,153.78093885773927,166.87462802495207
165.4,224.17735381926747,154.1419670380349,167.0699871356101
165.44,224.1591203669992,154.11406344814193,167.0051287652613
165.48,224.16719337848005,154.11788635646496,167.07163766110827
165.52,224.01425520036895,153.97570329376927,167.03646447729315
165.56,223.9577198475691,153.94954003737953,167.00282288405057
165.6,223.95751353188183,153.84990897837326,167.02364863224835
165.64000000000001,223.52912449331293,153.3659797567902,166.9977790723076
165.68,223.52283793295953,153.30906332677978,167.003803490376
165.72,223.51877230029856,153.24844292337193,167.0091919706789
165.76,223.3231316294085,152.83630913371684,166.95628291948833
165.8,223.2749338576179,152.78941479162117,166.95851112891089
165.84,223.25333867326876,152.6055583873395,166.93714410543944
165.88,222.88984441369936,152.20247821549066,166.8127406005
165.92000000000002,222.87172261462658,152.1404839923299,166.85339692710988
165.96,222.82718998033934,151.9454112963907,166.80476225151097
166.0,222.38103594747446,151.5355979514066,166.6570305104493
166.04,222.35525619553871,151.4607951649312,166.70410204131167
166.08,221.8332677977621,150.9900652928469,166.34604723415617
166.12,221.75002063156873,150.78063059783005,166.38750697832472
166.16,221.71376732444963,150.70807786596762,166.39400470885215
166.20000000000002,221.70849535182893,150.62590596859147,166.40919682516565
166.24,221.47453578970362,150.20103400567976,166.40209956552343
166.28,221.431745916163,150.1413238185393,166.4085924415641
166.32,221.38723755430956,149.92585742372387,166.4272166800165
166.36,221.02771183766598,149.53980193694022,166.31645671011432
166.4,220.97656981965582,149.4746377339256,166.34795262020924
166.44,220.94158110633754,149.32386708415254,166.3029272555159
166.48,220.58017427607467,148.91315565911793,166.18206509866744
166.52,220.551588630792,148.86265443336004,166.2071118231025
166.56,220.50959246583656,148.71603194252287,166.17224932643995
166.6,219.985654991626,148.21484987499696,165.89382509284206
166.64000000000001,219.89711158037815,148.13369256535353,165.9099347071531
166.68,219.89750722104907,148.062059758732,165.9185732663414
166.72,219.56675162018496,147.66000873807616,165.89099735430472
166.76,219.53548387096774,147.6080924294279,165.90114323163183
166.8,219.50905604504965,147.4346391902716,165.8952814388699
166.84,219.07434403747664,147.0570402194228,165.7700550984247
166.88,219.05372217772276,146.98783951066773,165.80934974149858
166.92000000000002,218.9912837690235,146.8256049904124,165.7600038835894
166.96,218.54469040510693,146.45654991626012,165.62778222772397
167.0,218.51504405446735,146.3803611738149,165.68280055341148
167.04,218.0091919706789,145.9584019029588,165.32798126168112
167.08,217.90560935945047,145.80196363989418,165.35501104395738
167.12,217.8622272385252,145.72861234495983,165.36565693342072
167.16,217.85930726473944,145.65539212116798,165.37448239034927
167.20000000000002,217.50225248185635,145.25743343285032,165.37522512682347
167.24,217.4340784970509,145.19795140658755,165.381186436564
167.28,217.37873006626376,145.04590645404014,165.39449501201486
167.32,216.9440374766378,144.63063181145174,165.29391247360374
167.36,216.918864535547,144.58487584650112,165.3117866938518
167.4,216.8696618849972,144.44776086798223,165.2841379645137
167.44,216.402390834729,144.0793441588388,165.14421223816112
167.48,216.35098424719047,144.0330639093182,165.1733925580718
167.52,216.340733998398,143.914345008374,165.13098133449841
167.56,215.68650695405228,143.50641277700916,164.85961067016189
167.6,215.6642369960436,143.44074613461493,164.87099686885605
167.64000000000001,215.6467705526833,143.38791960969925,164.87343382120926
167.68,215.2549722080633,143.0325736061555,164.8482924342824
167.72,215.19782033544504,142.9841962183548,164.86111556105732
167.76,215.14987499696593,142.846806961334,164.8687540959732
167.8,214.65246972013884,142.53620961673826,164.74776814971239
167.84,214.62761960241752,142.48303114153256,164.76830748319134
167.88,214.59105075365906,142.3885021481104,164.7327993397898
167.92000000000002,214.20524527294353,142.0863613194495,164.60806087526396
167.96,214.16430495885822,142.05443093278964,164.631292021651
168.0,213.60932061457802,141.71082307823005,164.32318745600622
168.04,213.47710138595596,141.60769921600038,164.3504551081337
168.08,213.45569795383383,141.57004781669457,164.35205466152092
168.12,213.45221728682736,141.53411976018836,164.3557125172941
168.16,213.1301706352096,141.26605014684822,164.3215636301852
168.20000000000002,213.0583533580912,141.24761766062284,164.3156217383917
168.24,213.0286875895046,141.1403529211874,164.32158304813223
168.28,212.64952547391928,140.91313381392752,164.21798587344352
168.32,212.6002742785019,140.8940945168572,164.21703682128208
168.36,212.55814946964733,140.82464137479064,164.18557731983785
168.4,212.24439913590135,140.61084977790722,164.06978324716619
168.44,212.20595645525376,140.58709920143693,164.0955775625622
168.48,212.2364693317799,140.55702322871915,164.07498725697226
168.52,212.15615913007596,140.4985800626229,164.00461904415155
168.56,212.1525935095512,140.50297337314012,164.00580353892084
168.6,212.16272482341805,140.5056676132916,164.00223063666593
168.64000000000001,212.40605111774556,140.57349207505035,164.0083569989563
168.68,212.40899293672177,140.5826573460521,164.00736911090075
168.72,212.4434864923906,140.61275759120366,164.00834000825262
168.76,212.77312556130002,140.73250564334086,164.04336270297821
168.8,212.78295104250103,140.74376805262264,164.04349134687735
168.84,212.83370227432704,140.79034928032235,164.04125342848127
168.88,213.28570110925023,140.9946819097551,164.12857593630915
168.92000000000002,213.31576251850774,141.004852059516,164.1388019126678
168.96,213.86423214155684,141.3203427267652,164.47706012281853
169.0,213.98872545450132,141.44205684603995,164.45505716158158
169.04,214.04629966746765,141.49662127721547,164.45561300031554
169.08,214.09549018180053,141.56763999126193,164.44424621956844
169.12,214.80449040025243,141.98598995121242,164.5398626180247
169.16,214.85781208281753,142.07460375251827,164.53062210247822
169.20000000000002,214.96307920095148,142.27556251365326,164.5292628461856
169.24,215.6983980193694,142.7798465982184,164.76129760431078
169.28,215.7688851671157,142.86781718002865,164.75487026384135
169.32,215.8996990218209,143.0513046433166,164.79946843369984
169.36,216.57480764096215,143.59140270394911,165.06329522561228
169.4,216.6443724362242,143.71137163523386,165.05780965557418
169.44,216.79892715842618,143.9494502293745,165.06589237602856
169.48,217.6123255418821,144.5939027646302,165.45711546396757
169.52,217.6841646641909,144.8054370251705,165.42198839777666
169.56,217.7330129372072,145.01688147770577,165.38345105463725
169.6,218.4732493507124,145.673368285638,165.48383213184786
169.64000000000001,218.57958688317677,145.84582150052185,165.46846525401102
169.68,218.70881817519842,146.14616616908177,165.47108182237432
169.72,219.34372193499843,146.77918638801913,165.70322580645163
169.76,219.40794436758173,146.95780722833078,165.65671982329667
169.8,219.526248209908,147.2406296269327,165.6935799412607
169.84,220.16443603000073,147.91869705575377,165.92301269448288
169.88,220.2213233330906,148.08231267749218,165.90007281730138
169.92000000000002,220.82531129396344,148.70781086919587,166.2991504648171
169.96,221.08496565450616,149.09408238064032,166.26592393019249
170.0,221.12541081094201,149.29214301317992,166.23992815359597
170.04,221.14258355785336,149.47247748731766,166.2132673123134
170.08,221.7091434258113,150.20715065899657,166.2601252457584
170.12,221.74619286875895,150.35174154712493,166.24660792737689
170.16,221.8130051700284,150.6000485448676,166.28618655792616
170.20000000000002,222.39919658244133,151.23769994417341,166.4639020364572
170.24,222.41863880191266,151.39745624893808,166.42209519648534
170.28,222.49295613971213,151.62029903638438,166.47941212165344
170.32,223.02275297944124,152.27370567246777,166.63663923881649
170.36,223.07104784096703,152.3685137988786,166.61595184349136
170.4,223.20813126532198,152.58370348794872,166.6647248719629
170.44,223.7122308793903,153.2496444088449,167.0496880992257
170.48,223.72179664554966,153.3639384451079,167.03890871137648
170.52,223.73104201558291,153.47029296827594,167.0243015607175
170.56,224.12481128182722,154.06807689507028,167.0506929779849
170.6,224.13099832520206,154.1380349037598,167.04166605985583
170.64000000000001,224.20458506274423,154.3323308818175,167.09477899949027
170.68,224.56917643632127,154.80505109347314,167.34413213912958
170.72,224.58459671351247,154.87202359280565,167.30373795480472
170.76,224.63293041093232,155.04816379038326,167.38983470472584
170.8,225.0198063059783,155.47232214374137,167.54952790116266
170.84,225.02241801985485,155.52555401830142,167.51463870482294
170.88,225.40839340760698,156.01513871695914,167.93445229253138
170.92000000000002,225.45942619966505,156.1722566081701,167.92043496201364
170.96,225.45529988591957,156.23467802616568,167.92258549964805
171.0,225.46575887764266,156.26840942741327,167.92157819364547
171.04,225.65501589844413,156.61392752251268,167.96754290152674
171.08,225.65544309327896,156.6433772664385,167.95830238598023
171.12,225.72167285613727,156.78074225102552,167.98590257045075
171.16,225.96020534478993,157.07989028859924,168.10628170586665
171.20000000000002,225.95036530012865,157.11397606738026,168.08347047258428
171.24,225.9696036311561,157.20459962620453,168.13953008568168
171.28,226.23280176703318,157.45887278817446,168.25581446151605
171.32,226.25173183815141,157.4679166970072,168.24192820214083
171.36,226.28019854850845,157.5744314182383,168.28502390834728
171.4,226.4368868176412,157.8738100439331,168.55944561761208
171.44,226.42727978834438,157.9072914391126,168.5552125051579
171.48,226.4331342993762,157.935811548824,168.55423675331926
171.52,226.65840190295881,158.14810553654215,168.562705405471
171.56,226.66460108255055,158.1579844170975,168.56000388358942
171.6,226.67811840093205,158.24553265855968,168.58391708536615
171.64000000000001,226.811711449307,158.40648559431054,168.68599237845578
171.68,226.81503191825044,158.41591300759728,168.67808441952474
171.72,226.8384669530814,158.46887545814218,168.72244471953204
171.76,226.97590960945655,158.64850845894318,168.7768440981577
171.8,226.97815966406952,158.6528823515134,168.77385130707057
171.84,227.12269715284353,158.88705793829948,169.0286754532877
171.88,227.05699652904195,158.92366076846525,169.0278963081628
171.92000000000002,227.04748416223694,158.93227020073303,169.02655404257385
171.96,227.0485278768902,158.93751547367654,169.02746183159786
172.0,227.02468991965824,158.91202699094637,169.0231995922231
172.04,227.01525522464138,158.90568460399524,169.0227821063618
172.08,227.009512366805,158.88735163474843,169.02498847059394
172.12,226.92331367266195,158.77647272992064,168.99938590742494
172.16,226.90586422000533,158.76298696570305,169.00263355906696
172.20000000000002,226.89407752615355,158.72071652224568,169.00334474137722
172.24,226.73682613655672,158.62477244593316,168.9412971188621
