t,L,a,b
151.52,301.0919066890947,186.38348996502762,210.88160683720255
151.56,301.0861627057916,186.38677435280414,210.88132747208567
151.6,301.10225650152097,186.38987545341402,210.88458081929363
151.64000000000001,301.09900611055764,186.39036471189917,210.88676252782565
151.68,300.9187387477939,186.36859049212603,210.91375451935897
151.72,300.944724138033,186.36869100444324,210.91390233159012
151.76,300.913640703941,186.3681780960011,210.9160293495966
151.8,300.92016217958,186.36836581753468,210.9130864080741
151.84,300.994906390514,186.37254594743206,210.9107820153902
151.88,300.9897240936893,186.37538098602585,210.9081849544886
151.92000000000002,300.9924600980882,186.37528047370864,210.91138213304873
151.96,301.01758226489727,186.38042729559785,210.90572092459507
152.0,301.0102936437784,186.38117374736524,210.90252522415724
152.04,301.0154478562792,186.3811027974943,210.903610165934
152.08,301.0288736412361,186.3894024542743,210.89999024439274
152.12,301.02340163243827,186.38785338209166,210.89794304499108
152.16,301.04917860743143,186.39110377305502,210.89807755412144
152.20000000000002,300.93219113895236,186.3559407213828,210.93136339045785
152.24,300.88254544487046,186.35504202301732,210.93305140613776
152.28,300.8879864130997,186.3564979734943,210.93216305462843
152.32,300.95048585880386,186.36061306601,210.9252868296346
152.36,300.94927971099753,186.3606781033917,210.92495868648138
152.4,300.9543600173827,186.36211040391171,210.926123446863
152.44,300.9805686040909,186.36818105224572,210.9205893569281
152.48,300.9792057753195,186.3668004860066,210.92192410137554
152.52,300.98107412192144,186.36687143587758,210.92387817907155
152.56,300.99646876579743,186.37060517283683,210.92869094531835
152.6,300.99078538550907,186.37024598911512,210.92635551206592
152.64000000000001,300.85034011594394,186.3535328601371,210.9331593090665
152.68,300.877961787582,186.35270954600952,210.93713102371794
152.72,300.8377642513163,186.35239618407945,210.93611703181216
152.76,300.84801502954764,186.35432513369616,210.9352730239722
152.8,300.9049774290723,186.35667239192708,210.92904569467314
152.84,300.9037550219206,186.3559924556637,210.93072188537457
152.88,300.9030263076209,186.3595532523125,210.93031096737192
152.92000000000002,300.9368265305217,186.36358556997874,210.92905604152932
152.96,300.9346019564427,186.36102694025726,210.93089186944042
153.0,300.92946400328736,186.36528836688177,210.93035383291897
153.04,300.9092152057398,186.37365158292118,210.92707240138708
153.08,300.9165821673412,186.37406250092383,210.92272524366845
153.12,300.93168266487714,186.37864320196766,210.92035285735824
153.16,300.7750297841646,186.33515240919155,210.96043510008366
153.20000000000002,300.72687403737285,186.33530613391196,210.95934572393998
153.24,300.73584328356003,186.33540221186223,210.9596916045609
153.28,300.83638220695485,186.34234495236012,210.9484770905823
153.32,300.8323824079795,186.34191629688974,210.94997147223938
153.36,300.8378972823243,186.34593235521052,210.9447655254577
153.4,300.8505248812329,186.35889992225077,210.93297454377756
153.44,300.85015091628804,186.3571306098437,210.93667132767902
153.48,300.8507746839035,186.358156426728,210.93459604395343
153.52,300.8126199126725,186.36699559815176,210.94452015715396
153.56,300.81818060880903,186.3635545294102,210.94724138032973
153.6,300.6949776360094,186.3396562478752,210.96806368933417
153.64000000000001,300.6895366677802,186.33948182944243,210.96918262792408
153.68,300.6694755917663,186.33731933650046,210.9685884227548
153.72,300.6817986974786,186.3419384687244,210.9652803850213
153.76,300.7449884263023,186.35977940502622,210.94560805517534
153.8,300.74965485844024,186.35427487753756,210.95016067189528
153.84,300.74736376885716,186.35560370949577,210.9501991030754
153.88,300.7717912181797,186.36058350356376,210.94341747790946
153.92000000000002,300.7651219303095,186.35964193965123,210.94521339651814
153.96,300.76329349300994,186.3632662955594,210.94514096852487
154.0,300.7727519976823,186.37519622073688,210.9383903839275
154.04,300.77243272326297,186.37079585061505,210.938672705289
154.08,300.8242483008984,186.38269621334626,210.93122149071593
154.12,300.70405035075845,186.32485285292387,210.9657223435925
154.16,300.6845080956759,186.32476120934055,210.96557009699438
154.20000000000002,300.6888020409913,186.32410640115648,210.9668131978585
154.24,300.7262000135987,186.33144971280083,210.96129684539136
154.28,300.72292301643375,186.33225972382763,210.9601350412544
154.32,300.71691444923687,186.3371493524346,210.95934424581765
154.36,300.7676731694194,186.3414019103253,210.9509603360659
154.4,300.7711837099096,186.33937392651367,210.9506440178912
154.44,300.7808255017486,186.34010855330257,210.95177773770425
154.48,300.78083141423787,186.35150635444782,210.95334454735462
154.52,300.77627584127333,186.34783322050333,210.95187529377682
154.56,300.6365592860078,186.32842251830655,210.96306024530918
154.6,300.65950270052946,186.3277307570647,210.96155699491823
154.64000000000001,300.61951062326506,186.3260841288095,210.96348003204568
154.68,300.62347790354954,186.32534802389827,210.96355393816128
154.72,300.68939476803826,186.3318133308895,210.9554745216057
154.76,300.6884487697588,186.33156057197422,210.95415751462602
154.8,300.6971652570307,186.33241197042574,210.9566762350451
154.84,300.73885126246427,186.33969763529993,210.95040604019903
154.88,300.7358876272294,186.34029331859153,210.94774985440495
154.92000000000002,300.74813534870384,186.34047364951354,210.9491895455365
154.96,300.7805609178548,186.3563087738384,210.9431795002173
155.0,300.7771715833942,186.35434730553084,210.94309672536784
155.04,300.83777312005014,186.36088060614838,210.93770453517487
155.08,300.7975888868852,186.32367331131917,210.9706400565234
155.12,300.7212660413224,186.3185471831423,210.97683486713157
155.16,300.7351677816636,186.3201332083827,210.97308043645995
155.20000000000002,300.8006027782787,186.31937936600377,210.97166882965232
155.24,300.79779434588653,186.31798697478618,210.973531263765
155.28,300.80182814167506,186.31948874705483,210.96846869484756
155.32,300.84091560808474,186.33198331495535,210.96065238406348
155.36,300.84098360171106,186.32927243863574,210.96172845710637
155.4,300.85685420097144,186.3352337059187,210.95874856252604
155.44,300.8940127177644,186.34307218853746,210.95363130308306
155.48,300.8928257855481,186.33916551126774,210.95652103220237
155.52,300.8316906467376,186.31444982809438,210.9708085624669
155.56,300.84148764141935,186.31593238477296,210.96982117676274
155.6,300.79282933304165,186.31305595875446,210.97083960303547
155.64000000000001,300.80822693316225,186.31453851543307,210.97030156651402
155.68,300.8617290483553,186.31866838917188,210.96415849018675
155.72,300.856633960747,186.3153278327475,210.96575634040565
155.76,300.85825250467826,186.31477649312527,210.96684276030473
155.8,300.89435120777375,186.32608265068717,210.96256655245708
155.84,300.89695270304225,186.32335403689984,210.9633898665847
155.88,300.9056263247671,186.32714542062928,210.9617846257542
155.92000000000002,300.9153168946424,186.3299095093521,210.9642516118924
155.96,300.9119319945487,186.32913201701615,210.96263750232805
156.0,300.9596649983593,186.33475775053435,210.95954231420743
156.04,300.93103968167156,186.31518297676095,210.9693215714214
156.08,300.91288094907276,186.3143774001011,210.96822480466614
156.12,300.91642696449844,186.31508246444378,210.96846426048063
156.16,300.98389142304745,186.32485137480157,210.95924225537814
156.20000000000002,300.9760174654932,186.3202189394768,210.9635347225712
156.24,300.9763781273373,186.3231825747117,210.95797698267936
156.28,300.9864663121144,186.32892212364789,210.95499560997675
156.32,300.99050602039216,186.32803081589395,210.95617367345912
156.36,300.99920477019634,186.32864867102023,210.9569171689819
156.4,301.0190337810073,186.34019428439666,210.95489953202647
156.44,301.01194322827826,186.33829785347078,210.9527089547606
156.48,300.9120724161683,186.29985337026667,210.97352387315345
156.52,300.91430733710354,186.30295003650963,210.9719688884816
156.56,300.903178554219,186.29922073391728,210.97558437565593
156.6,300.908793940881,186.30088657776253,210.97352239503115
156.64000000000001,300.95005572521114,186.3087102791582,210.96915454360018
156.68,300.95108154209544,186.3068744512471,210.9691959310249
156.72,300.95012371883746,186.3090679847576,210.96891360966336
156.76,300.96455314884395,186.31552146677032,210.96831644824945
156.8,300.9655715751167,186.31168278312694,210.96832531698334
156.84,300.9683386200841,186.31354373911734,210.96651313902922
156.88,301.0014914254125,186.32012138340423,210.9606435153296
156.92000000000002,300.99565432040373,186.318749685899,210.9635450694274
156.96,301.0209834243364,186.32134822492293,210.96312971705783
157.0,300.96210094392893,186.29666062607347,210.98580559144108
157.04,300.83522483718485,186.2934058007432,210.98812328722576
157.08,300.84224591816525,186.29433406155493,210.9893678662122
157.12,300.89474734455325,186.30068850937278,210.98278578755836
157.16,300.8925730266328,186.29976320480566,210.98585141323275
157.20000000000002,300.9095803019508,186.30020072900993,210.9840968820488
157.24,300.9525966174649,186.31288006219938,210.97627613689778
157.28,300.9555986838799,186.3085358607254,210.97601007488169
157.32,300.95856527535943,186.311564533342,210.97750297841645
157.36,301.00330064712193,186.3261875973713,210.968257323357
157.4,301.00469303833955,186.32239177927494,210.96805777684492
157.44,300.9192294844014,186.29995979507314,210.98144069625474
157.48,300.91018189773166,186.30117924598025,210.98044444181667
157.52,300.89180144678613,186.29944097414173,210.98110072812304
157.56,300.89653439442804,186.2989162407211,210.98157077101817
157.6,300.9401227432768,186.30794756804536,210.9746841991681
157.64000000000001,300.94362884940006,186.30474299887368,210.97638847419347
157.68,300.94973497266955,186.30531503220828,210.97581644085884
157.72,300.97759018763287,186.31286528097627,210.97501529856592
157.76,300.9714766737518,186.3118438984589,210.97345883577174
157.8,300.9726325653995,186.31061705694023,210.97405008469642
157.84,300.97764931252533,186.31940449408307,210.97461029305254
157.88,300.97729604129285,186.31770465342467,210.9719585416254
157.92000000000002,301.00662346607857,186.32230309193625,210.97139537702466
157.96,300.904634504696,186.29573236526176,210.98775375664786
158.0,300.8981381571362,186.29586539626982,210.9863022405378
158.04,300.9030366544771,186.2968261757724,210.988584461387
158.08,300.9694472118179,186.3016167701845,210.97507294533608
158.12,300.9549956099767,186.29795989558545,210.97940384370926
158.16,300.956979250119,186.29782982082202,210.97952652786114
158.20000000000002,300.97801736498093,186.30316879861175,210.97590365007522
158.24,300.97895449452653,186.30332547957678,210.97448908702296
158.28,300.98316270874784,186.30251546854998,210.97529761992746
158.32,301.0128877484354,186.31200353566857,210.96991725471298
158.36,301.0124310086411,186.31210552610807,210.97142198322626
158.4,300.97045233498983,186.28650888203697,210.98278726568066
158.44,300.99672004659044,186.2872198588689,210.97917621287326
158.48,300.96149639190344,186.28801213242792,210.98044000744974
158.52,300.97256161552855,186.28645566963374,210.9793225469821
158.56,301.041906245658,186.2889108307934,210.97536265730918
158.6,301.04318629957993,186.289961775757,210.97336867031072
158.64000000000001,301.0451847209453,186.29097428954051,210.97313364886318
158.68,301.0450945554843,186.29646403580603,210.97408112526495
158.72,301.0448151903674,186.2984136791351,210.97386531940745
158.76,301.0541391859094,186.30048600661607,210.9706385784011
158.8,301.05570008307046,186.31331463015903,210.9667880697792
158.84,301.0472363547139,186.31148914910412,210.96680876349157
158.88,301.07886078157196,186.31757457866124,210.9604528375514
158.92000000000002,300.97358595429057,186.28018251854306,210.97459994619635
158.96,300.96881161922386,186.28255342673094,210.97181368563886
159.0,300.9708913373164,186.2831151132094,210.97044494437824
159.04,300.99885149896386,186.29155962597594,210.9637727002634
159.08,300.9977576884532,186.28962624199227,210.96537202860463
159.12,300.99912199534685,186.29178577868961,210.9613160609814
159.16,301.01887857816456,186.29383002184665,210.96085045245323
159.20000000000002,301.01503841639885,186.29192176594228,210.96185557562518
159.24,301.030381325994,186.29509825079006,210.9571965340988
159.28,301.07009403814146,186.30331956708753,210.95782473608125
159.32,301.0704561781078,186.30158868586057,210.95616480472526
159.36,300.9340314012304,186.27219917993773,210.98574942279325
159.4,300.9179021305655,186.27127239724834,210.98687427387242
159.44,300.9122113596656,186.2706471515105,210.98754829764653
159.48,300.9174660844836,186.2683442369489,210.9874921289987
159.52,300.9859134943698,186.28026233714786,210.97489261441405
159.56,300.9912169972241,186.27735339243853,210.9771940508533
159.6,300.99506454960135,186.28010417806053,210.97374263525558
159.64000000000001,301.0150265914204,186.28636993853968,210.97280550571
159.68,301.01565774964746,186.28334865653463,210.97578835653493
159.72,301.01132389502965,186.28889900581493,210.97375889460102
159.76,301.0001921559005,186.29810031720504,210.96706595677378
159.8,300.98076075999137,186.29241102442745,210.97153579864425
159.84,301.00721914937014,186.29758445251827,210.96934374325608
159.88,300.9459938450987,186.25335459858633,210.99401064839313
159.92000000000002,300.8288718674893,186.25049147566864,210.9979867974115
159.96,300.8339743457092,186.25009977325604,211.0002808432392
160.0,300.9041674180455,186.25988494295925,210.98937525682376
160.04,300.90429010219736,186.257493341059,210.99061983581018
160.08,300.90844214777087,186.2597001776703,210.98946394416245
160.12,300.92820020871085,186.26409611342518,210.9918525898181
160.16,300.9204415446969,186.2633733116148,210.98980243417182
160.20000000000002,300.9211732152412,186.26495490248828,210.98945211918397
160.24,300.96893430337576,186.27348219010426,210.9854168452731
160.28,300.9655996594406,186.2707742700293,210.98558830746126
160.32,300.9072167843745,186.24961642726012,211.00580902068484
160.36,300.9162259398641,186.2467503480978,211.00936686108903
160.4,300.8942063517872,186.2485492229511,211.00629827917
160.44,300.89956011080005,186.2473741157133,211.00795229803677
160.48,300.94112491020405,186.24949669935287,211.0016333251544
160.52,300.935964785214,186.24949226498595,211.00342776564077
160.56,300.9382100530055,186.24926611227227,211.00153133471488
160.6,300.9575305897412,186.2543168562112,211.00466495401562
160.64000000000001,300.94829380341565,186.25488149893428,211.00693978425326
160.68,300.95266904545815,186.25448684027705,211.0056612084537
160.72,300.98219306051135,186.26542937975032,210.99533356786208
160.76,300.9812115872964,186.26473761850846,210.9970866209237
160.8,301.00506404703975,186.2709885977645,210.9929301409833
160.84,300.91050412839564,186.23216867149324,211.01156039459954
160.88,300.8816216184257,186.2296839478873,211.0119979188038
160.92000000000002,300.88435466657995,186.2306683773469,211.01164169132667
160.96,300.9140383188428,186.23081471145574,211.0120733030417
161.0,300.9142275184987,186.22972829155668,211.01387809038422
161.04,300.9152651603615,186.23195138751342,211.01293061398243
161.08,300.940062140262,186.24112609270193,211.00687179062692
161.12,300.9355243047652,186.2399982853781,211.00704177469277
161.16,300.9401611744569,186.2408334244842,211.0074512145731
161.20000000000002,300.9390644077016,186.24666313888142,211.00239308002259
161.24,300.94428217946177,186.24477853293405,211.00552669932333
161.28,300.8387797213444,186.22405230187988,211.02308974863053
161.32,300.8638811944411,186.2261970573541,211.02076614035659
161.36,300.8302819961746,186.2256013740625,211.0227586492327
161.4,300.83740802383915,186.2253737432265,211.02421755595432
161.44,300.88132895020794,186.23411979294463,211.00977482284705
161.48,300.8748104308135,186.23374287175514,211.01073560234963
161.52,300.87613926277174,186.23371478743124,211.01170968495302
161.56,300.9263333402312,186.24054962500037,211.01141258236837
161.6,300.92717143558195,186.24067822164147,211.00779857331634
161.64000000000001,300.95961326407837,186.24767860890952,211.00404562076702
161.68,301.0149585977941,186.25831665518658,210.98889782331707
161.72,301.00792864807977,186.25510469540333,210.98817945587362
161.76,301.03189935760804,186.25864184209516,210.9890545042821
161.8,300.931283571853,186.21842509023938,211.0067698001874
161.84,300.89916988650975,186.21936074166265,211.00650669441595
161.88,300.90413194311003,186.21851082133344,211.00948511087395
161.92000000000002,300.9531923007565,186.2335196752861,210.99746945460242
161.96,300.9581987010261,186.23351080655223,210.99810800344108
162.0,300.96305876718685,186.2340887523761,210.99593959800987
162.04,300.99202109576163,186.23410944608844,210.9974295453
162.08,300.99099527887734,186.23153307889922,211.00065480818407
162.12,300.9932213310787,186.23237265237225,211.00280547614753
162.16,301.00271826693114,186.23947355195747,210.99393674227755
162.20000000000002,301.0057705895047,186.23622168287181,210.996746652792
162.24,300.8934628562644,186.20429571906217,211.01009409726635
162.28,300.8787097174717,186.20421590045734,211.01328388521495
162.32,300.8614023833244,186.20379906996544,211.01145249167078
162.36,300.86683596094207,186.20358474223025,211.01426388030757
162.4,300.9117427948928,186.20964356558576,211.0118752346519
162.44,300.91131857378934,186.20685730502828,211.0107459492058
162.48,300.9159657903372,186.20416860054337,211.01303260442194
162.52,300.9541516021368,186.21553092675313,211.00793899493596
162.56,300.94900478024755,186.21282744104508,211.00891455566165
162.6,300.9500128596641,186.21286291598057,211.01162543198126
162.64000000000001,300.96998081397237,186.21522938980155,211.01115834533076
162.68,300.96891952215265,186.2149308090946,211.00730635858656
162.72,300.9926626008449,186.21700609282016,211.0084267752988
162.76,300.90954630513767,186.20411686626244,211.00677571267667
162.8,300.9006834837569,186.20347092681226,211.00873422473964
162.84,300.9037372844528,186.20381828555549,211.0078030076833
162.88,300.95717731850874,186.20989336825645,211.00299467580342
162.92000000000002,300.95269417353745,186.20785355946634,211.00562277727357
162.96,300.9527459078184,186.20899614801326,211.0045363573745
163.0,300.9676010370506,186.21425678532046,211.0042835984592
163.04,300.9689683001889,186.2116878087428,211.0042451672791
163.08,300.97702111054286,186.21331965577488,211.00437672016483
163.12,300.9936292928367,186.22610097940384,211.0038150336864
163.16,300.9886095894663,186.22399465510972,211.0058400612534
163.20000000000002,300.8980450354306,186.1844075833587,211.0220210661992
163.24,300.91111163666574,186.18456426432374,211.01976840779622
163.28,300.89210446186,186.18295458912635,211.02135886740356
163.32,300.90620131434633,186.1839508435644,211.02187916645727
163.36,300.9490535582838,186.1946953146479,211.01540055636525
163.4,300.928760417067,186.19387939113184,211.01760148048731
163.44,300.93137964980326,186.19650453635737,211.01470288263414
163.48,300.94289570073346,186.2061374594625,211.01234084318008
163.52,300.9476877732679,186.2059467816843,211.00974673852312
163.56,300.9437914428543,186.21207803303307,211.0078695231873
163.6,300.96888700346176,186.22093642004688,211.00484380681533
163.64000000000001,300.9490313864492,186.21476230315105,211.00738026470214
163.68,300.97153284239965,186.22229924881825,211.00186686847962
163.72,300.8293980790322,186.1819494659544,211.0124664835766
163.76,300.81804609967867,186.18157254476495,211.01537690640825
163.8,300.8303573804125,186.1797795824009,211.01739454336368
163.84,300.8857041922505,186.18409274330634,211.01475461691504
163.88,300.88321503427767,186.18487023564225,211.01386626540574
163.92000000000002,300.8834190151567,186.18348375691392,211.01360463775657
163.96,300.9026819051223,186.194823911289,211.0078192670287
164.0,300.89932361123016,186.19470122713713,211.00801437917386
164.04,300.9022148184718,186.1982664581529,211.00621993868748
164.08,300.90365007523644,186.204830799339,211.00441810758957
164.12,300.90570466524963,186.20386558546946,211.0022304865683
164.16,300.80976122412176,186.16315218451697,211.02732309093113
164.20000000000002,300.808040689751,186.16428146996307,211.0227586492327
164.24,300.79515294131556,186.16303689097666,211.0259543496705
164.28,300.8006146032572,186.16238947340415,211.02471568317335
164.32,300.84235234297165,186.17432678919315,211.01576860882085
164.36,300.8394507888739,186.17139862889374,211.0181321263972
164.4,300.8434579784608,186.1748796069377,211.01924071813093
164.44,300.8835845648556,186.17540729660297,211.01508719443515
164.48,300.8795212066208,186.17158782854963,211.01865685981784
164.52,300.88546621455833,186.17481900392295,211.01522909417707
164.56,300.8815388435762,186.18478154830356,211.01417223672425
164.6,300.8821315706232,186.18030727206616,211.01499850709646
164.64000000000001,300.89365796840957,186.1856891154029,211.0113800636775
164.68,300.8075248250642,186.15943766314774,211.03607061877156
164.72,300.77027023032105,186.15834828700406,211.03815033686408
164.76,300.7744222758945,186.16070441396886,211.03790792480495
164.8,300.8304091146934,186.1682117971898,211.02702451022418
164.84,300.810402729205,186.16358970872122,211.03161999249113
164.88,300.8104219447951,186.16622963516986,211.0316510330597
164.92000000000002,300.8450661755359,186.17234167092857,211.02336911374744
164.96,300.84265683616786,186.17367198100908,211.0234016324383
165.0,300.8411654107554,186.1757901302817,211.0236691725767
165.04,300.8665329458682,186.18308466388976,211.02710876319594
165.08,300.86857718902525,186.181772091277,211.02609772753476
165.12,300.7500923826445,186.14577094425408,211.03046557896573
165.16,300.7397943044991,186.14765555020148,211.02881747258823
165.20000000000002,300.72744311446286,186.14548862289257,211.03134062737422
165.24,300.734344467536,186.14554183529577,211.03223045700585
165.28,300.79960061135137,186.1524594477144,211.0225576245983
165.32,300.78731889306374,186.1498283899996,211.02627510221217
165.36,300.7878051953043,186.1507773445237,211.02574150005765
165.4,300.818844285727,186.15842514936426,211.01963242054353
165.44,300.8154579075109,186.15829359647853,211.01849722260818
165.48,300.81875559838824,186.15765209139525,211.02056955008914
165.52,300.82455870658384,186.16819258159975,211.01589424921733
165.56,300.8255283548203,186.16715198349232,211.01588242423884
165.6,300.8644295778187,186.17102318582658,211.01160178202426
165.64000000000001,300.7311132921627,186.13496882640044,211.0259144403681
165.68,300.7031856492061,186.1355704221813,211.02706294140427
165.72,300.731935128168,186.13976681142412,211.02056955008914
165.76,300.78651183828157,186.15184602695504,211.01881206266057
165.8,300.7806540395605,186.14735105700527,211.0201748914319
165.84,300.7899588195124,186.14794674029687,211.01851939444285
165.88,300.8130057025959,186.151826811365,211.02227382511447
165.92000000000002,300.811175787174,186.15284967200466,211.0209701212356
165.96,300.80106247431763,186.1579240659006,211.01821342312434
166.0,300.79385810617055,186.15970076891924,211.01845583518346
166.04,300.7959481711193,186.158874498547,211.01993839186204
166.08,300.67939527059985,186.11652777244012,211.0411346658113
166.12,300.69028903203684,186.11388636786916,211.04189885504647
166.16,300.67632964492543,186.1166282847573,211.03982357132088
166.20000000000002,300.6812414453671,186.11692982170888,211.03879332006966
166.24,300.7150475807572,186.12108630164929,211.03712008561286
166.28,300.71139218428044,186.1193908953578,211.0377601125738
166.32,300.71108177859503,186.12023046883084,211.03658796158064
166.36,300.73464009199836,186.1264622324968,211.03379874477852
166.4,300.7338359934608,186.12548223740419,211.03400420377986
166.44,300.739438077022,186.12640754197128,211.03207525416312
166.48,300.7707003639137,186.13488309530638,211.02465508015857
166.52,300.7663605968067,186.1338351065874,211.0248457579368
166.56,300.8155702448066,186.13777725879262,211.02239503114404
166.6,300.6950618889812,186.10278271306393,211.036200693535
166.64000000000001,300.6495120718249,186.10268811323598,211.0369353203239
166.68,300.6546426343687,186.10260977275348,211.03500341446255
166.72,300.7096391312188,186.11788616684453,211.02744134071605
166.76,300.70358474223025,186.11856166874097,211.02550352236545
166.8,300.7084492427579,186.1190243210245,211.02717232245533
166.84,300.75346989212665,186.1270579157884,211.01508128194592
166.88,300.7550884360579,186.12732989029377,211.01263055515318
166.92000000000002,300.75819840540163,186.12874445334603,211.0157774775547
166.96,300.74774364629127,186.13854736051698,211.01402442449307
167.0,300.7368498848543,186.13590299970141,211.01604797393776
167.04,300.66883999917223,186.09706829220704,211.02580210307244
167.08,300.6322623844478,186.094796418214,211.02740438765827
167.12,300.61023244951474,186.09468703716294,211.0281419706918
167.16,300.6128014260924,186.09355627359452,211.02807693331007
167.20000000000002,300.68799350808683,186.10135041254395,211.01987926696958
167.24,300.6863956578679,186.0997496060804,211.02013793837412
167.28,300.6882093139443,186.10210129867826,211.01885640632992
167.32,300.6999396926097,186.1105960676034,211.01686980994305
167.36,300.6995864213772,186.1101792371115,211.01787197687034
167.4,300.7011798372292,186.1124688485723,211.016665829064
167.44,300.7003432200008,186.11318869413807,211.01720238746316
167.48,300.7030673994212,186.11416573298607,211.0173827183852
167.52,300.7190385109987,186.1172490961282,211.01444864559653
167.56,300.62024672817626,186.0765342170534,211.0367978549489
167.6,300.61131295692456,186.07484767949578,211.03938604711664
167.64000000000001,300.615512302412,186.07795617071721,211.0366204802715
167.68,300.68031761892234,186.0813484614225,211.03259998758378
167.72,300.6809945989411,186.0802605634011,211.033312442538
167.76,300.69622664936276,186.08226637537803,211.03119281514307
167.8,300.703147218026,186.08960525265545,211.0234164136614
167.84,300.70268752198706,186.0877088217296,211.02543552873914
167.88,300.7036763858136,186.08926676264608,211.02358935397186
167.92000000000002,300.7032713803002,186.09606464715742,211.02518424794616
167.96,300.7010808030343,186.09192590468476,211.02599130272833
168.0,300.55629724448437,186.07593557751716,211.03011526397788
168.04,300.53400420377983,186.07635979862062,211.0295402743986
168.08,300.51607458013933,186.07617207708702,211.03029116053295
168.12,300.5222132220997,186.07438502721223,211.03074790032727
168.16,300.5734198133427,186.0760553054244,211.02893128800622
168.20000000000002,300.5661090203892,186.07801529560967,211.02758767482493
168.24,300.5705034780218,186.08018813540784,211.02798381160443
168.28,300.5931852648943,186.07811432980455,211.02614798369336
168.32,300.5914248212211,186.07825475142417,211.02520937602546
168.36,300.58685446703345,186.0775984651178,211.02966591479512
168.4,300.5729261204906,186.09177661433128,211.02308235801897
168.44,300.5513218847833,186.08944561544578,211.02448805233735
168.48,300.57834491688516,186.09107598435554,211.02340902304985
168.52,300.44653188162016,186.0510144353425,211.03785766864635
168.56,300.4384568994315,186.05099226350782,211.037177732383
168.6,300.4422601081394,186.05314736583824,211.03650075236425
168.64000000000001,300.4975285794949,186.05037293025924,211.03225558508515
168.68,300.4895201128103,186.0533602154511,211.03297690877324
168.72,300.48742709161695,186.05333804361644,211.03301386183105
168.76,300.5222368720567,186.0616716972096,211.02781974002784
168.8,300.5164721950412,186.06042416197855,211.0297900770693
168.84,300.5195954674858,186.06455847008428,211.02726396603867
168.88,300.55440229168084,186.07152781678377,211.02581540617322
168.92000000000002,300.54352331146697,186.06850653477875,211.02984476759482
168.96,300.4496669790432,186.05235804852379,211.0173738496513
169.0,300.4376306290593,186.05217180511252,211.0183745384563
169.04,300.4077917739537,186.05222945188268,211.01973736722766
169.08,300.41522229481444,186.0502945897767,211.02100707429338
169.12,300.47918655972944,186.05733636446948,211.0117584629893
169.16,300.49128942521736,186.0562735945274,211.01108148297055
169.20000000000002,300.4923137639793,186.05704221812945,211.01084202715606
169.24,300.5010627699421,186.06021870297724,211.00983099149488
169.28,300.50047447726206,186.05727132708776,211.00990785385508
169.32,300.497794641511,186.06107010142875,211.00955014825567
169.36,300.5295742712118,186.06613710471314,211.0068658781377
169.4,300.5242899839476,186.0660927610438,211.0074881676309
169.44,300.5563888880677,186.07082275244113,211.00518525306933
169.48,300.40372841571894,186.02021923510128,211.0158277337133
169.52,300.35914233430987,186.01947869582312,211.01840705714716
169.56,300.36505482355653,186.01791040805045,211.0189199655893
169.6,300.40831502925204,186.02139286421672,211.01494233844863
169.64000000000001,300.40893731874525,186.01892587807856,211.01279019236284
169.68,300.40291692656984,186.024922620297,211.00962701061587
169.72,300.46347707580105,186.034517112222,210.99756109818574
169.76,300.45724974650204,186.03183579834865,210.99928458880115
169.8,300.4626079398818,186.03283648715365,210.99846718716282
169.84,300.5113667605767,186.0447560654749,210.989494984731
169.88,300.5100349723739,186.04201414858676,210.9915229685426
169.92000000000002,300.3801508867256,186.0135056035617,211.00127709767727
169.96,300.38253805425893,186.01486843233303,211.00027197450535
170.0,300.36060863164306,186.01360168151194,211.00166584384525
170.04,300.36849145793116,186.0137879249232,211.00266505452794
170.08,300.4497645351158,186.0139135653197,210.9981493908658
170.12,300.44739214880553,186.01374358125386,210.9985928275593
170.16,300.4519358967916,186.0165889667038,210.99937623238446
170.20000000000002,300.48217236679903,186.01563705593512,210.99674813091434
170.24,300.47516902328636,186.01557793104263,210.99495369042796
170.28,300.4787992916838,186.0147516606704,210.99588047311738
170.32,300.4835011987572,186.02266257128244,210.99351547741873
170.36,300.483561801772,186.02070849358643,210.9937652800894
170.4,300.50749555824245,186.02940428714595,210.98680628024607
170.44,300.3884135904478,185.99942648854307,211.0031838754593
170.48,300.3729332154777,185.99854552764532,211.0034824561663
170.52,300.3825469229928,186.00123275400793,211.00317648484776
170.56,300.43939846334405,186.00437524204253,211.00164515013287
170.6,300.44127863492446,186.00363913713133,210.99877759284826
170.64000000000001,300.44385648023604,186.0012800539219,211.0034233312738
170.68,300.43394271389167,186.01556019357488,210.99754336071803
170.72,300.42786910931306,186.01111843602834,210.9990613923321
170.76,300.4358849666092,186.01315676669614,211.00001625934541
170.8,300.4158253687176,186.0241643435511,210.99438165709336
170.84,300.40982419213225,186.02176535103928,210.99698758672884
170.88,300.3029456021427,185.97456447126086,211.02002560107843
170.92000000000002,300.29933011496837,185.97397174421388,211.02229304070454
170.96,300.28293330416506,185.97319425187794,211.02218661589808
171.0,300.29196758773395,185.97394365988995,211.02013054776256
171.04,300.3780637780215,185.99149192797407,211.00251132980753
171.08,300.3825084918127,185.98757786009276,211.00719993378013
171.12,300.3780401280645,185.9904572423559,211.00403675203316
171.16,300.37263167852615,186.00529759036502,211.0028261698599
171.20000000000002,300.3726287222815,186.00140273807378,211.005548871158
