t,r,g,b
183.40418349500567,70.38232358630489,72.28877824840315,71.37742251148553
183.43766974358977,70.39687325242019,72.27514497803409,71.38397043300013
183.47115599217383,70.42222897800056,72.28344655072345,71.37290626906909
183.50464224075793,70.4495109707436,72.29800216674226,71.4016179956128
183.538128489342,70.41849094352457,72.24915837150597,71.34589999617215
183.57161473792607,70.417583768341,72.24948080494961,71.35478715318385
183.60510098651017,70.40937091207665,72.23066162388254,71.33295343820922
183.63858723509423,70.40977444653673,72.27239805476066,71.35091122649101
183.67207348367833,70.38431605978683,72.2639798641433,71.34278923826689
183.7055597322624,70.41103350073786,72.28158483139504,71.35590666043697
183.73904598084647,70.38598337181331,72.24276807088812,71.32035025758037
183.77253222943057,70.37983074175978,72.18405735262586,71.27647663900572
183.80601847801464,70.3940568563464,72.1946630162138,71.28918220975905
183.83950472659873,70.48940963858419,72.24567630472637,71.18427893785454
183.8729909751828,70.57887258878247,72.2311674215668,71.25126615366227
183.90647722376687,70.58180909544495,72.2111887012419,71.23589833451803
183.93996347235097,70.50152591789823,72.13957608042789,71.16172596239647
183.97344972093504,70.52911765154423,72.14218890478531,71.1720620005396
184.00693596951913,70.50719915377573,72.09361824466448,71.12859867366976
184.0404222181032,70.44299627400517,72.05931208448226,71.07808030024754
184.07390846668727,70.36108896232962,72.03796132452686,71.02822820530625
184.10739471527137,70.34432883494209,72.057688837183,71.04869566390502
184.14088096385544,70.3350887875799,72.02840186195402,71.04152428475255
184.1743672124395,70.21552341305454,71.93479685702826,70.94835472347667
184.2078534610236,70.2006905643005,71.94160126605243,70.97252109557641
184.24133970960767,70.1763124949986,71.9097513444967,70.94218279417906
184.27482595819177,70.1697471945312,71.9058966386222,70.94846384431472
184.30831220677584,70.14273010235073,71.90250812878267,70.93655957790321
184.3417984553599,70.12624605913169,71.89660778862064,70.94183253402082
184.375284703944,70.11683342474292,71.88245450174739,70.93336728063328
184.40877095252807,70.15439962833598,71.9235203588774,70.96862213621947
184.44225720111217,70.18836972816949,71.91798802429173,70.97979943746012
184.47574344969624,70.2114422553243,71.90415066682186,71.01083558442821
184.5092296982803,70.2083347805273,71.895284697289,70.97047989084237
184.5427159468644,70.23214919121557,71.92544116427959,71.00638024421153
184.57620219544847,70.23327929679562,71.94636893590528,71.04179736480289
184.60968844403257,70.28784266332777,72.00267773236611,71.11327451159494
184.64317469261664,70.30075002488415,72.01624307573242,71.12839768536111
184.6766609412007,70.34386146081519,72.06109904462627,71.17479272965451
184.7101471897848,70.35475934126393,72.07001465306612,71.18777204172997
184.74363343836887,70.3978969683674,72.12562189976845,71.24870287268985
184.77711968695297,70.35900833789498,72.11562366318648,71.22553252075137
184.81060593553704,70.3700611613919,72.21913322959374,71.29996133488837
184.8440921841211,70.46913482541761,72.32477739723973,71.34845481849078
184.8775784327052,70.56158448886468,72.36896227125654,71.45753693672768
184.91106468128928,70.60427243990799,72.41817507462827,71.5057814438274
184.94455092987334,70.63419724256136,72.42813093624164,71.5415908896151
184.97803717845744,70.6777328355011,72.47540949778235,71.57806954625268
185.0115234270415,70.7163793768733,72.50169840309474,71.60890601105196
185.0450096756256,70.73933182838394,72.51958208698551,71.62179622641528
185.07849592420968,70.76363024267847,72.52981610389034,71.6454724625711
185.11198217279374,70.8286718576083,72.59265997448466,71.70518642740818
185.14546842137784,70.89314516498622,72.66190222798483,71.78009149457714
185.1789546699619,70.94237363294498,72.69617252972508,71.82443466681386
185.212440918546,70.98616831004232,72.74268791881748,71.88036946975738
185.24592716713008,70.989079984331,72.75345663135576,71.89891221354868
185.27941341571415,70.98982674987101,72.78841619438154,71.92170419202046
185.31289966429824,70.96688200348048,72.77214745721881,71.92808657416332
185.3463859128823,70.88922441977391,72.7714908877295,71.88414997071787
185.3798721614664,70.91034136700728,72.78501179375007,71.89563664874592
185.41335841005048,70.92757925820248,72.80195254320053,71.91934796188295
185.44684465863455,70.95603835938678,72.814137711691,71.95495142856899
185.48033090721864,70.95916752521926,72.81460956029777,71.96259914532003
185.5138171558027,70.95976548381076,72.84010419270777,72.00433865949162
185.5473034043868,70.97196741693962,72.84801583012099,72.01671362403783
185.58078965297088,70.90785715048347,72.81505984721139,71.97145358235835
185.61427590155495,70.92036322198905,72.81637556748308,71.97435658979613
185.64776215013904,70.90535030086247,72.8131624957044,71.96760606049412
185.6812483987231,70.94647253791564,72.83959739552368,71.99468606342705
185.71473464730718,70.86035965136394,72.77703485638224,71.9246392557828
185.74822089589128,70.89522956232972,72.83044474116844,71.98129451661718
185.78170714447535,70.9279016026637,72.84706867606133,71.99373172983366
185.81519339305945,70.88849189852145,72.8280396041278,71.94896196395577
185.8486796416435,70.91357555591772,72.84472773536082,71.9142834519577
185.88216589022758,70.89594743370458,72.83254925859042,71.93536570845224
185.91565213881168,70.90931274556694,72.84362617986068,71.94144633920666
185.94913838739575,70.89376188182263,72.82527642910905,71.91962367016406
185.98262463597985,70.89887165718068,72.81115472446797,71.92680802267594
186.01611088456391,70.87215234757647,72.77930327993163,71.91006929788026
186.04959713314798,70.8602754106843,72.76685043405627,71.88450451877615
186.08308338173208,70.81749729605679,72.74432511521462,71.85725669923525
186.11656963031615,70.78977760796258,72.74128027036724,71.84494427175169
186.15005587890025,70.82153716196576,72.76587580181172,71.88266782185718
186.18354212748432,70.7984426407417,72.73295887967393,71.85440094680726
186.21702837606838,70.79079613488635,72.7430405061563,71.8580969823949
186.25051462465248,70.735334983634,72.7121314889217,71.81094762322371
186.28400087323655,70.66247222869836,72.67429347904991,71.76066624325077
186.31748712182065,70.72300623909894,72.74891087462571,71.83611265801008
186.35097337040472,70.76099225920582,72.77951944392902,71.86973898817975
186.38445961898879,70.72142729355117,72.75826544473101,71.84851773123405
186.41794586757288,70.74063091048804,72.75992558718727,71.85864206067235
186.45143211615695,70.76612094223523,72.75790746046168,71.87116878368957
186.48491836474102,70.71175535444193,72.71411271597226,71.83886100801075
186.51840461332512,70.69222534785416,72.7208888357534,71.84549021880541
186.5518908619092,70.65853665387057,72.6874560133628,71.79965103788788
186.58537711049328,70.67686862352076,72.70605057482648,71.8079274473283
186.61886335907735,70.69521020567441,72.72695350080511,71.84282680739182
186.65234960766142,70.71163944630757,72.77693398981546,71.8689093077108
186.68583585624552,70.60043743800252,72.70741935853995,71.79834481794013
186.7193221048296,70.64754751355049,72.7941729202563,71.88330862475964
186.75280835341368,70.69447939993877,72.8255503060187,71.9247598903334
186.78629460199775,70.69649807222358,72.83011511794227,71.92100926531427
186.81978085058182,70.77411940217267,72.85934911100696,71.95624079990992
186.85326709916592,70.89123819854504,72.7578041332847,72.00580448333545
186.88675334775,70.86546540503045,72.72254357698036,71.99052949918611
186.92023959633408,70.89782060103241,72.73727563483283,72.00227105528623
186.95372584491815,70.86079277483248,72.71848634985575,71.98454154787593
186.98721209350222,70.76469505475484,72.68659551196154,71.91504600460408
187.02069834208632,70.73472197341022,72.68754306059517,71.90232609863806
187.0541845906704,70.65823433857543,72.67677348240352,71.88904129083802
187.08767083925449,70.65864875175221,72.70613675598229,71.92701178869228
187.12115708783855,70.69577854025252,72.7185901733583,71.95316762041638
187.15464333642262,70.70127643472827,72.71335116627023,71.93904887198984
187.18812958500672,70.7746861794891,72.74497148487566,71.97747543426331
187.2216158335908,70.68641355602894,72.68485238732717,71.92663571421296
187.25510208217486,70.68889735375797,72.70269444638713,71.91681171480766
187.28858833075896,70.76766338977598,72.76241450702305,71.99030538622378
187.32207457934302,70.73544673145577,72.7672773610603,71.9859009814004
187.35556082792712,70.75572323855785,72.7888126772271,72.01943861781334
187.3890470765112,70.70266941845387,72.75919177178461,71.99134101366225
187.42253332509526,70.71975095503737,72.7719943421256,72.00696620370921
187.45601957367936,70.67310346523699,72.73854994403415,71.97435060787387
187.48950582226342,70.59374742677288,72.68914044233976,71.9012413250936
187.52299207084752,70.55940805058339,72.67556555446637,71.8764148761831
187.5564783194316,70.62609035362078,72.71547109026986,71.93807097942856
187.58996456801566,70.62468186411994,72.70392565743245,71.9472947615889
187.62345081659976,70.61798426954014,72.68486183225667,71.92110538476143
187.65693706518383,70.66146434986464,72.70525508216357,71.951133345073
187.69042331376792,70.6102372514247,72.65968969964791,71.91231563606412
187.723909562352,70.60983810124714,72.65622350379769,71.89394490508147
187.75739581093606,70.53637262528365,72.61064976770723,71.83963226050487
187.79088205952016,70.56566069704886,72.59726699714946,71.84334435952888
187.82436830810423,70.51922942383243,72.55454050002538,71.78701768468184
187.85785455668832,70.65034224782642,72.47236979410837,71.57740113717702
187.8913408052724,70.60587842373864,72.40348682438889,71.57061570255902
187.92482705385646,70.57606265740361,72.39135764936569,71.5608094686656
187.95831330244056,70.59822429697421,72.39015404864682,71.57354097250628
187.99179955102463,70.49333274306252,72.30120324939523,71.46217175991887
188.0252857996087,70.39724497389206,72.21453968294786,71.38501768379591
188.0587720481928,70.36378068638513,72.22455133534872,71.3779368618736
188.09225829677686,70.24616597546748,72.16084707622886,71.31059272490047
188.12574454536096,70.24427962476112,72.1671150404998,71.31041040225664
188.15923079394503,70.25709623699781,72.15702853083366,71.3101907078483
188.1927170425291,70.19725959921749,72.06024890540593,71.21000352463047
188.2262032911132,70.07652221772426,72.01438827278312,71.11883115271479
188.25968953969726,70.05719510603495,71.98578953727802,71.09894000945188
188.29317578828136,69.98711108413282,72.04088621604333,71.11328689755474
188.32666203686543,70.0125269641541,72.08412872755112,71.14835153661863
188.3601482854495,70.13395979246022,72.14669638744326,71.22560383038903
188.3936345340336,70.14678412729258,72.15802559461221,71.24424048119687
188.42712078261766,69.99591338211214,72.05265610537496,71.13805380639224
188.46060703120176,69.96817473930541,72.07761926181976,71.15050069922924
188.49409327978583,69.87232392520677,72.05395240493317,71.10946926165603
188.5275795283699,69.95336142932598,72.10115443394167,71.18092641596847
188.561065776954,69.9579443667376,72.12439137396362,71.19127074477652
188.59455202553806,70.00994513375531,72.16429401111375,71.24552642458902
188.62803827412216,70.01497182242767,72.18443850430228,71.26161969935845
188.66152452270623,70.13322853793593,72.24605099778489,71.34298924854764
188.6950107712903,70.17265001241351,72.30796178982825,71.40820101631346
188.7284970198744,70.25755818212214,72.35260359121044,71.4536062260158
188.76198326845847,70.22270083045503,72.33395004153653,71.4388928850844
188.79546951704253,70.2698882195278,72.34754503257142,71.46015881282615
188.82895576562663,70.28221887603698,72.34815995713282,71.47442855110188
188.8624420142107,70.58547893486673,72.38468097365025,71.56122554856492
188.8959282627948,70.63544599877753,72.38021400307076,71.59673667904102
188.92941451137887,70.5709332111306,72.36426856527727,71.57544310069346
188.96290075996293,70.61675506386743,72.41957957492673,71.63201279080084
188.99638700854703,70.5446016894202,72.40336842606932,71.5865647167595
189.0298732571311,70.53728493417788,72.39839862019429,71.58812105175735
189.0633595057152,70.5469206089985,72.41990177991457,71.60366377070898
189.09684575429927,70.45405205047163,72.40350720339683,71.55852304386157
189.13033200288334,70.43658428856867,72.39655826828545,71.56422078493323
189.16381825146743,70.5169520843242,72.49835373894317,71.67382320094671
189.1973045000515,70.59241749517435,72.54332180647704,71.75050163837405
189.2307907486356,70.62943368214361,72.59301616635898,71.7854163576001
189.26427699721967,70.64224456815282,72.60607173633329,71.7862071659606
189.29776324580374,70.57285046121697,72.6344095399256,71.79919679794935
189.33124949438783,70.64354602359523,72.7088279454762,71.88556815724353
189.3647357429719,70.73181694617766,72.76616725634739,71.9617910724139
189.398221991556,70.79784502589698,72.82618978363735,72.01535583579447
189.43170824014007,70.82111042830466,72.8621534158117,72.08942119461115
189.46519448872414,70.85772205711775,72.87783610170207,72.12672314109938
189.49868073730823,70.87506938879446,72.92454367627522,72.17300397619645
189.5321669858923,70.99266624879381,73.00839953764634,72.25668640686116
189.56565323447637,71.03512703722231,73.09207520277629,72.32695578449587
189.59913948306047,71.08147960835366,73.14324854772953,72.37348519000277
189.63262573164454,71.18536223728495,73.27258547834143,72.50069948091121
189.66611198022864,71.24918148745256,73.3450222548696,72.56689247887888
189.6995982288127,71.30826032064056,73.39469100213879,72.62616917789208
189.73308447739677,71.38880460044496,73.45408372070983,72.69306669434707
189.76657072598087,71.39623283276443,73.49493604720209,72.72856230021475
189.80005697456494,71.46647017801267,73.5631427006503,72.78822018004287
189.83354322314904,71.5208308640623,73.64245163042347,72.86151327869482
189.8670294717331,71.73356995999934,73.78762374755969,72.86216739861375
189.90051572031717,71.71987541971191,73.74943561434863,72.85430147751302
189.93400196890127,71.71782616132214,73.7736425075087,72.87366263995325
189.96748821748534,71.69706981895419,73.72732865055244,72.8240021391184
190.00097446606944,71.6553755331319,73.67993861791209,72.77317981993707
190.0344607146535,71.65217258707489,73.64823827279483,72.72214533187312
190.06794696323757,71.66229346288853,73.65151069748394,72.72213719141382
190.10143321182167,71.66715581642521,73.68656085459217,72.75307976934101
190.13491946040574,71.68164002327066,73.7206812801791,72.77733965598618
190.16840570898984,71.65224691982654,73.7217544298166,72.7731270006804
190.2018919575739,71.66504585513462,73.73402032651025,72.78527872323953
190.23537820615798,71.6824660880226,73.73297181001575,72.80079874312246
190.26886445474207,71.71547241832889,73.7539209686797,72.81823718982452
190.30235070332614,71.76737115337718,73.78917353960863,72.87066079726478
190.3358369519102,71.76308287490977,73.7745511030548,72.86468221307354
190.3693232004943,71.72924180342306,73.74041380759537,72.83180342372744
190.40280944907838,71.71184536012879,73.73153344082323,72.84177259194705
190.43629569766247,71.63942122934719,73.7178383565919,72.80236082666468
190.46978194624654,71.75793104355377,73.77735661082829,72.88911645927601
190.5032681948306,71.79998294862054,73.84151933917605,72.96138997255103
190.5367544434147,71.82148056535658,73.87870021782979,72.99357627458778
190.57024069199878,71.79545634513896,73.87083288987884,72.97625163432781
190.60372694058287,71.78804237708059,73.86799180330709,72.97314488534023
190.63721318916694,71.78597465895808,73.88194344011322,72.9912325833979
190.670699437751,71.79848650130609,73.90299811109094,73.02040096347599
190.7041856863351,71.86244502962771,73.98638408833858,73.10254204531867
190.73767193491918,71.87144997055455,73.96028435354374,73.10777683568713
190.77115818350327,71.7666203888927,73.89368643279687,73.03803927229322
190.80464443208734,71.76276396129629,73.92762557650202,73.0506602187507
190.8381306806714,71.75669022315142,73.89932097117425,73.03384373036565
190.8716169292555,72.07163921728892,74.01775609919008,73.06719009395493
190.90510317783958,72.08185083151008,74.02391301161855,73.10158974072829
190.93858942642368,72.04807107771244,73.98388501801492,73.05812384992973
190.97207567500774,72.00281690412437,73.96117223320302,73.04324163822423
191.0055619235918,71.93081879904679,73.93586513156899,73.00691150737437
191.0390481721759,72.02807181230054,74.00339565244482,73.09600029257982
191.07253442075998,72.04860579846354,74.02641458574698,73.12697707006541
191.10602066934405,72.02216292769083,74.01600847923305,73.11348231422909
191.13950691792814,72.07415770783061,74.05868077665099,73.18493915825333
191.1729931665122,72.10817606325026,74.10680323549701,73.22125181034181
191.2064794150963,72.06351756500925,74.08263353309027,73.19636638103526
191.23996566368038,72.10846081215854,74.13079087286299,73.26322685489473
191.27345191226445,72.1256369099176,74.1413477184808,73.27943617652913
191.30693816084855,72.10594726638294,74.135302664682,73.25629208294266
191.34042440943261,72.11154087623936,74.12524203888017,73.24533277221248
191.3739106580167,72.0768308537293,74.1326375800383,73.24021545486386
191.40739690660078,71.98160031110122,74.08760985123358,73.17233444562785
191.44088315518485,72.06253226874733,74.13215938078727,73.22894811409226
191.47436940376895,72.06745310105832,74.17116286283195,73.26863331176179
191.50785565235302,72.05786284563732,74.17267197677488,73.27363503914023
191.5413419009371,72.0398670026765,74.16522516316608,73.26237545117539
191.57482814952118,72.04435595475354,74.18929465192036,73.27956872603822
191.60831439810525,72.05737355733321,74.18318724320659,73.286545714134
191.64180064668935,72.0615519210402,74.18614608958481,73.30281046118746
191.67528689527342,72.07445435029106,74.18732139795532,73.33987942119685
191.7087731438575,72.05446748757385,74.16507269596576,73.32646569295044
191.74225939244158,71.9966111537488,74.11797155839119,73.3027171202752
191.77574564102565,71.93487620685265,74.08352166586198,73.26629392102885
191.80923188960975,71.95587226295027,74.10795065227653,73.27115154341635
191.84271813819382,71.9736395520718,74.1367002570771,73.29879338545952
191.87620438677789,72.0305418400218,74.12744384126263,73.33161029229308
191.90969063536198,72.07100769434436,74.11245602296843,73.36171817198665
191.94317688394605,72.04425031989898,74.06251018110638,73.29220921083461
191.97666313253015,72.11883612473198,74.10993818593775,73.35202251702479
192.01014938111422,72.10621932805876,74.08439619720582,73.33720411172438
192.0436356296983,72.10591395291732,74.09639031595275,73.34660852685985
192.07712187828238,72.10805038782279,74.07887771095378,73.32332751440492
192.11060812686645,72.12514798054897,74.10310964107967,73.33270658153052
192.14409437545055,72.09987852720627,74.0706069494412,73.29751837938332
192.17758062403462,72.12026770258053,74.1042623136566,73.32739068178608
192.2110668726187,72.13159471538822,74.09526940686982,73.330951901985
192.24455312120278,72.0876676935935,74.06552238474875,73.28687840936651
192.27803936978685,72.04726613887027,74.042407376268,73.27496774408624
192.31152561837095,72.08298093902788,74.06966213076991,73.28801144737314
192.34501186695502,72.09771833682748,74.08159907298459,73.30857139580698
192.3784981155391,72.07069963562188,74.09929450174297,73.3244974366052
192.41198436412319,72.09863609194973,74.13446274078444,73.3458852950781
192.44547061270725,72.13418635096662,74.15152824671613,73.3658741428444
192.47895686129135,72.14998321674376,74.17818547769666,73.40138417370824
192.51244310987542,72.1063658528108,74.16290759548181,73.36771812137539
192.5459293584595,72.09606160972109,74.20368070477545,73.40127325050366
192.5794156070436,72.04356432433066,74.18271932237577,73.38446992826819
192.61290185562765,71.97073373103746,74.10435239468191,73.30106536431383
192.64638810421172,72.00375325104406,74.12933277178908,73.3357600579302
192.67987435279582,72.01485012577561,74.13438373555107,73.33586904826157
192.7133606013799,71.99721782002405,74.13119041170955,73.32310197012164
192.746846849964,71.97226105618108,74.17047782537387,73.33532161689706
192.78033309854806,72.00422362944377,74.187020134519,73.35595429239727
192.81381934713212,71.96189245241644,74.1826504931801,73.34689820824184
192.84730559571622,72.05905634575194,74.22287937706218,73.39088500312081
192.8807918443003,72.2411033087666,74.40850463223948,73.3745541153491
192.9142780928844,72.19890551201298,74.34794543593455,73.37092567345465
192.94776434146846,72.15204142310935,74.32884032799164,73.35523537243368
192.98125059005253,72.11742131831281,74.34175415799525,73.35750261338436
193.01473683863662,72.19676342510913,74.41357206331988,73.43289965211113
193.0482230872207,72.2105477298168,74.41694660331594,73.44976976672761
193.0817093358048,72.17018503009842,74.37495801984363,73.41205970738622
193.11519558438886,72.17397701788087,74.39237398770456,73.42092960202535
193.14868183297293,72.18040215610567,74.4372048757865,73.44665060741593
193.18216808155702,72.18821964343542,74.45969408665624,73.45711290364531
193.2156543301411,72.20899462500272,74.46412141242124,73.46843263140963
193.2491405787252,72.20229526818002,74.42683789079453,73.44717494254529
193.28262682730926,72.18977132693183,74.42567903829598,73.45533936226317
193.31611307589333,72.22401544223224,74.44736956742362,73.48561645902561
193.34959932447742,72.226959931686,74.46847116855612,73.51847748267683
193.3830855730615,72.26455472118009,74.48743161317825,73.56665040197157
193.41657182164556,72.22189300334642,74.4707029460772,73.53995397088012
193.45005807022966,72.26084151794613,74.48288298766052,73.56313855565875
193.48354431881373,72.21752919097604,74.42673584319532,73.49593869745684
193.51703056739782,72.1909379205172,74.4000303068856,73.4762201227169
193.5505168159819,72.20058268644372,74.4193048476018,73.48824335485163
193.58400306456596,72.19573046170008,74.41875287928693,73.49781964895843
193.61748931315006,72.16995468163523,74.39867871653475,73.4790957044934
193.65097556173413,72.08003394885993,74.36277891644917,73.42018799326482
193.68446181031823,72.01202640730612,74.31253938530695,73.36520938809797
193.7179480589023,72.06842749619238,74.32815256572358,73.39147900915887
193.75143430748636,71.94343588449973,74.20977048034966,73.29128456170763
193.78492055607046,71.88178129444066,74.17382880391928,73.23382171794559
193.81840680465453,71.89985092379061,74.15308757214864,73.23547121939905
193.85189305323863,71.83119887918679,74.10091046191982,73.19460370201544
193.8853793018227,71.8631619546836,73.99395692644443,72.99966958490663
193.91886555040676,71.8716682780882,73.97130236858479,73.02300317027803
193.95235179899086,71.87578484301373,73.97269092166695,73.03300373074916
193.98583804757493,71.80022041867514,73.92348141924971,72.96384350700804
194.01932429615903,71.77879952723917,73.91452690426587,72.93679548002734
194.0528105447431,71.77808010593792,73.90023686682596,72.91916768174656
194.08629679332716,71.70838590261285,73.8397236126684,72.86185022770546
194.11978304191126,71.6027824687751,73.7710162629171,72.80509297302594
194.15326929049533,71.67994529799749,73.7924578677662,72.83449105305147
194.1867555390794,71.64749907986143,73.75733635983183,72.80343217925045
194.2202417876635,71.54625775949796,73.6619001709537,72.70887988173665
194.25372803624757,71.48718036972241,73.59632844556495,72.64437339737772
194.28721428483166,71.48773513628869,73.64972258587548,72.69758274847456
194.32070053341573,71.51506725918364,73.66139520457752,72.71866186138405
194.3541867819998,71.49471973194431,73.63549618608835,72.68807859334937
194.3876730305839,71.46347596030286,73.62842984212344,72.68239928891411
194.42115927916797,71.43637227380901,73.66245868922324,72.70298790575777
194.45464552775206,71.55082529588219,73.76785637969174,72.83622821015935
194.48813177633613,71.55974705481478,73.76814218342811,72.83372553462154
194.5216180249202,71.56745511032376,73.78592471545281,72.84876164469935
194.5551042735043,71.61286216217464,73.80830442535728,72.87283201054376
194.58859052208837,71.62081029436479,73.83919775906206,72.88144965209764
194.62207677067246,71.64173348835209,73.85872363046964,72.89275570375769
194.65556301925653,71.57627645861994,73.8319449064942,72.88168343077854
194.6890492678406,71.58824925632646,73.81982767100186,72.87630369840096
194.7225355164247,71.5847396740113,73.84782768456611,72.89266156556828
194.75602176500877,71.63295441496003,73.8815706301045,72.9336175696239
194.78950801359287,71.60006058057259,73.83515160492925,72.88201677325655
194.82299426217693,71.58075789243648,73.84130277532917,72.86836134374693
194.856480510761,71.576316939044,73.8268930117417,72.85907117821391
194.8899667593451,71.86241331052278,73.91602456036917,72.92826690604906
194.92345300792917,71.95638288921937,73.9238667323379,73.0132889349776
194.95693925651324,71.96695725556714,73.91402133867942,73.01869939469034
194.99042550509733,71.97897630801623,73.92241546890155,73.04478876813081
195.0239117536814,71.97539376778137,73.92917860145917,73.04454333741549
195.0573980022655,71.9744175503665,73.9577842034127,73.06228001373931
195.09088425084957,71.99364151075211,73.97373012222398,73.08660514969516
195.12437049943364,72.00516122237046,73.96722312979132,73.08476276064641
195.15785674801774,72.02669199138509,73.98943017680722,73.12050665753728
195.1913429966018,71.98266446160386,73.9577949827713,73.06079317565754
195.2248292451859,71.86270775119084,73.9171467590593,72.99682889337694
195.25831549376997,71.90694146276542,73.96740138205006,73.03249826666516
195.29180174235404,71.99772509186928,74.05559398512393,73.12349588232767
195.32528799093814,72.0326965088884,74.09190753634132,73.17618262485908
195.3587742395222,72.02286196942093,74.11058068370977,73.17933500101225
195.3922604881063,72.02674839691227,74.14451280463531,73.21558445686061
195.42574673669037,72.01090717198495,74.15219807588966,73.23515487655118
195.45923298527444,72.05454808439823,74.18443323895778,73.26218698821586
195.49271923385854,71.95714633620916,74.16079740462798,73.21988395666807
195.5262054824426,71.93048581217742,74.13934926504595,73.20919426630215
195.5596917310267,71.9134408324213,74.16929563252852,73.23518195685635
195.59317797961077,72.00818480435244,74.27480808728082,73.33665808273152
195.62666422819484,72.10668525874112,74.33716110164939,73.41314616566184
195.66015047677894,72.14022200951744,74.3806066113241,73.45986219814802
195.693636725363,72.20769667889645,74.44182419423427,73.50660121364771
195.72712297394708,72.23434587513253,74.4735367132146,73.53334981430453
195.76060922253117,72.25193929038176,74.50899658724413,73.56396946624747
195.79409547111524,72.24150840498481,74.49372259081237,73.55503464662168
195.82758171969934,72.29091232823312,74.49221842269645,73.57086546942722
195.8610679682834,72.29531951428443,74.50167845457273,73.59616030851225
195.89455421686748,72.51891620790116,74.55286619259358,73.60650905071256
195.92804046545157,72.53088558708542,74.52661458371446,73.62307741689662
195.96152671403564,72.54988629175041,74.52728476335994,73.65539244186908
195.99501296261974,72.52113706661069,74.51317387407339,73.66486337713964
196.0284992112038,72.51569941338519,74.54015700528919,73.68353667058068
196.06198545978788,72.53924141553466,74.57255872601138,73.7054460928453
196.09547170837197,72.51300698127011,74.58444949246848,73.71284095931372
196.12895795695604,72.47138428678016,74.5880570234797,73.70044629785471
196.16244420554014,72.4265920928692,74.56981731279357,73.6717188387027
196.1959304541242,72.42597772443398,74.57646877780873,73.68710659018642
196.22941670270828,72.45445058086281,74.62958710833998,73.7434961027815
196.26290295129238,72.43102729432752,74.64725368185702,73.76642400375903
196.29638919987644,72.40863853119903,74.65552450321385,73.76147129607945
196.32987544846054,72.42125576573346,74.6898776049303,73.82761239873632
196.3633616970446,72.41562808959299,74.68221393453398,73.83169106789451
196.39684794562868,72.29813159239775,74.63320916961638,73.77427941799
196.43033419421278,72.34778342733773,74.68061980746566,73.82106291234635
196.46382044279684,72.45450887564328,74.74886172797241,73.90623050760422
196.4973066913809,72.64641415262207,74.93309791523471,74.07816457414665
196.530792939965,73.09108865907987,75.34757997011877,74.45040299742487
196.56427918854908,73.61285577041915,75.8180334638567,74.91220410164057
196.59776543713318,74.19092574550243,76.32774614973422,75.3958164551672
196.63125168571725,74.74603103020402,76.7755822936343,75.84805969715444
196.66473793430131,75.14773622521872,77.12934058902944,76.18346312584765
196.6982241828854,75.52828782710782,77.42519725869367,76.45355681878587
196.73171043146948,75.6592765892166,77.53161650274795,76.54855449678877
196.76519668005358,75.83165312656284,77.66093754493014,76.64806235127142
196.79868292863765,75.853974737966,77.68047029644885,76.66569761909892
196.83216917722172,75.80844463408724,77.62959162533066,76.59151424441293
196.8656554258058,75.6901693535287,77.50003525751544,76.4379442809757
196.89914167438988,75.92509199279448,77.46819946470539,76.20229711987439
196.93262792297398,75.8253520660991,77.34829715836311,76.11947349279339
196.96611417155805,75.81719768759837,77.31736453614491,76.09438747869211
196.99960042014212,75.71813574053631,77.26180152858987,76.02986932230216
197.0330866687262,75.67737204920732,77.17846256219352,75.97183407921416
197.06657291731028,75.53275017867298,77.03852091286792,75.84704813902312
197.10005916589438,75.38154838869451,76.92312138202217,75.72593281313208
197.13354541447845,75.209585735989,76.77239296277162,75.56667392254593
197.16703166306252,75.10438546800289,76.6738831897395,75.4636006157514
197.2005179116466,74.90607203738654,76.50092596490713,75.2922521192331
197.23400416023068,74.77710927866285,76.37893479164819,75.16888688625195
197.26749040881475,74.60192491376766,76.23229960232186,75.0153630944109
197.30097665739885,74.39103845405674,76.0253328123475,74.81773895141133
197.33446290598292,74.16617037966819,75.8256206858533,74.6343096688304
197.36794915456701,73.93558273104034,75.57428802356657,74.4206781303071
197.40143540315108,73.75593207823285,75.38464720964205,74.24124313522603
197.43492165173515,73.46946532113654,75.12101463259367,73.97726264179917
197.46840790031925,73.32125774273075,74.93123735269813,73.83800776765992
197.50189414890332,73.22915316908285,74.8672845562003,73.76238029379071
197.53538039748742,73.04985562176094,74.71020572880275,73.5987805499669
197.56886664607148,72.88148192486976,74.58907563794236,73.47372430188122
197.60235289465555,72.75399368310235,74.48211338948414,73.35770023132926
197.63583914323965,72.52435677337874,74.2854722622254,73.13485044179707
197.66932539182372,72.37105519339843,74.15372281923001,72.98879720034986
197.70281164040782,72.15647531392679,73.97952851021444,72.80757898260438
197.73629788899188,72.080191159027,73.94851070353042,72.76134022631751
197.76978413757595,71.95900363659122,73.85728877636346,72.65861516809792
197.80327038616005,71.79070287157339,73.75637127148295,72.53000124067027
197.83675663474412,71.74978653176314,73.71517150518537,72.49185571147174
197.87024288332822,71.6807512103908,73.65225913479382,72.42928705497324
197.90372913191229,71.4938750718803,73.72829203417643,72.29168839201265
197.93721538049635,71.48781366775285,73.70113175454381,72.30419062547683
197.97070162908045,71.47724853044019,73.68733636910864,72.30556037281906
198.00418787766452,71.47348981129316,73.66922007393377,72.29770952196557
198.0376741262486,71.42385993447577,73.64447812520629,72.27102641430106
