t,L,a,b
55.480000000000004,210.70690039877107,147.29385099196926,173.91143506095992
55.52,210.64635432459698,147.17908845242113,173.91369114026406
55.56,210.40808717658254,147.05229603269504,173.85943271906186
55.6,209.6290551738211,146.70547771478047,173.6516312235273
55.64,209.52649987317898,146.61348384033138,173.63437212149645
55.68,208.69705603582264,146.36226759808605,173.27634587621887
55.72,208.42020859674918,146.14528540452093,173.32052917741785
55.76,208.3152637209861,146.05798676865746,173.32518246017534
55.800000000000004,208.23912914957444,145.97495427768274,173.32509282726977
55.84,207.49651480563963,145.64267174713603,173.20400067892157
55.88,207.40174421820083,145.59364636195292,173.18201582497554
55.92,207.20379089978087,145.46969358895876,173.16413501385495
55.96,206.45291507186843,145.24563802418564,172.9318198721873
56.0,206.3630266171588,145.17799760088946,172.91695988069287
56.04,206.13066951966297,145.0736801554654,172.8698511140226
56.08,205.42857687738027,144.88661056028195,172.6226912375253
56.120000000000005,205.28728490486515,144.81275495317158,172.61942440417957
56.160000000000004,205.11313198349993,144.74221767065058,172.581950221317
56.2,204.1795480594476,144.56668402112285,172.33169133478654
56.24,204.12981323935227,144.53086137222257,172.34101506404937
56.28,204.17656538148336,144.53768872971102,172.33526711559404
56.32,204.51393410265067,144.56115920138987,172.39173584610603
56.36,204.56854342714274,144.57145363594927,172.4114055011719
56.4,204.73958971014244,144.62420546150457,172.42358604091456
56.44,205.5240435501496,144.7816599632696,172.65972869835858
56.480000000000004,205.6800772750071,144.81254135986467,172.71814074654674
56.52,205.99718133118213,144.93634538037725,172.7363896247051
56.56,207.0160099626021,145.16828482667475,173.0814782182504
56.6,207.27340515408278,145.302348954251,173.10489529160253
56.64,208.31775246442814,145.56567135999816,173.60999769242946
56.68,208.88573520914028,145.86453798051343,173.63817675227563
56.72,209.1852597733241,146.08539536693232,173.62335108827696
56.76,209.47970768230283,146.33531669975457,173.5915275926318
56.800000000000004,210.6369085420159,146.90818157719588,173.91291305036034
56.84,210.96463695812616,147.13083352880935,173.94770968855426
56.88,211.39006714839584,147.46569062153745,173.99349303247192
56.92,212.43832016492453,148.1055608636035,174.337343929087
56.96,212.73432043954452,148.36975480632617,174.37468461613278
57.0,213.15735151927774,148.78087805919967,174.37422882327252
57.04,214.145815573622,149.51864841206725,174.69078363951553
57.08,214.40743876832946,149.8215237212531,174.69543501518993
57.120000000000005,214.7825715489901,150.2624451475224,174.6784371835434
57.160000000000004,215.7965142335147,150.98655887833002,175.1155692356983
57.2,215.9816881880994,151.36325928129668,175.0833357171872
57.24,216.21632806406274,151.7319747273348,175.0380291440439
57.28,217.13454852668295,152.52945013073054,175.2688758317266
57.32,217.33311592586023,152.81864593285923,175.2752607459365
57.36,217.59068275481968,153.23907002999843,175.31694767536106
57.4,218.43460898121714,153.98831911602883,175.60090281313828
57.44,218.58781450184128,154.26035689153085,175.5809490026909
57.480000000000004,218.83170945207596,154.62246048047052,175.62364096490776
57.52,219.59169923011055,155.38420668203776,175.89402529936436
57.56,219.71339210963438,155.6183221101493,175.91341461321494
57.6,220.383975924983,156.2713931814151,176.3227871638051
57.64,220.6737152457944,156.85381826642333,176.30228983467498
57.68,220.75336838552067,157.09987203472417,176.277661763556
57.72,220.84371072600746,157.35496346982328,176.25986104992552
57.76,221.5486258512742,158.1064991484874,176.49300195857435
57.800000000000004,221.6352684505522,158.30201140054277,176.51123367298484
57.84,221.7547643703479,158.61109426521043,176.58429784060982
57.88,222.2944021389844,159.27097362313367,176.8846462646917
57.92,222.35232215973346,159.4460705506321,176.9039478527198
57.96,222.47249509402874,159.75460608245083,176.94613634499896
58.0,222.99822069147018,160.3709562686775,177.178752805796
58.04,223.0781923140737,160.52704911311102,177.1782550571076
58.08,223.23231514166767,160.7650588049073,177.2121916008246
58.120000000000005,223.71244047516882,161.38740867455817,177.52745150764454
58.160000000000004,223.73507183028485,161.54824824882095,177.5157610882579
58.2,223.76109970039724,161.68875259601685,177.49779064423174
58.24,224.0266553004514,162.05261642265538,177.5875227181274
58.28,223.99848196185454,162.04671018630296,177.5966004336707
58.32,223.99959188421718,162.06233873228558,177.60171523053774
58.36,223.85508456959994,161.92918619042987,177.6134075570075
58.4,223.8318200628956,161.87395515684804,177.59997215658677
58.44,223.7953032357479,161.7965943310048,177.60172095178703
58.480000000000004,223.5050413741678,161.5136232481058,177.55262119036314
58.52,223.46321522767713,161.45705916343894,177.53343784148706
58.56,223.00411548532404,161.11258274356788,177.4001079409033
58.6,222.9130217540969,160.97938824588402,177.40744639666184
58.64,222.8921353800149,160.90507112466412,177.415698345224
58.68,222.8734974569047,160.85342540730528,177.4119833473504
58.72,222.66112849735202,160.51306637984138,177.3583752414844
58.76,222.6292039263027,160.44412532587282,177.34924984886368
58.800000000000004,222.58077545812904,160.33309494794617,177.34897713598073
58.84,222.2559591579084,159.9892116309184,177.21983328279563
58.88,222.22066667810915,159.92605475998405,177.22169841006482
58.92,222.17506832125196,159.83707598391186,177.2055053674854
58.96,221.87386552394247,159.49922286363784,177.0928482476767
59.0,221.78954765896015,159.41494886156676,177.10023438051266
59.04,221.7451984415317,159.31550782762258,177.0823364056442
59.08,221.2513173176495,158.934243774804,176.905656599175
59.120000000000005,221.2196273178211,158.8739894843438,176.90984455365674
59.160000000000004,221.19280228697406,158.82367681807,176.92019238654285
59.2,220.883418103177,158.51422970053073,176.85628221778506
59.24,220.85917716992682,158.45033288135463,176.85959863529135
59.28,220.8125203819506,158.3398536504431,176.86533132708192
59.32,220.4592961719121,158.06778726869467,176.75816660659356
59.36,220.45701911469388,158.01309593962938,176.76010992426973
59.4,220.40350445589965,157.9328706749739,176.7431960042795
59.44,220.04794216198383,157.604600647264,176.6498366583327
59.480000000000004,220.00840070104374,157.54882037375015,176.65860924058043
59.52,219.53223447205266,157.242510407906,176.4367830559481
59.56,219.4116343511436,157.11774521751235,176.45280827521498
59.6,219.36575756015418,157.05734789581987,176.46262593900005
59.64,219.33969917671223,157.01246850929036,176.46364241429092
59.68,219.0658992564283,156.7460394651776,176.42272976060386
59.72,219.02082344033977,156.68681118542378,176.4105530350274
59.76,218.96784848606208,156.58162983135665,176.41644973596433
59.800000000000004,218.59147038013887,156.32390280741703,176.28744700692843
59.84,218.55774933681187,156.29116391188512,176.28101250855804
59.88,218.4773028505171,156.19385881100996,176.2769656782255
59.92,218.0590432926934,155.9448986480688,176.15973155898322
59.96,218.01427451698353,155.87964779989358,176.16487114793054
60.0,217.93714826236123,155.7920840794796,176.16034754682366
60.04,217.35096813073437,155.49408708885673,175.95857243387667
60.08,217.31404128072072,155.44089663418904,175.9632543228806
60.120000000000005,217.2914843018455,155.38737053289623,175.9686208547165
60.160000000000004,216.99125793108183,155.17694489101973,175.89340931152392
60.2,216.9093639687162,155.14554667490526,175.87593852326927
60.24,216.8268273193468,155.03740171370487,175.89127147137182
60.28,216.41137880200853,154.80625370689276,175.77012973886312
60.32,216.36469722195204,154.765424964862,175.76186825488546
60.36,216.28457112561765,154.68824531191297,175.7590514931507
60.4,215.84352955311323,154.48705948764305,175.6412719481426
60.44,215.78380733883716,154.45341091347373,175.63775147274492
60.480000000000004,215.23549234210782,154.20873787333537,175.42108966914014
60.52,215.10099149250232,154.14132820709398,175.4206148054489
60.56,215.04847042400178,154.1167230209722,175.41760542832134
60.6,215.01660878669466,154.08380485962914,175.41382368253932
60.64,214.6664893079386,153.90605899370854,175.3512961490271
60.68,214.6181123310086,153.88916986579855,175.33405230366103
60.72,214.54874218334317,153.83206226244897,175.33137475899238
60.76,214.2542523185363,153.6878028686344,175.2495856861971
60.800000000000004,214.26699544779265,153.69283375384515,175.25306611284972
60.84,214.27159151805722,153.66916685260728,175.2483746884303
60.88,214.38425817328138,153.68852946729447,175.27382661944728
60.92,214.4037027925418,153.7005212058105,175.2753255867618
60.96,214.47876367616965,153.7143876070112,175.2847599268443
61.0,214.74414001041268,153.76250522063998,175.3695888900967
61.04,214.77626101102103,153.77972427392578,175.3644550223987
61.08,214.83756419718478,153.80993819143683,175.36638308341008
61.120000000000005,215.2715133276502,153.93308808244703,175.4518471053339
61.160000000000004,215.32326012041324,153.9540297619388,175.467601518801
61.2,215.45309433767957,154.0238633307969,175.47033055471326
61.24,215.98917921050574,154.24035349692292,175.6484196955914
61.28,216.077982534933,154.2802534894853,175.67182532644495
61.32,216.25646834909537,154.38907355810215,175.6875854611613
61.36,216.86278346406388,154.71672378380543,175.86059222558504
61.4,217.0021550039,154.77722980923448,175.87144543549195
61.44,217.58953278371197,155.12996008475076,176.22059993020076
61.480000000000004,217.8273002759549,155.32159714395235,176.21853837337255
61.52,217.95030904281592,155.44308024433548,176.20929283451667
61.56,218.08123983286325,155.56224242458916,176.19760622929624
61.6,218.66669527291313,155.97220998510568,176.3652292981362
61.64,218.79405981756844,156.066246345552,176.3778866086532
61.68,218.94848777845797,156.29350962409484,176.38487797528802
61.72,219.47542437366624,156.75895804607893,176.5820245975578
61.76,219.58420820770422,156.88884375458892,176.5909611889519
61.800000000000004,219.7742242462731,157.11415608712318,176.58664736698572
61.84,220.3345119106875,157.6304778578117,176.77002103512658
61.88,220.427062653401,157.7794954239541,176.76470790161738
61.92,220.607598581893,158.00491836730802,176.7695080297734
61.96,221.11892188778342,158.55095249265295,177.0809099074874
62.0,221.18008204271484,158.71648349133517,177.06265149391353
62.04,221.25871107881784,158.90108722807378,177.04279494470413
62.08,221.76486809659758,159.37244570057652,177.1804024326752
62.120000000000005,221.83073111844703,159.49848291539607,177.19752231763994
62.160000000000004,221.93244348836012,159.7237551991853,177.19973071986666
62.2,222.40781064953345,160.25563876794803,177.3614551806866
62.24,222.4655990815488,160.37118130448297,177.36427957075372
62.28,222.59850560968493,160.58184914591283,177.36064085620401
62.32,223.06879992981933,161.11302137268027,177.51259723739943
62.36,223.11125922789833,161.2268036715164,177.51355268603118
62.4,223.57024835943176,161.69496777983107,177.82013536475824
62.440000000000005,223.68692561040962,161.97476166228992,177.79562934695753
62.480000000000004,223.7003133337529,162.11031140759897,177.78620454229053
62.52,223.74343629674976,162.2145640121977,177.77917884815994
62.56,224.10845772282835,162.66631957754296,177.90817776302967
62.6,224.1314304458188,162.74493526406425,177.93264754625153
62.64,224.18650700566977,162.90046361190096,177.9706194778025
62.68,224.53292483613387,163.32688739246436,178.1166562730638
62.72,224.55633809531983,163.42806959327638,178.13231533237598
62.76,224.6035918003055,163.55531971294585,178.15899161074145
62.800000000000004,224.89070697477501,163.93649031869265,178.30416068319346
62.84,224.9000078190407,164.01574297096846,178.31435785651487
62.88,224.96644868706863,164.11690610094954,178.32901951136716
62.92,225.2280737888592,164.54319066444683,178.56723135397178
62.96,225.22637076365328,164.61274198500652,178.56403508270066
63.0,225.24114302932523,164.66443919360898,178.56071103686202
63.04,225.4838079109621,164.95712305072269,178.65659154666346
63.08,225.49141335835427,165.02224612433037,178.65705306077302
63.120000000000005,225.52710632560394,165.1030015580869,178.68783528904706
63.160000000000004,225.79633306062044,165.37650397340764,178.81911316821808
63.2,225.80047524510786,165.4162628418208,178.82955826234218
63.24,225.85531723373782,165.48870148618985,178.84208970537472
63.28,226.0578132240956,165.7463941826337,178.93530792717232
63.32,226.06237115269823,165.78421545462,178.94149450474006
63.36,226.29241686548008,166.03234031516456,179.13467058000117
63.4,226.32186413558597,166.12168525119145,179.13167455245528
63.440000000000005,226.31137708563375,166.14485821790714,179.13704299137427
63.480000000000004,226.32224555220546,166.1771794622407,179.13392109634393
63.52,226.49843142415244,166.3791014205862,179.1699592456342
63.56,226.4836629726467,166.3939518766651,179.18174311209262
63.6,226.50613603986565,166.4480748949674,179.19171715669168
63.64,226.64408870987737,166.60215195256703,179.27108423395333
63.68,226.65344867371905,166.6158314596242,179.28658500536844
63.72,226.6763794408814,166.6594178438137,179.2876110160748
63.76,226.78484860620833,166.8227404402692,179.34301178005228
63.800000000000004,226.78888971529156,166.85622119112597,179.34412933074734
63.84,226.85850778375965,166.88426675515532,179.34680115416668
63.88,226.98517815016754,167.03891021643486,179.48376786221706
63.92,226.97843279725228,167.05080087954673,179.4793796640101
63.96,226.99153445813096,167.06380146502124,179.48126195502718
64.0,227.12112647584394,167.15742589551854,179.49848672956227
64.04,227.12438949502348,167.17353693352482,179.51483806003878
64.08,227.1418698186936,167.20668203775642,179.5140428063872
64.12,227.21247575620612,167.3175560348691,179.53653303735405
64.16,227.21252534036665,167.33415910031448,179.53815405798676
64.2,227.2477968422518,167.37233318267377,179.5277585480232
64.24,227.29741342319508,167.46598431233443,179.58277026704886
64.28,227.30272083545498,167.4793872923425,179.5978114314375
64.32000000000001,227.39324053466981,167.590591214831,179.67820261232242
64.36,227.40295903013381,167.61313484412457,179.67925150802597
64.4,227.39993439634145,167.61979437830044,179.67881287891356
64.44,227.40999044551367,167.63443124107246,179.6781625635774
64.48,227.40596268601212,167.70711780624418,179.69576684764885
64.52,227.3858944505789,167.71199803189023,179.70935481471733
64.56,227.38548252062986,167.73132059783242,179.70855193273337
64.6,227.37356706543775,167.79448891126532,179.74242744979128
64.64,227.36497184191808,167.8057330732072,179.7455417164892
64.68,227.40699251088466,167.83679373561344,179.73314758343966
64.72,227.42006747259998,167.89145264426608,179.76633464349942
64.76,227.40820541573459,167.9017356363269,179.77188425531267
64.8,227.42773203956816,167.90807478054242,179.75847746113843
64.84,227.28735928110595,167.88559789915726,179.834257315094
64.88,227.2778295868686,167.88550445208548,179.83141766836206
64.92,227.2738857390233,167.87652590486326,179.8339006905548
64.96000000000001,227.26046368818427,167.8405335255673,179.8239037609586
65.0,227.25646834909537,167.8353863082876,179.82212826659497
65.04,227.25200196048144,167.82529974578583,179.81705733263917
65.08,227.2064856081974,167.77636590059137,179.80388892385207
65.12,227.20494468505476,167.7652113715551,179.80177396869715
65.16,227.20624531572713,167.7583306157399,179.798871388223
65.2,227.1688340666068,167.69512416064507,179.77703719384164
65.24,227.16377648223266,167.67065819158938,179.7876482041952
65.28,227.00978524337242,167.5842406281169,179.71547655145977
65.32000000000001,226.99811961606602,167.5572153535446,179.72063521123806
65.36,226.9875734465378,167.55118897095704,179.7207534503901
65.4,226.99123123191848,167.54066568642597,179.7226109493269
65.44,227.03377825581995,167.51873041664044,179.6879344573681
65.48,227.01655538836795,167.50629242067964,179.68730702702908
65.52,227.01045653662268,167.49333760519949,179.6953091477055
65.56,226.95781341480392,167.43688794551846,179.6768638399881
65.6,226.94581786212171,167.43129637787706,179.6703530582938
65.64,226.94484715682518,167.42502398156995,179.67004983208133
65.68,226.88229864539886,167.3831024809244,179.65887432513097
65.72,226.87490869839672,167.3737406099996,179.65343150997117
65.76,226.91135114930364,167.37056913080875,179.6479181327368
65.8,226.6910182107365,167.2482964980233,179.63542101719997
65.84,226.68115859112328,167.23983477032044,179.64001708746454
65.88,226.6802832399816,167.23263743871112,179.63881753219633
65.92,226.7000139217066,167.2047024855014,179.62114459313335
65.96000000000001,226.6779451561043,167.1866328731542,179.63016509618373
66.0,226.6762078034026,167.18709057309755,179.6229582291589
66.04,226.6337580407391,167.15478267834564,179.5998806165981
66.08,226.62272365793794,167.14014962973982,179.6011087781128
66.12,226.61466241768554,167.13528847492472,179.60071973316093
66.16,226.58432644685627,167.09522065904977,179.57668095071907
66.2,226.57659513197967,167.07954252890661,179.5800259744718
66.24,226.42058238503625,166.98982571167573,179.5314087050715
66.28,226.41717633462443,166.96950383419056,179.54075341224842
66.32000000000001,226.39407774414954,166.9673354807089,179.53532394667033
66.36,226.3935437608823,166.96393705862945,179.54052074811057
66.4,226.39273897181522,166.94826846390177,179.51623976611532
66.44,226.36314294922772,166.9281620868066,179.52479875505617
66.48,226.34789963403077,166.94121797769094,179.51814875629574
66.52,226.26162700887366,166.8890649762282,179.50377697807426
66.56,226.2371362477377,166.8765659536083,179.5063133985937
66.6,226.30746184403492,166.8779962659313,179.488821632425
66.64,226.28632182790102,166.84507429042205,179.4529284214501
66.68,226.26939455832908,166.8218898812078,179.45433584877594
66.72,226.29355920825537,166.8288183141004,179.44366190468017
66.76,226.15478458542873,166.74460152452224,179.41209205108694
66.8,226.14834055164286,166.7355466939761,179.41711721504842
66.84,226.15706164264697,166.73316665427063,179.4238454042158
66.88,226.19009041480965,166.7320986877361,179.43537562862227
66.92,226.19042034018548,166.73159331071534,179.4345765608045
66.96000000000001,226.22947549493574,166.74590024811152,179.4264295018127
67.0,226.2307894751898,166.76481088410466,179.4432156472354
67.04,226.2221351320941,166.7714284624524,179.44081272253277
67.08,226.2405022494045,166.77703910092475,179.4362834001766
67.12,226.30806829645988,166.80363337471704,179.45552396154557
67.16,226.3065540724806,166.80482530165287,179.4649354166309
67.2,226.31067527905392,166.86293221654546,179.53203422832743
67.24,226.3077860481615,166.86373509852945,179.53251099910176
67.28,226.31157351519278,166.8676160126325,179.53704413562411
67.32000000000001,226.3176933448521,166.87459402968565,179.5361458994853
67.36,226.39973605969934,166.91407827813282,179.54504625630054
67.4,226.39851552651703,166.92979264285484,179.53952906489994
67.44,226.4157746285479,166.94219249715368,179.5389950816327
67.48,226.46683487139586,166.99195020224616,179.5814639151272
67.52,226.46681961473107,167.00322869168377,179.58726526190927
67.56,226.49027101557897,167.0118563356161,179.58447519933787
67.6,226.5471402335414,167.08926483853682,179.60244373628092
67.64,226.52542809247828,167.09058835420635,179.61077959649936
67.68,226.6480611639691,167.11025419510605,179.5972412135914
67.72,226.695455993104,167.2032702660953,179.6665655912625
67.76,226.6908084315958,167.2135647006547,179.66424276404996
67.8,226.70260946180207,167.22598934703382,179.66427327737952
67.84,226.8254637549322,167.2831179282975,179.67212664557434
67.88,226.8307559105273,167.29539000802882,179.6785916572743
67.92,226.86102894761433,167.3167817591316,179.67480037607677
67.96000000000001,226.95472966143555,167.39563583104007,179.6864373971367
68.0,226.95191671386698,167.40893773564395,179.69525193521258
68.04,226.96388938155204,167.42676133427162,179.69122036154482
68.08,227.0724062239564,167.4966120668776,179.7199639179878
68.12,227.0610228449484,167.50888986785822,179.72078205663655
68.16,227.1150676728437,167.5789427512725,179.78717334050395
68.2,227.1209338604511,167.6048256830695,179.78845108617918
68.24,227.11472630496928,167.61221944423784,179.78861890949173
68.28,227.1241492025532,167.62877864677196,179.7840876800525
68.32000000000001,227.20879508582829,167.68032328872667,179.8070947305387
68.36,227.2057742662021,167.69242182389613,179.8136779813907
68.4,227.2438549014896,167.71048762207715,179.8058722902733
68.44,227.28494491390472,167.78839578076935,179.82118235337867
68.48,227.27286735664933,167.80832670621956,179.8237511943108
68.52,227.28742221484816,167.82544468410123,179.82279002442974
68.56,227.35042270496854,167.8844898838777,179.83984506856916
68.60000000000001,227.34853278561906,167.89441625139932,179.85027872019467
68.64,227.38155583653247,167.91581944500066,179.83851392456722
68.68,227.347590686569,168.00099359029372,179.90445513682369
68.72,227.33854920560452,168.00551528431748,179.90635649867173
68.76,227.36298656841373,168.01082841782664,179.9069515085981
68.8,227.38358115878182,168.0400849796228,179.91528927589962
68.84,227.35713373038803,168.01653631753697,179.93242251044606
68.88,227.3981150390666,168.0279368602928,179.91141217596274
68.92,227.3717477081629,168.01817640900066,179.89461458804143
68.96000000000001,227.36371125999074,168.0057059926272,179.89770024849292
69.0,227.36421854409463,167.99820924897162,179.90027099650814
69.04,227.34812085567003,167.95887375300603,179.88197634835544
69.08,227.34620995840652,167.94335009659375,179.88891431666352
69.12,227.20688228148165,167.85937550656894,179.83212138202498
69.16,227.16570072907786,167.83777016215927,179.83527188330177
69.2,227.16014348893225,167.81947360692348,179.83924433739352
69.24,227.16449545256035,167.81192918619044,179.83828126042937
69.28,227.1751045558308,167.77280537644867,179.8312631946312
69.32000000000001,227.1641693413507,167.75376124463872,179.83536533037355
69.36,227.16211922702107,167.7434057834202,179.83384347806188
69.4,227.11871592280892,167.70635115883906,179.81174801329618
69.44,227.11094837335347,167.69014858084412,179.8116488449751
69.48,227.10623597101997,167.68589578553707,179.81220380615645
69.52,227.04265382055493,167.63550683593937,179.79163400786862
69.56,227.03555184310045,167.61471200184604,179.79003396514997
69.60000000000001,227.0446696073888,167.61423713815483,179.79512015577055
69.64,226.9065128794857,167.4945486029663,179.76610007227845
69.68,226.90583777206925,167.48601822027192,179.76687625509905
69.72,226.91176498633575,167.48333686143707,179.7616470332462
69.76,226.9158728433274,167.45596831190724,179.75817614200903
69.8,226.91740041688837,167.45016887220828,179.75759829583055
69.84,226.9183615867694,167.43626432934562,179.752277533989
69.88,226.90639845449985,167.39413686372555,179.73701133379484
69.92,226.89895892333718,167.38086737953432,179.74186676736065
69.96000000000001,226.89118946679864,167.3769540450186,179.72964999303915
70.0,226.86651753276846,167.32309420418375,179.715108484422
70.04,226.84874351830132,167.31287033169897,179.70934337221877
70.08,226.72988265717703,167.24227965085123,179.6794975217455
70.12,226.7278935695065,167.2292752512105,179.6835901220724
70.16,226.71004708588168,167.22613809951542,179.6811662194557
70.2,226.73433569620929,167.22296280615836,179.68011923083523
70.24,226.80468799166985,167.1979666680016,179.65429541861428
70.28,226.7901407618034,167.18881457621754,179.64993773373686
70.32000000000001,226.796207193136,167.19007706522797,179.6595551537967
70.36,226.81170415038494,167.19035740644327,179.65987363667398
70.4,226.80954342523566,167.19288238446413,179.66001666790626
70.44,226.82399339386416,167.1988401120602,179.66365347537288
70.48,226.8454709637063,167.21523339836486,179.67054376660354
70.52,226.83424205842923,167.21296587656215,179.68033282414214
70.56,226.86015741063886,167.22706112773452,179.6769286808134
70.60000000000001,226.9323214350419,167.25827626387164,179.6942163890907
70.64,226.92577441876875,167.2609652510389,179.69449863738913
70.68,226.97203644054383,167.2738971815219,179.68776472697246
70.72,227.035523236854,167.31166505518144,179.69964013341954
70.76,227.02964179258183,167.3189920684414,179.70191909772083
70.8,227.0401688912791,167.3241259361394,179.69664219879053
70.84,227.10172381241168,167.37520715690144,179.7273958208181
70.88,227.1010105633333,167.38162258444086,179.73152465572383
70.92,227.1115700824432,167.39416165580582,179.72752550246872
70.96000000000001,227.1835548410351,167.4524287656786,179.74138236825394
71.0,227.183905744325,167.45826062579025,179.7521116177595
71.04,227.2440170035529,167.53239085286663,179.80964831480603
71.08,227.24311495324787,167.55673286152097,179.81328130810644
71.12,227.2377160009993,167.55837867423398,179.81182429662007
71.16,227.2405003423214,167.57474144720908,179.80786709919312
71.2,227.31844473559246,167.6333289470422,179.8035170426481
71.24,227.29181232013823,167.6490661967614,179.81541914825854
71.28,227.32919114884592,167.66148893605742,179.8124574482084
71.32000000000001,227.385543547289,167.72747782539128,179.83730101971733
71.36,227.39489206863212,167.73765592788175,179.84341131396118
71.4,227.40601227017265,167.7559944389457,179.8359698757154
71.44,227.45312103684293,167.83657060689106,179.8560571819796
71.48,227.44769347834793,167.8421106832888,179.86494800337934
71.52,227.4886099462012,167.85114262883778,179.85739595431392
71.56,227.50713535140866,167.9473339931841,179.9209571268649
71.60000000000001,227.50680542603283,167.9521798913344,179.92149492429834
71.64,227.5172638697386,167.95943252835355,179.9207378123087
71.68,227.56817726718808,168.0087763964139,179.92397222524178
71.72,227.5604383239791,168.0250037664891,179.92712081943546
71.76,227.5673515002069,168.03034359916165,179.9224580012625
71.8,227.62329006161787,168.08864503653018,179.9558186058841
71.84,227.6229048308322,168.09495938866544,179.9594706700155
71.88,227.62678574493526,168.10596516522014,179.96117750938762
71.92,227.6531301908418,168.1673370063754,179.9749142289377
71.96000000000001,227.6495715737822,168.1703139630903,179.990556124502
72.0,227.65686044538018,168.22519218629913,180.05088288411991
72.04,227.6562845062848,168.25282582037948,180.04761605077417
72.08,227.65166555102306,168.25641876493484,180.0477991307515
72.12,227.66196761391484,168.26978360328096,180.04669492963816
72.16,227.68537324476839,168.3274309111471,180.06483891822617
72.2,227.67567572721848,168.34147276399275,180.05972030719295
72.24,227.68621236133123,168.35934213261476,180.06138519073693
72.28,227.72944974931391,168.39912388602508,180.08146296158563
72.32000000000001,227.7318202536039,168.4017537536163,180.0836275009011
72.36,227.7582772174132,168.4283442132424,180.0676861932905
72.4,227.79575521444195,168.45369697593833,180.09558681900447
72.44,227.78891260028874,168.45052740383056,180.10208425111708
72.48,227.81799943168923,168.47625967606285,180.09453601621783
72.52,227.76062674378912,168.51445282925312,180.14899849531145
72.56,227.74787026495105,168.51717042266682,180.15084645883275
72.60000000000001,227.75821046950477,168.52009207397194,180.15171418164203
72.64,227.80069455966404,168.55486392008558,180.1571550897187
72.68,227.80002708057998,168.55984331405273,180.15930055820323
72.72,227.8108841046531,168.56488754884518,180.1616825049918
72.76,227.83422298759825,168.60436416895993,180.16106461006825
72.8,227.83228920533753,168.6096696741367,180.1663949073253
72.84,227.847620246357,168.6104668348714,180.16258646237992
72.88,227.92971254536474,168.6350396005805,180.17848390707928
72.92,227.9171620315012,168.6429768804316,180.1829789019397
72.96000000000001,227.8826419203564,168.68479158442372,180.24106483891822
73.0,227.88059371310987,168.68928276511792,180.24318170115626
73.04,227.86958412238897,168.69092857783093,180.24468829680316
73.08,227.87365955896797,168.68763885948803,180.24690623444536
73.12,227.89965882283389,168.7168954212842,180.2528830328724
73.16,227.89817511218416,168.71299925051633,180.25440679226716
73.2,227.91232376168327,168.71758769244852,180.252522594167
73.24,227.92919000459608,168.7461138414184,180.2570194961105
73.28,227.9293120579143,168.74493907823046,180.25969704077914
73.32000000000001,227.93362206571427,168.75214594525528,180.2550380367724
73.36,227.93592391501275,168.78598713481742,180.26515129843753
73.4,227.9266669336583,168.7813700866388,180.27327165826597
73.44,227.9353880246624,168.7938023613503,180.26467834182938
73.48,227.86960891446924,168.83266680779082,180.290906455667
73.52,227.86833116879401,168.83257145363595,180.29414658984936
73.56,227.87486102131928,168.83294333483994,180.29681459910253
73.60000000000001,227.9485488051171,168.84553199036543,180.29366600490883
73.64,227.94971212580646,168.84395673972702,180.3000451978694
73.68,227.94800337935123,168.85346927021652,180.29492658683617
73.72,227.9425338650281,168.87116700135974,180.29717122364173
73.76,227.93907823045575,168.87094959388665,180.30056201738878
73.8,227.95538569802102,168.87609681116635,180.2951211093121
73.84,227.97323408872896,168.89419502976003,180.3052820480547
73.88,227.96243237006567,168.8916433525758,180.31230774218525
73.92,227.9535568053307,168.90813390011843,180.3528675854993
73.96000000000001,227.96351559326496,168.90656818489552,180.35363613998751
74.0,227.95018889658078,168.90648236615613,180.35346259542567
74.04,227.96631900541803,168.9069343448502,180.35445809280247
74.08,228.0092112113601,168.9238101231785,180.34563211222803
74.12,228.00987678336108,168.91787909474579,180.34857855561341
74.16,228.03072882994732,168.92234548335975,180.34830965689667
74.2,228.003507125816,168.94534299843048,180.34373075038
74.24,228.00831678938746,168.93921554043874,180.34687171624128
74.28,228.02235101390073,168.94169284138218,180.35052950162196
74.32000000000001,228.0893334935283,168.98151464353757,180.3262904754549
74.36,228.05100303035505,168.9690632979951,180.33280507131536
74.4,228.08358745215605,168.98430279902587,180.3264792766815
74.44,228.0003013191294,168.98937182589856,180.364813554021
74.48,227.99482417647386,168.9871329103423,180.36908160599282
74.52,227.99773247819726,168.99037304452466,180.36579188764992
74.56,228.03848302982107,169.02052212121038,180.36357013584154
74.60000000000001,228.03096721533447,169.01310547504485,180.37118511864918
74.64,228.03890830935177,169.0150068368929,180.36675496461407
74.68,228.053608105866,169.0313753311173,180.36117865363747
74.72,228.0484723310849,169.02347047167885,180.36704102707867
74.76,228.05887165521463,169.02883509643166,180.36662528296347
74.8,228.09347186384952,169.0591119476849,180.36211693852135
74.84,228.0642534437153,169.04749209037286,180.37069690537626
74.88,228.06788452993263,169.03860126897308,180.41747193250453
74.92,228.02625481300097,169.03428363284073,180.42375767839332
74.96000000000001,228.02112094530295,169.03054956413615,180.4252185040459
75.0,228.02593251595752,169.03415013702391,180.42173998447635
75.04,228.0711914120234,169.04128453489105,180.41988629970572
75.08,228.07016349423392,169.03907422558123,180.42031348631954
