t,L,a,b
78.08,57.07982857713316,40.48339863049143,46.00705840886819
78.12,57.10610839124509,40.48563360654235,46.0067691047668
78.16,57.106265267412745,40.48363394474292,46.00836740805936
78.2,57.10688767870131,40.48564379330648,46.00627504670632
78.24,57.13659126423855,40.487760602893445,46.00555076777641
78.28,57.12169006566389,40.485317816854206,46.00804041293067
78.32,57.145856126218085,40.48355856268833,46.01200204550224
78.36,57.14728634790245,40.48351272224973,46.012792538399005
78.4,57.14598855415182,40.48237180466676,46.013607479529696
78.44,57.16105579698186,40.48717995733783,46.00872190745121
78.48,57.18734783521075,40.49426892649842,46.00549372189727
78.52,57.18033628545758,40.4941069569487,46.00666010639056
78.56,57.18377533702909,40.49546077790205,46.00516265206292
78.6,57.22133902977183,40.49450831545556,45.99721290133304
78.64,57.22076144024546,40.49447469913392,45.996756534299855
78.68,57.23292239926818,40.49526519203069,45.99535177952583
78.72,57.289352997862814,40.51076740968925,45.98387435237647
78.76,57.26566775257572,40.5070441473984,45.9880162906732
78.8,57.26687182809632,40.50920170404191,45.98513649245263
78.84,57.30718289112591,40.49414974135806,46.00936571094446
78.88,57.30604706692501,40.49366383270888,46.00938200976707
78.92,57.34919412508939,40.499429541208514,46.0022645176669
78.96,57.35282468782661,40.50485195575685,46.00065297158096
79.0,57.35040940605053,40.50239287089499,46.002937862776136
79.04,57.35525321239607,40.50520339911946,46.00026485586748
79.08,57.377560188495885,40.50690153270053,45.99461731383179
79.12,57.37244541422439,40.50496910354438,45.99690220502696
79.16,57.38781724130203,40.50888285832452,45.99204006250599
79.2,57.38590518567415,40.5156662245611,45.992658399088896
79.24,57.38536528717507,40.51618473085551,45.99274091187838
79.28,57.42734697952257,40.50526655705709,46.00574126026571
79.32,57.423804022956894,40.50462886562232,46.007040072692746
79.36,57.42341081386133,40.50417657329479,46.00788455543943
79.4,57.443587737580806,40.507911041026176,46.00406553756573
79.44,57.47189166172608,40.51166588228583,45.99527843482407
79.48,57.45539419721168,40.5085986476052,45.99779354688866
79.52,57.45752934297408,40.50878099068319,45.99781086438768
79.56,57.494868926905895,40.50726621885652,46.0017460113725
79.6,57.49473853632498,40.50564041130079,46.00390254933959
79.64,57.50547946042748,40.50890017582355,45.99955381973095
79.68,57.51747743122406,40.51771478282838,45.99513887615544
79.72,57.51450900815552,40.5171677535944,45.99680033738563
79.76,57.524791527872,40.51729814417531,45.99638981079104
79.8,57.56873009760957,40.51307878647116,46.00223905075657
79.84,57.56469104563059,40.51190628991938,46.00339422980933
79.88,57.565367446769066,40.51310017867584,46.00259355014842
79.92,57.597685974659406,40.52074738251096,45.99566553186114
79.96,57.5904737456528,40.520032271668775,45.99757860616544
80.0,57.59398104854401,40.52127403821667,45.99595585463895
80.04,57.63702522039064,40.52459492332422,45.99021866907889
80.08,57.63635798733989,40.522986433267526,45.99066179331871
80.12,57.64447989438363,40.52708966186055,45.98761798819558
80.16,57.694872797876265,40.52586113810604,45.98890152047642
80.2,57.68586566102931,40.52237930212516,45.99423836620602
80.24,57.727948202341736,40.52401122173937,45.995433273638895
80.28,57.72324089863559,40.52354161191281,45.99579388508923
80.32,57.72311662011315,40.52232734962808,45.99690627973262
80.36,57.72532714793015,40.52324212104728,45.99645602475791
80.4,57.78140630316218,40.53354501429203,45.9855460003708
80.44,57.76638693812356,40.5323918725921,45.986741926480086
80.48,57.76766028364026,40.53508015964697,45.98446518469622
80.52,57.79240189636801,40.532322602596,45.98837282741788
80.56,57.79147693818468,40.532143315547245,45.98863055255046
80.6,57.80957983672654,40.53742413407412,45.97995550421427
80.64,57.845017551794605,40.539962675696216,45.981277746198806
80.68,57.839199890797886,40.53751377759849,45.984560940279074
80.72,57.84335303453517,40.54075214991657,45.981239036495104
80.76,57.8943856668154,40.54140104679188,45.98168623544057
80.8,57.89204474841748,40.54083160667681,45.98237995407807
80.84,57.906362245407294,40.54349646417417,45.978186063284255
80.88,57.93039384067493,40.549774566909726,45.973176212683335
80.92,57.927404025401714,40.543485258733625,45.97909064793932
80.96,57.92952490969434,40.54556132126405,45.976932072619405
81.0,57.950070594275445,40.54517728025622,45.98210389277005
81.04,57.94817280011736,40.54497863835561,45.9827711258208
81.08,57.956425097742,40.54846454904214,45.976845485124265
81.12,57.98058402756131,40.54871616211624,45.97421933733062
81.16,57.97913852573075,40.547305295283735,45.97556908357833
81.2,58.010813250127846,40.5527837370348,45.980858051516506
81.24,58.00746587943353,40.552745027331085,45.98247265363168
81.28,58.00683430005725,40.55162753930563,45.982224096586826
81.32,58.01405365979875,40.553749442274665,45.98017553831955
81.36,58.02788015475732,40.55230903382617,45.98081832313638
81.4,58.02860443368722,40.54789307157424,45.98553479493025
81.44,58.03023940933067,40.54940886207733,45.98490932761245
81.48,58.06962857020616,40.547572188504034,45.98258368936074
81.52,58.06725811019226,40.546803087811945,45.98347197519319
81.56,58.07902280409019,40.55009341262711,45.97944005394911
81.6,58.10428190443593,40.55634502977591,45.97302646725057
81.64,58.10163843914325,40.55316268466056,45.97784582536219
81.68,58.10317358449819,40.55425776180493,45.976557199699286
81.72,58.14593762033115,40.557438069567446,45.97221458214912
81.76,58.14423744939725,40.5573046229573,45.97243665360723
81.8,58.14979942261421,40.5603993619011,45.9688967530708
81.84,58.19038756562823,40.560448258368936,45.96665872099064
81.88,58.18634749497283,40.558427204364826,45.96884785660296
81.92,58.18943815921097,40.55953959900822,45.969026124975294
81.96,58.225743786583216,40.559105642856125,45.97168996379624
82.0,58.22748776060289,40.55819392746616,45.97257723095228
82.04,58.26089016019705,40.564942658704695,45.96198095890048
82.08,58.289767599163056,40.56593790556055,45.96467433933741
82.12,58.2819115666632,40.56438136800093,45.965605409579226
82.16,58.32781414452573,40.57268052474059,45.96788011401026
82.2,58.32557916847482,40.57238714593355,45.96882137101621
82.24,58.32341855580208,40.57223026976589,45.96812968973154
82.28,58.34992757210701,40.57479325962191,45.96486177579747
82.32,58.38083828919408,40.58534267255869,45.95892492966039
82.36,58.38151570900897,40.58318307856237,45.96037450619661
82.4,58.38349703463296,40.58449207775353,45.9592223831731
82.44,58.410075320934006,40.58318307856237,45.9592223831731
82.48,58.40597820439946,40.581718221879946,45.96047128045588
82.52,58.41414187717615,40.58506049919219,45.956157185845285
82.56,58.45043120572578,40.585522978283855,45.95798265397804
82.6,58.447968046158266,40.582963044457074,45.9594892763934
82.64,58.452530697813714,40.584214997769095,45.9581711091145
82.68,58.50729372311967,40.573877469526295,45.96229878594145
82.72,58.5066550130085,40.57274368267822,45.96331135029633
82.76,58.51849916366667,40.574662869041,45.96094903969375
82.8,58.53675078896488,40.578406504860105,45.96406211481298
82.84,58.53615282591024,40.577258456542246,45.9647038809534
82.88,58.537700195382136,40.57828324501409,45.96321355736065
82.92,58.55512363675629,40.575743684715576,45.96531508680142
82.96,58.55351005331752,40.57556337899041,45.96570422119133
83.0,58.54910427782973,40.58690532217679,45.95355344893273
83.04,58.603253041258434,40.582653366827415,45.95637620127416
83.08,58.59710023572172,40.58059869650166,45.95871610099565
83.12,58.63170569216006,40.5910686526782,45.95201932225421
83.16,58.62143947126619,40.58961194540709,45.95445701491138
83.2,58.62062962351757,40.5889263761809,45.95479623415704
83.24,58.62932708273486,40.590489025799,45.953102175281614
83.28,58.67770198825262,40.59339225357708,45.95269877942192
83.32,58.67428432888579,40.59166865308567,45.95436227800494
83.36,58.6757563163031,40.59319157432365,45.95202747166552
83.4,58.70189962777564,40.58863096002103,45.956071617026566
83.44,58.70193935615576,40.58776712242249,45.9569436040364
83.48,58.71307858273588,40.59177663278549,45.952572463546666
83.52,58.71589012963676,40.59988020365379,45.949334091228586
83.56,58.71229216454476,40.59912332707866,45.95062882894997
83.6,58.71683749870119,40.6000717148195,45.95007365030469
83.64,58.75194210658208,40.58687476188439,45.97201594024852
83.68,58.75144601116877,40.58734946509301,45.971133766474544
83.72,58.779418865479705,40.590761012401366,45.96692663288736
83.76,58.80315911929312,40.59095863562556,45.9653517591523
83.8,58.79454722889455,40.58993588450655,45.96752765197124
83.84,58.79807388663762,40.59062552843839,45.96558198002172
83.88,58.82784674217096,40.59145371236245,45.96305056913451
83.92,58.82660395694666,40.59135490075036,45.96450320169997
83.96,58.85721110846255,40.59896339488176,45.95520370472238
84.0,58.88067122626229,40.59606424180933,45.95484003724281
84.04,58.86465152098575,40.5908781601889,45.96185056831957
84.08,58.90719144800777,40.59692604205504,45.9679055809206
84.12,58.90822947927299,40.596246584887325,45.96927875672581
84.16,58.907599937249536,40.59584930108611,45.96932154113517
84.2,58.9172406908256,40.59881568680183,45.9650390254934
84.24,58.93773646026245,40.5985701857862,45.96682170921678
84.28,58.93537211230704,40.59811483742943,45.96578367795156
84.32,58.93896294666414,40.59951348014498,45.96428927965316
84.36,58.969494716125446,40.59883911635933,45.96558707340378
84.4,58.96977179610988,40.59852638270043,45.96583766780147
84.44,58.98333241652456,40.60092332830107,45.96434836288513
84.48,59.01954941904884,40.60484625116893,45.96303325163549
84.52,59.014658753588286,40.60280686098938,45.9647721322731
84.56,59.017897125906366,40.60380516387448,45.963972471288606
84.6,59.06747814429755,40.5942245122068,45.97070999708659
84.64,59.06803230426642,40.594346753376406,45.97116330809053
84.68,59.080653705027984,40.596304649442885,45.969020012916815
84.72,59.126862904490935,40.60608394301117,45.96323189353609
84.76,59.09958682484674,40.60383368681405,45.96683189598092
84.8,59.109178681954965,40.60417596208894,45.965713389279045
84.84,59.145369198892496,40.604498882511976,45.95837382572076
84.88,59.14364763575392,40.60618682932892,45.958071278826
84.92,59.16430333738767,40.60844625361376,45.95626822157434
84.96,59.17732100327402,40.60625508064861,45.95504275384907
85.0,59.16967889282098,40.60453249883361,45.95681626948473
85.04,59.20083918562933,40.60729413059024,45.96725872139811
85.08,59.202638168175326,40.606846931644775,45.967746667400114
85.12,59.20044088315171,40.60627443550047,45.96846075956588
85.16,59.20133935574829,40.60674302665061,45.96804513958923
85.2,59.22931119138281,40.61265644323018,45.96318605309749
85.24,59.229469086226885,40.61204727473499,45.964239364508906
85.28,59.2320392068178,40.61259837867462,45.96305566251658
85.32,59.27363482080463,40.60801942819656,45.96598537588141
85.36,59.271782867085136,40.60741331573061,45.96570625854415
85.4,59.28232005590496,40.609994641762064,45.96277654517932
85.44,59.324578828236895,40.61439837989703,45.9604651683974
85.48,59.32561889685494,40.61182112857122,45.96228350579525
85.52,59.32606711447682,40.6121389556122,45.96211440551063
85.56,59.37232928511327,40.61039090688686,45.96525091018737
85.6,59.37040806139766,40.61009039734492,45.965532064877465
85.64,59.408564623812985,40.62265475222733,45.95293307499699
85.68,59.43387771400864,40.61364557802756,45.9631412313353
85.72,59.427807421261406,40.61162248667062,45.96528758253826
85.76,59.429910988055,40.61237528854009,45.9638807904114
85.8,59.46593953544281,40.61156544079147,45.96366890571743
85.84,59.464836308887136,40.61187002503907,45.9628060867953
85.88,59.46811644693816,40.61280822601577,45.96103155248323
85.92,59.52459696067705,40.61763777089153,45.95872934378903
85.96,59.52162140687362,40.61484863487174,45.96124445585362
86.0,59.56715624255093,40.62330976116113,45.95975107623163
86.04,59.5644098909405,40.62268429384332,45.95957586388853
86.08,59.56304180851736,40.62210262961129,45.96084717205241
86.12,59.56951040374221,40.62507716473832,45.957790124135904
86.16,59.607066965750064,40.62979771123784,45.95638536936188
86.2,59.60235558733826,40.625486672656486,45.96089504984384
86.24,59.60502553821768,40.62585034013605,45.96084513469958
86.28,59.6462309991382,40.62279838560162,45.95961049888658
86.32,59.64584695813036,40.6208374335059,45.96206143433714
86.36,59.65543881523858,40.62324864057633,45.95886686510483
86.4,59.69906261396442,40.62805068118892,45.95661966493695
86.44,59.69175462937496,40.62616307379496,45.95895039657073
86.48,59.69495123596009,40.62752810018886,45.95754156709105
86.52,59.750306112262216,40.6295817518382,45.95751304415148
86.56,59.74966027141615,40.62892878025723,45.95840744204241
86.6,59.7831003620376,40.63135323012104,45.95486448547673
86.64,59.82312619567144,40.63735425287216,45.94679962431214
86.68,59.81789427361241,40.63451520170812,45.94975786061654
86.72,59.82063349448794,40.635490075035705,45.94875242699656
86.76,59.863746936330685,40.63452436979584,45.95425633565795
86.8,59.86091297854871,40.63438582980362,45.95449470593868
86.84,59.87322470168061,40.63707615421131,45.95146108757969
86.88,59.9224247350932,40.635733538698496,45.95104954230869
86.92,59.91457583332824,40.63375832513299,45.95294835514319
86.96,59.937601994975886,40.62800891545597,45.964784356390055
87.0,59.93646107739292,40.6278051801733,45.96506143637449
87.04,59.93595785124472,40.62725000152801,45.965269246362816
87.08,59.94911303844688,40.62821163206223,45.96355990734119
87.12,59.99427096385125,40.63572844531643,45.959337493607805
87.16,59.99059761670466,40.63534847901425,45.9603205163467
87.2,59.99142478195231,40.63615425205722,45.95945769742458
87.24,60.036303590019415,40.63608396338469,45.96088180705046
87.28,60.03498746009336,40.634813673897234,45.9614716206938
87.32,60.043670657840856,40.6394843052525,45.95506109002451
87.36,60.07865608058138,40.63989279449426,45.95448655652737
87.4,60.07925709966526,40.637522334480366,45.9568060827206
87.44,60.08164385850177,40.63822725855841,45.955420682798426
87.48,60.1364730977746,40.63248294226346,45.96799828047421
87.52,60.13564593252695,40.63195628655775,45.968714409992806
87.56,60.14732302025333,40.63504695079589,45.96431983994556
87.6,60.18041064883575,40.64149211646324,45.95872832511262
87.64,60.17253729883687,40.637970552102246,45.962548361662726
87.68,60.17592134188207,40.63804287812759,45.96256262313251
87.72,60.21517298144176,40.63272334989701,45.96834361177834
87.76,60.21519437364643,40.63084389191436,45.97038503931072
87.8,60.21931084503283,40.634869701099966,45.96584887324202
87.84,60.25815501402717,40.64840689195714,45.95406788052148
87.88,60.25524771154344,40.64544254359426,45.95789097310083
87.92,60.322131967492,40.645097212290125,45.96727603889714
87.96,60.3225740730554,40.644563425849526,45.96787807665744
88.0,60.32277067760317,40.64432811159804,45.96844140471403
88.04,60.33025693056498,40.645491440062095,45.96626856792432
88.08,60.39409330668476,40.66908806050123,45.94446074326706
88.12,60.38873506875047,40.66530877100765,45.94768383543894
88.16,60.39854899731681,40.66801030085589,45.94505565029246
88.2,60.433180939341895,40.66550639423185,45.94990251266725
88.24,60.43094698196739,40.6658843231812,45.94986074693429
88.28,60.43731167219808,40.66622252375044,45.94861286832793
88.32,60.49300271171661,40.663592301251136,45.94843969333765
88.36,60.48986722571628,40.66233219852781,45.95000336163216
88.4,60.49778845350659,40.664328804298,45.94788349601596
88.44,60.56440072285278,40.63677462599296,45.981113739296255
88.48,60.56463909313351,40.63589754560105,45.98190525086944
88.52,60.56935352757455,40.63757938035951,45.97930456998613
88.56,60.628292107498886,40.64940825087148,45.969522220388605
88.6,60.63057088663557,40.64614543031948,45.97406042381014
88.64,60.63423710304727,40.6464673320661,45.97307638239483
88.68,60.68779809018546,40.64606088017717,45.97336772384905
88.72,60.686784507154165,40.64543745021219,45.97451984687256
88.76,60.69665140689399,40.647679556998,45.971804055554536
88.8,60.76861885814523,40.64631758663334,45.9701700985875
88.84,60.7594151167505,40.64520111728429,45.97280439579246
88.88,60.83966236988955,40.65695053103602,45.965760248394055
88.92,60.84090006173179,40.65678041207498,45.965713389279045
88.96,60.83917238653473,40.65618856107882,45.96663834746238
89.0,60.8525873362223,40.66152948151408,45.9597031984402
89.04,60.89267021573529,40.65786835848446,45.96779963857361
89.08,60.89266817838247,40.65683440192489,45.96704581802772
89.12,60.89438362946257,40.65735596424853,45.96635413674305
89.16,60.94444648179727,40.6602887336426,45.96935923216247
89.2,60.94325259304081,40.65907447135788,45.97027196622884
89.24,60.95564581028578,40.66090095816703,45.96712120008231
89.28,61.00807097322307,40.66468432236626,45.965516784731264
89.32,61.0081188510145,40.66423203003873,45.96486177579747
89.36,61.01446214904051,40.665423881442365,45.96284581517543
89.4,61.11655491786412,40.65575053022107,45.976503209849376
89.44,61.11638887360874,40.6546085939617,45.97733343112627
89.48,61.124099235381486,40.65716241572999,45.97558334504812
89.52,61.17526327691903,40.66352710596068,45.97252629713161
89.56,61.16892405359868,40.66175359032502,45.97418673968539
89.6,61.17397159522689,40.66300350628421,45.97327808032468
89.64,61.24434787392046,40.65762387614525,45.97820439945969
89.68,61.24490916462422,40.65648805194435,45.97887366986328
89.72,61.25201137657818,40.65847854565606,45.976503209849376
89.76,61.33693741048381,40.66019094070692,45.97587163047309
89.8,61.33373978522226,40.659198749880304,45.97792222609319
89.84,61.42140911470908,40.66499603734875,45.97689234423928
89.88,61.42252049067606,40.66611352537421,45.97603767472848
89.92,61.42084171194684,40.66496853308559,45.97674361748293
89.96,61.42494901524551,40.66555223467045,45.97618538280841
90.0,61.47432833570685,40.66843407024385,45.97764107140311
90.04,61.46357009410533,40.666372269183206,45.98000338200569
90.08,61.47143631336931,40.667632371906535,45.97830422974821
90.12,61.53647167162762,40.66818245716975,45.9801714636139
90.16,61.53681190954968,40.66782184571942,45.97972528334484
90.2,61.54674909796204,40.66980928340189,45.97809641975988
90.24,61.62544796295278,40.67103576980358,45.9798444684852
90.28,61.62675288743829,40.66974205075861,45.98083258460617
90.32,61.63261740755002,40.67073627893805,45.97974260084387
90.36,61.71949624414006,40.67145138978023,45.9851191749536
90.4,61.719870098383765,40.67032982704912,45.9855918408094
90.44,61.7318028738899,40.67260351280375,45.98295346889879
90.48,61.78124738964169,40.675313192063285,45.98048012256714
90.52,61.77350646757655,40.67319943850556,45.981755505436674
90.56,61.77622735227664,40.67342049128726,45.9817646735244
90.6,61.83232382500769,40.67553424484499,45.98508657730837
90.64,61.834464064152165,40.675026943991135,45.98479319850132
90.68,61.84008919530675,40.67690028991531,45.98220779776421
90.72,61.94045632628613,40.68381914011486,45.97639523014956
90.76,61.94029333806,40.68175835773064,45.97974056349104
90.8,62.04022956891652,40.67947550388829,45.98586179005894
90.84,62.03754637524372,40.67868501099152,45.98707503366725
90.88,62.03723873496688,40.67865037599346,45.98717282660294
90.92,62.05400513005442,40.687503692702,45.978317472541576
90.96,62.08691754629375,40.67791896632867,45.990886920806055
91.0,62.08568494783358,40.677778388983626,45.99103157285676
91.04,62.08959666526089,40.67862796511237,45.98985805762856
91.08,62.13340688177038,40.68105241497617,45.98999659762078
91.12,62.13378582939615,40.68100963056681,45.990262472164666
91.16,62.14319025004431,40.68349010763335,45.98815890537107
91.2,62.20572170167858,40.68903170732205,45.9807510904931
91.24,62.20313324491222,40.68530335164913,45.98504990495749
91.28,62.2084374929966,40.68615394645429,45.98441323219914
91.32,62.31218662966834,40.68477262123778,45.99594770522764
91.36,62.31172415057667,40.68542457414232,45.99536705967203
91.4,62.32068850301426,40.68627516894748,45.99368726226639
91.44,62.36951060747749,40.68604902278371,45.993139214356006
91.48,62.37014626155944,40.68486022740933,45.99482512382012
91.52,62.372596178333566,40.685855474265175,45.99372393461727
91.56,62.429858016881504,40.68788264032777,45.99382682093502
91.6,62.427279746879286,40.68770742798467,45.99436570075769
91.64,62.44587059142315,40.69029588475102,45.990956190802166
91.68,62.50881053229917,40.68664800451477,45.99820611083607
91.72,62.50890017582355,40.68668263951283,45.99868183272111
91.76,62.59621704327134,40.6887464779263,45.99959151075824
91.8,62.59671823206671,40.68792848076637,46.00037996630218
91.84,62.596117212982826,40.6875342529944,46.00065093422814
91.88,62.599545059113794,40.69334783928546,45.99314430773807
91.92,62.64370264428023,40.69357704147846,45.99512665203847
91.96,62.64488023421408,40.6910792469129,45.998068589520265
92.0,62.64880315708194,40.69248705771617,45.99563700892157
92.04,62.69806838578498,40.69110878852889,45.99980950751071
92.08,62.69744903052566,40.69097534191874,45.99992258059258
92.12,62.724360424013874,40.69330098017044,45.99577860494303
92.16,62.76033396287536,40.695064309041975,46.00223905075657
92.2,62.758715286054525,40.69389079381378,46.003827167285
92.24,62.76333803961836,40.69385004675725,46.00281765895936
92.28,62.86378870206364,40.68576277471156,46.0146597722647
92.32,62.8643805530598,40.68580046573886,46.01404551038744
92.36,62.87502979628509,40.68798450796911,46.01192768212406
92.4,62.90971776551292,40.68488060093759,46.01168931184333
92.44,62.90821216177397,40.683829326879,46.013454678067696
92.48,62.91239382845082,40.68509656033722,46.01289644339317
92.52,62.97372120456448,40.68715021198656,46.01082954895045
92.56,62.97290626343379,40.687700297249776,46.01097521967757
92.6,62.97805872873258,40.69031320225005,46.00745467399299
92.64,63.05121803138746,40.69009418682118,46.009795592390894
92.68,63.04697626280222,40.68948094362033,46.011293046718535
92.72,63.171064292743154,40.69186362775119,46.01281800530934
92.76,63.17341437922878,40.69168637805527,46.01310221602867
92.8,63.17269621235736,40.69154885673946,46.01288014457056
92.84,63.1763053828899,40.69214478244128,46.01195416771081
92.88,63.23265448737147,40.703477557539934,46.00255280309189
92.92,63.21634445931712,40.70069860828429,46.00560883233197
92.96,63.22195838503116,40.70078825180866,46.00567097159319
93.0,63.26697267706124,40.69751015111046,46.01266418517093
93.04,63.266573355907205,40.69731354656268,46.01267640928789
93.08,63.28062497835312,40.6993121896857,46.011228870104496
93.12,63.34026338897344,40.7046714462964,46.00613752539051
93.16,63.34329191395037,40.70436889940163,46.00695450387403
93.2,63.35076899882445,40.70382288884407,46.00734363826393
93.24,63.42623051017352,40.69603918236956,46.02032463179941
93.28,63.425508268596445,40.69594138943389,46.02113447954803
93.32,63.44067737906783,40.698755992364,46.01864890909943
93.36,63.47709404216913,40.70043171506399,46.02295994768078
93.4,63.47626280221583,40.698095890048144,46.02554025503583
93.44,63.478002701529846,40.69919606057457,46.02452972803377
93.48,63.52396436262436,40.696538333812114,46.02089101588524
93.52,63.5239450077725,40.69597704310835,46.02063227207625
93.56,63.53428762939737,40.6992744986584,46.01770052135859
93.6,63.58755014434645,40.70258927170749,46.017548738573
93.64,63.589651673787216,40.70279911904864,46.01695485022401
93.68,63.67783136015712,40.70185174998421,46.02762039227191
93.72,63.67691760741433,40.70163680926099,46.027676419474645
93.76,63.676114890400605,40.701299627368165,46.02767743815106
93.8,63.68037906986694,40.70233460260415,46.02697047672019
93.84,63.72544123968845,40.71073562698515,46.01997115108397
93.88,63.7079953874332,40.709105744723765,46.02208184861246
93.92,63.7109678852074,40.7096191576361,46.02151750187946
93.96,63.7721455158883,40.70359164929823,46.03011716816106
94.0,63.77194891134052,40.70365888194152,46.030605114163066
94.04,63.77589118906023,40.70459300821257,46.02831512958583
94.08,63.84888037275408,40.70989114423847,46.02539152827948
94.12,63.8456572805822,40.709067035020055,46.02663125747454
94.16,63.84873266467414,40.70993087261859,46.02628796352324
94.2,63.92806718374681,40.7032228884366,46.03755961803709
94.24,63.92702609645236,40.70325548608182,46.03761870126907
94.28,63.93009740583864,40.70340115680894,46.0377735400839
94.32,63.96675345789709,40.70743817143509,46.03588389533711
94.36,63.96843019927348,40.70796788317004,46.03606114503304
94.4,63.97705533246542,40.70951321528912,46.034041109705335
94.44,64.02390222336314,40.70686567529078,46.03470630540326
94.48,64.02270935328309,40.70664360383267,46.034525999678095
94.52,64.04940071266601,40.708838851503465,46.03163295866415
94.56,64.10774947894701,40.70972102527744,46.034685931875
94.6,64.10695389266817,40.70916279060291,46.03504043126684
94.64,64.20702357013485,40.71029963348023,46.038945017959264
94.68,64.20664462250909,40.7092687329499,46.039692726446674
94.72,64.2054568458111,40.70912204354638,46.03970902526929
94.76,64.20996856364589,40.709832061006495,46.03923024735501
94.8,64.25213361774779,40.708015760961466,46.03922922867859
94.84,64.24526162666325,40.70659063265917,46.04057082551499
94.88,64.24976621376314,40.70760727171971,46.03841225019508
94.92,64.29068033322943,40.71012645848995,46.04056063875086
94.96,64.28987150415722,40.7097179692482,46.04137048649948
95.0,64.30222499302207,40.713427988745664,46.038514117836414
95.04,64.32910277018864,40.71577603787846,46.03836335372724
95.08,64.32918018959606,40.71502119865616,46.039387123522665
95.12,64.3333995473002,40.71564666597396,46.03815350638608
95.16,64.41764001197963,40.716119331829766,46.04626318931286
95.2,64.41740469772814,40.71556313450807,46.04564485272995
95.24,64.42157006558239,40.715742421556826,46.04572532816661
95.28,64.47910796543835,40.71916109960007,46.04435724574346
95.32,64.4779385249158,40.718291149943056,46.0438947666518
95.36,64.48113818753018,40.71852952022378,46.04309918037296
95.4,64.52118643204511,40.71842154052397,46.04600138947463
95.44,64.52044789164543,40.717786905118444,46.04716064323304
95.48,64.5426061409889,40.71916211827648,46.04618169519979
95.52,64.58829174077538,40.71824632818087,46.0437429838662
95.56,64.58256372330304,40.71750065704629,46.04459867205343
95.6,64.66442252252803,40.71355736065016,46.0509929039001
95.64,64.66594951847166,40.713350569338246,46.05130258152977
95.68,64.66442863458651,40.7135909769718,46.05137083284946
95.72,64.67398280066743,40.71678962090976,46.04730427660732
95.76,64.69031829563212,40.72146330829427,46.0445966347006
95.8,64.6891427430511,40.72152442887907,46.04405775487793
95.84,64.69722594039114,40.7236993030216,46.04258067407856
95.88,64.75529457065845,40.72103444552424,46.04646386856629
95.92,64.75633871398215,40.721568231964845,46.046835685457175
95.96,64.75853294297653,40.72094582067628,46.045813953014566
96.0,64.80154859188359,40.7223047350117,46.05026455026455
96.04,64.8012979974859,40.72131254418509,46.05148186857852
96.08,64.80607966457023,40.72140116903305,46.05040410893318
96.12,64.88446070252,40.71597162374983,46.06535216662287
96.16,64.8835459311008,40.71550812598175,46.06484180973977
96.2,64.88698498267232,40.71571287994084,46.06452805740445
96.24,64.92519757229037,40.72017264527854,46.05953552430256
96.28,64.9275018183374,40.719721371627415,46.05957525268269
96.32,64.93088993608824,40.71972544633307,46.0596750829712
96.36,64.97959285541111,40.71858656610293,46.06087202775689
96.4,64.98072969828841,40.71780014791182,46.06109206186218
96.44,64.98840949976876,40.718851421970406,46.05942958195558
96.48,65.03939119822832,40.72191050723973,46.05685946136466
96.52,65.03812090874085,40.72179539680502,46.05762041264544
96.56,65.12591961013216,40.72255532940939,46.06340241996769
96.6,65.12703200477556,40.72225685722027,46.06422856653892
96.64,65.12659193656498,40.722057196643256,46.06420411830501
96.68,65.13554610223844,40.72333665421844,46.06278713941402
96.72,65.18718994036668,40.72329488848549,46.0635562401061
96.76,65.18493968416956,40.722688776019545,46.06437627461887
96.8,65.18855191073135,40.72219166192982,46.0644170216754
96.84,65.22548198674498,40.725797776433126,46.0653093822135
96.88,65.22414446461424,40.72577536555203,46.06543060470669
96.92,65.23390134730143,40.72669624902971,46.06565471351763
96.96,65.25910136441519,40.73043377279034,46.064722624599405
97.0,65.25682360395491,40.73078216012371,46.06477355842007
97.04,65.26172954956166,40.73243649061901,46.06264452471615
97.08,65.32620871049828,40.72107009919871,46.07024996281831
97.12,65.32670888061723,40.72150609270363,46.07034368104834
97.16,65.33052178643246,40.72146432697068,46.069678485350416
97.2,65.37186578734519,40.72426874313667,46.0699749201867
97.24,65.3703265672846,40.72354853891242,46.07077356249478
97.28,65.37329499035313,40.72317774069796,46.07103230630377
97.32,65.42335274930578,40.72495634971569,46.07189003184382
97.36,65.42246140744408,40.7230055843841,46.0729626981071
97.4,65.42498365024356,40.724283004606455,46.07145200098608
97.44,65.47596942340877,40.72791662337292,46.06927814551997
97.48,65.46916873967317,40.72482697781119,46.07280887796868
97.52,65.55395317755733,40.72107926728643,46.08208188935952
97.56,65.55515012234304,40.72083784097647,46.08177017437703
97.6,65.55446455311684,40.72101509067239,46.08191686378056
97.64,65.56189579755232,40.72567553526352,46.0791837549635
97.68,65.58467442083152,40.73909557833316,46.07046897824719
97.72,65.5826981885896,40.73879710614405,46.07140514187106
97.76,65.59428970749725,40.7404096709064,46.0691518296447
97.8,65.64629721310507,40.74005619019096,46.06695352594467
97.84,65.64700723056518,40.74047282884403,46.06846218571286
97.88,65.65266699671783,40.74172783818529,46.06748731238528
97.92,65.69480862126223,40.74013157224555,46.07215794374054
97.96,65.69512033624471,40.73841306513621,46.0742666039162
98.0,65.70011185067018,40.74052783737035,46.07291991369773
98.04,65.7831237915951,40.724086400058674,46.08789955035624
