t,L,a,b
43.72,230.13328849409743,163.9191012567871,173.6476460689648
43.76,230.13611542753185,163.91600889569207,173.64819238609158
43.8,230.14246765261447,163.92188953570775,173.6451979497646
43.84,230.1417692944005,163.9244896959951,173.6444712449073
43.88,230.15828765658296,163.92388410861403,173.6439816210672
43.92,230.1503067879903,163.89600905031014,173.63797728660776
43.96,230.14224603340264,163.89779231187492,173.63632029645436
44.0,230.1426248476368,163.89583123954716,173.63680218939166
44.04,230.16689988223257,163.87546031083383,173.62772095564264
44.08,230.1573779870276,163.87280861119487,173.62792453608142
44.12,230.0786103960026,163.71639441004191,173.5322546147047
44.16,230.07732191221305,163.7188116056312,173.53009769284094
44.2,230.0681298688581,163.7156702821522,173.5317469520916
44.24,230.06926373459297,163.71774474105342,173.53100736239637
44.28,230.16952323522816,163.71719326999147,173.5236939284067
44.32,230.1704586744594,163.71417564095626,173.52516279992682
44.36,230.1920253161295,163.71970581338115,173.5209339961294
44.4,230.15238124689157,163.70824861552416,173.51009269352383
44.44,230.14573009356968,163.6992137671916,173.51449673111662
44.48,230.14510646741556,163.70231128222176,173.51496831618363
44.52,230.1160588888631,163.69282546456284,173.49419022659276
44.56,230.11136365393384,163.69154728864356,173.49440411490184
44.6,230.11136880786904,163.69163490554126,173.4947932370063
44.64,230.0211156723437,163.51953212576632,173.44988699997165
44.68,230.01778107629627,163.51994701754657,173.44956487902425
44.72,230.02063120243884,163.52032325481312,173.44918091085495
44.76,230.03480452412427,163.51019061829183,173.4460473182787
44.8,230.0198967666788,163.5046398301263,173.44929172046088
44.84,230.03665994078128,163.50342350142893,173.44679206190906
44.88,230.02887492172465,163.50656482490794,173.43716451103327
44.92,230.0238060264964,163.50438728730353,173.43619299425595
44.96,230.03332534473384,163.50562165477396,173.43593272053045
45.0,230.0218011457198,163.46780980948478,173.4160797623005
45.04,229.99831208623564,163.46246517872558,173.42455798563597
45.08,229.98887007702555,163.3377296400234,173.33706735935556
45.12,229.98273431721955,163.33798218284616,173.34091734891882
45.16,229.9830126297181,163.33574537498745,173.34036330088932
45.2,229.98776971186925,163.33553406364595,173.3402164137373
45.24,230.039466258475,163.3447003373251,173.31868584961333
45.28,230.0380669650795,163.34368243513129,173.31991506314858
45.32,230.04173398994467,163.34322888883736,173.31867038780786
45.36,230.0391106369491,163.33691789523596,173.31421481086346
45.4,230.03770618961843,163.33791002775394,173.31457300935696
45.44,230.0480655992867,163.33433835068922,173.31209912048095
45.48,230.06794175022483,163.32344293176448,173.28924914895646
45.52,230.04443465196763,163.31660623677695,173.29804691627174
45.56,230.06615591169248,163.3193790538921,173.29885866105917
45.6,229.996662826985,163.15749137360103,173.22497957753194
45.64,229.98829799022295,163.15771041584526,173.22372459432088
45.68,229.99052449021136,163.1581356154958,173.2237941724455
45.72,230.02369006295527,163.15695794131213,173.2184985040703
45.76,230.00227803934,163.15050006055873,173.22179959953922
45.8,230.01081037899465,163.15191223879214,173.21990810533612
45.84,229.99542588254695,163.14507812077215,173.21202258454386
45.88,229.98754551568987,163.14577132505096,173.21129072575138
45.92,229.991733088006,163.14900026542767,173.20888641500002
45.96,230.01056299010705,163.1374142191917,173.19359726635278
46.0,229.98002850126144,163.13131453693182,173.20057827152476
46.04,229.91994392518544,162.97334642432864,173.1367596694266
46.08,229.91599085691905,162.97077203371703,173.13881093561963
46.12,229.9123547556648,162.97048341334818,173.13831615784443
46.16,229.9148672990545,162.972235751302,173.13850685344528
46.2,229.9066570803473,162.96884188500024,173.13300760463133
46.24,229.90448211971045,162.96965878372285,173.1332807631947
46.28,229.91393701375844,162.96507693536708,173.13289679502543
46.32,229.95028256449507,162.94843745570836,173.12592867469135
46.36,229.9492749701716,162.9465408075701,173.12745166253063
46.4,229.95796708181612,162.9412090616488,173.12794128637069
46.44,229.99354469621417,162.9165500588837,173.1156388431477
46.48,229.98281935714968,162.91823539568048,173.1173525265879
46.52,229.99205005501827,162.91785658144636,173.11148219444252
46.56,229.90316786624507,162.73377347939586,173.0321012851337
46.6,229.89678987148665,162.73256230463363,173.03333822957174
46.64,229.90020435352903,162.73440741342034,173.03273006522306
46.68,229.9203717018036,162.73169386655945,173.02565371225066
46.72,229.902905015552,162.73109858704868,173.02342463529467
46.76,229.90790948659077,162.72372588280467,173.02410237776795
46.8,229.8906850352916,162.69493600101018,173.0117277794528
46.84,229.8838509172716,162.6878081086862,173.0131270728483
46.88,229.88620626563895,162.67939688650776,173.0049864322657
46.92,229.85104869695635,162.64229370730283,172.9830512842318
46.96,229.81577258776508,162.63903899725037,172.98308478481033
47.0,229.7094700981567,162.4455757332117,172.89299657521008
47.04,229.7091118996632,162.44147835476082,172.89781035064797
47.08,229.70912478450109,162.43845557179046,172.8958698940609
47.12,229.7128253099448,162.4387209994511,172.89782581245345
47.16,229.7367292612092,162.39802552744084,172.90175826497926
47.2,229.73022757200687,162.39480947190202,172.9012093708849
47.24,229.73704107428625,162.38375943492255,172.90500266716143
47.28,229.7030663337225,162.28635263739747,172.91043233785075
47.32,229.6917817926933,162.2838246322023,172.91436736734414
47.36,229.6903541526544,162.25954444367136,172.9145735247505
47.4,229.6380829422785,162.16863160444578,172.88985782869867
47.44,229.6256748433848,162.16613452286157,172.89561735123812
47.48,229.64717448389783,162.13930571339483,172.888973928819
47.52,229.45218823201984,161.93995665540533,172.78941020943014
47.56,229.4492994513636,161.93829451131674,172.7882299582789
47.6,229.45175530146656,161.93455017742423,172.78802895480771
47.64,229.47416461153503,161.85163882253198,172.7690263958789
47.68,229.47004146340836,161.8476496767194,172.7695959057139
47.72,229.47982363233888,161.80956724983443,172.7719718698219
47.76,229.4157834110289,161.6938201740484,172.76133414765508
47.8,229.4082380499571,161.69086439223508,172.75745581144844
47.84,229.40840039891455,161.64522887337554,172.76134187855783
47.88,229.37143379899135,161.51287324154174,172.7418471188214
47.92,229.36693183663056,161.49781344300908,172.75009599204233
47.96,229.1406766601469,161.19844969630438,172.65156305968517
48.0,229.13583711503327,161.16838679252575,172.6560779068839
48.04,229.1300286301098,161.15872831803904,172.65840233164027
48.08,229.13394562083013,161.15062375500253,172.65887133973968
48.12,229.05959752920347,161.04880003504675,172.64706109732433
48.16,229.04898299974488,161.03729902874093,172.64885982069458
48.2,229.0457257127248,161.01248025398593,172.64361053773584
48.24,228.94088436373383,160.91355562255671,172.62987787750643
48.28,228.93265610625352,160.91680002473888,172.6256748433848
48.32,228.94783444529483,160.89017994964604,172.62195627916805
48.36,228.89911687321063,160.8072196323698,172.59851618206793
48.4,228.8699584850523,160.80139568564087,172.60216516816
48.44,228.89636467183607,160.7938065161202,172.589648836628
48.48,228.7150415020629,160.695353469758,172.5457012315328
48.52,228.70782856980875,160.68722313704572,172.54689436752196
48.56,228.71685826420617,160.6847466712021,172.54439470897017
48.6,228.74737471427872,160.62080437466017,172.53369256261388
48.64,228.73626540704493,160.61334663048603,172.53524389709654
48.68,228.7434551465908,160.589893648548,172.5356871355201
48.72,228.66490402084253,160.47913300502768,172.52811600477256
48.76,228.65822709784487,160.4709382481259,172.5312160967703
48.8,228.670307921856,160.4432487314877,172.5309171685311
48.84,228.6238297345981,160.29959567378685,172.51517447358995
48.88,228.53917634962235,160.274163580748,172.5287885933107
48.92,228.27352964672352,160.00626976212013,172.41521647816148
48.96,228.26722896099244,159.99216086462417,172.4158942206348
49.0,228.2628764627512,159.98471600528794,172.41891184967002
49.04,228.2639665200372,159.97647486296975,172.41993748276653
49.08,228.19183204356105,159.87991331081065,172.42234694745306
49.12,228.1820885291442,159.87036306896223,172.42871205737362
49.16,228.19768949086853,159.85104869695635,172.43086382530225
49.2,228.13751214395973,159.75394082767045,172.4273643033297
49.24,228.13007501552624,159.75099793069504,172.43156218351618
49.28,228.1428722365244,159.73402344525104,172.42921198908397
49.32,228.07894282482036,159.6837236150732,172.40258933702356
49.36,228.017317222132,159.67631998721825,172.4027542629486
49.4,228.0279652521692,159.66632135301106,172.40046591573832
49.44,227.81462841415996,159.5952795107885,172.35686104733117
49.48,227.7992799952584,159.5924319616135,172.35579933668853
49.52,227.80755721512267,159.5879016526093,172.35441550509853
49.56,227.89219513829295,159.5564781099489,172.3332534473384
49.6,227.8616348797716,159.53684161699562,172.34269803351603
49.64,227.86856949952715,159.5304481604317,172.3416028222949
49.68,227.8690926239457,159.4756180212497,172.33274320775772
49.72,227.85144554996356,159.47271120182037,172.32977969504165
49.76,227.8586559052501,159.45884196230926,172.33196496354878
49.8,227.80311452301615,159.37069163232857,172.31083898333475
49.84,227.78000685473376,159.3650454963626,172.3136865325097
49.88,227.62949390933716,159.1708787201748,172.2512363001961
49.92,227.6271359840022,159.16077700726447,172.25634384993802
49.96,227.6210079550989,159.15688578621993,172.2553594483228
50.0,227.6261077739381,159.15084537421436,172.25597018963904
50.04,227.5961067173814,159.07200305112963,172.24709511329638
50.08,227.59499862132236,159.0616127178504,172.24792747382446
50.12,227.6072624100316,159.0499081311058,172.24753319778483
50.16,227.5457012315328,158.9665947692712,172.230465941508
50.2,227.54257794682684,158.9641208803952,172.22767508561975
50.24,227.54385096881097,158.94986251877964,172.2303422470642
50.28,227.484856450021,158.87315650181804,172.1990501297503
50.32,227.46646205544087,158.86178692085875,172.2013822854095
50.36,227.4573524750485,158.85815855050728,172.20076639015804
50.4,227.30487330338897,158.72872777687584,172.09118342082138
50.44,227.27759094762828,158.7217184250605,172.0937681193033
50.48,227.280054528634,158.71408544709098,172.09461851860442
50.52,227.25038074695985,158.66030928764886,172.0903020979093
50.56,227.24013214689745,158.65366328826218,172.0921317448905
50.6,227.24050065326128,158.64801199836106,172.0934356904856
50.64,227.10214841787075,158.5982456004721,172.05464975145148
50.68,227.0936830793732,158.59414822202123,172.05571919299683
50.72,227.09444328480905,158.5866518233334,172.0544848255264
50.76,227.00444784604164,158.54930640917607,172.0056796365445
50.8,226.96915885201247,158.53949847056975,172.00765101674256
50.84,226.7916547481916,158.42585677729588,171.89517926674964
50.88,226.7871012464792,158.42488010658337,171.8947746828397
50.92,226.7813623396804,158.41842480279757,171.89755007692247
50.96,226.7830450995096,158.4159818375325,171.8982638969419
51.0,226.722223510706,158.3590823933844,171.88959240103802
51.04,226.68013132226784,158.34689333673492,171.89546531015094
51.08,226.67456249532924,158.34534973315502,171.89031652892774
51.12,226.5407070683644,158.24390998136852,171.8756252367589
51.16,226.52928852502103,158.2395214055812,171.87337039012712
51.2,226.5365246499834,158.22132543750467,171.86886327383115
51.24,226.3938224933192,158.06776651642946,171.82258866701198
51.28,226.3737711085857,158.05850231798237,171.82646700321862
51.32,226.404362290718,158.01315284252408,171.8258897624809
51.36,226.1024421921748,157.68742671748447,171.68898578286988
51.4,226.093904698585,157.6669990954844,171.69069431237486
51.44,226.10288285363083,157.64285290926756,171.69520142867083
51.48,226.03496945004932,157.3827621484694,171.65816525062297
51.52,225.97958526283784,157.34769219668448,171.66981314408085
51.56,225.9822704630553,157.27633338744965,171.67735850515265
51.6,225.6780182088529,156.9267084650808,171.57875599467084
51.64,225.6715113657155,156.888827041667,171.58590192576787
51.68,225.6750521191693,156.7972364599681,171.58622662368285
51.72,225.334088384834,156.40888229185188,171.46374593161244
51.76,225.31047820787367,156.36993915779544,171.47059551143786
51.8,224.792773152121,155.88627326679602,171.19727717605585
51.84,224.7602930527531,155.7813108003288,171.20864675701517
51.88,224.7514489000214,155.7535388207281,171.2129477159048
51.92,224.7461197310677,155.73629375368827,171.21439854865187
51.96,224.47271377878795,155.35910558609262,171.17066483186576
52.0,224.44155050985304,155.3389923541372,171.16984277920798
52.04,224.4044885621294,155.26912303216312,171.17090964378576
52.08,224.0260041798414,154.9389464841143,171.03506737481734
52.12,224.00288620368863,154.93127742859866,171.03461125155584
52.16,223.97094211357728,154.8747696835226,171.02433945878528
52.2,223.52494633465017,154.60361084697195,170.85668967898715
52.24,223.47404864799395,154.57918634825654,170.8617920747939
52.28,223.46623528229392,154.5351640111016,170.85590628084307
52.32,222.811327318691,154.23064117530336,170.6155164371877
52.36,222.79573666483705,154.2171997124104,170.61657299389518
52.4,222.79360293568143,154.20479934441946,170.61764243544053
52.44,222.55168752721923,154.05364988803075,170.52982195730996
52.48,222.52880405511615,154.04313586030773,170.52278168188366
52.52,222.5045341744556,154.0251872811188,170.51227280809582
52.56,222.10796463369692,153.8708630006726,170.36690864392236
52.6,222.08990009096692,153.86372480047828,170.36440640840297
52.64,222.0556985772562,153.84426354132037,170.357180591311
52.68,221.68532648890744,153.72558129946168,170.20169925242172
52.72,221.66745521874589,153.7173272723056,170.19901662917178
52.76,221.0840658363677,153.53954227901858,169.9775185348393
52.8,221.0384174326703,153.53146863959304,169.97721702963256
52.84,221.02271081527525,153.52830927734098,169.97489518184372
52.88,221.0208347828776,153.52086957193993,169.97631509097985
52.92,220.7949841903039,153.4757984089802,169.8771611094361
52.96,220.71431479720556,153.44976588249543,169.88858222974696
53.0,220.70390900212084,153.4511548680206,169.87616124601536
53.04,220.332068042252,153.41096705862344,169.7477122970316
53.08,220.30896037396957,153.3967911599704,169.746944360693
53.12,220.30130935722696,153.3835043151322,169.7459470742399
53.16,220.01868559191655,153.31615011351542,169.60569045980833
53.2,219.8928703037987,153.2934753757863,169.61079543258268
53.24,219.9398767694104,153.2982015343265,169.59475896333748
53.28,219.39363695165352,153.23287540619452,169.36937222492804
53.32,219.38825882031577,153.2289429536687,169.3696866149727
53.36,219.38484949220853,153.22663399071777,169.36894187134232
53.4,219.2184031562699,153.1985450441048,169.3153125990522
53.44,219.1824467276377,153.19043532713314,169.31748240575385
53.48,219.17580588218615,153.1915537310625,169.3101792796345
53.52,218.91726645587076,153.15930040484162,169.2167203964407
53.56,218.8967666787784,153.1548474048648,169.2176970671532
53.6,218.87999061983805,153.143933947167,169.21353526451284
53.64,218.65503681198183,153.06028042561198,169.14821429031602
53.68,218.58842735399543,153.04622049050002,169.14922703857462
53.72,218.15735994825448,152.95203232548133,168.99382043174515
53.76,218.1348320976774,152.95085722826522,168.99342100177037
53.8,218.1088304948036,152.94637330467745,168.9951372621781
53.84,218.1130051822818,152.9471953573352,168.99437705674225
53.88,218.1184271220684,152.93924798932105,168.91924299000394
53.92,218.06094012931223,152.93185982327157,168.92556171450806
53.96,218.06028300257955,152.93242933310657,168.9212787943915
54.0,217.89842882286695,152.83413348176666,168.90006262031218
54.04,217.8850646690014,152.83277799682003,168.8940582858527
54.08,217.8901258333269,152.81155666880554,168.89438298376768
54.12,217.69483549927455,152.69556478109948,168.8487294261351
54.16,217.68062352307547,152.70431616299837,168.8449052062476
54.2,217.68859150683025,152.6714752881694,168.8507703844578
54.24,217.34905283556628,152.51892653838522,168.68637016077702
54.28,217.34223417935175,152.51637534048183,168.68390657977133
54.32,217.3395360942964,152.514004530309,168.68289898544788
54.36,217.26297181055165,152.46229767583293,168.63474576926347
54.4,217.1807768526464,152.43708204807075,168.6424998647092
54.44,217.1796146402682,152.42361223853442,168.6432703780154
54.48,217.0396724158813,152.24915411039214,168.62487082950008
54.52,217.02691642636444,152.2504219784411,168.62508729477673
54.56,217.02563051954243,152.20334078076965,168.63184410376934
54.6,216.8641577310316,152.02981809185857,168.59703184874232
54.64,216.80264036098163,152.02470796514908,168.59833064040222
54.68,216.4157859879965,151.78670181650443,168.42594697116115
54.72,216.4093744926595,151.77870806307385,168.42944649313367
54.76,216.3996155164372,151.770299417863,168.42881513607676
54.8,216.40607597415817,151.76070536756578,168.42943618526334
54.84,216.37069163232857,151.63475092319862,168.39597168428023
54.88,216.34926156994015,151.6253398375995,168.39417296090997
54.92,216.3531579449199,151.59049923592912,168.39939905116054
54.96,216.14775043615177,151.3386573483519,168.40745207484545
55.0,216.1372312544936,151.336170574638,168.4033753121352
55.04,216.13998345586813,151.29088810033682,168.40861171025608
55.08,216.02713804557624,151.08146825304792,168.3244659878934
55.12,215.920773708746,151.05485075492263,168.33709570599893
55.16,215.9263760362631,151.0151422614952,168.34588058847632
55.2,215.57430041772645,150.78854692529114,168.1650032340943
55.24,215.56289733618863,150.7803856689679,168.1657222080489
55.28,215.56494087147888,150.77296400233988,168.1682965986605
55.32,215.5851082197535,150.5981476757041,168.14213780076432
55.36,215.5391222333032,150.5904116190314,168.1434391693918
55.4,215.5473762604593,150.5462320868541,168.15447374456582
55.44,215.40019791111007,150.32668991091424,168.1197980688205
55.48,215.39820849213896,150.31869358051603,168.1238439079198
55.52,215.3897663463496,150.273447183761,168.12755989516896
55.56,215.2367588963363,150.04175202871772,168.09573692253375
55.6,215.18713423166423,150.03040306349905,168.10024146186217
55.64,214.7666607396412,149.69437164511032,167.93673802289894
55.68,214.7395304249677,149.66826696353334,167.94308251707886
55.72,214.7253545263147,149.66607654109103,167.93956753330087
55.76,214.727691835909,149.66092260593268,167.93785127289314
55.8,214.69929365318652,149.43424996070124,167.92820310627673
55.84,214.5903910032908,149.40294753551706,167.94167033884546
55.88,214.60620585332416,149.34851167237466,167.94381179890377
55.92,214.3873903822416,149.03996619018537,167.92158029959825
55.96,214.37125083429325,149.0278260959199,167.92572921740071
56.0,214.37621665081832,148.96309009336355,167.92915400731343
56.04,214.1701494383499,148.69170963760104,167.84306009746092
56.08,214.1470185773593,148.66731863946418,167.85027302971503
56.12,214.21441401045732,148.61546232086857,167.85014160436847
56.16,213.7102818429441,148.2286208327213,167.65297266095095
56.2,213.69316820125087,148.20614967543094,167.65853118001922
56.24,213.69722950215564,148.18677603317073,167.66055925350403
56.28,213.6248579446622,147.86404692142568,167.64792438146335
56.32,213.5885149708932,147.83193532842162,167.65668349426497
56.36,213.600438599882,147.76113056721633,167.66132718984264
56.4,213.2693369204722,147.4152628635779,167.60051333194178
56.44,213.2477110085478,147.38878709866952,167.6051621814546
56.48,213.2272524629368,147.3206572298114,167.5858993488003
56.52,212.93650351884924,146.98257454522965,167.46177455141438
56.56,212.84309102107187,146.92645592225804,167.4764065733289
56.6,212.34761746462468,146.56338696002865,167.26128647375486
56.64,212.3350573246438,146.48422251599652,167.28231710616848
56.68,212.3332328315977,146.45459769670637,167.2873628086885
56.72,212.34605066833652,146.42028279642213,167.29472005112703
56.76,212.1530692972352,146.11137138483662,167.2722179702257
56.8,212.131662427555,146.08617894978264,167.26834994188937
56.84,212.12775574470496,146.00388864407697,167.27913197424064
56.88,211.85028333758527,145.68691132396864,167.1674539302621
56.92,211.82012250903875,145.6637546933022,167.17669235903344
56.96,211.82270463055303,145.6035180761391,167.1846629197558
57.0,211.58297964453308,145.297892298217,167.05714941000326
57.04,211.52719860431435,145.2635593591597,167.07344357600638
57.08,211.52312441857168,145.22611602023434,167.06449376760392
57.12,210.9969952558027,144.8268406635176,166.91766588584548
57.16,210.996289166686,144.80483336039148,166.92168080133385
57.2,211.00475965911872,144.782130276019,166.92780625326952
57.24,210.87351727727915,144.50948710614273,166.91214086735576
57.28,210.7513483982858,144.4586306509678,166.92484789448864
57.32,210.74858588904087,144.4103305476314,166.93354773703592
57.36,210.41984471193368,144.16524804601434,166.83264914844105
57.4,210.41220400306145,144.13329880196778,166.84054755407124
57.44,210.41029962402044,144.08914761643385,166.8462014209399
57.48,210.22636598608952,143.8525871466011,166.7318871391279
57.52,210.1845856107284,143.82668604546285,166.7422800493747
57.56,209.61747750951545,143.54243621361,166.5506387014145
57.6,209.62253351990577,143.50340546265588,166.56519341430166
57.64,209.61559374621507,143.48495179782142,166.56780388245934
57.68,209.6203920598475,143.4607798419288,166.5722749212092
57.72,209.4395559369468,143.24666218274308,166.53666638320024
57.76,209.4337087975096,143.21648073845583,166.5445029416085
57.8,209.42639536351996,143.18040319234743,166.55235496182223
57.84,209.09722125585935,142.96025285205886,166.48273302873577
57.88,209.08270519748592,142.9467392340737,166.4873097231564
57.92,209.074229551118,142.91264595300126,166.48270983602757
57.96,208.8830005179705,142.72341922366277,166.38225190888875
58.0,208.75976477439937,142.68714325105077,166.39066313106716
58.04,208.7752652343881,142.65822709784487,166.38562515944986
58.08,208.23217704798057,142.4470626435049,166.19904239884758
58.12,208.22791216663703,142.4346365058381,166.202603768042
58.16,208.23116429972197,142.42213563611156,166.20639706431854
58.2,208.14883276253505,142.2907875986012,166.14264288640985
58.24,208.11314691549865,142.27929432319812,166.15055933081305
58.28,208.1160975433768,142.25892597145236,166.14984293382605
58.32,207.83989815824128,142.11287633390285,166.0510445738082
58.36,207.8230550981438,142.10978397280783,166.0462230674676
58.4,207.8184423261771,142.0898330898099,166.03999711379632
58.44,207.51053077801228,141.9443143075817,165.9335631988414
58.48,207.4562263402164,141.92050570411774,165.9431031328195
58.52,206.9914264288641,141.75300538843922,165.7383450198813
58.56,206.98689611985992,141.74122091569967,165.74000716396986
58.6,206.98646061233904,141.7276299886871,165.74351957078028
58.64,206.990006519728,141.71830651998567,165.7455579521354
58.68,206.80313256178923,141.61101962876205,165.72100202807349
58.72,206.7960974402981,141.59379517746288,165.72070825376946
58.76,206.78966017528532,141.57997747730334,165.71950738687755
58.8,206.51913784972672,141.46668625162027,165.66596315451756
58.84,206.51128582951296,141.45126825459408,165.6714881730073
58.88,206.49158233540263,141.43979301796404,165.66670532118036
58.92,206.31905693294476,141.35080517352011,165.57831017927964
58.96,206.2043844526392,141.31211715925403,165.5941636838267
59.0,206.2030624682711,141.30629836646025,165.58481702241704
59.04,205.7170334980016,141.1961690799968,165.38741099798224
59.08,205.70606592398465,141.19250978603438,165.38393466871793
59.12,205.70580307329155,141.18727596488108,165.3867616021523
59.16,205.5564033778891,141.0979479607167,165.3515859946966
59.2,205.48576869654403,141.07092330171395,165.35752075103144
59.24,205.48188005246703,141.0648158885513,165.3583531115595
59.28,205.21880258624464,140.9795466083241,165.31655212045777
59.32,205.19673343589665,140.97616562686025,165.31051686238737
59.36,205.2122777043342,140.97583319804252,165.31116883518487
59.4,204.9019541145153,140.8764034809678,165.24314977593266
59.44,204.8882987633133,140.87065942023384,165.24462637835555
59.48,204.4554970583915,140.80097821689304,165.05825235212717
59.52,204.43514159148364,140.79490688127652,165.0588785552489
59.56,204.42729730217263,140.7874877916161,165.06066697074883
59.6,204.42895429232604,140.78817584195974,165.0581235037482
59.64,204.31191100184768,140.7337580175904,165.01392077886268
59.68,204.28081473406985,140.7404504023935,165.0044298072686
59.72,204.2866077571878,140.7256998399703,165.00566417473902
59.76,204.0472358157262,140.69337951259234,164.93435175092063
59.8,204.0406439326587,140.68296340963735,164.93354773703592
59.84,204.0292846595697,140.6769178436966,164.93581031457043
59.88,203.85709683986465,140.64995245494816,164.84954117092252
59.92,203.79673652825767,140.64410789247862,164.85671802563053
59.96,203.78959832806345,140.64691936410748,164.84340283414895
60.0,203.3209690428885,140.61136494241765,164.70108464565408
60.04,203.31690001108095,140.599023844681,164.70803988115026
60.08,203.31772206373876,140.5958928290723,164.7073647156445
60.12,203.13379357974296,140.54572184727343,164.65478169219153
60.16,203.09846077726496,140.5423357118744,164.65647475989104
60.2,203.08766586007584,140.5435623484421,164.655415626216
60.24,202.78924012956992,140.4951875130459,164.61899792038716
60.28,202.777053649888,140.4884590506967,164.62289429536688
60.32,202.77145647630607,140.50237209865662,164.6129343156734
60.36,202.5603100607391,140.49219823065403,164.5178184423262
60.4,202.51405091572545,140.49672596269068,164.50900005927025
60.44,201.9526276049921,140.47439138468198,164.36363074116164
60.48,201.9489270795484,140.46848239802296,164.36541142575885
60.52,201.9370421050733,140.46716814455758,164.36754773188198
60.56,201.9401808515847,140.4639134345051,164.36862748129766
60.6,201.8330640402213,140.45133525575116,164.32884940974557
60.64,201.80506271050604,140.44960611050553,164.32681360535804
60.68,201.8003210901604,140.45796837029994,164.3203583015722
60.72,201.5299508056889,140.44033675812324,164.2693240356343
60.76,201.52389750884544,140.4400558686571,164.26600232442476
60.8,201.5128242791577,140.4352601319923,164.27167938400166
60.84,201.28333758532983,140.4158555661211,164.21507113719002
60.88,201.26547146910343,140.40030356678082,164.21845727258906
60.92,201.253429299606,140.40360208528216,164.2203075353109
60.96,200.7265734319797,140.44397285937745,164.0394636815074
61.0,200.7183194048236,140.44495210705753,164.03693825327983
61.04,200.72444485675925,140.43639399772712,164.03995330534747
61.08,200.62897078491852,140.45296132229362,163.9857493692872
61.12,200.4909071698969,140.40103027163815,164.0059631029782
61.16,200.4839390495628,140.39929597245737,164.0090168095595
61.2,200.2781243799172,140.412010730493,163.95118708011535
61.24,200.2679814355256,140.40888486881946,163.95069487930772
61.28,200.260428343551,140.3981414909819,163.95617608934862
61.32,200.03465763697227,140.43127614011487,163.8626708207384
61.36,199.9436107954326,140.41209577042312,163.86883750415535
61.4,199.48564500210023,140.44795427428727,163.72328779831622
61.44,199.4761694923116,140.44692864119077,163.7269857467923
61.48,199.46775311619805,140.4450809554365,163.72418200606617
61.52,199.4815398927466,140.44147835476082,163.7285113115992
61.56,199.4177882918055,140.45903008094254,163.68394265731743
61.6,199.37593318438465,140.4632898083509,163.6781805578104
61.64,199.3793734361028,140.46477156470894,163.67737138999055
61.68,199.1767181287092,140.45393541603852,163.6579281696057
61.72,199.17045609749184,140.4487789039126,163.6545239954336
61.76,199.16017399685092,140.45521101499023,163.64645293297565
61.8,198.8683169567044,140.4635294663358,163.5877032261057
61.84,198.82453170056667,140.46661151956047,163.58007540207137
61.88,198.82698497370205,140.4663976312514,163.58293068214908
61.92,198.3302925115899,140.52039283293777,163.4469389490611
61.96,198.32244306834372,140.51774886420154,163.44934068284488
62.0,198.3209510041154,140.516331532033,163.44853666896017
62.04,198.18892522413176,140.5141179168825,163.4082354729895
62.08,198.164227566853,140.5130536292723,163.41103921371564
62.12,198.15648893321276,140.5097989192198,163.41350537168893
62.16,197.93053783890343,140.50597212236474,163.38810420226102
62.2,197.91242175682189,140.50403939668035,163.38713783941884
62.24,197.9093525884351,140.51553009511588,163.37558013982627
62.28,197.7292277085862,140.58050833262467,163.29203742787712
62.32,197.7034580327945,140.56117849881332,163.30391982538467
62.36,197.18745119867648,140.62581915356924,163.1751255627453
62.4,197.19188358291265,140.62279894756645,163.1758161900565
62.44,197.16739981394292,140.63200129879166,163.17381646321508
62.48,197.18342597531785,140.62359007661323,163.17535748982743
62.52,197.1882062501772,140.6355472061806,163.1246479218045
62.56,197.1294848899506,140.62935217612028,163.12802890326836
62.6,197.12538493453212,140.63399587169795,163.12271261915254
62.64,196.91330565670157,140.66261567363222,163.0993111765661
62.68,196.8902495277707,140.6603402112598,163.102612272035
62.72,196.8899712152721,140.6673160624966,163.0986025104818
62.76,196.6549569259869,140.68268767410638,163.03095968849615
62.8,196.60595846443653,140.67690238189113,163.0318822428895
62.84,196.6254738399136,140.67619629277445,163.03787884644623
62.88,196.1904327501656,140.7630143305167,162.89293988192335
62.92,196.17378553960413,140.76405027148354,162.89578227716316
62.96,196.17367215303065,140.76185984904123,162.89496537844056
63.0,196.11576769152668,140.81941384295445,162.82564495056087
63.04,195.96704316163,140.78456551038133,162.84138249156686
63.08,196.031768856316,140.79869760058548,162.8287579273965
63.12,195.81649413868723,140.83098958132007,162.80490293851614
63.16,195.79310815790623,140.84354972130097,162.79673652825772
63.2,195.7880289548077,140.84257562755602,162.79637575279665
63.24,195.6268473636333,140.89737226615952,162.70181650444655
63.28,195.57104828464156,140.87211025298092,162.71906672542153
63.32,195.1424135362953,140.93812185448894,162.64021924840165
63.36,195.10910365336693,140.9360370877174,162.6381138658895
63.4,195.09618789186013,140.9374698816914,162.64146650070995
63.44,195.0935155764805,140.94217800145856,162.63680218939166
63.48,195.0445016531247,140.97877351805036,162.59665303450817
63.52,195.02619745240983,140.98098197926572,162.59304527989732
63.56,195.01713941136907,140.98403310887946,162.59335193903925
63.6,194.81569785570528,141.00831587437798,162.55497573785024
63.64,194.8074180588734,141.00857872507106,162.55624102893162
63.68,194.80879673652825,141.0136321584938,162.55487523611467
63.72,194.6921889535708,141.06248373289216,162.49863549566683
