t,r,g,b
61.5812129676042,25.173380327017103,22.105167390764887,20.57804097019468
61.61469921717875,25.18869701578476,22.119335288495467,20.58978963347253
61.64818546675331,25.206324857409843,22.14280111144715,20.619802268841095
61.68167171632786,25.197578487594367,22.137195893287114,20.611052748665216
61.715157965902414,25.209849141357157,22.151768127658418,20.61972532734668
61.74864421547697,25.22500419240269,22.169971031224435,20.641951119977357
61.78213046505152,25.22273726575859,22.168205254219544,20.640106220459312
61.815616714626074,25.232361374448928,22.176626652242863,20.649375550101393
61.84910296420063,25.24384395344058,22.1840354517326,20.673130236868328
61.882589213775184,25.24039079493771,22.179939740875586,20.660762648939347
61.916075463349735,25.257856029499006,22.19670874578821,20.678102474923133
61.94956171292429,25.271448501785528,22.21436627350169,20.708158609498774
61.983047962498844,25.277151623453417,22.220354260450474,20.71376794736087
62.0165342120734,25.29438857805333,22.2442841557228,20.744052240730184
62.050020461647954,25.306454821893162,22.26369607067664,20.776122909614706
62.083506711222505,25.320970349777244,22.277753705793174,20.793055854435902
62.11699296079706,25.35065898269531,22.311250760933206,20.83459384099695
62.150479210371614,25.36195617509412,22.32787436459654,20.857914747370177
62.183965459946165,25.378172291756332,22.3465679973789,20.873980131403954
62.217451709520724,25.406924782964403,22.380009557708785,20.914140198792587
62.250937959095275,25.412017582888407,22.387494087015863,20.933859516220963
62.284424208669826,25.372549867781796,22.414323646702105,20.913719383343608
62.317910458244384,25.436566523979575,22.446578732837807,20.98766888355105
62.351396707818935,25.439398940315694,22.44178243029464,20.988376381796538
62.384882957393486,25.48023548701664,22.486876446742432,21.022799037055993
62.418369206968045,25.486045357435046,22.495095010022993,21.028764729146552
62.451855456542596,25.495250952862854,22.50746405196447,21.030670212518466
62.48534170611715,25.51891609669377,22.52821329490863,21.049763214065536
62.518827955691705,25.5340695725591,22.541585847805603,21.070198511478942
62.552314205266256,25.540994549391836,22.54810454931429,21.074292889491172
62.585800454840815,25.561692901898745,22.567842405401947,21.089035364491853
62.619286704415366,25.578588042395126,22.57811621534119,21.112815981148245
62.65277295398992,25.56743225271125,22.56342693296421,21.09825440953522
62.686259203564475,25.59266021763659,22.58330558592826,21.120361215476898
62.719745453139026,25.590075468095087,22.57485547115821,21.130103462682285
62.75323170271358,25.577382060199994,22.558869573140704,21.112222380548026
62.786717952288136,25.599252831446993,22.57659640878301,21.13561041383134
62.82020420186269,25.57967818826166,22.56088047241835,21.122938210285103
62.85369045143724,25.555293187079062,22.53984915105057,21.086882093157612
62.887176701011796,25.569115635674876,22.550464290422518,21.095584479095177
62.92066295058635,25.54788729561431,22.528389472755684,21.075179352440998
62.9541492001609,25.540243188436143,22.517378357314847,21.05515348071204
62.98763544973546,25.547773034465912,22.525470058005403,21.066841802471433
63.02112169931001,25.528755520400765,22.509419335264262,21.0521720280954
63.054607948884566,25.517934759428787,22.492552548011492,21.036595313426933
63.08809419845912,25.528176944596307,22.501773895241307,21.058521094813248
63.12158044803367,25.511949438169573,22.481920808663588,21.038227078947063
63.15506669760823,25.49699443500952,22.463927888735086,21.014152994102524
63.18855294718278,25.5034661234476,22.471096654995794,21.026492834626435
63.22203919675733,25.484263101621902,22.442658109318476,21.001872283419992
63.25552544633189,25.466473622274695,22.42537571682816,20.971279860569897
63.28901169590644,25.328910348497715,22.428642640564235,20.8917686414095
63.32249794548099,25.404079280515845,22.40854212952731,20.915409794034282
63.35598419505555,25.414521998239675,22.39450775861066,20.90779064740391
63.3894704446301,25.4210663873024,22.39543638792278,20.920890330623052
63.42295669420465,25.408757444543962,22.372759124413065,20.896601778935818
63.45644294377921,25.405655793561245,22.360564079299902,20.88543047978535
63.48992919335376,25.404353846541582,22.35740208679873,20.8880129271404
63.52341544292831,25.38999813886401,22.336315876459345,20.857949643670004
63.55690169250287,25.38442708999756,22.326964152776,20.846523649997867
63.59038794207742,25.37506845975487,22.31867313120621,20.833301829729322
63.62387419165198,25.354115655061708,22.297599279973014,20.79712090986286
63.65736044122653,25.352293292737304,22.2915700960036,20.795078749316612
63.69084669080108,25.343450109923346,22.282530863838517,20.784012017897926
63.72433294037564,25.337064692893176,22.27216884380804,20.764756772790193
63.75781918995019,25.346539765302996,22.271144613174517,20.776415650796604
63.79130543952474,25.34006734985867,22.268445723652324,20.769141468630163
63.8247916890993,25.334657696378926,22.26345700678927,20.755058024791882
63.85827793867385,25.341653313985272,22.26859064023078,20.766158925504154
63.8917641882484,25.323370924402983,22.24960717429151,20.74680044550943
63.92525043782296,25.315766923736074,22.240201894481345,20.734892810199025
63.95873668739751,25.32235214631631,22.24358816840954,20.751918205981227
63.99222293697206,25.321502881852762,22.24367141062476,20.758454234472115
64.02570918654662,25.316608433466328,22.23710060700175,20.753541247426398
64.05919543612117,25.315447646826183,22.237301139558056,20.761769867626704
64.09268168569572,25.29073161546604,22.21454257251645,20.73325547096434
64.12616793527027,25.291115353596453,22.215063351324314,20.73487172701788
64.15965418484484,25.283396122439484,22.205978681268828,20.740597507047113
64.19314043441939,25.273091535902477,22.190986721957916,20.729804129977083
64.22662668399394,25.272759172880146,22.196758424548385,20.737960170720452
64.2601129335685,25.25393080160678,22.177890552602296,20.730519504123578
64.29359918314304,25.212327263315846,22.169572752969092,20.69801723586409
64.3270854327176,25.221305548123937,22.165451475725746,20.71149399298972
64.36057168229216,25.207936630258192,22.152771880949334,20.70480638369645
64.39405793186671,25.193110670706883,22.138327963180526,20.68290241249753
64.42754418144126,25.193783030317128,22.139292458134133,20.696305378489146
64.46103043101581,25.18278051778354,22.129750137646514,20.69250277231715
64.49451668059037,25.181915380350283,22.126434140988806,20.688156971311365
64.52800293016493,25.1929215279151,22.139351951478634,20.706370901138783
64.56148917973948,25.183595128282676,22.133331128081053,20.694479502301217
64.59497542931403,25.183754463818353,22.129975267247495,20.680925561345756
64.62846167888858,25.190853195143987,22.137905572551347,20.6926412670071
64.66194792846314,25.18073193534879,22.125477279600787,20.674032088117034
64.69543417803769,25.174167795949703,22.120170861008038,20.662500193868333
64.72892042761225,25.1755986654104,22.12277645139527,20.678474217450475
64.7624066771868,25.158763745264768,22.10497752096686,20.663310563497696
64.79589292676135,25.162955905617142,22.110324894244826,20.662182734474055
64.8293791763359,25.157290951777192,22.108280189176718,20.666273235119636
64.86286542591046,25.142524727905794,22.09100118938222,20.636818577045215
64.89635167548502,25.144057135905577,22.087755591162708,20.63402650955577
64.92983792505957,25.138404177668694,22.084644852601908,20.63512550066497
64.96332417463412,25.124622683758098,22.070320285025222,20.61216652223476
64.99681042420868,25.12946684754582,22.072262724547997,20.616271805340684
65.03029667378323,25.122923064321636,22.067246502615284,20.61148895241308
65.06378292335778,25.120019280205657,22.062313159394666,20.594239032868437
65.09726917293234,25.132689908571695,22.074611197059404,20.610755766613547
65.1307554225069,25.12063868952762,22.06719573334574,20.60741432473721
65.16424167208145,25.12258076554727,22.067995924887654,20.59561392284816
65.197727921656,25.13200821904795,22.07739296529369,20.612230014113614
65.23121417123055,25.11755630421043,22.064033740844568,20.59747336249113
65.2647004208051,25.128821993005232,22.065651693246014,20.59896372529633
65.29818667037966,25.12363468226919,22.080268759669185,20.62678443683188
65.33167291995422,25.124110507857484,22.06499205624508,20.611287208179693
65.36515916952877,25.136522443167497,22.071801317916922,20.60372113300531
65.39864541910332,25.138765378605466,22.077821656643675,20.6110477807892
65.43213166867787,25.126753539066407,22.065158298340098,20.588478962377913
65.46561791825243,25.132975016188006,22.072197778656648,20.584354777109578
65.49910416782699,25.14438235003315,22.086837988111995,20.59935025028402
65.53259041740154,25.134543410996987,22.079539693571714,20.590877234817203
65.56607666697609,25.146457347028193,22.09464421768312,20.6071416973948
65.59956291655064,25.144577308874904,22.095117256414134,20.615872921246805
65.63304916612519,25.134101997037693,22.082269117356255,20.599404048746255
65.66653541569976,25.153015306874185,22.101176368807362,20.61663397561912
65.7000216652743,25.145742094049407,22.09129550574432,20.615304644697506
65.73350791484886,25.142765488141073,22.084850837705066,20.603927239276175
65.76699416442341,25.156854384526206,22.09949807488746,20.619738776962237
65.80048041399796,25.150577412594462,22.091114965859788,20.61335057307479
65.83396666357251,25.1484629149267,22.087002533859103,20.60217781991183
65.86745291314708,25.153741464946666,22.091735223355705,20.616026319564803
65.90093916272163,25.131624965588372,22.07083015873939,20.599172376089054
65.93442541229618,25.131698756722386,22.069704147231366,20.59238468226919
65.96791166187073,25.139041035140576,22.0790290928513,20.607948431992927
66.00139791144528,25.124621229745607,22.064059428398608,20.59182113126049
66.03488416101985,25.133658038556533,22.07153293144428,20.590769880228144
66.0683704105944,25.148028286359036,22.087415836910203,20.612459021081243
66.10185666016895,25.140807054480877,22.077684373630806,20.60408924050142
66.1353429097435,25.14550593818702,22.079063746815713,20.599282275199975
66.16882915931805,25.156068006102974,22.091149256321078,20.616905875955286
66.2023154088926,25.145056527159014,22.078770278627566,20.604489820943208
66.23580165846717,25.155081337458853,22.08887627129159,20.605035923801992
66.26928790804172,25.15412350672917,22.088036457909247,20.60664151709725
66.30277415761627,25.133202205640018,22.08511268112149,20.568305629548636
66.33626040719082,25.15209455346307,22.08374893857088,20.591798351731438
66.36974665676537,25.141701878002536,22.076074660633484,20.59099525216454
66.40323290633992,25.137017413253616,22.07209745179464,20.57168305823417
66.43671915591449,25.15003930680439,22.085503325811242,20.581883198207105
66.47020540548904,25.14292930688194,22.07884043473035,20.57727603845572
66.50369165506359,25.14313880584862,22.0785266103673,20.57460816786671
66.53717790463814,25.161264525584805,22.099305902902984,20.600797719720674
66.5706641542127,25.160947793196772,22.100769366477063,20.596839897715068
66.60415040378726,25.165308982501443,22.102874897734456,20.591756064201437
66.63763665336181,25.180915625593723,22.116832569492104,20.61157570849182
66.67112290293636,25.178367226364543,22.116265504619882,20.6058485956178
66.70460915251091,25.184868116220187,22.120371514732053,20.604268205205752
66.73809540208546,25.18969761871527,22.126965824890366,20.619783609014103
66.77158165166001,25.186137590294177,22.122588641448274,20.610845309549568
66.80506790123458,25.19671201731632,22.13276794057548,20.611079647896336
66.83855415080913,25.20939015808024,22.146850172736684,20.628788429550188
66.87204040038368,25.19459291527566,22.13080805290279,20.61498766997406
66.90552664995823,25.207098149720636,22.140938884946898,20.626103595482093
66.93901289953278,25.219098720662874,22.154810891135178,20.642583251908633
66.97249914910734,25.216250673692453,22.149565298731712,20.630144780870623
67.0059853986819,25.239180571872808,22.177950772953043,20.652950360982835
67.03947164825645,25.247961716820406,22.192949396487883,20.676113507000586
67.072957897831,25.248244643417976,22.192464604489214,20.678631129632
67.10644414740555,25.26948376740453,22.215826223212243,20.70772083057071
67.1399303969801,25.27008463806721,22.220611257158588,20.717272844474948
67.17341664655467,25.278740374437298,22.231587718635012,20.731796732930864
67.20690289612922,25.30115179599623,22.258717653068743,20.765105614620776
67.24038914570377,25.302754360098795,22.261326514984084,20.777361607090928
67.27387539527832,25.3182956937966,22.274074327179953,20.78380360944061
67.30736164485288,25.27031097934527,22.299883897102443,20.793989451624036
67.34084789442743,25.294300367962094,22.283594837480177,20.80668600987953
67.37433414400199,25.320052262055704,22.295031130407473,20.8054064788858
67.40782039357654,25.336243418170117,22.311381622057564,20.822650461212763
67.4413066431511,25.333119351161464,22.309867268046233,20.81763629913108
67.47479289272565,25.34352741492088,22.319452239566974,20.818999557010862
67.5082791423002,25.355191260803313,22.334739726917068,20.838388207764815
67.54176539187476,25.3620763734602,22.343570187121713,20.84125794375492
67.57525164144931,25.385239398310244,22.3666885010876,20.86305722605435
67.60873789102386,25.408271077365097,22.387752901239594,20.893391077016133
67.64222414059842,25.40174522696166,22.381688578634936,20.883545352588335
67.67571039017297,25.420605101839033,22.39617551093999,20.89357622127356
67.70919663974752,25.425470954646443,22.40036742895695,20.900078080470866
67.74268288932208,25.413414525390934,22.385159548790842,20.881372330917735
67.77616913889663,25.42685250885009,22.39670986053112,20.893545565843503
67.80965538847119,25.417251058521096,22.3860480715917,20.886949195834156
67.84314163804574,25.409571570372265,22.373733555118704,20.872103001275654
67.87662788762029,25.410978206291414,22.37372034783856,20.878168899060515
67.91011413719484,25.393978134560133,22.358085230334964,20.85590542327273
67.9436003867694,25.381077045213974,22.34181119550846,20.831512667356836
67.97708663634396,25.387106835021928,22.347174562923843,20.846635124288987
68.0105728859185,25.37229347691222,22.330749553133494,20.83698605505085
68.04405913549306,25.36972375216648,22.326623308014128,20.826528312531263
68.07754538506761,25.36956187210894,22.329039997944996,20.836935406949017
68.11103163464217,25.348799300716927,22.306946278115756,20.819256553718976
68.14451788421673,25.35994878968,22.31481684773969,20.816767526666588
68.17800413379128,25.363649372642076,22.321705110756977,20.826779977860237
68.21149038336583,25.336877488784715,22.29345207284021,20.79598217574552
68.24497663294038,25.334454134629926,22.288858362704385,20.77738874865746
68.27846288251493,25.32500656728976,22.275909533281375,20.770172363487614
68.3119491320895,25.273726333523324,22.25823540559194,20.7139265558903
68.34543538166405,25.30270916454381,22.26054025772856,20.737453932037518
68.3789216312386,25.287793904391894,22.246634445749823,20.740361714687854
68.41240788081315,25.26728324066427,22.230481578631057,20.71640407201045
68.4458941303877,25.268486072499,22.234045484418804,20.72257635504271
68.47938037996225,25.25984996529757,22.223903504945582,20.714852034842018
68.51286662953682,25.257571406553524,22.21842030266724,20.700489420605102
68.54635287911137,25.271806188858775,22.231820724136995,20.7165597725149
68.57983912868592,25.262315849317776,22.222091563044042,20.711229605051432
68.61332537826047,25.25537499951533,22.211243539337822,20.69438547616001
68.64681162783502,25.264396541195083,22.221018865327423,20.70926789986313
68.68029787740959,25.24567940187742,22.202141178797007,20.69160395026114
68.71378412698414,25.243351043205497,22.197243337714756,20.677708074034438
68.74727037655869,25.254939038102883,22.205968866684504,20.69304960218218
68.78075662613324,25.239451866370437,22.189764503289947,20.67444829919312
68.81424287570779,25.24996740588662,22.197452473178316,20.67383931029402
68.84772912528234,25.254818839736803,22.205411616396606,20.688349264463547
68.88121537485691,25.244341710383974,22.192898748386046,20.66728025993866
68.91470162443146,25.24181827170259,22.18324374193023,20.654421700457917
68.94818787400601,25.239750544770015,22.17970588719965,20.657302462709428
68.98167412358056,25.22173472414475,22.161683160015045,20.63371135234794
69.01516037315511,25.221858799877474,22.15737576917261,20.629617580174248
69.04864662272966,25.21879834591539,22.154990340510338,20.631220507779936
69.08213287230423,25.20416395251001,22.1373114872803,20.60570658706433
69.11561912187878,25.209172540877137,22.139090471565332,20.614073580786872
69.14910537145333,25.201872307653534,22.133105998480072,20.60336671746017
69.18259162102788,25.190391546177498,22.120422526337013,20.583093542439716
69.21607787060243,25.194458661455485,22.123816676166214,20.596301307254166
69.249564120177,25.17902783270714,22.110231110439035,20.58998544048824
69.28305036975155,25.170569115029835,22.09882632111575,20.57519304439197
69.3165366193261,25.162666557131057,22.125828787120938,20.573978459289588
69.35002286890065,25.159409084476188,22.099527033969608,20.57512276712148
69.3835091184752,25.15735638233937,22.091295869247443,20.559495889022013
69.41699536804975,25.166062766811294,22.101392289662552,20.574053583268388
69.45048161762432,25.152855486667676,22.089006768912824,20.55776294846592
69.48396786719887,25.156026809082345,22.089545844044558,20.547932127666176
69.51745411677342,25.171011013659964,22.104695442543242,20.566207489521418
69.55094036634797,25.165364234976174,22.098907745815353,20.55550244371033
69.58442661592252,25.174813256328832,22.108653991555094,20.562714224507285
69.61791286549708,25.183145717254668,22.116473428406362,20.57807756284242
69.65139911507164,25.174919156905396,22.105895729856112,20.566157326090412
69.68488536464619,25.17671365065702,22.107219365895457,20.566807996680975
69.71837161422074,25.175975133478346,22.102937056768525,20.57388188862652
69.7518578637953,25.16067880088559,22.08682066112979,20.55708428813487
69.78534411336985,25.164799714625815,22.0914877988965,20.567922376089054
69.81883036294441,25.162279789807954,22.0894025026463,20.572376379857857
69.85231661251896,25.15407625132315,22.079912526608428,20.55838744683161
69.88580286209351,25.159743628517255,22.08748841636714,20.567303451437922
69.91928911166806,25.145939718580728,22.070416976856,20.555699220067698
69.95277536124262,25.140361884322644,22.06238367900057,20.533800822583334
69.98626161081717,25.145028052747694,22.068892202421804,20.54716731709492
70.01974786039173,25.130478597905448,22.053129131818835,20.539329583919784
70.05323410996628,25.12695928183415,22.05026848340681,20.530530263816026
70.08672035954083,25.1304778708992,22.056173349308082,20.544433288937487
70.12020660911539,25.122583188901427,22.04846732543126,20.533483847859888
70.15369285868994,25.12073368501049,22.04764653537903,20.523489692990108
70.1871791082645,25.12608602616447,22.05461464791572,20.533908540675515
70.22066535783905,25.118142634748185,22.042177025051664,20.520487520695443
70.2541516074136,25.12689445711051,22.050279267332797,20.520036897990362
70.28763785698816,25.135839663134387,22.057890780397585,20.53777960660238
70.3211241065627,25.091344578665954,22.051110962478724,20.500664847212366
70.35461035613726,25.12239913515337,22.05657720127798,20.522278500583543
70.38809660571182,25.128164537023036,22.059350972443553,20.535107616311308
70.42158285528637,25.11492490510145,22.04445340277697,20.51401280306467
70.45506910486093,25.12843716436545,22.059144623837273,20.524364766175406
70.48855535443548,25.12589833738518,22.056522796977205,20.52444752371979
70.52204160401003,25.124162973474935,22.05431984688279,20.51696820462415
70.55552785358458,25.14196602360541,22.070834884279993,20.538433669888757
70.58901410315914,25.14183613182271,22.07411465179309,20.54808843400916
70.6225003527337,25.14189029378807,22.072645978007575,20.546743108950125
70.65598660230825,25.15730234154172,22.090144170185376,20.569720383704205
70.6894728518828,25.146379436192117,22.07900704032849,20.56130516523398
70.72295910145735,25.13872781661607,22.068818774790913,20.546696701718062
70.75644535103191,25.15656188567972,22.08628013198556,20.570505550450356
70.78993160060647,25.151842766966386,22.082930814208222,20.560520119655536
70.82341785018102,25.15225376783104,22.083879557359822,20.557047574319427
70.85690409975557,25.163564652180824,22.095031348509348,20.578094405153795
70.89039034933012,25.143250037804325,22.077299908494147,20.555499051014515
70.92387659890467,25.139727086701797,22.074370921494957,20.545334413179944
70.95736284847924,25.143189090447333,22.08013390001047,20.552419452554602
70.99084909805379,25.124246458025567,22.057082591786962,20.535495110640657
71.02433534762834,25.132121510854688,22.059864481188956,20.534351408647304
71.05782159720289,25.134558678128162,22.063308309778332,20.5439043918932
71.09130784677744,25.126297584982183,22.051413639412658,20.535088229478067
71.12479409635199,25.14012257809986,22.066680770587848,20.54641837949338
71.15828034592656,25.139034007413525,22.069359788605972,20.549079101187637
71.19176659550111,25.13820400861551,22.06543589355853,20.54475947240672
71.22525284507566,25.158250600022487,22.083605960675747,20.57147198408729
71.25873909465021,25.155805435680303,22.081749550225467,20.583901973385757
71.29222534422476,25.154525177680327,22.08215897590992,20.575264654507244
71.32571159379933,25.106471639970998,22.103551255879058,20.569743769071795
71.35919784337388,25.127832174000705,22.0892192970722,20.58109548693909
71.39268409294843,25.137056065752382,22.079246104215862,20.56025076384123
71.42617034252298,25.141582891313536,22.081247067741472,20.56388022135886
71.45965659209753,25.128335746994072,22.065821812707682,20.55245022915237
71.49314284167208,25.122102758940237,22.057491411632874,20.53713693308053
71.52662909124665,25.137436532354688,22.07373672971265,20.555992082417305
71.5601153408212,25.12954185035691,22.06545697673968,20.544948130527672
71.59360159039575,25.132539902949514,22.067167137766713,20.545141514189222
71.6270878399703,25.145903489436115,22.081845030379167,20.5645947473314
71.66057408954485,25.13621358668047,22.070468594299495,20.554071695417342
71.6940603391194,25.146102931483053,22.077676376562096,20.55352595606168
71.72754658869397,25.156042439716643,22.08739148220095,20.562624681571265
71.76103283826852,25.145209683141598,22.074585873008488,20.550552621681458
71.79451908784307,25.157676628590927,22.08353931843649,20.558074834145643
71.82800533741762,25.160989353720527,22.084499209017203,20.565989508815193
71.86149158699217,25.154952415017817,22.075525043911178,20.55182233809086
71.89497783656674,25.16153485074077,22.08153253886091,20.56702100951118
71.92846408614129,25.155025721481,22.080997583431238,20.56358445098427
71.96195033571584,25.14469023717852,22.069008402253527,20.544545853737976
71.99543658529039,25.161056965301444,22.0845711826356,20.562270144858417
72.02892283486494,25.152688759901825,22.077536912530487,20.54983252199436
72.0624090844395,25.162502253719364,22.085546946186028,20.547102734706698
72.09589533401406,25.179247388593563,22.099237685483526,20.5687919967275
72.12938158358861,25.174974409380127,22.094546920013805,20.564025259105026
72.16286783316316,25.181623608510044,22.0998807225085,20.557284457188057
72.19635408273771,25.1887634156886,22.10686070948055,20.581642195636412
72.22984033231226,25.168704949846262,22.088597827899203,20.566865793677565
72.26332658188682,25.172737289992128,22.08784065089354,20.563598506438368
72.29681283146138,25.177535773554034,22.091962412807717,20.57834667632131
72.33029908103593,25.091740554734848,22.08726316559845,20.500808067442915
72.36378533061048,25.141424646287227,22.08542614198141,20.53356151636055
72.39727158018503,25.15405383529722,22.089036091498098,20.556193099644446
72.43075782975959,25.14413298689062,22.07257012702253,20.537020369745683
72.46424407933415,25.146561672424557,22.076277737711656,20.54106943103522
72.4977303289087,25.15248592515907,22.08440385003121,20.545971270651822
72.53121657848325,25.1440622249493,22.07372582461895,20.53480239485551
72.5647028280578,25.153322588181013,22.083035260772295,20.544402270004305
72.59818907763236,25.161205274575718,22.09182076775737,20.55693416134498
72.6316753272069,25.15649221424777,22.088414016486563,20.543813637280106
72.66516157678147,25.171427709406878,22.10399448735397,20.562250273354348
72.69864782635602,25.16976165342546,22.103051802587753,20.563795767466566
72.73213407593057,25.168258931514075,22.100481472003473,20.555299608967573
72.76562032550513,25.176532626101658,22.10827158626947,20.570849545572628
72.79910657507968,25.165927180146333,22.09782777803627,20.56087247534964
72.83259282465424,25.168345324089692,22.097859281640282,20.55863826398663
72.8660790742288,25.185492251082756,22.1126994178134,20.582831456687877
72.89956532380334,25.178856865071516,22.107332173031363,20.577163352487524
72.9330515733779,25.176467437874894,22.104819275940553,20.575310213565356
72.96653782295245,25.182984200700254,22.112815859980536,20.592394739188933
73.000024072527,25.1728198052011,22.102327704366303,20.57650274614493
73.03351032210156,25.185743552908608,22.11317839376209,20.586244993350316
73.06699657167611,25.197348632452783,22.126783709825634,20.611768486314833
73.10048282125067,25.193825075511715,22.12330546960726,20.607821084732095
73.13396907082522,25.213599281911698,22.144159037947787,20.628817025129212
73.16745532039977,25.223897325392485,22.159552789377567,20.664412220296462
73.20094156997432,25.224385873590094,22.165796682525094,20.662268036540304
73.23442781954888,25.244789667399488,22.187307949183232,20.692501802975492
73.26791406912344,25.259096423323136,22.20838870697577,20.727829338676344
73.30140031869799,25.26992663537632,22.221266410954335,20.73221076298821
73.33488656827254,25.18172732806787,22.266738349482566,20.683398594260723
73.36837281784709,25.24595869344376,22.269039081917125,20.762741511475067
73.40185906742165,25.277933761006874,22.281789075131734,20.781919088082137
73.4353453169962,25.313461950431744,22.309682729627347,20.82383632956841
73.46883156657076,25.328880783577027,22.324571575218975,20.845844626163693
73.50231781614531,25.351623841152044,22.344807188250027,20.863805194314228
73.53580406571986,25.383434968806586,22.37882526453334,20.908367163357333
73.56929031529441,25.39548352216109,22.394899130306662,20.927690020045986
73.60277656486898,25.42523746447363,22.4248143468382,20.954727988189543
73.63626281444353,25.45487714563777,22.452686069978714,20.996603305648936
73.66974906401808,25.466837610068747,22.465447574125555,21.014616824087753
73.70323531359263,25.494510618168565,22.490709102505942,21.035486992404238
73.73672156316718,25.52369325473911,22.522286012981425,21.0780005001803
73.77020781274173,25.52547950908661,22.522187382467322,21.085846836262682
73.8036940623163,25.543364953258344,22.54148200708007,21.110530394677152
73.83718031189085,25.561843149856344,22.562713255165622,21.136294769044657
73.8706665614654,25.55710900634725,22.55930614039169,21.12677050254549
73.90415281103995,25.574496330072467,22.578965358637028,21.146684415312496
73.9376390606145,25.57888635729158,22.586549487799864,21.158501053674385
73.97112531018907,25.575234120244893,22.581480073243455,21.148777708631407
74.00461155976362,25.591254429891396,22.600676067342103,21.168401424738374
74.03809780933817,25.594449380009074,22.60570125568519,21.18179530315191
74.07158405891272,25.5940866038921,22.60727401253165,21.179685167521626
74.10507030848727,25.62933562291834,22.64216207295653,21.224805477361993
74.13855655806182,25.63762870433916,22.655402795387484,21.23896331817283
74.17204280763639,25.651199002935165,22.667696107511624,21.241235455028363
74.20552905721094,25.682233566750806,22.697099269310254,21.27736366694196
74.23901530678549,25.678493604283716,22.699314699678567,21.279760606536463
74.27250155636004,25.688295223665897,22.706980132373296,21.279612660765313
74.30598780593459,25.699677718130953,22.719092419942072,21.30047046997561
74.33947405550914,25.587848284459128,22.720197590604364,21.197255454485532
74.37296030508371,25.633458717677303,22.699005964359245,21.218653187001514
74.40644655465826,25.631717658884792,22.681417502239178,21.233652537542604
74.43993280423281,25.610416012361046,22.643981769591363,21.206800804165844
74.47341905380736,25.609526641386235,22.6319150410807,21.195712626062882
74.50690530338191,25.605288558472626,22.62326003171686,21.195988888436528
74.54039155295648,25.581136320456597,22.59416863443024,21.161557387934412
74.57387780253103,25.57599020674119,22.587390634026995,21.15300573462527
74.60736405210558,25.571880561597784,22.58191458064341,21.150436494550362
74.64085030168013,25.54266254405658,22.551802830089915,21.120004861248436
74.67433655125468,25.53985945030573,22.548043723125,21.110512946527237
74.70782280082923,25.528118541761177,22.536841889712182,21.09734371304385
74.7413090504038,25.50629478358478,22.509172758979012,21.05881104913787
74.77479529997835,25.499069310836852,22.499338303148033,21.050931149600437
74.8082815495529,25.477953656744486,22.478469952347165,21.031501544161266
74.84176779912745,25.457872169037678,22.453232172837495,20.995404351180852
74.875254048702,25.45413778028514,22.445993492809425,20.985965386747935
74.90874029827656,25.431358251230094,22.418841142349763,20.956597969423086
74.94222654785112,25.409976270516115,22.388385396673996,20.920361797081895
74.97571279742567,25.395970374010787,22.37772203255437,20.9072519357753
75.00919904700022,25.362823251210706,22.346549943390446,20.8664348970753
75.04268529657477,25.33581375747847,22.31566271950742,20.826566722694615
75.07617154614933,25.329561746094523,22.304559758944116,20.820655313737124
75.10965779572389,25.29685337156417,22.27279806771433,20.778370812928692
75.14314404529844,25.286768219745877,22.25244480083906,20.75284913747979
75.176630294873,25.27516204969233,22.23831676728433,20.7475389626881
75.21011654444754,25.250361443272187,22.207231191863734,20.71174117511351
75.2436027940221,25.240946833548527,22.19302670148542,20.68744329351278
75.27708904359665,25.233634604721857,22.179448163485286,20.683014007956356
75.31057529317121,25.21083096329297,22.15358637028076,20.641900229540106
75.34406154274576,25.138012321301865,22.162398170658417,20.523185925546805
75.37754779232031,25.17910174500886,22.144551984823988,20.59630748680726
75.41103404189487,25.175983130547056,22.122600273548215,20.577375153640652
75.44452029146942,25.181752894454203,22.119605977154556,20.579266581558468
75.47800654104398,25.178561094696924,22.114323186264816,20.58279849907137
75.51149279061853,25.159865765566657,22.091636592841606,20.553224975475654
75.54497904019308,25.172814231486544,22.101612330219808,20.563904212564996
75.57846528976764,25.177232611949268,22.10690142183035,20.574247088097646
75.61195153934219,25.175438966371598,22.104199866618586,20.56958988608297
75.64543778891674,25.19359219117744,22.122426761390734,20.59566093591876
75.6789240384913,25.183564472852616,22.11298004222452,20.595772773713005
75.71241028806585,25.181138210672838,22.10944061231374,20.59183966991978
75.7458965376404,25.19024990112715,22.119068477203022,20.60735761824999
75.77938278721496,25.176231887851046,22.104122925124173,20.59506382145502
75.81286903678951,25.17318742802638,22.09908113680513,20.58746600034121
75.84635528636406,25.181383454113305,22.108200945495856,20.60269884105511
75.87984153593862,25.174777269519634,22.101795293458494,20.595469248605117
75.91332778551318,25.176496760460164,22.104445352394468,20.594747331402406
75.94681403508773,25.17980342720438,22.110750677569822,20.610084739848084
75.98030028466228,25.156338088923526,22.086290794743842,20.586873732585776
76.01378653423683,25.158551701776222,22.08837887785132,20.58210275409353
76.0472727838114,25.16016529214019,22.092070736738435,20.595160634453503
76.08075903338595,25.143324919447707,22.0775371548659,20.576263318754435
76.1142452829605,25.14908353592574,22.078167469281563,20.575811726707688
76.14773153253505,25.14785065449949,22.07892331344244,20.585635640948095
76.1812177821096,25.13136336450736,22.06131425281206,20.56736512580116
