t,L,a,b
136.4,231.91370719436696,170.41149504646398,180.6280164787885
136.44,231.94898987463225,170.4188917177081,180.62497810697
136.48,231.94129368135424,170.41616048289043,180.62271392345943
136.52,231.93142214584694,170.41851350768223,180.6217087478202
136.56,231.93523724429576,170.41805153301976,180.61911712073024
136.6,231.93984683763114,170.4295019050109,180.6227088468148
136.64000000000001,231.93161252002102,170.42030302491872,180.62586651978242
136.68,231.94022758597933,170.42059747030797,180.62267331030228
136.72,231.93153637035138,170.41405621368614,180.62686154213233
136.76,231.92276392840915,170.41109652985955,180.6212899246372
136.8,231.9417404260828,170.41155088955506,180.62049289142834
136.84,231.85542223722652,170.3773596878879,180.64410436566055
136.88,231.834044486637,170.37503966128628,180.6498308208173
136.92000000000002,231.85081518221347,170.37666418757186,180.64569589375597
136.96,231.89380167072375,170.3844568370981,180.64135536258667
137.0,231.8959084782504,170.38140323534563,180.64490393719174
137.04,231.89918037572247,170.37632912902546,180.6455435944167
137.08,231.91695624693816,170.37386695637386,180.6325448458096
137.12,231.9140727127812,170.37166623092133,180.63422521518626
137.16,231.93157952183086,170.3803828297725,180.62217579912732
137.20000000000002,231.9462002584012,170.36935889593133,180.65058977919134
137.24,231.93578806023947,170.362568883722,180.65324486433937
137.28,231.8524422468214,170.35055754249785,180.64136297755363
137.32,231.84683255449144,170.35371267714316,180.6416954977777
137.36,231.84271285736406,170.3542990295994,180.63941862265554
137.4,231.8514269178929,170.34927568972563,180.64147720205807
137.44,231.88611816905734,170.35123527455764,180.642543297433
137.48,231.87964037049352,170.3406809303459,180.64891448645932
137.52,231.8922532941078,170.34644799865976,180.6378600927503
137.56,231.89765230568509,170.35925637309276,180.64635078091487
137.6,231.88964643708388,170.36031485350074,180.65293265069386
137.64000000000001,231.89539319881916,170.36023108886414,180.64706912613178
137.68,231.8725305296717,170.35764961506342,180.63597411926563
137.72,231.86057756986096,170.35537020161894,180.64268290516065
137.76,231.86778894357565,170.35687796507776,180.63739811808784
137.8,231.85168328844733,170.31171359601586,180.64993489203246
137.84,231.83573247098062,170.31192681509083,180.65099591076273
137.88,231.83839770941793,170.30732483672242,180.6523539132046
137.92000000000002,231.86103192955648,170.31487126898347,180.6403933384269
137.96,231.85598574478183,170.30539317343596,180.64909470734412
138.0,231.88190455400408,170.30886813669375,180.64544459984617
138.04,231.88770969715276,170.3207297169009,180.63476333951837
138.08,231.8382251035001,170.31529516881113,180.64148735534735
138.12,231.83918458933752,170.31185574206583,180.64545729145777
138.16,231.78412076322275,170.3156835321263,180.640093816393
138.20000000000002,231.78018382530252,170.30532210041096,180.64700820639607
138.24,231.82293678815924,170.27341538883292,180.64369823408916
138.28,231.76429392757152,170.28148471549216,180.64062940240277
138.32,231.75511027741325,170.27566688073185,180.6412665213054
138.36,231.78060518680783,170.27251682273118,180.6427463632187
138.4,231.81679912478646,170.27755285421654,180.6464396221961
138.44,231.81093052357974,170.27226552882138,180.64669853107287
138.48,231.8245790827011,170.2693413815073,180.6419341000759
138.52,231.8252618914055,170.2693997629207,180.63725851036017
138.56,231.81611631608206,170.26695282020302,180.64316010975705
138.6,231.81856579712206,170.27217668754014,180.64060401917956
138.64000000000001,231.84722345612892,170.27803513545757,180.63409322242558
138.68,231.83397595193432,170.27244574970618,180.6333215724399
138.72,231.84763466434495,170.26564304588524,180.63422521518626
138.76,231.7355956554075,170.25156551029164,180.63929932150646
138.8,231.7307296915177,170.2494358578641,180.63940846936626
138.84,231.73422496135404,170.24961100210427,180.6453126070855
138.88,231.74609161820587,170.26378245562378,180.63084416985438
138.92000000000002,231.7419973043017,170.25831744766614,180.63763672038604
138.96,231.74568294831215,170.2554110686083,180.6412436764045
139.0,231.75077228456624,170.2619320186516,180.62973999964464
139.04,231.74685311490222,170.26321387142383,180.62947855244553
139.08,231.74561949025411,170.262970192481,180.6252801673262
139.12,231.7225486786763,170.26414035907106,180.6284936833849
139.16,231.71783501412577,170.25427136188608,180.64092384779204
139.20000000000002,231.62198542495324,170.23578983706508,180.6456603572435
139.24,231.60809318688905,170.23457905731786,180.6448024042989
139.28,231.6037831155876,170.2342363838045,180.64797784552277
139.32,231.6042273219938,170.2309873312333,180.65364845758845
139.36,231.6126621670673,170.2223265754732,180.6468000639657
139.4,231.61157068846916,170.22209304981965,180.64277936140888
139.44,231.61881759869632,170.22633458641846,180.63926632331626
139.48,231.62883381857594,170.23459428725178,180.6448607857123
139.52,231.6231048250969,170.22733722373533,180.6511938999038
139.56,231.6257599102449,170.23130462152346,180.64631524440236
139.6,231.61130162630312,170.2305329715378,180.65779607626135
139.64000000000001,231.6064610456365,170.23286061310637,180.64920131688163
139.68,231.62178235916753,170.23142392267255,180.64630255279076
139.72,231.5680613055607,170.1956919593564,180.66063899726115
139.76,231.54165260013048,170.1937932942601,180.66027601716922
139.8,231.54240394353755,170.19161287538614,180.6617787039834
139.84,231.56666522828402,170.20724386424038,180.64486332403462
139.88,231.56239323181737,170.21267587400783,180.64212447424998
139.92000000000002,231.58304502222302,170.2099598691241,180.64700312975143
139.96,231.60309776856084,170.20759161439838,180.66212137749676
140.0,231.58413903914348,170.20272818883086,180.6607176852531
140.04,231.59792720599248,170.201654478489,180.66185485365304
140.08,231.59235558849733,170.2077616819939,180.64261944710262
140.12,231.583187168273,170.21153870560792,180.638971877927
140.16,231.57756478433146,170.19058993149068,180.64263467703657
140.20000000000002,231.4877259424156,170.17385731074904,180.657098037623
140.24,231.47294529153902,170.17881719256474,180.65858549450326
140.28,231.48957891771013,170.17851767053085,180.65841542690774
140.32,231.4938382225652,170.17370501140977,180.6523539132046
140.36,231.48308335089007,170.17418983097312,180.6577529247819
140.4,231.5092559923444,170.18046964039587,180.64658430656843
140.44,231.53965494046366,170.1945471759895,180.63057764601064
140.48,231.5325171780963,170.19634430819295,180.63458058031125
140.52,231.5360657527014,170.20207076334967,180.62267584862462
140.56,231.5333040580159,170.18149512261365,180.63303981866224
140.6,231.52723746766813,170.1736491683187,180.63300174382744
140.64000000000001,231.56327910630748,170.17427867225436,180.63066141064724
140.68,231.51733801061528,170.14684956125097,180.65803467855955
140.72,231.46349765585933,170.14243288041203,180.66030140039243
140.76,231.47075218105346,170.13976764197471,180.65996634184603
140.8,231.5298874761715,170.14332383154678,180.6474067230005
140.84,231.5304256005036,170.14205720870848,180.64528468553993
140.88,231.5343904599694,170.1427298641236,180.63897949289398
140.92000000000002,231.5688837219928,170.15592660187176,180.6357228253558
140.96,231.5590756445435,170.15765773769485,180.6253004739048
141.0,231.5677617835268,170.15581745401195,180.6318391922043
141.04,231.5874642413843,170.1549899609352,180.62846068519474
141.08,231.5785141168796,170.15167491198366,180.6273692065966
141.12,231.50745124517402,170.14237957564328,180.63571774871116
141.16,231.50758577625703,170.13922697932028,180.638766273819
141.20000000000002,231.50014849185578,170.14165615378172,180.63833222070204
141.24,231.50980680828812,170.14423001261545,180.63539792009868
141.28,231.54982092136024,170.13778775056414,180.62902419275005
141.32,231.53852031038605,170.1282360436693,180.62872720903846
141.36,231.54080480047517,170.1288833158612,180.62614319691542
141.4,231.55745873322485,170.1416079256576,180.62107670556222
141.44,231.55864412974887,170.14353197397713,180.61880744540704
141.48,231.5344056899033,170.16101339980352,180.61331197758153
141.52,231.50048608872453,170.15470566883525,180.62116300852114
141.56,231.49252083328045,170.15031944786412,180.62757734902692
141.6,231.50896916192212,170.14792327159287,180.61840385215797
141.64000000000001,231.4473386959623,170.0855008490688,180.6588418650577
141.68,231.4468031099525,170.08336865831896,180.6575625506078
141.72,231.45012831219333,170.083218897302,180.65883425009073
141.76,231.47249347016583,170.08248532215117,180.6494983005932
141.8,231.47102378154182,170.080848104254,180.64980036094943
141.84,231.47860067367074,170.0812694657593,180.64937392279947
141.88,231.50222230119226,170.0947936470869,180.6397714494582
141.92000000000002,231.49283050860365,170.0878538738606,180.64667314784967
141.96,231.49958244597815,170.09105977495236,180.63722043552534
142.0,231.48212132673032,170.08672432042766,180.63927393828322
142.04,231.47882912267966,170.0764669599275,180.65162795302072
142.08,231.4430514695617,170.09014851723902,180.64483540248906
142.12,231.4064894748465,170.0894403253114,180.64741179964514
142.16,231.40554014229835,170.08583844593755,180.64908963069948
142.20000000000002,231.40646155330097,170.08962562284083,180.6454928279703
142.24,231.4365736709979,170.08771934277758,180.64353070481596
142.28,231.42807282954405,170.08940732712122,180.63844136856187
142.32,231.44671173034894,170.08967638928726,180.6400582798805
142.36,231.4814968994393,170.11266089790612,180.62628534296542
142.4,231.41696513106626,170.1031599574577,180.63267176192568
142.44,231.42721741492178,170.10537337452183,180.62602389576634
142.48,231.4040983752199,170.09832953008038,180.61398463299668
142.52,231.3975545802757,170.09165628069783,180.61298707232442
142.56,231.41520607369765,170.09407530187,180.6174519812875
142.6,231.343668535718,170.04953789842142,180.6437515388579
142.64000000000001,231.33315734298571,170.0501800939687,180.6407385502626
142.68,231.33676683732654,170.0547947639487,180.63408560745862
142.72,231.3870027743863,170.0471569520841,180.63622541317542
142.76,231.3769535563165,170.04310325133707,180.63143813727754
142.8,231.37876338013155,170.04695896294302,180.62747073948944
142.84,231.38786580397553,170.05497498483354,180.6259604377083
142.88,231.3831800609705,170.0579118237592,180.6115757651138
142.92000000000002,231.39324197065193,170.05668835240036,180.6103929069121
142.96,231.4179829983171,170.0671487786862,180.60576300699816
143.0,231.4112082160417,170.0678138191344,180.60271955853497
143.04,231.33301265861343,170.05216760034622,180.5990085313013
143.08,231.35259835364414,170.04728894484478,180.60208497795466
143.12,231.31415038544424,170.04791591045813,180.60175245773058
143.16,231.31819900954662,170.04983995877765,180.60062290429764
143.20000000000002,231.3411682882316,170.03655691807057,180.600262462528
143.24,231.33504585479272,170.03341193671454,180.6045268440277
143.28,231.35941374907668,170.041016750389,180.59972433819593
143.32,231.3456154289384,170.04803774992956,180.5925408860268
143.36,231.34216077225918,170.04615939141183,180.59487360424
143.4,231.34503415312685,170.04862410238576,180.59654889697202
143.44,231.3153992400263,170.04914699678395,180.5888247821485
143.48,231.3083757021634,170.03934653430161,180.59310947022675
143.52,231.32650693850405,170.04479631232533,180.59398519142758
143.56,231.2245628374382,170.0081480146512,180.60954764557914
143.6,231.2201740781448,170.00594221255403,180.61096149111205
143.64000000000001,231.22618736372382,170.00839677023868,180.60654988691775
143.68,231.25572835889847,170.00243171278376,180.60412832742327
143.72,231.25055271968546,170.00212203746057,180.60357497315724
143.76,231.25509631664048,170.00997306840017,180.60051629476015
143.8,231.28834580072646,170.0194029358236,180.60155700691186
143.84,231.28623899319985,170.01870743550757,180.6012625615226
143.88,231.2945621520912,170.02000451821374,180.59378974060886
143.92000000000002,231.2806293008699,170.01193011490986,180.60694332687754
143.96,231.27726602379423,170.0178266376621,180.60653973362847
144.0,231.303354900612,170.00750074245929,180.61926434342485
144.04,231.2847413830303,170.00838915527171,180.6168097857402
144.08,231.2660796373245,170.0063458058031,180.6184901551169
144.12,231.27461347696854,170.00977761758145,180.61405316769935
144.16,231.3270704460594,169.99907858899738,180.62057411774262
144.20000000000002,231.3236183277025,169.99898720939382,180.61618028180453
144.24,231.32917979190833,170.00259416541232,180.61337289731725
144.28,231.4367056637586,170.00685347026737,180.5948126845043
144.32,231.40927147611058,170.00055843091067,180.60094527123243
144.36,231.41612240805563,170.00930041298506,180.59121334345278
144.4,231.4411502661431,170.01305205337584,180.59451062414809
144.44,231.43708387378447,170.0018149004597,180.60796373245068
144.48,231.46398755206732,170.0152426255391,180.59439893796593
144.52,231.4262173159272,169.98790489413926,180.62057411774262
144.56,231.3986993636426,169.9841227938806,180.62723721383588
144.6,231.39944816872736,169.98767390680803,180.62308198019602
144.64000000000001,231.44104873325026,169.98950657552396,180.62263015882283
144.68,231.43782506390227,169.98996855018643,180.61905112434988
144.72,231.44379519800182,169.9939917910656,180.6153756336287
144.76,231.53163891857315,170.005602077363,180.60103411251367
144.8,231.54158914207244,169.99171491594345,180.60994616218358
144.84,231.56691144554918,170.00675447569682,180.5980515837862
144.88,231.56539099047876,169.99887806153401,180.60716669924182
144.92000000000002,231.56204294333702,169.99821302108583,180.59491421739716
144.96,231.55763641578736,169.96290495759732,180.61928972664808
145.0,231.53216435129366,169.96430864984097,180.61687578212056
145.04,231.50566680458218,169.961780480809,180.61980246775695
145.08,231.51205322354244,169.96247344280272,180.61511926307426
145.12,231.53864722650212,169.96220438063665,180.6202974406096
145.16,231.53075304408304,169.95876241556905,180.61763981713926
145.20000000000002,231.5386319965682,169.95948076078597,180.61351504336724
145.24,231.56121798858263,169.97820850287212,180.61118740179865
145.28,231.55843598731855,169.97001733674145,180.62195496508537
145.32,231.55821007663195,169.97042346831284,180.61635796436704
145.36,231.5646447237163,169.95690944027456,180.61178390754415
145.4,231.5586568213605,169.95172110944992,180.62135592101757
145.44,231.57083569185784,169.9629354174652,180.60940296120683
145.48,231.54646272092924,169.96068392556623,180.6074865278543
145.52,231.48346663756058,169.95556920608894,180.6095552605461
145.56,231.49398290693748,169.95816590982355,180.60870238424616
145.6,231.52345282908715,169.95528745231127,180.60327037447868
145.64000000000001,231.5208789702534,169.954360964664,180.6010950322494
145.68,231.5436045699955,169.9616129515358,180.59669865798898
145.72,231.57330801779872,169.96534936199268,180.59118542190726
145.76,231.5677617835268,169.97170024444043,180.5920433748518
145.8,231.57233330202735,169.96674543926937,180.5927667967134
145.84,231.55807808387124,169.96817451473623,180.59948319757538
145.88,231.55377816585906,169.9672251821881,180.60157985181274
145.92000000000002,231.5300067773206,169.95134289942405,180.61070004391297
145.96,231.49980581834242,169.9514545856062,180.6102710674407
146.0,231.49356916039912,169.9440350694612,180.61558377605905
146.04,231.50496115097687,169.94383961864244,180.61411408743504
146.08,231.58151187554097,169.94534230545662,180.6064711989258
146.12,231.57496808059682,169.94177088595063,180.60321706970996
146.16,231.58744393480572,169.94356547983176,180.6058163117669
146.20000000000002,231.58106766913477,169.92744713309185,180.59171593127238
146.24,231.56949038102758,169.9208094202218,180.58729417378876
146.28,231.57109967737924,169.91936257649868,180.58829934942798
146.32,231.5522780173672,169.90389657859535,180.5747142483647
146.36,231.5527095321618,169.88616893550378,180.58576356542906
146.4,231.55880658237746,169.90414787250515,180.57184086749703
146.44,231.60208243963234,169.77187335802276,180.5209018151543
146.48,231.4518442180825,169.76546663248394,180.52554694500216
146.52,231.45584715238311,169.7631466058823,180.5297681750224
146.56,231.48074301770987,169.742070915649,180.51408895804408
146.6,231.47724267122888,169.74509913417825,180.50036678757542
146.64000000000001,231.47667662535125,169.74638352527282,180.50151410926463
146.68,231.47479319018888,169.74379697482746,180.51177908473173
146.72,231.46390886407536,169.7440990351837,180.49958244597815
146.76,231.47775541233776,169.75010216747344,180.50553481182146
146.8,231.47049581049902,169.74253035198916,180.52071905594715
146.84,231.455727851234,169.72956967821688,180.52935696680635
146.88,231.42265097306586,169.72948591358028,180.52229535410865
146.92000000000002,231.40740327088216,169.73195570119884,180.52286901495324
146.96,231.36620883793066,169.7313744253873,180.52564086292804
147.0,231.3679196671752,169.72817867758485,180.53213896807046
147.04,231.39944309208272,169.73093021898106,180.52166331185066
147.08,231.39639964361956,169.72550582418057,180.5240214132871
147.12,231.40756572351071,169.72171357063263,180.5215338574123
147.16,231.43656605603093,169.73369952863354,180.5089183954757
147.20000000000002,231.4252959049246,169.7326435865479,180.51028655120683
147.24,231.47279299219974,169.73355738258354,180.50675066821336
147.28,231.4796490007894,169.72665568419208,180.5097433502301
147.32,231.47172943514713,169.71935039255155,180.5137209013075
147.36,231.48381184939626,169.72721665342507,180.5071491848178
147.4,231.51843964250267,169.71749741725705,180.5128045669495
147.44,231.37005185792503,169.7190331022614,180.52000578737488
147.48,231.3737400402578,169.72047740766217,180.51857671190803
147.52,231.41870642017864,169.71944938712207,180.50397374359392
147.56,231.41304088475763,169.72154604135943,180.5027781937806
147.6,231.42912369498504,169.715822124525,180.51276141547007
147.64000000000001,231.46340627625577,169.7261074065707,180.5142361807387
147.68,231.4588449110445,169.7222136201299,180.50995403098275
147.72,231.47658778407,169.72214762374955,180.5077837653981
147.76,231.49098007163147,169.72073631653896,180.5046311690751
147.8,231.49041910239845,169.71872596526052,180.50557796330094
147.84,231.56514984985824,169.720373336447,180.50343815758413
147.88,231.57235868525058,169.72166534250852,180.50414634951176
147.92000000000002,231.4002426636139,169.7156647485411,180.50916207441853
147.96,231.41206109234162,169.71569774673128,180.50846911242485
148.0,231.42754485850122,169.71739080771954,180.5187417028589
148.04,231.42222961156054,169.71558606054913,180.5204144572686
148.08,231.42160010762487,169.7221400087826,180.51214967979064
148.12,231.5169978754242,169.73912646175637,180.47691776597176
148.16,231.53777912026825,169.7329075720693,180.48474595201048
148.20000000000002,231.54167290670904,169.729752437424,180.4854186074256
148.24,231.55388223707422,169.72949606686956,180.48104000142146
148.28,231.5485974500014,169.7199519749417,180.48189795436605
148.32,231.57450610593435,169.7307550747409,180.4751790151817
148.36,231.4263137721754,169.71086731935395,180.51094143836573
148.4,231.41895009912147,169.7112353760905,180.51188315594692
148.44,231.4326341947553,169.71029112018704,180.50739794040527
148.48,231.45873322486236,169.70556476402487,180.50181363129852
148.52,231.45322506542524,169.6990361990146,180.50149126436372
148.56,231.5116318620371,169.71418744495014,180.4958231906204
148.6,231.5292046674671,169.71826145227573,180.48664969375142
148.64000000000001,231.52083328045163,169.7166699241803,180.4876269478451
148.68,231.5051540634733,169.72913308677764,180.48586535215415
148.72,231.48685783618174,169.70747104408812,180.49037341259668
148.76,231.47207718530515,169.71050941590664,180.4873908838692
148.8,231.44085835907615,169.70781117927916,180.48463426582833
148.84,231.4552481083153,169.70638971877926,180.4841976743891
148.88,231.41430496927362,169.7019476547171,180.4888250359807
148.92000000000002,231.41632039719667,169.7060698901668,180.48685783618174
148.96,231.44368097349738,169.6987950583941,180.4905054053574
149.0,231.43684273316396,169.70030789849756,180.48776909389508
149.04,231.4427291026269,169.6994397922637,180.49045210058864
149.08,231.48758887301028,169.69774926959775,180.4823827739294
149.12,231.47294782986134,169.71141559697534,180.4806262548831
149.16,231.48034703942776,169.71432197603315,180.47977591690548
149.20000000000002,231.45693101601427,169.71185726505922,180.4715593675516
149.24,231.45182644982626,169.71212125058065,180.46573137950205
149.28,231.48035719271704,169.71038503811292,180.46222087973175
149.32,231.417863697168,169.69479720073815,180.50338992946
149.36,231.32122215143124,169.68974340099655,180.50806298085342
149.4,231.32321727277574,169.68803764839666,180.5090757714596
149.44,231.35068953525857,169.68926619640015,180.51045154215774
149.48,231.3454834361777,169.69020029901438,180.51276903043703
149.52,231.35275065298342,169.69162937448124,180.50893616373193
149.56,231.42778599912174,169.71345894644395,180.48073794106523
149.6,231.45685740466695,169.6993204911146,180.4955617434213
149.64000000000001,231.4600633057587,169.70107193351626,180.48849759240127
149.68,231.44939219872018,169.70801932170951,180.49575465591772
149.72,231.43665235898985,169.70091963417698,180.49822952018093
149.76,231.4128098974264,169.6751277410708,180.50307263916986
149.8,231.40961668794628,169.67295493716384,180.50735225060347
149.84,231.40295105353067,169.67436370605213,180.50278073210293
149.88,231.4079007820571,169.6735387512977,180.50487484801795
149.92000000000002,231.43056800038582,169.68954033521084,180.497653321014
149.96,231.4283063551976,169.68341028680504,180.50432403207424
150.0,231.43485268846408,169.68411594041035,180.50315894212878
150.04,231.45549686390277,169.678029043484,180.49931846045675
150.08,231.43924652440217,169.67574963003952,180.50394328372604
150.12,231.45725084462674,169.68076281662397,180.4959577217034
150.16,231.47895857711805,169.67970687453834,180.49971443873886
150.20000000000002,231.47297828972918,169.67846309660092,180.49944029992815
150.24,231.58357553158814,169.68964694474835,180.49358439033304
150.28,231.5005901599397,169.67422156000214,180.47929617398677
150.32,231.48629686694875,169.67281532943616,180.4801845867992
150.36,231.49199286223762,169.6737037422486,180.4833498747338
150.4,231.49670145014355,169.6706577554631,180.47804224276007
150.44,231.49369353819287,169.67209698421925,180.48018712512152
150.48,231.50037440254238,169.66730970832137,180.4776995692467
150.52,231.51951335284457,169.6649566835296,180.48433728211677
150.56,231.50421996085907,169.67030492866044,180.48529169130956
150.6,231.51381989587802,169.67148778686214,180.48535514936756
150.64000000000001,231.51730501242508,169.6777904411858,180.45677617835267
150.68,231.50646129946873,169.66434494785017,180.45456276128854
150.72,231.47110754617842,169.58985534101092,180.4385002576397
150.76,231.54155360555995,169.59004063854036,180.4322280631839
150.8,231.45122740575843,169.58734240191288,180.43795705666298
150.84,231.45639289168219,169.58781960650927,180.4397541888664
150.88,231.5260165346316,169.56627686496887,180.42559796528082
150.92000000000002,231.51524643302255,169.5640228347476,180.4192851576679
150.96,231.5288340724082,169.56270036881824,180.41727480638946
151.0,231.5459093666632,169.54092156330196,180.42026241176157
151.04,231.53405286310067,169.52767405910737,180.42150365137667
151.08,231.5395660991824,169.54081241544213,180.41235046108625
151.12,231.54845022730677,169.49899863184427,180.40098639205402
151.16,231.5377740436236,169.49008658217437,180.3945441300027
151.20000000000002,231.5522780173672,169.49548559375165,180.3904092029414
151.24,231.49289396666168,169.39895827251937,180.3243366729194
151.28,231.4875330299192,169.39967661773628,180.32346095171857
151.32,231.47235640076048,169.40440805054308,180.31434075961835
151.36,231.4667797066207,169.38088287926976,180.31678770233603
151.4,231.45267424948156,169.36724955008236,180.3217907356312
151.44,231.45789811681868,169.3717195356901,180.32257507722846
151.48,231.4923837638751,169.36373651198977,180.31535862686917
151.52,231.48479418013457,169.3395107637558,180.3166074814512
151.56,231.48938346689138,169.35041031980322,180.31214511081046
151.6,231.46259908975762,169.30925142336423,180.30176337251658
151.64000000000001,231.4496206477291,169.29011247306207,180.29275486659847
151.68,231.3793446559431,169.25599995938686,180.2929604707065
151.72,231.35978180581327,169.2526138374103,180.29759544726508
151.76,231.34224199857346,169.25253768774067,180.2963313627491
151.8,231.3478364609695,169.25114161046397,180.2938108086841
151.84,231.39732105462215,169.2632824061265,180.2916329281325
151.88,231.39151083482884,169.25829460276526,180.2969989415196
151.92000000000002,231.40387754117793,169.26332555760595,180.28788890270863
151.96,231.46126647053896,169.27225283720978,180.28605115734806
152.0,231.43780983396834,169.25721581577872,180.29437939288405
152.04,231.4830021245758,169.26267574709172,180.287465002881
152.08,231.48918547775034,169.27360068636236,180.27731679024066
152.12,231.47677561992177,169.2779995989451,180.27825850782185
152.16,231.48494901779617,169.28285794786794,180.27423272862035
152.20000000000002,231.4549841227939,169.2595053825125,180.28887123344697
152.24,231.39255408530286,169.25614972040378,180.293067080244
152.28,231.39599858869278,169.25949776754553,180.2910135774861
152.32,231.41330994692368,169.26555674292632,180.2917192310914
152.36,231.41072593480067,169.26469625165942,180.29336406395558
152.4,231.41557666875656,169.26391952502914,180.29383619190733
152.44,231.42786722543602,169.26602633255575,180.27886770517893
152.48,231.395534075708,169.26672944783874,180.28278941316526
152.52,231.4690845032884,169.26652638205306,180.28391135163125
152.56,231.42648637809327,169.28091105464753,180.29054652617899
152.6,231.4126068316407,169.26747317627888,180.2972172372392
152.64000000000001,231.42188439972486,169.28003279512438,180.28603592741413
152.68,231.3724023443945,169.27706803465318,180.29013531796295
152.72,231.36110681006497,169.27616946855144,180.2889016933148
152.76,231.3635131396255,169.27741578481118,180.29041199509595
152.8,231.3626272651354,169.28030185729045,180.28099481928413
152.84,231.34878325519531,169.28484291592315,180.27507798995333
152.88,231.38247694568753,169.28563994913202,180.27469470328282
152.92000000000002,231.4084998261249,169.29316861313683,180.28476168960887
152.96,231.38426138627935,169.28101512586272,180.28872654907465
153.0,231.39852421940242,169.28674665766408,180.28223859722155
153.04,231.4269102779209,169.29432862643765,180.2932599927404
153.08,231.40449181517968,169.29790004594363,180.3000728498506
153.12,231.47104916476505,169.305946527702,180.2873355484426
153.16,231.43986333672623,169.28205837633675,180.30162630311122
153.20000000000002,231.36052553425338,169.28110396714396,180.30509111307973
153.24,231.37142001365618,169.28006579331458,180.30242079799777
153.28,231.38918826990488,169.30263147875044,180.29595822936787
153.32,231.3715316998383,169.29906767421141,180.29864377438375
153.36,231.40140775355937,169.29694563675085,180.30379149205123
153.4,231.38096156726172,169.30625112638052,180.27137457768663
153.44,231.36218559705148,169.29768936519096,180.27977896289227
153.48,231.37159769621866,169.30233449503885,180.28343414703485
153.52,231.37770236140125,169.30188013534334,180.28435048139283
153.56,231.36252065559788,169.29314830655827,180.28656136013464
153.6,231.42684428154055,169.28247973784207,180.31071349702128
153.64000000000001,231.32618710989158,169.27898700632804,180.3099748452258
153.68,231.31908234571443,169.27842349877272,180.30997738354813
153.72,231.32390008148013,169.28043638837346,180.3067867123903
153.76,231.3209683191991,169.29554955947415,180.3049337370958
153.8,231.30621558986803,169.29914382388105,180.3065582633814
153.84,231.3124471711667,169.29363820276626,180.30931234309995
153.88,231.31609474034232,169.30007792649525,180.3011567134818
153.92000000000002,231.3108708730052,169.29165577303337,180.3157469901843
153.96,231.32003167826258,169.29166846464497,180.31311221161485
154.0,231.3113226943784,169.29351382497254,180.3146707415201
154.04,231.30721822718493,169.28682280733372,180.32447120400244
154.08,231.33240599957864,169.29430578153676,180.31214764913278
154.12,231.2683387441904,169.29911844065782,180.32216386901243
154.16,231.265419673521,169.30078104177824,180.319244798343
154.20000000000002,231.26909262591982,169.3019461317237,180.3144296008996
154.24,231.31001545838294,169.30616990006624,180.30757105398757
154.28,231.29995608702384,169.29907021253374,180.3087183756768
154.32,231.30494896702973,169.30143592893714,180.3113023877998
154.36,231.3227857579811,169.31700599805563,180.29940527108013
154.4,231.31695776993155,169.31382801850944,180.30196136165762
154.44,231.34212015910205,169.31668616944316,180.29822241287843
154.48,231.36927513129473,169.3148763456281,180.3068450938037
154.52,231.35952797358115,169.3173004434449,180.3072842235653
154.56,231.31170598104887,169.28354075657236,180.31819139457966
154.6,231.27625577151036,169.27751731770402,180.3210267006125
154.64000000000001,231.26468609837013,169.27806559532542,180.3212170747866
154.68,231.26793768926365,169.27668220966035,180.31817616464573
154.72,231.31098763583196,169.26920431210195,180.31445244580047
154.76,231.30446922411102,169.26544251842188,180.31599320744948
154.8,231.31693746335299,169.26335601747382,180.30972355131598
154.84,231.39959031477736,169.23305606392512,180.27777114993617
154.88,231.3837892583276,169.22231642218392,180.28325392615005
154.92000000000002,231.39167074913507,169.228527696904,180.28348999012593
154.96,231.3701102393384,169.2187399260333,180.2721386127053
155.0,231.35271511647093,169.2019057723988,180.26539682862008
155.04,231.3597995740695,169.2083937242519,180.27780160980402
155.08,231.28324123453845,169.05993740497155,180.23371856605095
155.12,231.2742022687525,169.05610453826648,180.23499788050086
155.16,231.27753254763797,169.05155840298912,180.23171329141718
155.20000000000002,231.2950520482992,169.04237475283085,180.22039491218675
155.24,231.29039930348435,169.03576496150635,180.2174986864182
155.28,231.30177098748354,169.03538421315815,180.22116148552774
155.32,231.2907165937745,169.02319265104921,180.2040455781156
155.36,231.2718137074482,169.0109782440394,180.2033170796094
155.4,231.2776924619442,169.01863382416025,180.2034109975353
155.44,231.25587304327078,168.9696619716165,180.1919885470897
155.48,231.24007198682102,168.95507169491395,180.18605394950262
155.52,231.2450014087689,168.83009485710514,180.15258870801932
155.56,231.1479131183036,168.8229697863494,180.15664494708867
155.6,231.09821530557593,168.82446993484126,180.15698762060205
155.64000000000001,231.1125745949472,168.82627214368935,180.15424115585046
155.68,231.16672208670403,168.81393843553042,180.1526699343336
155.72,231.15947517647686,168.81081122243066,180.14206228535312
155.76,231.23410185272147,168.8293029005409,180.12713187345955
155.8,231.2378458781453,168.8083084366219,180.1152956764756
155.84,231.22910135774862,168.79200225403022,180.11775023416024
155.88,231.23550554496512,168.79791908336105,180.11494284967293
155.92000000000002,231.1788476524326,168.77223379979236,180.09801731643486
155.96,231.1711996872787,168.74421833633278,180.10786854536363
156.0,231.18724188434896,168.75465337939542,180.11082569086787
156.04,231.11789238021024,168.61435522805556,180.0592977477466
