t,L,a,b
76.8,309.6570834748789,176.6332422983611,214.5772972510292
76.84,310.2190804308692,176.61701649596495,214.96916402076772
76.88,310.61872841708816,176.71727087674435,214.9797725819783
76.92,310.7246990094931,176.79353696278443,214.97878020270213
76.96,310.82866076945504,176.88104288094925,214.9783843209424
77.0,311.4585246984745,177.00239936444927,215.0466685747454
77.04,311.6165965403144,177.05603599314162,215.0463422397813
77.08,311.82904060195426,177.1351775716934,215.124098232174
77.12,312.42317620215647,177.27238537484385,215.2057220963544
77.16,312.5427110945863,177.35378187450013,215.18344572273836
77.2,312.759929811234,177.3917036022565,215.3827481148806
77.24,313.3059122800917,177.55352829618374,215.45156466915788
77.28,313.4098446164093,177.64962324360906,215.4096092272549
77.32,313.6443430368945,177.72440744792684,215.57760218697925
77.36,314.3000168517236,177.82964244922414,215.80106406597315
77.4,314.42578955674617,177.90051063397254,215.818964341218
77.44,314.5222589869172,178.0072542657597,215.81518741523985
77.48,315.0693863030261,178.22000058847289,215.83776070017572
77.52,315.1876452792438,178.2728053304944,215.8615430294049
77.56,315.3575801994923,178.40115126695537,215.9439987802562
77.6,315.916121214715,178.5837998764207,216.04828955005897
77.64,316.0389328311698,178.66937185869162,216.0196656939032
77.68,316.2266530069627,178.779814845031,216.1967238109504
77.72,316.7748716727877,178.94753764220314,216.30864600413537
77.76,316.8717155857044,179.07401383981232,216.24201214929025
77.8,317.3272631463505,179.1497503002549,216.65903880978684
77.84,317.684415365562,179.37559014468408,216.6455119580365
77.88,317.7712525645381,179.50217333736347,216.64117063306307
77.92,317.85278548290887,179.61643872258583,216.64348707633292
77.96,318.4102592223063,179.85743441870915,216.68676658222967
78.0,318.5042062436973,179.97371398612808,216.67679196681013
78.04,318.6770327057181,180.12322354747505,216.7370890386225
78.08,319.19147035300347,180.3616513619135,216.8087142134926
78.12,319.27804541405754,180.46593945683952,216.8002161300418
78.16,319.4178344732766,180.6041530136499,216.945082105342
78.2,319.94638744519847,180.85274803463432,217.03234193484536
78.24,320.086946868923,180.9842583502965,216.9607622328801
78.28,320.2528828484228,181.1036461245048,217.17552273778983
78.32,320.7632787569313,181.32925592953305,217.36829575577303
78.36,320.82191740515555,181.4598942353731,217.36549248493372
78.4,320.8973248557573,181.59630492525056,217.36267851458743
78.44,321.4370240391174,181.9336550318444,217.3837832921848
78.48,321.5410339468609,182.06813981045823,217.36623610067167
78.52,321.69462002038256,182.25763075466296,217.43828658094577
78.56,322.1410382266637,182.4976420961404,217.5302916418126
78.6,322.23598297708435,182.63839411099133,217.47877619038704
78.64,322.3615604161038,182.78640574135548,217.65200388392103
78.68,322.86041423141427,183.0870324649792,217.69551877897223
78.72,322.9381247509021,183.21245743602364,217.63967805183376
78.76,323.3786421790616,183.3006641718983,218.0993395729292
78.8,323.6587552728508,183.58489925076705,218.0725640566111
78.84,323.6745183215683,183.72966625562728,218.0571861901463
78.88,323.7433589497364,183.8903006293985,218.0631244165425
78.92,324.2460164397925,184.19962605222963,218.0643923081244
78.96,324.35328702230044,184.3288065502382,218.0699400025144
79.0,324.46616949624047,184.54623658214948,218.12903605466377
79.04,324.912004579389,184.84281889211957,218.20390318016095
79.08,324.9765119072139,185.00424502941027,218.14528593095076
79.12,325.1067944544455,185.18132989522508,218.31503895957997
79.16,325.5350743214506,185.43872258585685,218.39911836062157
79.2,325.5701285813256,185.60680916626765,218.3270973039917
79.24,325.7050948377553,185.7955083469529,218.4647170381625
79.28,326.2096514903076,186.0733103472257,218.6907735476088
79.32,326.2325698343449,186.2461796072746,218.6691364695372
79.36,326.23338032200166,186.4176365323968,218.6407105542612
79.4,326.75171258984244,186.7541360281825,218.65686948473848
79.44,326.8124269424286,186.90224395410985,218.6518112927947
79.48,326.9217036825028,187.1344928032441,218.6737212082953
79.52,327.325915008466,187.4308637979505,218.75175271299372
79.56,327.3571388448277,187.5603893550605,218.7164577142108
79.6,327.4872448501935,187.7719908305225,218.85923193588852
79.64,327.9168915792205,188.0513175105457,218.96310007516405
79.68,327.9538877996196,188.1917913382141,218.9208182982969
79.72,328.3874746221068,188.34432351029423,219.35878121915533
79.76,328.4238716701128,188.63829781542816,219.33779681101197
79.8,328.4241471824185,188.7645198997456,219.3355311904004
79.84,328.46272960473345,188.92374996322044,219.30752523077496
79.88,328.93054415017826,189.3095955853834,219.3091809794864
79.92,328.96820641488944,189.461576732852,219.28845603438825
79.96,329.0696537907016,189.6856190601018,219.3168150777453
80.0,329.4767111855321,189.98778383785967,219.36949142568253
80.04,329.512749800053,190.14383614774948,219.3158440974832
80.08,329.60552255054847,190.39083426731116,219.43346912790997
80.12,330.0410219099155,190.67531008508783,219.5069693913853
80.16,330.07089493351594,190.81543617877807,219.45911317136063
80.2,330.1793799100706,191.00383042351325,219.6329908599461
80.24,330.6504845539242,191.29147329536792,219.821486749998
80.28,330.66178590821426,191.44091865967275,219.82091967612592
80.32,330.7022835422858,191.55090424208703,219.82799472514304
80.36,331.1062996022458,191.87618797963884,219.84594314816945
80.4,331.1157285428074,192.0565388699716,219.833510321012
80.44,331.1845236980706,192.31472867387637,219.84497484278413
80.48,331.5846959601336,192.56444446822115,219.92634459367284
80.52,331.5936059746047,192.7273150389596,219.87895647708032
80.56,331.6732290309724,192.92799766750747,219.97996517310463
80.6,332.0233516740716,193.1958732001423,220.0503679292977
80.64,332.0634427268764,193.3563658054455,219.97446562649623
80.68,332.46532691006263,193.57574314763448,220.3385752001477
80.72,332.53522143967217,193.84471270486213,220.2953732656768
80.76,332.54339318815886,193.9715821093543,220.28534247784532
80.8,332.58275934936296,194.11232877445173,220.26470312880332
80.84,332.9513011937975,194.42142950763545,220.24418147433855
80.88,332.94500720879284,194.6040995161148,220.2240236031125
80.92,332.9877704634759,194.8823000730241,220.21255908134032
80.96,333.31732865408225,195.11170017841428,220.2702508231933
81.0,333.3430850423567,195.2445131590562,220.22535836661325
81.04,333.42524923164166,195.44583508314852,220.3380562740572
81.08,333.7900355491121,195.72257515734964,220.39475563663405
81.12,333.8030996471837,195.83901521737383,220.31030977747704
81.16,333.9055928998071,195.99653870947893,220.47985684059609
81.2,334.26133813384547,196.28526758129615,220.68126703562132
81.24,334.27114690690627,196.3938702524281,220.6755320998585
81.28,334.28588815270336,196.48654670736045,220.67598682890687
81.32,334.5959384671351,196.7627812298548,220.66996568133123
81.36,334.6086200578308,196.89991413645615,220.66981588823296
81.4,334.6504845539242,197.14394581769645,220.6889787053061
81.44,334.957006705916,197.3644252091085,220.7330740486132
81.48,334.9732619319565,197.46739458979428,220.69086449341847
81.52,335.0633838795878,197.6494627510037,220.8079465238639
81.56,335.40700122241867,197.87119933449063,220.8882837723252
81.6,335.44007607349494,197.97790819288,220.8296691979917
81.64,335.785373238928,198.2364938785445,221.18876337772735
81.68,335.8113382675893,198.406779207648,221.17018100891
81.72,335.8105465040698,198.48826665311395,221.1679688858336
81.76,335.81906331165794,198.57837255148468,221.1750305604669
81.8,336.10252535114444,198.79443304649735,221.1808243435184
81.84,336.1001580852162,198.9156290373921,221.17408097921887
81.88,336.1166246265203,199.164218708623,221.1813191957181
81.92,336.420265936247,199.38566908029716,221.25107998148985
81.96,336.42785723647785,199.44130116704872,221.23959406070367
82.0,336.4739239639534,199.6196458998152,221.321022658881
82.04,336.7369365706475,199.82380319326788,221.3876056910678
82.08,336.744455649206,199.8995690773548,221.34623872205088
82.12,336.8211764642944,200.07716484462975,221.431000216665
82.16,337.09381862730675,200.30669869385767,221.65887831718155
82.2,337.08926063731616,200.36112976094623,221.6685560212813
82.24,337.103469582639,200.42893253693336,221.67030539067912
82.28,337.3153947181884,200.62550387990876,221.685453217743
82.32,337.34647946095885,200.7134993005197,221.67687488798956
82.36,337.34947264804777,200.9204143919069,221.68302175477265
82.4,337.55004828152545,201.1088567844237,221.7265981719892
82.44,337.5835965857873,201.1453528028696,221.70907772924363
82.48,337.6316266728011,201.31631220091532,221.75415475231975
82.52,337.86057739889634,201.50274041123555,221.8122504005628
82.56,337.8658415563503,201.57113968473905,221.75953125459745
82.6,338.17304847679145,201.8252235528248,222.0591762984521
82.64,338.19993901281,201.90581758945456,222.0464251609607
82.68,338.19937461381465,201.9551048685432,222.04735601807147
82.72,338.2145010418645,202.0155704575912,222.0451385452415
82.76,338.4276298719536,202.17619948160888,222.0353030234132
82.8,338.454806619785,202.239623484348,222.02568951635556
82.84,338.47495646638083,202.41783447327663,222.0262806641184
82.88,338.682155094704,202.5895321373068,222.04611755013389
82.92,338.6969177395152,202.615836875316,222.04044948628996
82.96,338.7299471176865,202.8006360856924,222.08232735676705
83.0,338.89772876214727,202.94473437136384,222.11339070052347
83.04,338.91770474175405,202.9894770348456,222.0740860614847
83.08,338.97155001083325,203.1397221873002,222.14191023648584
83.12,339.1440126896153,203.32544690503383,222.3340733825689
83.16,339.1400458473876,203.3591476772708,222.3328616633989
83.2,339.1493303446044,203.4031146264936,222.3445588994487
83.24,339.32236277213525,203.5437997694256,222.340078480884
83.28,339.3216913780698,203.6021709299744,222.33527707710869
83.32,339.33594579629744,203.7699873478329,222.34396775168585
83.36,339.541905956683,203.9047235648617,222.3535518350992
83.4,339.5564011138187,203.91262247591945,222.34109760892767
83.44,339.61827903779334,204.08148744546597,222.38700651867464
83.48,339.93232026834363,204.19908840200188,222.41876265551065
83.52,339.9538771001126,204.2277951793371,222.3756436422192
83.56,340.20259516542774,204.45951440287388,222.61412495419276
83.6,340.22975853887533,204.52707643995305,222.6081653287825
83.64,340.20969428833564,204.55614700052692,222.6174952989041
83.68,340.22985215956174,204.5906261618996,222.61829776193065
83.72,340.41418594138275,204.704781877175,222.6209405401646
83.76,340.4149563058882,204.75584259955224,222.6046291417123
83.8,340.42038095594745,204.8785659450741,222.611741639004
83.84,340.5822832213006,205.01109538877995,222.6243884563019
83.88,340.5947695459932,205.0248282060404,222.6101447375812
83.92,340.6100698410321,205.12532867548128,222.6535820612065
83.96,340.7555403384789,205.2477176614088,222.67152513447945
84.0,340.7850014310591,205.27278393148035,222.6463786181052
84.04,340.8555753793644,205.3690072729899,222.68581967585845
84.08,340.89952360444994,205.5089327509235,222.8702577778729
84.12,340.8832175557511,205.53793643957852,222.87043164486195
84.16,340.9015458112767,205.55828155217748,222.8713865758635
84.2,341.04186984584686,205.65639603155284,222.8665503986904
84.24,341.0476154811167,205.6820186759895,222.86331914757028
84.28,341.0447774368796,205.777434204719,222.86775409323016
84.32,341.15207476815505,205.90841489478373,222.88372845721133
84.36,341.1703040532407,205.9259915099412,222.87474622106785
84.4,341.1753114225262,206.01540461523237,222.90590853526425
84.44,341.28972125109334,206.12139660665136,222.9215110913765
84.48,341.29361052189523,206.13160126147187,222.9035653432268
84.52,341.3724070413456,206.3103392011213,223.11830177424577
84.56,341.3888575333892,206.33526102784813,223.12265914847973
84.6,341.36213551460617,206.36372439139868,223.1206663652972
84.64,341.37299551423166,206.38562628226904,223.11824827671063
84.68,341.558942246736,206.47674060917643,223.10285168610852
84.72,341.5787497091072,206.49242073671456,223.10413562695095
84.76,341.57852501945973,206.5645889115659,223.1010461442989
84.8,341.67264858271653,206.67103563203327,223.1135913162801
84.84,341.68210694692243,206.6816976907789,223.09907476013043
84.88,341.6860202916151,206.75624115618876,223.1362475223954
84.92,341.78579586945534,206.85868893590728,223.14086435967465
84.96,341.81098518385767,206.85798811819743,223.11536208469195
85.0,341.820275030828,206.9197483475949,223.1767050333156
85.04,341.88439985127684,207.02226834898585,223.31284823551755
85.08,341.8773381766435,207.04419698862372,223.31897370328664
85.12,341.8847181616107,207.05898638220245,223.32514999371404
85.16,342.01748299447104,207.12830581330965,223.3166706344005
85.2,342.0239856198626,207.13156916295085,223.3244090528529
85.24,342.02450454595305,207.2071157071438,223.3149988364286
85.28,342.1124946168105,207.28665049257856,223.33439971753305
85.32,342.1540354528165,207.2985964921666,223.3245508213209
85.36,342.1475408520552,207.3759164796482,223.34918643623496
85.4,342.24128458281285,207.43590861551053,223.36660523366385
85.44,342.2758653895022,207.44440402408455,223.3437430620384
85.48,342.3092772750496,207.5762647486017,223.5037862880468
85.52,342.32876910196364,207.60050983150956,223.5047840170764
85.56,342.3100877627064,207.6147294763394,223.50151264280495
85.6,342.32039941259706,207.62405409670748,223.5039762042964
85.64,342.4069370253766,207.68654991721257,223.5078093026864
85.68,342.4261105419568,207.69745271486616,223.5072663027051
85.72,342.4242006799537,207.74141966408897,223.5173238393041
85.76,342.4983081404524,207.81391952365797,223.51835099197805
85.8,342.4965480715476,207.8311912028653,223.5108426129266
85.84,342.4804881115103,207.89671498385712,223.5315301097502
85.88,342.53765022776577,207.95194048934195,223.55043346377812
85.92,342.5482935623741,207.95988754818123,223.52455670604976
85.96,342.57026767491686,208.0060291722059,223.56336381801208
86.0,342.5386051587673,208.10385209001493,223.67728949388655
86.04,342.5267099818376,208.1140246463144,223.68183678437012
86.08,342.5381531045957,208.1187859269384,223.6870848925636
86.12,342.6250625252442,208.1691404818523,223.67847981404256
86.16,342.62672094883226,208.17508405800203,223.682155094704
86.2,342.6389906085077,208.21783661317804,223.6917739515152
86.24,342.709532458292,208.27700488699983,223.7026045274964
86.28,342.7153289162202,208.2869046058703,223.6912550254247
86.32,342.7206519209627,208.3533538942193,223.70167902013915
86.36,342.8012834058671,208.394341030737,223.71316226604856
86.4,342.8009436965192,208.39500440017227,223.70135001029828
86.44,342.8251058582476,208.52479209520425,223.8242739715768
86.48,342.85653833499623,208.53650805539132,223.822939208076
86.52,342.8179880112024,208.54407528173135,223.82423919817896
86.56,342.8259484444254,208.55162378393416,223.824926641505
86.6,342.9075669588524,208.5980168463738,223.81534790784517
86.64,342.9087412297478,208.597075289756,223.82240423272495
86.68,342.9154471457728,208.6318861358463,223.8304074639761
86.72,342.9860291187084,208.6742214102485,223.82875171526476
86.76,342.9875216999377,208.6775864052064,223.8262828040198
86.8,342.99509962578475,208.7295565856803,223.833935626416
86.84,343.0645581504832,208.77336304229783,223.83492800569212
86.88,343.0829051301461,208.76897089466604,223.82500153805407
86.92,343.099101508898,208.82103737070315,223.84177569018507
86.96,343.112740705472,208.89861682122995,223.941117937991
87.0,343.103763819082,208.90307584078064,223.94558498217197
87.04,343.1112588237497,208.91187083555124,223.94781047963212
87.08,343.1765873387384,208.94332471131392,223.9472888786649
87.12,343.18176055038265,208.9411767852796,223.9529248439878
87.16,343.18564714630776,208.979633488387,223.9496695189769
87.2,343.2417446616147,208.9987107094041,223.96778913411563
87.24,343.24074425770834,209.00838306375036,223.95845648911725
87.28,343.2363066371717,209.06826820454248,223.95942211962583
87.32,343.32398909720234,209.10261362207737,223.96010956295189
87.36,343.3060379992992,209.09752065673572,223.96473442486135
87.4,343.3328402643848,209.22066128303135,224.05202100313227
87.44,343.3260086291524,209.22578099714056,224.05129076177812
87.48,343.31643792012284,209.22921286401728,224.05356440701996
87.52,343.3300075699012,209.2317807457021,224.0595828797188
87.56,343.4264957242096,209.2643420204414,224.05413683064552
87.6,343.4176392072735,209.27070555224168,224.05342531342868
87.64,343.4163071186495,209.2842618276363,224.05909070239588
87.68,343.4736243777568,209.32554587547375,224.0555678897095
87.72,343.4818175252575,209.32772055027564,224.05074241204335
87.76,343.48303726905783,209.36852044542047,224.05277799325395
87.8,343.53761545436794,209.4089699317104,224.0627285347828
87.84,343.5605123993912,209.412971547336,224.05536727395284
87.88,343.58752865461724,209.43684214749808,224.06673282528507
87.92,343.5165802235662,209.5050006820936,224.155209723712
87.96,343.50004681034324,209.5133248985553,224.15381343804583
88.0,343.5093018839157,209.5205203170264,224.15620477786487
88.04,343.59982238818344,209.54691065109176,224.14435507384
88.08,343.59353910268584,209.54978614360343,224.14617933978693
88.12,343.59550246222403,209.57447793092933,224.14800628061064
88.16,343.65246931247646,209.60899989033004,224.1537010932221
88.2,343.66978646458864,209.6089089445204,224.14801163036407
88.24,343.6718889177181,209.64103421434857,224.15300830014257
88.28,343.71474044333405,209.6718728684576,224.1455614432565
88.32,343.74263405813576,209.6678739277088,224.1412067438993
88.36,343.73347528012647,209.76121642695315,224.22494108583948
88.4,343.7097919213372,209.76849209172687,224.22770423352745
88.44,343.699212783771,209.77078981085947,224.22727090349312
88.48,343.7064670495307,209.77654882051309,224.2324093417396
88.52,343.83102803538327,209.81223702617905,224.2135059877116
88.56,343.83875307945186,209.81226912470007,224.2144368448224
88.6,343.8418238379667,209.8219200800323,224.21665966740585
88.64,343.8624016648433,209.8673608863472,224.21158275132476
88.68,343.87572255108347,209.86327099978868,224.2083381258209
88.72,343.8686501769431,209.8940133583345,224.2129897364979
88.76,343.90060960441247,209.9320367314076,224.21917940130908
88.8,343.90941529869013,209.9298219334544,224.22149584457893
88.84,343.90806448592883,209.9562577404246,224.2216884357053
88.88,343.8687785710273,209.98720071472707,224.31347950643172
88.92,343.8553212660727,209.99140294610925,224.30949661494347
88.96,343.8640868371989,209.99444428097976,224.309654432672
89.0,343.9539252478942,210.01407787636185,224.3033631225441
89.04,343.946414193966,210.01922701411533,224.3075840780636
89.08,343.94708826290827,210.03770238786248,224.30523286139592
89.12,344.0004574039251,210.05739750540997,224.30735671353943
89.16,344.0108760488861,210.0647373672258,224.29897899954256
89.2,344.0048682756942,210.08144197256112,224.30006499950517
89.24,344.0549580178093,210.1169803851288,224.300525078307
89.28,344.0442317620216,210.11278617837684,224.29981891084367
89.32,343.99656278336977,210.1614288121675,224.37077536652495
89.36,343.991919197323,210.16728679226105,224.3735117654454
89.4,343.9705175084058,210.1782537869568,224.37365888366693
89.44,343.97812753277395,210.17957517607377,224.3783559672488
89.48,344.0588178649669,210.20161883541212,224.37083153893684
89.52,344.0584594314817,210.19863902270703,224.37164737634717
89.56,344.07349491372185,210.21063049519992,224.37276012507724
89.6,344.0956375435002,210.2408298537645,224.3823495582441
89.64,344.1098839370976,210.2420950704696,224.3731720560975
89.68,344.1084395036499,210.266377601652,224.37593252890872
89.72,344.16044178264485,210.29454405388276,224.37886419383227
89.76,344.1707427330286,210.29399837902469,224.37442389841888
89.8,344.2076319583575,210.29971994040372,224.3859740162472
89.84,344.12591714836736,210.34280685517416,224.42701197542323
89.88,344.11837399591815,210.3447969634799,224.4251823597228
89.92,344.1258930744766,210.3498765544377,224.42893788668687
89.96,344.2017472294964,210.37236691819425,224.4283413891705
90.0,344.1978445843108,210.3728965437917,224.43163683733272
90.04,344.1996340768599,210.38310119861228,224.4332818865371
90.08,344.2374514844229,210.4067551337572,224.43085042356677
90.12,344.24874748895945,210.4084162322221,224.4300854088148
90.16,344.2491513953495,210.43094404425315,224.43069528071493
90.2,344.2903498471308,210.44977517660877,224.4263191823437
90.24,344.3032614772274,210.4409694823311,224.42252353222824
90.28,344.24586397181747,210.4948816233292,224.49705629813107
90.32,344.2396796567598,210.5021599629797,224.50020195319505
90.36,344.22045531752127,210.50830415488608,224.5018122290016
90.4,344.22724950447906,210.50422764271136,224.50126120439
90.44,344.291505393889,210.5225264745927,224.49966430296723
90.48,344.3034674427376,210.52390403612156,224.49997191379407
90.52,344.3066906692274,210.5361415972759,224.50187375116693
90.56,344.3398109932085,210.56195950771567,224.49134008650552
90.6,344.3467549732646,210.56072371465484,224.49594889915448
90.64,344.3395675794238,210.57825218203072,224.49793633258344
90.68,344.3775053564407,210.62022902294777,224.49718736709207
90.72,344.37689548454057,210.6078015455438,224.4993513423869
90.76,344.39169557762625,210.6337184264235,224.50790024849604
90.8,344.3216271810276,210.65688285912228,224.55126267557225
90.84,344.30015862019155,210.6597369526199,224.5452281536128
90.88,344.30439295009484,210.6626900165575,224.5475980944178
90.92,344.3612929284283,210.6776693263858,224.54845672985616
90.96,344.3640293273488,210.67872055295047,224.54641579889207
91.0,344.3632562879665,210.6924105721829,224.54418495167835
91.04,344.4089137592985,210.71555628074435,224.54207714879536
91.08,344.4152826408523,210.70499854219216,224.541370981332
91.12,344.41283245374467,210.71928238406412,224.5364090849514
91.16,344.46468761451814,210.75448911191415,224.53624056771585
91.2,344.4649230036726,210.7510893435585,224.5340418190232
91.24,344.40179591225336,210.77297518516835,224.59641994495104
91.28,344.4039545377947,210.7746015102354,224.59791252618035
91.32,344.37617594269346,210.77869407167063,224.5957137774877
91.36,344.3817584104812,210.7850870271152,224.58865210285435
91.4,344.43116338414706,210.79931469657532,224.59094982198692
91.44,344.43047594082105,210.79999946502463,224.5956683045829
91.48,344.43754296520785,210.81418701133344,224.5923889056812
91.52,344.46685426468974,210.82312377457208,224.59924996455788
91.56,344.4786477963028,210.82173016378272,224.5947213982116
91.6,344.47360297874275,210.83612902535515,224.5997341172505
91.64,344.4942637267988,210.8604971525937,224.6014353388668
91.68,344.51072759322614,210.860144068862,224.5965055410072
91.72,344.5335282426862,210.87327236397584,224.5980890680462
91.76,344.44511286642467,210.91152042669637,224.6409432685389
91.8,344.4178130742626,210.91114326907388,224.64090582026432
91.84,344.4222212711549,210.91949958405667,224.6396807267105
91.88,344.4925598303058,210.93551942094268,224.6397368991224
91.92,344.49018988950087,210.92524254444976,224.6421309138181
91.96,344.4849150325399,210.9378626129801,224.64519097282596
92.0,344.49641432770983,210.9648574691921,224.63901200752176
92.04,344.5135977359843,210.9671926365993,224.6382951405514
92.08,344.51182429269574,210.9766723998192,224.64203461825497
92.12,344.52739742516366,211.0069680539469,224.63447809142195
92.16,344.5455732127142,211.00289421664897,224.6369336282831
92.2,344.4615820826056,211.02270167902012,224.68690567582095
92.24,344.4706980625868,211.0182934821278,224.69319163619537
92.28,344.4416382015199,211.0291775556441,224.68348450845127
92.32,344.4486811520159,211.0327083929608,224.68490754288496
92.36,344.5159034797472,211.0484446929108,224.6848272965823
92.4,344.52457543018704,211.050932328293,224.67980387803632
92.44,344.5250542331262,211.0473907914693,224.68122691247
92.48,344.5390518631854,211.0635283229325,224.68100222282257
92.52,344.5561042024989,211.05755799801528,224.68549869064785
92.56,344.5510540351853,211.06921778579053,224.6877268629848
92.6,344.56963907887945,211.0955706715813,224.68090325238265
92.64,344.57466517230216,211.09200238599007,224.6871945625105
92.68,344.6114179789166,211.1102343459525,224.6882671880893
92.72,344.5233904597846,211.1279687788385,224.719611393905
92.76,344.4957215346303,211.12559348828003,224.7251296646507
92.8,344.5027190122215,211.12898523200545,224.7158157437896
92.84,344.5437542965208,211.12967802508496,224.7284197630594
92.88,344.5510192617876,211.1276879167792,224.7262691621484
92.92,344.5481919170574,211.1465217240116,224.7235595119955
92.96,344.5709417438592,211.16885159516275,224.72363975829813
93.0,344.57909476820856,211.15900804870412,224.7257181375368
93.04,344.56989586704793,211.1802224962485,224.71863773876615
93.08,344.6071167770945,211.19962337735288,224.72045130520613
93.12,344.6122552153409,211.19572875679756,224.7205770244136
93.16,344.5507704982493,211.20585584019216,224.77454533782355
93.2,344.54213332120725,211.21849195798305,224.7734727122448
93.24,344.5145499921091,211.21184221437,224.7736171555896
93.28,344.51835634173153,211.214757830033,224.77582660378923
93.32,344.59285433423656,211.22992438123413,224.76588141201395
93.36,344.6023260728262,211.225481410944,224.76622647111532
93.4,344.60335590037687,211.228265957646,224.7694657468657
93.44,344.6291978847075,211.234479696348,224.7728521408376
93.48,344.63743650511304,211.23845188832925,224.77192128372684
93.52,344.6261592247137,211.25385115380809,224.7739006925256
93.56,344.6734590703733,211.28017461595456,224.7636291657862
93.6,344.6760563757025,211.2664792469687,224.7608419442074
93.64,344.7132505369815,211.2789227736332,224.7648569342168
93.68,344.615989343291,211.29899504880316,224.8074998194458
93.72,344.5980088217435,211.30193741323367,224.8072510559076
93.76,344.6107546094814,211.30294049201683,224.81153353359244
93.8,344.6746172920083,211.3197975653272,224.80391013484052
93.84,344.6689572527946,211.31876773777648,224.80404120380155
93.88,344.6632677899366,211.32730059462511,224.80707718891853
93.92,344.703439089044,211.34199636751737,224.80707986379528
93.96,344.70746210368355,211.3432910078668,224.79655957351764
94.0,344.702369138342,211.35343681539877,224.80443976043804
94.04,344.72248688641673,211.3627346869993,224.79952066208548
94.08,344.7323438072591,211.3659418642286,224.7998229231588
94.12,344.6604752186043,211.38082755337047,224.84228124189175
94.16,344.66925683899115,211.38582154827216,224.85130895094008
94.2,344.6448566132315,211.3823201345998,224.850479739146
94.24,344.65300963758096,211.38305037595396,224.8469168033083
94.28,344.7540076340983,211.41735299546076,224.82386739031
94.32,344.7542670971435,211.41312134043423,224.82576655280607
94.36,344.75963824966766,211.4180885865684,224.83152288758296
94.4,344.7639635253806,211.4193966013016,224.83026034575457
94.44,344.77167252018864,211.42976174872743,224.8261116119075
94.48,344.76546948099366,211.4414857335448,224.8334568234769
94.52,344.80619982934286,211.46424091010007,224.824249897686
94.56,344.816474030959,211.4673892400408,224.82083408006977
94.6,344.8208073313022,211.48205023953523,224.82232398642236
94.64,344.71105178828884,211.4506043884028,224.87527852154213
94.68,344.68941203534047,211.4496949303061,224.8787665608307
94.72,344.7019411580611,211.45300375285208,224.8788548317636
94.76,344.75503211189545,211.4661240233356,224.8780817923814
94.8,344.7575331216614,211.46482670810943,224.8719777236264
94.84,344.7520255504228,211.47260792458988,224.86768989618804
94.88,344.7939301696674,211.4786772199471,224.8724752507028
94.92,344.8067802775987,211.4736645009081,224.8758081471396
94.96,344.7968591597142,211.4891627368269,224.87451350679015
95.0,344.82679370548004,211.50005216009671,224.871218058628
95.04,344.82964244922414,211.50608400717937,224.87141867438456
95.08,344.7449077033776,211.5176795979125,224.92488678584132
95.12,344.7501397623104,211.51695738118863,224.92256766769472
95.16,344.72392864498767,211.51824399690784,224.9285433423655
95.2,344.73082715213894,211.52516657794996,224.9269919138476
95.24,344.7853036921324,211.52631142520107,224.92588718974773
95.28,344.78396090400133,211.5294383561277,224.92880280541075
95.32,344.77976402237266,211.53552102586875,224.92342630313308
95.36,344.8068738982851,211.5454849417813,224.9314161600004
95.4,344.81966248405104,211.5550315769201,224.9213719977852
95.44,344.80805084405733,211.562261768789,224.9258229927056
95.48,344.8228562868966,211.5760159850635,224.92618945082103
95.52,344.8436507787904,211.5776824332819,224.91781173682423
95.56,344.85799614282774,211.59295330467648,224.91702532305823
95.6,344.9075723086059,211.59501563465463,224.93155257871493
95.64,344.90073532362,211.5978804276593,224.93381819932645
95.68,344.90885357457154,211.60349499396816,224.92958119454647
95.72,344.99805001484555,211.61604016594936,224.9288456034388
95.76,344.99849671926364,211.6117603631413,224.9288616526993
95.8,344.9947920149579,211.6128303138433,224.92292610117988
95.84,345.0198475855225,211.6245783725515,224.9264542636198
95.88,345.0192270141153,211.64298419950305,224.91793478115497
95.92,345.0169185954757,211.63884884003969,224.9221771356885
95.96,345.0369641218781,211.66551201153408,224.9209975150395
96.0,345.0441969886237,211.66088447474783,224.9184617318757
96.04,344.9111593183344,211.65586640595532,224.95098020858688
96.08,344.92863428817515,211.64997900221744,224.95375940553535
96.12,344.90624556973535,211.65876329748107,224.9521571543591
96.16,344.90789864357,211.65786453889137,224.96047067131383
96.2,344.9460744846181,211.67933844948092,224.9400292631517
96.24,344.9541445877881,211.67392717380548,224.9460637851111
96.28,344.94554218414385,211.67493827721887,224.94926293771013
96.32,344.9424473517383,211.68426022271024,224.94675390331392
96.36,344.9483748786275,211.67867240516887,224.9438382876509
96.4,344.93350523874614,211.68340158727187,224.95285262231545
96.44,344.94852199684897,211.70630923180212,224.95075551893947
96.48,344.95742666156656,211.69782987248863,224.9479014254418
96.52,344.96254637567574,211.71120158138717,224.95216250411264
96.56,344.8348959071711,211.70977319719995,224.9885328033511
96.6,344.8137028586408,211.7115733892561,224.9907449264275
96.64,344.8177713461852,211.7144836551656,224.9833381926928
96.68,344.87497091071526,211.71049808880056,224.9964103153947
96.72,344.8724324526748,211.71807066489413,224.9938879066147
96.76,344.86767117205073,211.7194749751905,224.98882169004065
96.8,344.88125954596643,211.72984012261637,224.9908171480999
96.84,344.8852665113455,211.7291045315087,224.98465423205627
