t,L,a,b
41.480000000000004,191.7842366877995,257.63344941512634,107.12170729529423
41.52,191.8187486978004,257.6461663243742,107.10978658808823
41.56,191.9589918742745,257.70060570884306,107.0374214959669
41.6,191.9273595856773,257.6519927374468,107.08364586123761
41.64,191.96111259933923,257.6738101616216,107.05020537547995
41.68,192.0118165312379,257.72401553710154,106.99896568145965
41.72,191.97955918683215,257.7010596184183,107.01958508200137
41.76,191.99142036491352,257.754866505938,106.96927553055332
41.800000000000004,191.9844256927702,257.60774027442926,107.11221239991666
41.84,191.95143911658778,257.5636738399262,107.16298330208055
41.88,192.02659463642587,257.57513319641635,107.1541283447927
41.92,192.17555138851682,257.6352799357085,107.125308807334
41.96,192.21011548650176,257.54694615590677,107.22665714200673
42.0,192.20279340417298,257.6138048040004,107.15424740304194
42.04,192.1411956424681,257.6827023246123,107.04672292168944
42.08,192.1042429383576,257.64848796023455,107.08637675982975
42.12,192.15551983808078,257.690255082299,107.03594070899187
42.160000000000004,192.0676325267137,257.7346042801441,106.97564514688811
42.2,192.0611884989731,257.70899931541504,107.00361639432091
42.24,192.1908280501235,257.5447659017174,107.15817632526714
42.28,192.18519510670595,257.51657886120785,107.20096288359079
42.32,192.13051016459804,257.4742834181623,107.23436616364556
42.36,192.15194064946274,257.51014227460786,107.20489924695657
42.4,192.16355626990506,257.55611364109893,107.13965532636843
42.44,192.12646962526415,257.5205821948388,107.17533559544007
42.480000000000004,192.1275709140697,257.568808226925,107.11823228264429
42.52,192.13348662082925,257.6938789177605,106.985504658154
42.56,192.10994285204035,257.6261868619222,107.05301068547787
42.6,192.18582016251452,257.6446111259934,107.03988451349822
42.64,192.30725213560734,257.63974462005535,107.07330267583416
42.68,192.2639521385838,257.6227788195375,107.09250081852547
42.72,192.3100053576212,257.6431228978778,107.06186564276572
42.76,192.23077953388696,257.4118448075721,107.30216983659255
42.800000000000004,192.19736881269162,257.3988823406852,107.31315296008572
42.84,192.2948403131232,257.492945798732,107.25215793076762
42.88,192.33866863112777,257.4590588445397,107.258058755246
42.92,192.29217638479625,257.43230794416166,107.28187784623627
42.96,192.32879423758072,257.4639997618835,107.2402818704051
43.0,192.40247641158436,257.4461187010745,107.26434651903443
43.04,192.36865642765724,257.41806560109535,107.30122481173915
43.08,192.42212102271037,257.4384989731226,107.2793999464238
43.12,192.45955740095843,257.4695062059112,107.23167991189689
43.160000000000004,192.44064202160908,257.4407387564366,107.26108729946127
43.2,192.46969223442568,257.32937464654583,107.38562966931572
43.24,192.46693157127123,257.3311605202845,107.38819686281514
43.28,192.44041134625115,257.29811441497753,107.41728428133464
43.32,192.47745334404857,257.31636753281543,107.39212578504034
43.36,192.53099979164807,257.35679524957584,107.35052980920915
43.4,192.4961008423371,257.3375152543382,107.37021906717862
43.44,192.52064172396345,257.3651888561479,107.33857933744085
43.480000000000004,192.6400348245379,257.4285724915915,107.25845313569664
43.52,192.49838527249457,257.4079158853469,107.25814060779236
43.56,192.52488317409293,257.42843110992055,107.23793791112301
43.6,192.60838765365955,257.41592999374944,107.23118135547817
43.64,192.58101913861356,257.39848796023455,107.2518974908474
43.68,192.62292020120844,257.41968776974136,107.22664225972557
43.72,192.7442405571926,257.1246167812602,107.49047534006013
43.76,192.72081584665298,257.100038693931,107.50622823466381
43.800000000000004,192.82528946036848,257.12481769205584,107.49215703783076
43.84,192.97368068577552,257.14072685061166,107.47516891389112
43.88,192.9708381700747,257.0904545048665,107.54011518885615
43.92,193.01156353245827,257.12152870792033,107.51131797481918
43.96,193.02363306247582,257.1344242045421,107.46833794684049
44.0,192.9912641009614,257.1251451022413,107.48043724142036
44.04,193.02084263475905,257.15254338184957,107.450218769533
44.08,193.08500014882281,257.14164211090275,107.45788314432836
44.12,193.0888993064857,257.0923519957139,107.49819180283954
44.160000000000004,193.20789058546893,256.9296068101319,107.5946885138554
44.2,193.2172143346132,256.92862457957557,107.59924249188916
44.24,193.19695954995981,256.89916510402713,107.62036788999018
44.28,193.23185849927077,256.9420260737566,107.58403280054767
44.32,193.54777956365152,256.91738845730276,107.6321472155252
44.36,193.4092776140727,256.89861445962435,107.63033157722415
44.4,193.4695880584576,256.9213545852308,107.60755424591481
44.44,193.6204348602554,256.85137809923503,107.6617108670417
44.480000000000004,193.6031862963955,256.83611631990954,107.6701416793166
44.52,193.65347352442183,256.84795517456917,107.66084025359407
44.56,193.81356222281752,256.8109950293181,107.67109414531059
44.6,193.77205554067328,256.77718248653156,107.70248087626871
44.64,193.80876268714468,256.8241286424383,107.65732059410067
44.68,193.9776096080007,256.52054498913594,107.88300294669168
44.72,193.95693067833437,256.49877221180463,107.89372563026461
44.76,193.98886805369526,256.5076941393577,107.8902059707712
44.800000000000004,194.16258148048934,256.5213709557401,107.85618507604846
44.84,194.14674673333928,256.49606363663423,107.87965443343155
44.88,194.1957764086079,256.5084382534155,107.86120040479804
44.92,194.37998928475756,256.4736881269161,107.8916272286216
44.96,194.36388665654673,256.44840313123194,107.91121975176355
45.0,194.4414754293538,256.5117123552698,107.83801381075692
45.04,194.5714572729708,256.40350328898415,107.90724618269488
45.08,194.53801678721314,256.37697562282347,107.92654850135429
45.12,194.87917820043455,256.0558680834598,108.11240586957169
45.160000000000004,194.85256868172755,256.06991695687117,108.08508944250974
45.2,194.8683587820341,255.98720123820578,108.1897862904426
45.24,194.9121573354764,255.9892326695836,108.19200375033485
45.28,195.16141322141857,255.99018513557758,108.17273863737833
45.32,195.14458880257166,255.94133404768283,108.22525076643748
45.36,195.21586748816858,255.95215346608327,108.20131261719797
45.4,195.36055302556775,255.93584248593623,108.19529273447034
45.44,195.33822960383367,255.9120085126648,108.21664880792927
45.480000000000004,195.3985698127809,255.93018721909695,108.20544989135935
45.52,195.53800934607256,255.89869631217073,108.16857159865464
45.56,195.52552311218264,255.86623061582878,108.20533827425068
45.6,195.58109355001935,255.8785829091883,108.18939190999197
45.64,195.91348929963985,255.4800503021103,108.52559008244783
45.68,195.88359823793792,255.44559782123403,108.5587254814418
45.72,195.93148197755752,255.47509450248535,108.51965949340715
45.76,195.99279697592047,255.51800011905826,108.45605262374617
45.800000000000004,195.96022710361044,255.49005863618777,108.47641158436765
45.84,196.01810429502635,255.5108343006816,108.45568800785784
45.88,196.24883174092926,255.45682650236628,108.49650266392833
45.92,196.22840581004257,255.42161502515106,108.52927344703396
45.96,196.26890793820877,255.44628984730778,108.50420424442659
46.0,196.4770366401762,255.3925796946156,108.49596690180671
46.04,196.42732982111497,255.37527904277167,108.51914605470726
46.08,196.70675953210107,255.27442182337708,108.62407357799803
46.12,196.81090573563117,255.1601556686609,108.75749322856207
46.160000000000004,196.8304238473673,254.9839122540703,108.95518945143911
46.2,196.86091764145607,255.00324433729202,108.9232595172188
46.24,197.0226210673572,255.02310474149476,108.8926764294431
46.28,197.00102687739977,254.99584784355747,108.91978450456887
46.32,197.0350477721225,255.03408042384737,108.87853082120428
46.36,197.15165788612077,255.03103699735095,108.84921272732684
46.4,197.13304015239456,254.98900199422567,108.8867160758401
46.44,197.1553114861446,255.0213039854749,108.85516563978926
46.480000000000004,197.32359288031668,254.9901479298747,108.83397327142305
46.52,197.1801648956752,254.99934517962913,108.81008721016758
46.56,197.20220555406732,255.02971991546863,108.78409530612852
46.6,197.35575348989494,254.76767270887282,109.00364615888323
46.64,197.27947435782957,254.71175997856952,109.0564559335655
46.68,197.30606899425544,254.7268729350835,109.04381343572342
46.72,197.41620531595083,254.733071405185,109.03187040509569
46.76,197.39470786082092,254.71015269220467,109.05309253802423
46.800000000000004,197.4194050063994,254.7383174092925,109.02760663154449
46.84,197.56247581629313,254.72821234038753,109.01628865672531
46.88,197.53245081406078,254.71151442093043,109.03297913504181
46.92,197.56365151650445,254.73494657261065,109.00767181593595
46.96,197.70280084531356,254.70956484209898,109.00330386641664
47.0,197.67628806143406,254.68441378694527,109.03737684912343
47.04,197.7468151918326,254.51997202131142,109.14423162782391
47.08,197.7499702354377,254.52063428282287,109.14492365389766
47.12,197.73470845611214,254.47955918683215,109.17692055838319
47.160000000000004,197.75529065095097,254.49761139387445,109.16412923772955
47.2,197.85963776527666,254.53659552936273,109.12263743786647
47.24,197.82983599726165,254.50701699556507,109.14580914962646
47.28,197.85967497097954,254.53204899246956,109.12485489775872
47.32,197.91534958478437,254.5898145667768,109.03848557906956
47.36,197.912358246272,254.525128731732,109.1038336756258
47.4,197.94285204036075,254.55186474982887,109.0779236241331
47.44,198.0525642170432,254.53273357740275,109.08119772598744
47.480000000000004,198.03198946334493,254.5141902550823,109.10184689109147
47.52,198.05268327529242,254.54152900556596,109.0699690448552
47.56,198.0200761972795,254.32438908235855,109.29444593267256
47.6,197.99689704437895,254.28973569068665,109.32185165342143
47.64,198.0292660058934,254.32045271899275,109.29356787808435
47.68,198.11373783373514,254.32517040211923,109.26704021192369
47.72,198.08501503110398,254.30975979998215,109.28019614846563
47.76,198.12876893770277,254.32199303509242,109.26895258505223
47.800000000000004,198.16758936809833,254.37884334910856,109.19846266035658
47.84,198.12091853439296,254.35407923326488,109.2206372592791
47.88,198.13532458255202,254.38909724082507,109.19262136500282
47.92,198.1447153019615,254.42322975265648,109.14800428609698
47.96,198.13474417358694,254.3829880644105,109.18108759710688
48.0,198.14100217281305,254.27286662499628,109.2921615025151
48.04,198.16648063815222,254.271408161443,109.28970592612436
48.08,198.09337143197308,254.243422031729,109.30735631157543
48.120000000000005,198.117250052088,254.28376045480252,109.27178021847189
48.160000000000004,198.17863202071612,254.30348691847487,109.24662172217758
48.2,198.15620442301395,254.28215316843765,109.26625145102241
48.24,198.18790368187635,254.29661874572133,109.25254487007768
48.28,198.22951453998868,254.3074009584189,109.23627109563354
48.32,198.2110530702146,254.28434830490818,109.25631752835075
48.36,198.2654701312617,254.34157067595322,109.19748787094086
48.4,198.32415096586004,254.36170640235736,109.18127362562133
48.44,198.2604696847933,254.3350745602286,109.20655862130548
48.480000000000004,198.30667916778285,254.38144774831085,109.15654671548054
48.52,198.16243265767775,254.2489880048814,109.2900631008721
48.56,198.11687055391852,254.22292168943656,109.31235675804388
48.6,198.1420067267911,254.24825133196416,109.28533797660505
48.64,198.2526118403429,254.2839018364735,109.25002976456231
48.68,198.2274384617674,254.25498556418728,109.27461529303211
48.72,198.27108075125756,254.27805309997916,109.25779087418519
48.76,198.37193052951156,254.34806679167784,109.18123641991845
48.800000000000004,198.3245081406078,254.28573979819626,109.24502931809388
48.84,198.33336309789564,254.33110099115993,109.19124475399589
48.88,198.3172232639819,254.35412388010835,109.15387534601304
48.92,198.3072744590291,254.31121826353544,109.19385659433878
48.96,198.29496681251302,254.37353037473585,109.17023097300354
49.0,198.2872205851713,254.34047682828825,109.20455695448999
49.04,198.30010864065244,254.1596794356639,109.38488555525791
49.08,198.4005342738935,254.2563026460696,109.32110009822306
49.120000000000005,198.41944965324285,254.2813941720987,109.29914873351787
49.160000000000004,198.39276572313005,254.2547102419859,109.32341429294283
49.2,198.43701818614758,254.28953477989106,109.28756287763788
49.24,198.4356564574218,254.30974491770098,109.26685418340924
49.28,198.41229127600678,254.29488495996665,109.28326933952437
49.32,198.4369735393041,254.3315176950323,109.24450099711284
49.36,198.48175432330268,254.3229082953835,109.25675655564486
49.4,198.45287525671935,254.2947063725928,109.28438551061106
49.44,198.49795368634105,254.32123403875346,109.25657796827097
49.480000000000004,198.42880316694942,254.13266065422508,109.43060392296931
49.52,198.3987409590142,254.10055957377148,109.45748876387773
49.56,198.42825996368722,254.13685001637052,109.42349763371729
49.6,198.52524778998125,254.19544899842248,109.36410989076406
49.64,198.4943447331607,254.15654671548054,109.39539244575408
49.68,198.54478078399856,254.20348543024676,109.3446885138554
49.72,198.6232401702533,254.26448045956485,109.28036729469893
49.76,198.5543872964848,254.2105098669524,109.32380123225288
49.800000000000004,198.67858737387266,254.27786707146473,109.29158109355002
49.84,198.80551834985266,254.17910825371314,109.35770306872638
49.88,198.76660862577015,254.15870464624817,109.38830847992381
49.92,198.9688141798375,253.85964520641724,109.64688811501027
49.96,198.97600976277644,253.87958002202578,109.6253683364586
50.0,198.92994910259844,253.83067684614699,109.66880227401256
50.04,198.95614935857367,253.85312676727088,109.65397952198113
50.08,199.09092329672293,253.8617584903414,109.62298717147364
50.120000000000005,199.06391939756526,253.82717206893471,109.64889722296634
50.160000000000004,199.13054737030092,253.8577700389916,109.61627526267226
50.2,199.32765574307228,253.80366550584873,109.64330148525165
50.24,199.29423758073636,253.76698812393963,109.66857903979522
50.28,199.3558725481442,253.8077134863232,109.62560645295711
50.32,199.55927612584458,253.71172277286664,109.6977780754234
50.36,199.53026311873083,253.69594011370063,109.7137988510879
50.4,199.5958790963479,253.71398487960235,109.69328362651427
50.44,199.99194868589458,253.23742447242313,110.10939964877817
50.480000000000004,199.97222222222223,253.19872310027682,110.13572640414323
50.52,200.00250022323422,253.23020656606244,110.10893085692175
50.56,200.2444117034259,253.14530315206716,110.17008215019199
50.6,200.2276840194065,253.12999672589814,110.17889990177694
50.64,200.29053189272852,253.14766943477096,110.16142066255915
50.68,200.62364199184452,253.00916748519214,110.25377265827306
50.72,200.5908935321606,252.95364913533948,110.31181355478168
50.76,200.66683781289996,252.96441646575587,110.28099235050749
50.800000000000004,201.0006473792303,252.7917522397833,110.42882549037117
50.84,200.9866952406465,252.7544349197845,110.46429740750662
50.88,201.56059320772687,252.27693692889247,110.84502336518142
50.92,201.57368961514422,252.26370658094473,110.85802303777123
50.96,201.5774548322767,252.22278030776556,110.88790665833258
51.0,201.61041908503736,252.24120457183676,110.87902193648243
51.04,201.96039080870315,252.1516876506831,110.94239813078549
51.08,201.94670655118017,252.11631990951574,110.96917135458523
51.120000000000005,202.00952465993987,252.11963121707296,110.96533916718755
51.160000000000004,202.45106705955888,251.8678527844748,111.17788046551776
51.2,202.4550927166116,251.82576569336547,111.21408161442986
51.24,202.57441140578027,251.8253192249308,111.21144000952467
51.28,203.08179301723368,251.5778938595708,111.41354882876448
51.32,203.07377146769056,251.5291246242224,111.48400154775725
51.36,203.1969669911004,251.54378367116112,111.46059171949877
51.4,203.8267404827812,250.88921629907432,112.00404798047445
51.44,203.83199392802928,250.84726314849541,112.0328154299491
51.480000000000004,203.9229246658928,250.8708962109712,112.01067803672947
51.52,204.36501770991458,250.72295145399886,112.12969163913445
51.56,204.3637527160163,250.66605649313928,112.18838735601393
51.6,204.44698187338156,250.68122897877788,112.1695687114921
51.64,204.94753251778434,250.36251004553978,112.42530583087776
51.68,204.95515224573623,250.31534065541567,112.47249010328304
51.72,205.08431556388965,250.33011131946304,112.43642289490133
51.76,205.59410810489032,249.97275054320326,112.72624787927494
51.800000000000004,205.55542905616574,249.94184004524215,112.75465815400185
51.84,206.48254308420394,249.18986070184837,113.3920364913534
51.88,206.56979045748133,249.14106170193767,113.43936958657022
51.92,206.59456201446557,249.08844539691043,113.48566836324672
51.96,206.64581659076703,249.09688365032594,113.48131529600857
52.0,207.15030359853557,248.88379170759293,113.68367711402804
52.04,207.1766452361818,248.85304491472453,113.7160683989642
52.08,207.35165342143642,248.83864630770606,113.72929874691192
52.120000000000005,207.94683305056998,248.44753251778434,114.09477036640176
52.160000000000004,207.93265023662826,248.41500729231777,114.12870196743756
52.2,208.12319552340983,248.40413578593328,114.14000505997559
52.24,208.79921570378306,247.92062535345417,114.56297437271185
52.28,208.81883055034675,247.86916242521653,114.61088043575319
52.32,208.97717802184718,247.8534541774563,114.61562044230139
52.36,209.88409679435665,247.02326844658748,115.34988987111944
52.4,209.92012679703544,246.96461737655147,115.39855493049974
52.44,209.99485817186059,246.9717236658035,115.3906449980653
52.480000000000004,210.6254725124267,246.64667976307408,115.72860672083817
52.52,210.655445426675,246.59223293746464,115.77216715778195
52.56,210.84010477125935,246.56732743995,115.79407387564366
52.6,211.6110218174242,246.06154567372087,116.30495282316873
52.64,211.642572253475,246.0038693931006,116.35851415304938
52.68,211.8640280382177,245.97971545078428,116.38559246361282
52.72,212.62135012054648,245.43847664970087,116.90199273744679
52.76,212.6448418013513,245.3795428163229,116.96186415453761
52.800000000000004,213.69564990921808,244.46225853498825,117.84674970979552
52.84,213.90682203768193,244.380458076614,117.92087091109325
52.88,213.9542072208828,244.33122004940918,117.96036848528142
52.92,214.04324046789893,244.34559633300591,117.94471976664583
52.96,214.80688007857844,243.93494954906689,118.37697562282347
53.0,214.8589829449058,243.85269518111735,118.46295800220258
53.04,215.06628568026906,243.82715718665358,118.47190969431794
53.08,215.91418876685418,243.1868395987737,119.09381790040777
53.120000000000005,215.9465949340715,243.15194064946274,119.12308390630116
53.160000000000004,216.20778640950084,243.145623121112,119.1139610679525
53.2,216.9996577075334,242.62712444563502,119.67532815429949
53.24,217.1031565318332,242.49104086674404,119.81971604607554
53.28,217.31825014138167,242.47105396315146,119.82771527219693
53.32,218.34985266541656,241.5328079888085,120.70434116141323
53.36,218.41755216239545,241.45158793939936,120.76742715123375
53.4,218.5074188171563,241.44959371372445,120.77162395451975
53.44,219.23557906955978,241.0680417894455,121.18892311813555
53.480000000000004,219.2835967497098,240.99737327737594,121.25085573116647
53.52,219.47106140429204,240.9779816650296,121.26535851415305
53.56,220.29504866505937,240.4237655147781,121.8444206327946
53.6,220.3572268357294,240.33014852516592,121.94082060898295
53.64,220.58738131380778,240.30379944637914,121.9600038693931
53.68,221.3375450189005,239.81100991159926,122.50029764562312
53.72,221.3866863112778,239.7366282703813,122.56568294788225
53.76,222.4186906569039,238.87219841057237,123.40005059975593
53.800000000000004,222.56010209244874,238.81743161591808,123.44434770961693
53.84,222.59772449921124,238.75631008721018,123.49172545167723
53.88,222.67103461618598,238.7625680864363,123.48627853677412
53.92,223.29504866505937,238.48254308420394,123.80063696163347
53.96,223.32368217400364,238.4164211090276,123.86352948179896
54.0,223.48907640563147,238.39374795368633,123.88127660207756
54.04,224.12824805786232,237.90874185195108,124.38842753817305
54.08,224.16778283775338,237.8557683721761,124.43417567044676
54.120000000000005,224.3248801976367,237.85458523082417,124.43550019346965
54.160000000000004,224.88224395035272,237.45850820013692,124.83515641277495
54.2,224.90482037086645,237.41741078072448,124.8765886835134
54.24,225.02081287019675,237.43228562073995,124.86921451320059
54.28,225.71040569098432,236.742752329077,125.54146947644135
54.32,225.72970056850315,236.69207072060004,125.58682322826442
54.36,225.78550168169778,236.70414025061763,125.57459743429473
54.4,226.17594576896747,236.5573711938566,125.74701610262821
54.44,226.1648659106468,236.5341697175343,125.77416138345686
54.480000000000004,226.25374289371075,236.54417805161174,125.7592121320356
54.52,226.78661785278447,236.3027948924011,126.04638807036342
54.56,226.8258921927553,236.1917433104146,126.15622674643569
54.6,226.9324344435515,236.20126052921393,126.14400839360657
54.64,227.3762166264845,235.88650772390392,126.47404530166384
54.68,227.39958180789952,235.826673512516,126.53547935827604
54.72,228.0606155311486,235.2477304521237,127.12534601303688
54.76,228.09904902223414,235.2222668690657,127.1571717712891
54.800000000000004,228.1059023127065,235.1743012768997,127.19513647051821
54.84,228.16081793017233,235.19247998333185,127.17791767122064
54.88,228.50651099800578,235.1114161978748,127.28354466172576
54.92,228.53524124177753,235.04689406792272,127.34065541566211
54.96,228.6289252016549,235.06669494300087,127.33170372354674
55.0,229.09811887966188,234.7816322885972,127.63446141024497
55.04,229.07791618299254,234.73463404470638,127.67597553352978
55.08,229.23441825162962,234.76191326606542,127.67261957912909
55.120000000000005,229.6770098520701,234.44809804446825,127.98269190701551
55.160000000000004,229.65461201893027,234.39886001726344,128.02528499568413
55.2,229.72069678840373,234.43373664315266,127.99147245289758
55.24,230.25157008066196,233.88502693692888,128.53229455010865
55.28,230.24607107777481,233.83038664166443,128.57522249010327
55.32,230.28067238146264,233.85053725034973,128.56101735273984
55.36,230.56647170878352,233.74078042682382,128.68294044111082
55.4,230.56007232788642,233.69039646397,128.72377742060303
55.44,230.61688543619965,233.71238503437806,128.70478018870733
55.480000000000004,230.86980236330623,233.5406435098372,128.88247462571064
55.52,230.8555600202399,233.50852010596185,128.91162901449533
55.56,230.93151174211982,233.51769503229454,128.9038902282942
55.6,231.15786379736286,233.39025805875525,129.0175164449207
55.64,231.15237967675685,233.3547191713546,129.05006399380898
55.68,231.56223769979462,232.92330416406227,129.45431883799148
55.72,231.5949340714945,232.89379260052982,129.47379974402477
55.76,231.59634044706374,232.8582016251451,129.50323689615144
55.800000000000004,231.6461960889365,232.89316754472125,129.46611304580767
55.84,231.92047653064262,232.87067297675387,129.52379676756854
55.88,231.90237967675685,232.82600380986398,129.56554900735185
55.92,231.95208649581807,232.85807512575528,129.5359332678513
55.96,232.11768907938207,232.78364139655326,129.57621960294074
56.0,232.10168318599875,232.7403488406703,129.61652082031134
56.04,232.18247909039496,232.77145280828645,129.58733666696432
56.08,232.28591838557014,232.68024674822158,129.67171920111915
56.120000000000005,232.27787451260528,232.63702116260382,129.7043858082567
56.160000000000004,232.31380778045659,232.6663243742001,129.67625829687174
56.2,232.50221001875167,232.31275857963507,129.99715748429918
56.24,232.47550376521713,232.28232431467094,130.01957019972022
56.28,232.50781319760694,232.31546715480548,129.99273744679584
56.32,232.64298151620682,232.28933386909546,129.99025210584279
56.36,232.62139476738994,232.25224722445458,130.02287406613686
56.4,232.6572387415543,232.27398279608298,130.00384706967884
56.44,232.70349287138734,232.2706640473852,130.00788016787214
56.480000000000004,232.69322409738965,232.23674732863054,130.0386790487246
56.52,232.7320147632229,232.26023156829478,130.0188632913653
56.56,232.8457674792392,232.21300264904605,130.0649537161056
56.6,232.8304015239456,232.16671131351015,130.09393695865703
56.64,232.93104295026342,231.99009584189065,130.22478941572163
56.68,232.9290859302914,231.9965101050689,130.21958061731704
56.72,232.9230958121261,231.95585171295056,130.2524034884067
56.76,232.93491978450456,231.97612137988511,130.2372979730333
56.800000000000004,233.05233354168527,231.9926555942495,130.22136649105576
56.84,233.03886507723905,231.97197666458314,130.23599577343217
56.88,233.07380867339344,232.00085573116647,130.21104562907402
56.92,233.28575468047742,231.95927463761646,130.2620174420335
56.96,233.2688930559276,231.91518587969165,130.31324969491322
57.0,233.3027651278388,231.95721344167634,130.2698083162187
57.04,233.5372875554365,231.8609771705807,130.36048605530254
57.08,233.51853588117987,231.81344316456827,130.39781081644193
57.120000000000005,233.56590618209958,231.85462243652708,130.36926660118462
57.160000000000004,233.85597672411228,231.51091615322795,130.78191505193917
57.2,233.85567163734856,231.46673066047563,130.82103312795786
57.24,233.9463196118701,231.51061106646426,130.79504866505937
57.28,234.1367830461053,231.5077834330446,130.7983599726166
57.32,234.14052593981606,231.45114891210525,130.84870672976754
57.36,234.2063502693693,231.4702652022502,130.84092329672293
57.4,234.58448671012292,231.28168437658124,131.1030225913028
57.44,234.60000148822812,231.23331696282406,131.146292823764
57.480000000000004,234.7368961514421,231.26260529213917,131.1234113164866
57.52,235.1757299758907,230.97318957049737,131.49055719260647
57.56,235.1741003661041,230.93825341548353,131.52714528082865
57.6,235.86335833556566,230.3898413548829,132.16276750900377
57.64,235.87292020120844,230.3966723219335,132.15508825192725
57.68,235.90787867964403,230.33117540256572,132.20917790278895
57.72,235.967147364348,230.37122362115664,132.19393844688514
57.76,236.39263922374022,230.23004286096972,132.42013423817602
57.800000000000004,236.41383159210645,230.16882459743428,132.47928386463076
57.84,236.51265738012322,230.18245676697325,132.46877697413458
57.88,237.0704750424145,229.85863321129864,132.91714289966367
57.92,237.06319016578863,229.82007322082328,132.95686370806916
57.96,237.24497723010984,229.84452480876269,132.93700330386642
58.0,237.84811887966188,229.4799535672828,133.42607970949788
58.04,237.87810667619132,229.4283046105307,133.47860672083817
58.08,237.97739381492394,229.45009227014316,133.46690924784951
58.120000000000005,238.78429621692413,228.82909188320386,134.230020537548
58.160000000000004,238.82674792392177,228.77204065839211,134.27274012560645
58.2,238.8839107658422,228.79114206625593,134.26180909009733
58.24,239.47638181980534,228.5156189540733,134.67091555793672
58.28,239.5174420335149,228.44338036134178,134.7471202785963
58.32,239.65000595291247,228.44473464892698,134.7650980742328
58.36,240.31460398249843,228.10633389886002,135.25075155519838
58.4,240.33849748489448,228.05627734619162,135.2966038634402
58.44,240.48718635592465,228.07929279399946,135.29124624222402
58.480000000000004,241.23044468256094,227.6577521802542,135.89042920498855
58.52,241.25700211328393,227.60711521862072,135.94505461797183
58.56,242.21712504092628,226.94521088192397,136.76596868768044
58.6,242.3503065749918,226.92516444920676,136.79434919784504
58.64,242.4200151799268,226.844078340328,136.86786022561537
58.68,242.50629520492902,226.8678899901777,136.86073161294163
58.72,243.2399767836414,226.5715316843766,137.35211477215228
58.76,243.3082864541477,226.48942613923862,137.43374408429324
58.800000000000004,243.49777509896717,226.4649447867369,137.47355418638568
58.84,244.3554930499747,226.04322558561776,138.1287317319999
58.88,244.45497365836235,225.95795755573414,138.22356162752627
58.92,244.65708247760216,225.95330684287288,138.25380242283538
58.96,245.55370271155164,225.46314403071702,138.96513081525137
59.0,245.6289326427955,225.3910170550942,139.05525046879185
59.04,245.88650772390392,225.3678155787719,139.0990192576718
59.08,247.09206923237193,224.5626916093699,140.1992067744144
59.120000000000005,247.15783403280054,224.50669702652021,140.25862428192994
59.160000000000004,247.2649046045778,224.52299312438612,140.26255320415513
59.2,248.15130071137304,224.18665357025924,140.88709557400958
59.24,248.25735928803167,224.09871417090812,140.99053486918476
59.28,248.47795934160789,224.0909679435664,141.02896091912967
59.32,249.34489686579158,223.68577551567105,141.73480519093965
59.36,249.47353186296397,223.57546804774236,141.85664642676429
59.4,249.72844301574546,223.55301068547786,141.92584159299938
59.44,250.64164955204333,223.12133523826532,142.67143643777717
59.480000000000004,250.77436229425246,223.0156487186356,142.79076256808645
59.52,251.94648331696283,222.351467392922,143.7949816947942
59.56,252.2201684674227,222.24246956573504,143.9396151442093
59.6,252.30397059261244,222.14662767509003,144.05201357264042
59.64,252.40897996844956,222.15732803524125,144.06222281751346
59.68,253.2816025240349,221.78716105604667,144.72861416197875
59.72,253.41825162960978,221.70097776587195,144.84270172932108
59.76,253.65711968330507,221.67148852576122,144.90706759532102
59.800000000000004,254.64130725957673,221.24052742804417,145.68815668065602
59.84,254.76942881804922,221.1349227609608,145.82723159805934
59.88,255.01221091168856,221.12754859064796,145.87155103134208
59.92,255.96249665148673,220.73983540197042,146.6531089085335
59.96,256.09451736762213,220.6292674941215,146.7929353811352
60.0,256.3461693008304,220.59874393547042,146.875978509986
60.04,257.53016638390335,219.97232639819032,147.9229469893145
60.08,257.6445739202905,219.89098729053188,148.00940560169062
60.120000000000005,257.7733354168527,219.895623121112,148.0210658689764
60.160000000000004,258.7402372235616,219.58122004940918,148.66417388457302
60.2,258.96043545554664,219.42721820400632,148.87406613685746
60.24,259.1371253385719,219.40255826413073,148.9415498407596
60.28,260.0567386969075,219.05088251927256,149.6585632645772
60.32,260.15711968330504,218.98030330088997,149.76018692145132
60.36,260.3806887519719,218.96909694317944,149.8259293984582
60.4,261.33895139446975,218.54386552370747,150.64301128076912
60.44,261.45358216507424,218.45813614310802,150.75736672917225
60.480000000000004,262.5572744590291,217.9466991100396,151.67474030419382
60.52,262.82138286156504,217.84944340268476,151.84795517456917
60.56,262.9441988868054,217.78216060957823,151.91654760841743
60.6,263.04455754978125,217.78463106825015,151.9360954847159
60.64,263.89063755692473,217.51206208887697,152.51035806768462
60.68,264.06907610798584,217.37908890674763,152.69018067089323
60.72,264.27487573295235,217.3581346548799,152.75479209453226
60.76,265.2640563145519,216.9205881477513,153.59849093669078
60.800000000000004,265.3655832365985,216.84413042831204,153.70681162008512
60.84,265.622734172694,216.81723070512248,153.78469803851533
60.88,266.5928951989761,216.50194957883144,154.58106378545705
60.92,266.7791618299253,216.3980935797839,154.73155341250708
60.96,267.04939429115694,216.4072759472572,154.7829196059172
61.0,268.2215078727267,215.77894603684854,155.86443730094948
61.04,268.33654046492245,215.71092657082477,155.96374676310384
