t,L,a,b
151.6,300.94973497266955,186.30531503220828,210.97581644085884
151.64,300.97759018763287,186.31286528097627,210.97501529856592
151.68,300.9714766737518,186.3118438984589,210.9734588357717
151.72,300.9726325653995,186.31061705694023,210.9740500846964
151.76,300.97764931252533,186.31940449408307,210.9746102930525
151.8,300.97729604129285,186.31770465342467,210.9719585416254
151.84,301.00662346607857,186.32230309193625,210.97139537702463
151.88,300.904634504696,186.29573236526176,210.98775375664783
151.92,300.8981381571362,186.29586539626985,210.9863022405378
151.96,300.9030366544771,186.2968261757724,210.988584461387
152.0,300.9694472118179,186.3016167701845,210.97507294533608
152.04,300.9549956099767,186.29795989558545,210.9794038437093
152.08,300.956979250119,186.297829820822,210.97952652786117
152.12,300.97801736498093,186.30316879861172,210.9759036500752
152.16,300.97895449452653,186.3033254795768,210.97448908702296
152.2,300.98316270874784,186.30251546855,210.97529761992743
152.24,301.0128877484354,186.31200353566857,210.96991725471295
152.28,301.0124310086411,186.31210552610807,210.97142198322624
152.32,300.97045233498983,186.28650888203697,210.98278726568063
152.36,300.99672004659044,186.2872198588689,210.97917621287328
152.4,300.96149639190344,186.28801213242792,210.98044000744972
152.44,300.97256161552855,186.2864556696337,210.9793225469821
152.48,301.041906245658,186.2889108307934,210.9753626573092
152.52,301.04318629958,186.289961775757,210.97336867031072
152.56,301.0451847209453,186.2909742895405,210.9731336488632
152.6,301.0450945554843,186.29646403580605,210.97408112526492
152.64,301.0448151903674,186.2984136791351,210.97386531940745
152.68,301.0541391859094,186.30048600661607,210.9706385784011
152.72,301.05570008307046,186.31331463015903,210.9667880697792
152.76,301.0472363547139,186.3114891491041,210.9668087634916
152.8,301.078860781572,186.31757457866124,210.9604528375514
152.84,300.97358595429057,186.28018251854303,210.97459994619635
152.88,300.96881161922386,186.2825534267309,210.9718136856389
152.92,300.9708913373164,186.2831151132094,210.97044494437824
152.96,300.99885149896386,186.29155962597596,210.9637727002634
153.0,300.9977576884532,186.28962624199227,210.96537202860463
153.04,300.99912199534685,186.2917857786896,210.9613160609814
153.08,301.01887857816456,186.29383002184665,210.96085045245323
153.12,301.01503841639885,186.29192176594228,210.9618555756252
153.16,301.030381325994,186.2950982507901,210.9571965340988
153.2,301.07009403814146,186.30331956708756,210.95782473608125
153.24,301.0704561781078,186.30158868586057,210.9561648047253
153.28,300.9340314012304,186.27219917993773,210.98574942279325
153.32,300.9179021305655,186.27127239724837,210.9868742738724
153.36,300.9122113596656,186.2706471515105,210.98754829764653
153.4,300.9174660844836,186.2683442369489,210.9874921289987
153.44,300.9859134943698,186.28026233714783,210.97489261441405
153.48,300.9912169972241,186.27735339243853,210.9771940508533
153.52,300.9950645496013,186.28010417806053,210.9737426352556
153.56,301.0150265914204,186.28636993853968,210.97280550571
153.6,301.01565774964746,186.28334865653463,210.9757883565349
153.64,301.01132389502965,186.28889900581493,210.97375889460105
153.68,301.0001921559005,186.29810031720504,210.96706595677375
153.72,300.98076075999137,186.29241102442745,210.97153579864425
153.76,301.00721914937014,186.2975844525183,210.96934374325608
153.8,300.9459938450987,186.25335459858636,210.99401064839316
153.84,300.8288718674893,186.25049147566864,210.9979867974115
153.88,300.8339743457092,186.25009977325604,211.0002808432392
153.92,300.9041674180455,186.25988494295925,210.98937525682376
153.96,300.90429010219736,186.257493341059,210.99061983581015
154.0,300.90844214777087,186.2597001776703,210.98946394416245
154.04,300.92820020871085,186.2640961134252,210.9918525898181
154.08,300.9204415446969,186.2633733116148,210.98980243417185
154.12,300.9211732152412,186.26495490248828,210.989452119184
154.16,300.96893430337576,186.27348219010423,210.9854168452731
154.2,300.9655996594406,186.2707742700293,210.98558830746128
154.24,300.9072167843745,186.2496164272601,211.00580902068484
154.28,300.9162259398641,186.2467503480978,211.00936686108903
154.32,300.8942063517872,186.2485492229511,211.00629827917
154.36,300.89956011080005,186.2473741157133,211.0079522980368
154.4,300.94112491020405,186.24949669935287,211.0016333251544
154.44,300.935964785214,186.24949226498595,211.0034277656408
154.48,300.9382100530055,186.24926611227227,211.00153133471488
154.52,300.9575305897412,186.2543168562112,211.0046649540156
154.56,300.94829380341565,186.25488149893428,211.0069397842533
154.6,300.9526690454581,186.25448684027705,211.0056612084537
154.64,300.9821930605113,186.26542937975032,210.99533356786208
154.68,300.9812115872964,186.2647376185085,210.9970866209237
154.72,301.0050640470397,186.2709885977645,210.9929301409833
154.76,300.91050412839564,186.23216867149324,211.01156039459957
154.8,300.8816216184257,186.2296839478873,211.0119979188038
154.84,300.88435466657995,186.2306683773469,211.01164169132667
154.88,300.9140383188428,186.2308147114557,211.0120733030417
154.92,300.9142275184987,186.22972829155668,211.01387809038425
154.96,300.9152651603615,186.23195138751345,211.01293061398243
155.0,300.940062140262,186.24112609270196,211.0068717906269
155.04,300.9355243047652,186.2399982853781,211.0070417746928
155.08,300.9401611744569,186.2408334244842,211.0074512145731
155.12,300.9390644077016,186.24666313888144,211.00239308002256
155.16,300.94428217946177,186.24477853293405,211.00552669932333
155.2,300.8387797213444,186.22405230187988,211.02308974863053
155.24,300.8638811944411,186.2261970573541,211.02076614035656
155.28,300.8302819961746,186.2256013740625,211.0227586492327
155.32,300.83740802383915,186.2253737432265,211.02421755595432
155.36,300.88132895020794,186.23411979294465,211.00977482284705
155.4,300.8748104308135,186.23374287175517,211.01073560234963
155.44,300.87613926277174,186.23371478743124,211.01170968495305
155.48,300.9263333402312,186.2405496250004,211.0114125823684
155.52,300.92717143558195,186.24067822164147,211.00779857331636
155.56,300.9596132640784,186.24767860890952,211.00404562076704
155.6,301.0149585977941,186.25831665518655,210.98889782331707
155.64,301.00792864807977,186.25510469540333,210.9881794558736
155.68,301.03189935760804,186.2586418420952,210.9890545042821
155.72,300.931283571853,186.21842509023935,211.0067698001874
155.76,300.8991698865097,186.21936074166263,211.00650669441595
155.8,300.90413194311003,186.21851082133344,211.00948511087395
155.84,300.9531923007565,186.2335196752861,210.9974694546024
155.88,300.9581987010261,186.23351080655223,210.99810800344108
155.92,300.96305876718685,186.2340887523761,210.99593959800987
155.96,300.99202109576163,186.23410944608844,210.9974295453
156.0,300.99099527887734,186.2315330788992,211.00065480818407
156.04,300.9932213310787,186.23237265237225,211.00280547614756
156.08,301.00271826693114,186.23947355195747,210.99393674227755
156.12,301.0057705895047,186.2362216828718,210.996746652792
156.16,300.8934628562644,186.20429571906217,211.01009409726635
156.2,300.8787097174717,186.2042159004573,211.01328388521492
156.24,300.8614023833244,186.20379906996544,211.0114524916708
156.28,300.86683596094207,186.20358474223025,211.0142638803076
156.32,300.9117427948928,186.20964356558576,211.0118752346519
156.36,300.91131857378934,186.20685730502828,211.0107459492058
156.4,300.9159657903372,186.20416860054337,211.01303260442197
156.44,300.9541516021368,186.21553092675316,211.007938994936
156.48,300.94900478024755,186.21282744104508,211.00891455566165
156.52,300.9500128596641,186.21286291598057,211.0116254319813
156.56,300.9699808139724,186.21522938980155,211.0111583453308
156.6,300.96891952215265,186.2149308090946,211.00730635858656
156.64,300.9926626008449,186.21700609282016,211.0084267752988
156.68,300.90954630513767,186.20411686626244,211.00677571267667
156.72,300.9006834837569,186.20347092681223,211.00873422473964
156.76,300.9037372844528,186.20381828555549,211.0078030076833
156.8,300.95717731850874,186.20989336825645,211.00299467580345
156.84,300.95269417353745,186.20785355946637,211.0056227772736
156.88,300.9527459078184,186.20899614801328,211.0045363573745
156.92,300.9676010370506,186.2142567853205,211.0042835984592
156.96,300.9689683001889,186.2116878087428,211.0042451672791
157.0,300.97702111054286,186.21331965577488,211.00437672016483
157.04,300.9936292928367,186.22610097940384,211.0038150336864
157.08,300.9886095894663,186.2239946551097,211.0058400612534
157.12,300.8980450354306,186.1844075833587,211.0220210661992
157.16,300.91111163666574,186.1845642643237,211.01976840779625
157.2,300.89210446186,186.18295458912635,211.0213588674036
157.24,300.90620131434633,186.1839508435644,211.02187916645727
157.28,300.9490535582838,186.1946953146479,211.01540055636525
157.32,300.928760417067,186.19387939113184,211.0176014804873
157.36,300.93137964980326,186.19650453635737,211.0147028826341
157.4,300.94289570073346,186.2061374594625,211.01234084318008
157.44,300.9476877732679,186.2059467816843,211.00974673852312
157.48,300.9437914428543,186.21207803303307,211.0078695231873
157.52,300.96888700346176,186.22093642004688,211.00484380681533
157.56,300.9490313864492,186.21476230315105,211.0073802647021
157.6,300.97153284239965,186.22229924881825,211.0018668684796
157.64,300.8293980790322,186.1819494659544,211.0124664835766
157.68,300.81804609967867,186.18157254476492,211.01537690640825
157.72,300.8303573804125,186.1797795824009,211.01739454336368
157.76,300.8857041922505,186.18409274330637,211.01475461691504
157.8,300.88321503427767,186.18487023564225,211.0138662654057
157.84,300.8834190151567,186.18348375691392,211.01360463775657
157.88,300.9026819051223,186.194823911289,211.0078192670287
157.92,300.89932361123016,186.19470122713716,211.00801437917383
157.96,300.9022148184718,186.1982664581529,211.00621993868748
158.0,300.90365007523644,186.204830799339,211.0044181075896
158.04,300.90570466524963,186.20386558546943,211.0022304865683
158.08,300.80976122412176,186.16315218451695,211.02732309093116
158.12,300.808040689751,186.16428146996307,211.0227586492327
158.16,300.7951529413156,186.16303689097663,211.0259543496705
158.2,300.8006146032572,186.16238947340412,211.02471568317333
158.24,300.84235234297165,186.17432678919317,211.01576860882085
158.28,300.8394507888739,186.1713986288937,211.0181321263972
158.32,300.8434579784608,186.1748796069377,211.01924071813093
158.36,300.8835845648556,186.17540729660297,211.01508719443515
158.4,300.8795212066208,186.17158782854963,211.01865685981784
158.44,300.88546621455833,186.17481900392292,211.01522909417707
158.48,300.8815388435762,186.1847815483036,211.01417223672425
158.52,300.8821315706232,186.18030727206616,211.0149985070965
158.56,300.8936579684096,186.1856891154029,211.0113800636775
158.6,300.8075248250642,186.1594376631477,211.0360706187716
158.64,300.77027023032105,186.1583482870041,211.03815033686408
158.68,300.7744222758945,186.1607044139689,211.03790792480493
158.72,300.8304091146934,186.1682117971898,211.02702451022415
158.76,300.810402729205,186.1635897087212,211.03161999249116
158.8,300.8104219447951,186.16622963516983,211.0316510330597
158.84,300.8450661755359,186.17234167092855,211.02336911374744
158.88,300.84265683616786,186.17367198100908,211.0234016324383
158.92,300.8411654107554,186.1757901302817,211.0236691725767
158.96,300.8665329458682,186.18308466388976,211.02710876319597
159.0,300.86857718902525,186.181772091277,211.0260977275348
159.04,300.7500923826445,186.14577094425408,211.03046557896573
159.08,300.7397943044991,186.14765555020148,211.02881747258823
159.12,300.72744311446286,186.14548862289257,211.03134062737425
159.16,300.734344467536,186.14554183529577,211.03223045700585
159.2,300.79960061135137,186.1524594477144,211.0225576245983
159.24,300.78731889306374,186.1498283899996,211.02627510221217
159.28,300.7878051953043,186.1507773445237,211.02574150005765
159.32,300.818844285727,186.15842514936423,211.01963242054356
159.36,300.8154579075109,186.15829359647853,211.01849722260815
159.4,300.81875559838824,186.15765209139525,211.02056955008916
159.44,300.82455870658384,186.16819258159973,211.01589424921733
159.48,300.8255283548203,186.16715198349232,211.01588242423884
159.52,300.8644295778187,186.17102318582656,211.01160178202423
159.56,300.7311132921627,186.13496882640044,211.0259144403681
159.6,300.7031856492061,186.1355704221813,211.02706294140427
159.64,300.731935128168,186.13976681142407,211.02056955008916
159.68,300.7865118382816,186.15184602695504,211.01881206266057
159.72,300.7806540395605,186.14735105700527,211.0201748914319
159.76,300.7899588195124,186.14794674029687,211.01851939444285
159.8,300.8130057025959,186.151826811365,211.02227382511447
159.84,300.811175787174,186.15284967200463,211.0209701212356
159.88,300.80106247431763,186.1579240659006,211.01821342312437
159.92,300.79385810617055,186.15970076891924,211.01845583518343
159.96,300.7959481711193,186.158874498547,211.01993839186204
160.0,300.67939527059985,186.1165277724401,211.0411346658113
160.04,300.69028903203684,186.1138863678692,211.04189885504647
160.08,300.67632964492543,186.1166282847573,211.03982357132088
160.12,300.6812414453671,186.11692982170888,211.0387933200697
160.16,300.7150475807572,186.12108630164929,211.03712008561288
160.2,300.71139218428044,186.1193908953578,211.0377601125738
160.24,300.71108177859503,186.12023046883084,211.03658796158064
160.28,300.7346400919984,186.1264622324968,211.0337987447785
160.32,300.7338359934608,186.12548223740416,211.03400420377983
160.36,300.739438077022,186.12640754197128,211.03207525416312
160.4,300.7707003639137,186.1348830953064,211.02465508015857
160.44,300.7663605968067,186.1338351065874,211.0248457579368
160.48,300.8155702448066,186.13777725879265,211.02239503114404
160.52,300.6950618889812,186.10278271306396,211.036200693535
160.56,300.6495120718249,186.102688113236,211.0369353203239
160.6,300.6546426343687,186.10260977275348,211.03500341446252
160.64,300.7096391312188,186.11788616684453,211.02744134071605
160.68,300.70358474223025,186.11856166874097,211.02550352236543
160.72,300.7084492427579,186.1190243210245,211.02717232245533
160.76,300.75346989212665,186.1270579157884,211.01508128194592
160.8,300.7550884360579,186.12732989029377,211.0126305551532
160.84,300.75819840540163,186.12874445334603,211.0157774775547
160.88,300.74774364629127,186.13854736051695,211.01402442449307
160.92,300.7368498848543,186.1359029997014,211.01604797393776
160.96,300.66883999917223,186.09706829220704,211.02580210307244
161.0,300.6322623844478,186.094796418214,211.0274043876583
161.04,300.61023244951474,186.0946870371629,211.0281419706918
161.08,300.6128014260924,186.0935562735945,211.02807693331007
161.12,300.68799350808683,186.10135041254395,211.0198792669696
161.16,300.6863956578679,186.0997496060804,211.0201379383741
161.2,300.6882093139443,186.10210129867824,211.01885640632992
161.24,300.6999396926097,186.1105960676034,211.01686980994305
161.28,300.6995864213772,186.1101792371115,211.01787197687037
161.32,300.7011798372292,186.1124688485723,211.016665829064
161.36,300.7003432200008,186.11318869413807,211.0172023874632
161.4,300.7030673994212,186.11416573298607,211.0173827183852
161.44,300.7190385109987,186.1172490961282,211.01444864559653
161.48,300.62024672817626,186.0765342170534,211.0367978549489
161.52,300.61131295692456,186.07484767949575,211.03938604711664
161.56,300.615512302412,186.0779561707172,211.0366204802715
161.6,300.68031761892234,186.0813484614225,211.03259998758375
161.64,300.6809945989411,186.0802605634011,211.033312442538
161.68,300.6962266493628,186.08226637537803,211.03119281514307
161.72,300.703147218026,186.08960525265545,211.0234164136614
161.76,300.70268752198706,186.0877088217296,211.02543552873917
161.8,300.7036763858136,186.08926676264608,211.02358935397183
161.84,300.7032713803002,186.09606464715745,211.02518424794616
161.88,300.7010808030343,186.0919259046848,211.02599130272836
161.92,300.5562972444844,186.0759355775172,211.03011526397788
161.96,300.53400420377983,186.07635979862064,211.0295402743986
162.0,300.51607458013933,186.07617207708705,211.03029116053293
162.04,300.5222132220997,186.07438502721223,211.03074790032727
162.08,300.5734198133427,186.0760553054244,211.02893128800625
162.12,300.5661090203892,186.07801529560967,211.02758767482493
162.16,300.5705034780218,186.08018813540784,211.02798381160443
162.2,300.5931852648943,186.07811432980452,211.02614798369336
162.24,300.5914248212211,186.07825475142417,211.02520937602543
162.28,300.58685446703345,186.0775984651178,211.02966591479512
162.32,300.5729261204906,186.09177661433128,211.02308235801897
162.36,300.5513218847833,186.08944561544575,211.02448805233732
162.4,300.5783449168852,186.09107598435557,211.02340902304985
162.44,300.44653188162016,186.0510144353425,211.03785766864635
162.48,300.4384568994315,186.05099226350785,211.037177732383
162.52,300.4422601081394,186.05314736583824,211.03650075236425
162.56,300.4975285794949,186.05037293025924,211.03225558508515
162.6,300.4895201128103,186.0533602154511,211.03297690877324
162.64,300.4874270916169,186.05333804361644,211.03301386183105
162.68,300.5222368720567,186.0616716972096,211.02781974002784
162.72,300.5164721950412,186.06042416197852,211.0297900770693
162.76,300.5195954674858,186.06455847008428,211.02726396603867
162.8,300.55440229168084,186.07152781678377,211.0258154061732
162.84,300.54352331146697,186.06850653477875,211.0298447675948
162.88,300.4496669790432,186.05235804852376,211.0173738496513
162.92,300.4376306290593,186.0521718051125,211.0183745384563
162.96,300.4077917739537,186.05222945188268,211.0197373672277
163.0,300.41522229481444,186.0502945897767,211.02100707429335
163.04,300.47918655972944,186.05733636446948,211.0117584629893
163.08,300.49128942521736,186.0562735945274,211.01108148297052
163.12,300.4923137639793,186.05704221812945,211.0108420271561
163.16,300.5010627699421,186.06021870297724,211.00983099149488
163.2,300.50047447726206,186.05727132708776,211.00990785385508
163.24,300.497794641511,186.06107010142875,211.00955014825567
163.28,300.5295742712118,186.06613710471316,211.0068658781377
163.32,300.5242899839476,186.0660927610438,211.0074881676309
163.36,300.5563888880677,186.07082275244116,211.00518525306933
163.4,300.40372841571894,186.02021923510128,211.0158277337133
163.44,300.35914233430987,186.01947869582312,211.0184070571472
163.48,300.36505482355653,186.01791040805043,211.0189199655893
163.52,300.40831502925204,186.02139286421672,211.01494233844863
163.56,300.40893731874525,186.01892587807856,211.01279019236284
163.6,300.40291692656984,186.024922620297,211.00962701061587
163.64,300.46347707580105,186.034517112222,210.9975610981857
163.68,300.45724974650204,186.03183579834865,210.99928458880115
163.72,300.4626079398818,186.03283648715365,210.9984671871628
163.76,300.5113667605767,186.0447560654749,210.989494984731
163.8,300.5100349723739,186.0420141485868,210.9915229685426
163.84,300.3801508867256,186.0135056035617,211.00127709767727
163.88,300.38253805425893,186.01486843233303,211.00027197450532
163.92,300.36060863164306,186.01360168151197,211.00166584384525
163.96,300.3684914579312,186.0137879249232,211.00266505452797
164.0,300.4497645351158,186.0139135653197,210.9981493908658
164.04,300.44739214880553,186.01374358125383,210.9985928275593
164.08,300.4519358967916,186.0165889667038,210.9993762323845
164.12,300.48217236679903,186.01563705593512,210.99674813091437
164.16,300.4751690232864,186.01557793104263,210.994953690428
164.2,300.4787992916838,186.0147516606704,210.99588047311735
164.24,300.4835011987572,186.02266257128244,210.99351547741875
164.28,300.483561801772,186.02070849358643,210.9937652800894
164.32,300.50749555824245,186.02940428714595,210.98680628024607
164.36,300.3884135904478,185.9994264885431,211.0031838754593
164.4,300.3729332154777,185.9985455276453,211.0034824561663
164.44,300.3825469229928,186.00123275400796,211.00317648484776
164.48,300.43939846334405,186.00437524204253,211.00164515013287
164.52,300.44127863492446,186.00363913713133,210.99877759284823
164.56,300.44385648023604,186.0012800539219,211.0034233312738
164.6,300.43394271389167,186.01556019357488,210.99754336071803
164.64,300.42786910931306,186.01111843602837,210.9990613923321
164.68,300.4358849666092,186.0131567666961,211.0000162593454
164.72,300.4158253687176,186.0241643435511,210.99438165709336
164.76,300.40982419213225,186.02176535103928,210.99698758672884
164.8,300.3029456021427,185.9745644712609,211.02002560107843
164.84,300.2993301149684,185.97397174421388,211.0222930407045
164.88,300.28293330416506,185.97319425187797,211.02218661589808
164.92,300.29196758773395,185.97394365988995,211.02013054776256
164.96,300.3780637780215,185.99149192797407,211.00251132980756
165.0,300.3825084918127,185.9875778600928,211.00719993378013
165.04,300.3780401280645,185.9904572423559,211.0040367520332
165.08,300.37263167852615,186.00529759036505,211.0028261698599
165.12,300.3726287222815,186.00140273807375,211.005548871158
165.16,300.3727144533756,186.00387415857887,211.00463095720244
165.2,300.3821552205802,186.0116978599745,210.9970481897436
165.24,300.38354613367545,186.0066929378272,211.00199694324303
165.28,300.4084968382964,186.0078059639279,210.9988234146399
165.32,300.26452181265097,185.97616823396905,211.0078429169857
165.36,300.2559915687903,185.9765983675617,211.0068555312815
165.4,300.26626599697875,185.97651559271227,211.0049945752911
165.44,300.321822702185,185.97966842760303,210.998909145734
165.48,300.32327865266194,185.97964034327916,211.00041239612491
165.52,300.3188649794393,185.98204672640253,211.00120023531707
165.56,300.3441497397027,185.98303115586208,210.99548729258248
165.6,300.3401528969719,185.9813978307077,210.99643476898427
165.64,300.34252528328216,185.98466004664957,210.99386135803965
165.68,300.360817046889,185.99161756837051,210.99306465011367
165.72,300.3595872491257,185.98804199049863,210.9934120088569
165.76,300.17459285120924,185.9679040521245,210.99214969240276
165.8,300.18817975149807,185.96473052352133,210.99649241575443
165.84,300.17262842665707,185.9668767571179,210.9954015614884
165.88,300.1779422763675,185.9676867681447,210.99460633168476
165.92,300.2255673772493,185.96861059458948,210.9982868562408
165.96,300.2186172461399,185.96824993274544,210.99717826450703
166.0,300.2211270978251,185.97095341845343,210.9949935997304
166.04,300.2397470045851,185.97414616264663,210.9954739894817
166.08,300.24230859055126,185.973531263765,210.99565727664836
166.12,300.2448509609273,185.97447726204447,210.9933987057561
166.16,300.2548460239988,185.98053312915536,210.9969195931025
166.2,300.2581939710347,185.97885398220933,210.9963298223001
166.24,300.2849731129552,185.9891550165993,210.9859874004854
166.28,300.1693972512837,185.94513653415797,211.0043781982872
166.32,300.14429282194243,185.94564500823316,211.0067609314536
166.36,300.14762598775525,185.94674473123305,211.0053005466096
166.4,300.2139655952251,185.9545728669956,210.99592925115368
166.44,300.2205594988574,185.95217091823915,210.9972240862987
166.48,300.2267720469333,185.95259070497565,210.99682499327452
166.52,300.255449097902,185.9594772768257,210.9922708984323
166.56,300.2534876295944,185.95841450688363,210.99459302858392
166.6,300.2578525247808,185.9608814930218,210.99581247949104
166.64,300.2650480241939,185.96372687847173,210.98903085432516
166.68,300.26137784649404,185.9648739013856,210.9871965045364
166.72,300.14116807137555,185.93738673887788,210.9955257237626
166.76,300.1244445955414,185.9376823633402,210.9961228851765
166.8,300.09994619634784,185.93580810424905,210.99611992893188
166.84,300.10615283193454,185.9367555806508,210.99797053806608
166.88,300.151347899736,185.9375936760015,210.98644709652436
166.92,300.1522613793246,185.93643187186453,210.98806711857796
166.96,300.16143017202387,185.9371576299196,210.98545971082012
167.0,300.19129267708644,185.9402942054649,210.99133081264208
167.04,300.1886024944792,185.9435091214928,210.9865254370069
167.08,300.19301321145724,185.9426488543074,210.9888505234031
167.12,300.2070509390511,185.95323664442583,210.97862930761795
167.16,300.2092459506839,185.95176443460343,210.9795605246743
167.2,300.2324436022432,185.95200389041796,210.9820304670571
167.24,300.09382972622217,185.9162318523533,210.99103962254668
167.28,300.083428179515,185.9135017604437,210.9925990415855
167.32,300.08801922741503,185.9143058589812,210.99441713202884
167.36,300.1420918978204,185.92399347261187,210.9858883662905
167.4,300.1452816857689,185.92151909586212,210.9881247653481
167.44,300.14547384166946,185.9217023830288,210.9896590563076
167.48,300.1345667771317,185.922120691643,210.9902695208223
167.52,300.1339104908253,185.9266600052621,210.987223110738
167.56,300.124812647997,185.9302607112133,210.9841175757612
167.6,300.1137267306595,185.93090812878583,210.98501627412665
167.64,300.112989147626,185.9289703104353,210.9876709817984
167.68,299.9973497266952,185.9129326833537,210.98334451779212
167.72,300.00707724962825,185.91520603546903,210.98172301761628
167.76,299.9791776909956,185.91239760307687,210.98365787972224
167.8,299.9831139307115,185.9129681582892,210.98296020599116
167.84,300.0338031791455,185.91944085589196,210.9766382768641
167.88,300.0354778917246,185.9184475576985,210.97818587092445
167.92,300.03448163728655,185.91807211463131,210.9813904400961
167.96,300.0347935210943,185.92776564075123,210.9806380758395
168.0,300.0384474394487,185.9257465256735,210.97781486222425
168.04,300.0404281233464,185.9255573260176,210.97731230063823
168.08,300.0181469076203,185.93615694111455,210.97739950985465
168.12,300.01655496989065,185.93060954807888,210.9789411914257
168.16,300.0300280547615,185.93373429864573,210.97529909804976
168.2,299.9172458442591,185.89592392991332,210.9975344919841
168.24,299.8913920069058,185.8973325804764,210.99670230912267
168.28,299.8969453124307,185.8967915877103,210.99501872780968
168.32,299.968892915951,185.9072197406191,210.98747143528632
168.36,299.98517147696936,185.90417333053475,210.98978174045945
168.4,299.99214821428046,185.9086416942829,210.9899753744823
168.44,299.9800497831595,185.9187372696716,210.98588984441284
168.48,299.97299470536586,185.91670780773768,210.98371109212545
168.52,299.9766914892673,185.92050362583404,210.98235269772104
168.56,300.00589770802355,185.9295113032013,210.97572627539785
168.6,300.0035874028504,185.92766365031173,210.9741845938268
168.64,299.92777598760745,185.87928618517324,210.99736598604065
168.68,299.9288624075065,185.88136294702116,210.99667718104337
168.72,299.88284254745514,185.8801287148909,211.0001522465981
168.76,299.8876715730473,185.8778065847393,211.0018520872565
168.8,299.9608800148995,185.932806037834,210.96091992420187
168.84,299.982717793932,185.9160396964528,210.97173682327863
168.88,299.99026213021074,185.9162170711302,210.9726044810756
168.92,300.0142254491275,185.9216802111941,210.96793804893767
168.96,300.0101458315473,185.92323223962137,210.9661923864876
169.0,300.0051882093139,185.92434230947745,210.969575808459
169.04,300.0176753866029,185.9291225570333,210.96366627545697
169.08,300.0093639048444,185.9270280577177,210.964572364434
169.12,300.03841048639094,185.93062876366892,210.9648990294649
169.16,299.92491138656743,185.87663591186845,210.9926389508879
169.2,299.88564802360264,185.87685467397057,210.99324350291337
169.24,299.8936771839996,185.88006219938688,210.99137811255605
169.28,299.93448961914703,185.87890187337223,210.986720549152
169.32,299.9318230864968,185.8764762746588,210.9863406717179
169.36,299.931923598814,185.8794946004192,210.98566073545453
169.4,299.9692846183636,185.88509224961348,210.9788258978854
169.44,299.96621012395536,185.8826208291084,210.9824103444912
169.48,299.96510448846624,185.8807864793196,210.98515965199087
169.52,300.0047920725344,185.89965175438337,210.97519710761023
169.56,300.0211578427692,185.8975010864199,210.97420528753912
169.6,299.9682174140545,185.86526767316943,210.97878451046068
169.64,299.95291589188423,185.86165662036203,210.98039270753577
169.68,299.87542237345053,185.85959907410415,210.9833740802384
169.72,299.89126488838696,185.86470598669095,210.97945705611247
169.76,299.9488998335634,185.8752287394277,210.97251135937
169.8,299.9328444690141,185.870458838728,210.97634856489103
169.84,299.9375182917636,185.87253560057587,210.9737973257811
169.88,299.9476907295125,185.87600623176365,210.9694752961418
169.92,299.94391412700617,185.8777312005014,210.96653678898625
169.96,299.9468969778311,185.8799646433143,210.963913121883
170.0,299.98351006749107,185.89162702835333,210.95834651325728
170.04,299.98692009566406,185.89115550733592,210.9565860695841
170.08,300.01820603251275,185.89361805910715,210.95494535381812
170.12,299.9664111485897,185.85593333077125,210.97965364637997
170.16,299.91770701842034,185.85670638874024,210.97937428126303
170.2,299.92462610896126,185.85337174480517,210.9780262337148
170.24,299.9648739013856,185.85903590950343,210.971918632323
170.28,299.9635155069812,185.8557263936476,210.9737973257811
170.32,299.9715550142343,185.85645067358035,210.9737308102771
170.36,299.9876842848992,185.8676090189111,210.96878057865533
170.4,299.9890308543251,185.8641871657596,210.9699290796915
170.44,299.9932538497696,185.86612498411017,210.9722083442961
170.48,299.9994619634785,185.87663738999075,210.9697413581579
170.52,300.00493545039865,185.8732835304656,210.9679557864054
170.56,299.92381461981216,185.8419754217822,210.96777545548335
170.6,299.9143280308159,185.84075597087508,210.96816124540675
170.64,299.9071591376043,185.84068797724876,210.97052032861612
170.68,299.9131662266789,185.84085648319228,210.9688663097494
170.72,299.9586170096403,185.84365161248363,210.96718420655876
170.76,299.9558898739753,185.8431165322068,210.96693292576572
170.8,299.95824008845085,185.84331016622963,210.968323838861
170.84,299.9868787082394,185.8495138455717,210.9628444394517
170.88,299.9805109573207,185.84809928251943,210.96167967907007
170.92,299.97878007609376,185.851677816636,210.95856084099248
170.96,299.9950349871551,185.8521005596171,210.95936937389692
171.0,300.0005069959529,185.8512506392879,210.9595866578768
171.04,300.0559380607626,185.85514992594608,210.95438514546203
171.08,299.8937348307698,185.82389946403285,210.9703473883057
171.12,299.88477593143875,185.82636940641564,210.9700591544549
171.16,299.8878341665016,185.8255549610219,210.97268577780275
171.2,299.944676838119,185.8343823074672,210.96537350672693
171.24,299.94138949409785,185.83154579075108,210.96776806487185
171.28,299.9405957424165,185.83346587163396,210.9668028510023
171.32,299.9830961932438,185.83211043347416,210.96485616391783
171.36,299.98486107128394,185.8311688695616,210.9677887585842
171.4,299.98900868249046,185.8303529460456,210.96779319295112
171.44,300.0055518274026,185.8379342353821,210.9658775464352
171.48,300.00210780241645,185.83541847120765,210.9674458342079
171.52,299.9214171054226,185.8146538089734,210.96347116331185
171.56,299.9236298545232,185.8155717229289,210.96118007372877
171.6,299.9016708694611,185.8151637611709,210.96313710766935
171.64,299.90966012055566,185.81562345720985,210.96299668604976
