t,L,a,b
186.32,266.0287484712597,226.56820220138607,233.69077863840195
186.36,266.01105584997964,226.58861801875256,233.676836526702
186.4,266.12807174887894,226.6290746025275,233.66235629841012
186.44,266.10170403587443,226.61066449245823,233.67931512433753
186.48,266.08986547085203,226.63828781084388,233.66083978801467
186.52,266.12145128414187,226.59768446799836,233.71293925805136
186.56,266.11670607419484,226.58165511618427,233.72127191194457
186.6,266.1190216061965,226.59530370974318,233.71098247044435
186.64000000000001,266.1558418263351,226.66284549531187,233.65099062372605
186.68,266.1467916836527,226.6338198124745,233.66618834080717
186.72,266.16329392580514,226.6577904606604,233.6429188748471
186.76,265.9671422747656,226.60621280065226,233.68701182225846
186.8,265.94633509987773,226.5899062372605,233.69581736649002
186.84,265.9543905421932,226.60839788014675,233.68508764777823
186.88,266.02801467590706,226.6110395434162,233.69911129229516
186.92000000000002,266.01301263758666,226.5839706481859,233.7102812882185
186.96,266.01889930697104,226.6160293518141,233.6891479820628
187.0,266.080750101916,226.58263350998777,233.72078271504282
187.04,266.08781084386464,226.5667346106808,233.7312841418671
187.08,266.1245821443131,226.57966571545046,233.7130860171219
187.12,266.1372849571953,226.61413779046066,233.69966571545046
187.16,266.1162331838565,226.59486343253158,233.71747248267428
187.20000000000002,266.1190542193233,226.55093355075417,233.74860171218916
187.24,266.1328821850795,226.5534610680799,233.74253567060742
187.28,266.1252833265389,226.52905014268242,233.76192417448024
187.32,266.1350835711374,226.5607990216062,233.73924174480229
187.36,266.16531593966573,226.58757439869547,233.71396657154506
187.4,266.1901834488382,226.55589074602528,233.7342519364044
187.44,266.183726049735,226.58132898491644,233.71713004484306
187.48,266.13317570322056,226.61022421524663,233.70346514472075
187.52,266.13232776192416,226.58220953933957,233.71595597227883
187.56,266.1308764777823,226.6154586220954,233.68764777823074
187.6,266.2305748063596,226.59324908275582,233.69537708927842
187.64000000000001,266.13650224215246,226.57907867916836,233.70643293925806
187.68,266.2550509580106,226.6944313086017,233.61330615572768
187.72,265.97929066449245,226.61301263758662,233.69609457806766
187.76,265.99593966571547,226.57307786384018,233.72844679983695
187.8,266.0162087240114,226.57746432939257,233.72370158988994
187.84,266.0187851610273,226.71421116999593,233.58560130452508
187.88,265.9499225438239,226.6279494496535,233.64662046473705
187.92000000000002,265.9978312270689,226.668927843457,233.60500611496127
187.96,266.0402119853241,226.61055034651446,233.66020383204238
188.0,266.04384834896047,226.5956461475744,233.673298002446
188.04,266.07631471667344,226.6105014268243,233.67461883408072
188.08,266.1943090093763,226.65865470852017,233.64001630656338
188.12,266.2329066449246,226.6566653077864,233.6605951895638
188.16,266.2486913982878,226.61017529555647,233.72684875662455
188.20000000000002,266.24710966163883,226.5966245413779,233.7279412963718
188.24,266.23421116999594,226.5655442315532,233.74563391765184
188.28,266.25973094170405,226.5920587036282,233.72469629025682
188.32,266.3826987362413,226.5968039135752,233.71272727272728
188.36,266.3364207093355,226.5392417448023,233.75117814920506
188.4,266.4057725234407,226.54543823889117,233.7411822258459
188.44,266.51833673053403,226.61193640440277,233.69598043212392
188.48,266.48127191194453,226.59393395841826,233.71848348960458
188.52,266.49496942519363,226.62623726049736,233.69627395026498
188.56,266.550428047289,226.57930697105584,233.76066856909907
188.6,266.5172441907868,226.5653485527925,233.769865470852
188.64000000000001,266.5576355483082,226.63750509580106,233.7162005707297
188.68,266.5168202201386,226.6439298817774,233.65216469629027
188.72,266.4790052996331,226.62626987362412,233.662975947819
188.76,266.50008968609865,226.64947411333063,233.64252751732573
188.8,266.6834406848757,226.68451691805953,233.63494496534855
188.84,266.62227476559315,226.6576110884631,233.64156543008562
188.88,266.63851610273133,226.70726457399104,233.6009620872401
188.92000000000002,266.62230737871994,226.71125968202202,233.62679168365267
188.96,266.6119853240929,226.6970403587444,233.63253159396658
189.0,266.65301263758664,226.71104769669793,233.6160456583775
189.04,266.72324500611495,226.7413779046066,233.59077048512026
189.08,266.70266612311457,226.69451284141866,233.61787199347737
189.12,266.5366979209132,226.61555646147573,233.72141867101507
189.16,266.541769262128,226.62286180187525,233.7227721157766
189.20000000000002,266.5479331430901,226.58529147982063,233.74667753770893
189.24,266.5857969832858,226.60585405625764,233.72560945780677
189.28,266.6681614349776,226.68128821850794,233.66520994700366
189.32,266.5992662046474,226.6233346922136,233.69156135344477
189.36,266.7627395026498,226.66626987362415,233.66860171218914
189.4,266.7683326538932,226.67561353444762,233.65677945373014
189.44,266.72724011414596,226.68839788014677,233.6582470444354
189.48,266.749221361598,226.69399103139014,233.65389319200978
189.52,266.8095067264574,226.67501019160213,233.6598287810844
189.56,266.7894333469221,226.6493273542601,233.68146759070527
189.6,266.98207908683247,226.69656746840604,233.6550183448838
189.64000000000001,266.83713004484304,226.61200163065635,233.65340399510802
189.68,266.8338361190379,226.58043212392988,233.67854871585814
189.72,266.85289849164286,226.60145128414186,233.656649001223
189.76,266.97852425601303,226.6611985324093,233.60538116591928
189.8,266.9203261312678,226.60937627395026,233.6455116184264
189.84,266.95081940481043,226.6312922951488,233.61410517733387
189.88,266.9610110069303,226.65059926620464,233.62406848756623
189.92000000000002,266.9554830819405,226.63680391357522,233.63492865878516
189.96,266.97156135344477,226.6540725642071,233.6146432939258
190.0,267.0106481858948,226.66113330615573,233.62074194863433
190.04,266.99401549123525,226.6498817774154,233.62230737871994
190.08,266.94113330615573,226.57777415409703,233.67636363636365
190.12,266.9417203424378,226.60348960456585,233.66462291072156
190.16,266.93995923359154,226.5691316754994,233.68512026090502
190.20000000000002,266.94090501426825,226.5952384834896,233.6726294333469
190.24,267.07923359152056,226.58315532001632,233.65629025682838
190.28,267.0320423970648,226.54804728903383,233.68313086017122
190.32,267.08882185079494,226.5914716673461,233.65195271096616
190.36,267.0376029351814,226.6103057480636,233.6577904606604
190.4,267.01555646147574,226.57276803913575,233.67938035059112
190.44,267.05452914798207,226.59275988585406,233.65705666530778
190.48,267.15140644109255,226.64679983693438,233.62172034243784
190.52,267.16203832042396,226.6168446799837,233.64508764777824
190.56,267.25635548308196,226.64347329800245,233.61216469629025
190.6,267.08132083163474,226.65105584997963,233.5808071748879
190.64000000000001,267.0806685690991,226.62082348145128,233.59858132898492
190.68,267.0905666530779,226.6370485120261,233.59259682022014
190.72,267.18245413779044,226.70056257643702,233.53159396657153
190.76,267.1319200978394,226.68546269873625,233.5431716265797
190.8,267.2015654300856,226.69785568691398,233.53265389319202
190.84,267.2083326538932,226.71261312678354,233.5302894415002
190.88,267.21397472482676,226.67947818997146,233.54954749286588
190.92000000000002,267.21971463514063,226.7067590705259,233.5320831634733
190.96,267.19072156543007,226.72109253974725,233.52795760293517
191.0,267.23337953526294,226.69381165919282,233.54778638401956
191.04,267.12463106400327,226.61614349775786,233.6183938035059
191.08,267.1055360782715,226.63401549123523,233.5976192417448
191.12,267.0988014675907,226.59078679168366,233.63463514064412
191.16,267.1063024867509,226.60962087240114,233.61924174480228
191.20000000000002,267.1636852833265,226.61925805136568,233.57431716265796
191.24,267.1201956787607,226.57531186302487,233.6196167957603
191.28,267.15491235222174,226.63510803098248,233.57156135344476
191.32,267.1988585405626,226.61284957195272,233.59954341622503
191.36,267.15691805951894,226.62520994700367,233.57413779046067
191.4,267.15494496534853,226.6621606196494,233.54697105584998
191.44,267.166783530371,226.60802282918874,233.5944394618834
191.48000000000002,267.15887484712596,226.5786384019568,233.6126212800652
191.52,267.089115368936,226.67872808805544,233.53390949857317
191.56,267.0339013452915,226.62250305748063,233.50956379942926
191.6,267.0261557276804,226.60776192417447,233.52608234814514
191.64000000000001,267.05555646147576,226.629302894415,233.50979209131677
191.68,267.17236037505097,226.657399103139,233.4792009783938
191.72,267.1655605381166,226.6407827150428,233.4956706074195
191.76,267.32384834896044,226.76125560538117,233.41097431716267
191.8,267.18220953933957,226.70247044435385,233.42625356706074
191.84,267.16635955972276,226.68329392580515,233.44446799836933
191.88,267.15783122706887,226.71593966571544,233.41779046066043
191.92000000000002,267.2229433346922,226.7118793314309,233.40580513656747
191.96,267.2025927435793,226.68688136975132,233.43024867509172
192.0,267.25911129229513,226.56189156135343,233.62568283734203
192.04,267.24665307786387,226.57079494496534,233.60805544231553
192.08,267.22920505503464,226.55155320016306,233.63135752140238
192.12,267.23962494904197,226.5685609457807,233.61796983285774
192.16,267.2881043620057,226.63450468813699,233.54998777007745
192.20000000000002,267.26703628210356,226.5930370974317,233.57629025682837
192.24,267.31915205870365,226.5972441907868,233.5833836119038
192.28,267.32588666938443,226.5598043212393,233.5881451284142
192.32,267.30333469221364,226.56960456583775,233.59169995923358
192.36,267.32362005707296,226.58172034243782,233.58144313086018
192.4,267.3454545454546,226.60688136975133,233.5430085609458
192.44,267.31501019160214,226.60688136975133,233.54925397472482
192.48000000000002,267.30899306971054,226.62264981655116,233.5269139828781
192.52,267.22822666123113,226.61448022829188,233.53707297187117
192.56,267.21452914798203,226.59241744802284,233.53945373012638
192.6,267.22467183041175,226.60702812882184,233.5301100693029
192.64000000000001,267.3550917244191,226.70366082348144,233.4681125152874
192.68,267.25650224215246,226.61578475336322,233.52102731349368
192.72,267.2816795760294,226.6385813289849,233.498980839788
192.76,267.29284957195273,226.6504851202609,233.47368935996738
192.8,267.2843538524256,226.6296942519364,233.49479005299634
192.84,267.2935181410518,226.6675417855687,233.4718630248675
192.88,267.368740317978,226.68267427639626,233.4615735833673
192.92000000000002,267.4077130044843,226.66757439869548,233.4776029351814
192.96,267.24494088870773,226.61752955564614,233.50326946596005
193.0,267.2105829596413,226.6291072156543,233.4836037505096
193.04,267.21276803913577,226.60179372197308,233.510509580106
193.08,267.21408887077047,226.62506318793314,233.49232776192417
193.12,267.29630656339174,226.60603342845496,233.4928658785161
193.16,267.2861475743987,226.59646147574398,233.50411740725642
193.20000000000002,267.3285772523441,226.69428454953118,233.43452099470036
193.24,267.3892702812882,226.6778149205055,233.42728088055443
193.28,267.37668161434976,226.65325723603752,233.4465389319201
193.32,267.3847533632287,226.67023236852833,233.4267264573991
193.36,267.47013452914797,226.69490419894007,233.38845495311864
193.4,267.51391765185485,226.6727109661639,233.41001222992256
193.44,267.55843456991437,226.68102731349367,233.3936893599674
193.48000000000002,267.3995271096616,226.48699551569507,233.52195678760702
193.52,267.350509580106,226.48084794129636,233.5312678353037
193.56,267.35039543416224,226.5027476559315,233.5074928658785
193.6,267.3462535670607,226.563163473298,233.44560945780677
193.64000000000001,267.3072808805544,226.51186302486752,233.49501834488382
193.68,267.29479005299635,226.53733387688544,233.4506644924582
193.72,267.3142274765593,226.52994700366898,233.4942845495312
193.76,267.3186791683653,226.49966571545048,233.5180595189564
193.8,267.34074194863433,226.52601712189156,233.49637178964534
193.84,267.43595597227886,226.50582959641255,233.49896453322464
193.88,267.35432531593966,226.47668976763148,233.51517325723603
193.92000000000002,267.1875254790053,226.53715450468815,233.50010599266204
193.96,267.18506318793317,226.5265715450469,233.5170648185895
194.0,267.18749286587854,226.49854056257644,233.52422339991847
194.04,267.1870525886669,226.52363636363637,233.5114879739095
194.08,267.1900856094578,226.56030982470443,233.51094985731757
194.12,267.1899225438239,226.52171218915615,233.5243538524256
194.16,267.22778638401957,226.56456583774968,233.49798613942113
194.20000000000002,267.1775295556462,226.5542927028129,233.47533632286996
194.24,267.18331838565024,226.51827150428048,233.49545862209538
194.28,267.2287158581329,226.55192825112107,233.4617529555646
194.32,267.31734203016714,226.6025764370159,233.41192009783938
194.36,267.2347003668977,226.5588096208724,233.46229107215655
194.4,267.272841418671,226.5839217284957,233.44366897676315
194.44,267.0750591112923,226.54490012229923,233.46204647370567
194.48000000000002,267.0339176518549,226.52994700366898,233.4833754586221
194.52,267.02591112922954,226.5706481858948,233.46191602119853
194.56,267.2254871585813,226.59042804728904,233.44870770485122
194.6,267.163620057073,226.53992662046474,233.48960456583774
194.64000000000001,267.18145943742354,226.57832857725234,233.45193640440277
194.68,267.26636771300446,226.56141867101508,233.45125152874033
194.72,267.2369506726457,226.54478597635548,233.46090501426823
194.76,267.26959641255604,226.5489115368936,233.46861801875255
194.8,267.2955727680391,226.58367713004483,233.46005707297186
194.84,267.30865063187935,226.55872808805543,233.48490827558092
194.88,267.276379942927,226.48044027721158,233.4893110476967
194.92000000000002,267.177024052181,226.4861801875255,233.4930615572768
194.96,267.1996738687322,226.4568120668569,233.5088952303302
195.0,267.22582959641255,226.48492458214432,233.484745209947
195.04,267.2644924582144,226.6744720750102,233.36102731349368
195.08,267.3578149205055,226.563163473298,233.44202201386057
195.12,267.33987770077454,226.60092947411334,233.4045658377497
195.16,267.3218100285365,226.55660823481452,233.40733795352628
195.20000000000002,267.3378393803506,226.53637178964533,233.41588259274357
195.24,267.34030167142276,226.55713004484306,233.4101100693029
195.28,267.3888136975132,226.64032613126784,233.34545454545454
195.32,267.30245413779045,226.60003261312679,233.3635548308194
195.36,267.36815328169587,226.62025275173258,233.35729311047697
195.4,267.1924174480228,226.46757439869546,233.5320668569099
195.44,267.17614349775783,226.42388911536892,233.5687240114146
195.48000000000002,267.19186302486753,226.4538279657562,233.54310640032614
195.52,267.3586139421117,226.45673053403996,233.5243375458622
195.56,267.30010599266205,226.43398287810845,233.53239298817775
195.6,267.3591846718304,226.44332653893193,233.5265063187933
195.64000000000001,267.3401712189156,226.53483897268652,233.47496127191195
195.68,267.29291479820625,226.5302894415002,233.4750591112923
195.72,267.3028618018753,226.53159396657153,233.47711373827966
195.76,267.4320750101916,226.48663677130045,233.47572768039134
195.8,267.4291072156543,226.45244190786792,233.50799836934365
195.84,267.3539828781084,226.46780269058297,233.4772441907868
195.88,267.3734692213616,226.48375050958012,233.4740807174888
195.92000000000002,267.3709580105993,226.44808805544233,233.49253974724826
195.96,267.39065633917653,226.468096208724,233.47551569506726
196.0,267.39047696697924,226.50927028128822,233.4425438238891
196.04,267.3714798206278,226.48860986547086,233.4500774561761
196.08,267.4893110476967,226.5744476151651,233.39569506726457
196.12,267.3728006522625,226.60425601304524,233.36631064003262
196.16,267.3432857725234,226.58626987362413,233.38152466367714
196.20000000000002,267.40347329800244,226.59701589889931,233.3588096208724
196.24,267.4420709335508,226.59864655523847,233.34918874847125
196.28,267.3514390542193,226.57526294333468,233.35972278842235
196.32,267.43321646962903,226.6110884631064,233.33200163065635
196.36,267.2391357521402,226.5019649408887,233.4005544231553
196.4,267.21394211169996,226.4830004076641,233.41527924989808
196.44,267.21550754178554,226.52373420301672,233.38540562576438
196.48000000000002,267.30232368528334,226.50648185894823,233.4156706074195
196.52,267.2350917244191,226.49421932327763,233.42312270688953
196.56,267.35352629433345,226.5669792091317,233.3718711781492
196.6,267.4166816143498,226.52189156135344,233.3708438646555
196.64000000000001,267.36203832042395,226.50247044435386,233.39321646962904
196.68,267.3637178964533,226.5269302894415,233.37312678353038
196.72,267.37436608234816,226.55359152058705,233.34995515695067
196.76,267.40662046473705,226.49991031390135,233.39933143090093
196.8,267.382975947819,226.3623644516918,233.487158581329
196.84,267.3764696290257,226.36350591112924,233.4968120668569
196.88,267.3435303709743,226.33547492865878,233.52153281695882
196.92000000000002,267.3473134936812,226.35514064410924,233.49343660823482
196.96,267.44378312270686,226.34746025275174,233.50077456176112
197.0,267.41410517733385,226.31673868732165,233.52423970648186
197.04,267.433673053404,226.34387280880554,233.5069221361598
197.08,267.47360782715043,226.4021850794945,233.47321646962902
197.12,267.4774561761109,226.38017121891562,233.4865389319201
197.16,267.46604158173665,226.41844272319608,233.458980839788
197.20000000000002,267.53827965756216,226.40671830411742,233.45495311863024
197.24,267.50936812066857,226.3952874031798,233.46998777007747
197.28,267.6640032613127,226.4390216061965,233.4399510803098
197.32,267.3728169588259,226.37673053403995,233.4607582551977
197.36,267.3760945780677,226.35499388503874,233.4791846718304
197.4,267.3986628618019,226.37540970240522,233.4563880962087
197.44,267.55339584182633,226.47784753363229,233.3693273542601
197.48000000000002,267.47810843864653,226.43706481858948,233.40288626172034
197.52,267.48619649408886,226.47641255605382,233.37986139421116
197.56,267.4687647778231,226.48145128414185,233.4090827558092
197.6,267.480293518141,226.46304117407257,233.42030167142275
197.64000000000001,267.47253159396655,226.4843538524256,233.4002282918875
197.68,267.5136567468406,226.5081288218508,233.38940073379536
197.72,267.4931920097839,226.49105584997963,233.3968202201386
197.76,267.32688136975133,226.4350591112923,233.4798043212393
197.8,267.3283163473298,226.43378719934773,233.48246229107215
197.84,267.3142763962495,226.41612719119445,233.497024052181
197.88,267.31752140236443,226.43003668976763,233.48536485935588
197.92000000000002,267.4615572768039,226.4639217284957,233.48334284549532
197.96,267.3848348960457,226.45348552792498,233.48785976355484
198.0,267.3877374643294,226.4940888707705,233.45377904606605
198.04,267.43833673053405,226.4936975132491,233.42822666123115
198.08,267.4168772931105,226.46620464737057,233.44776192417447
198.12,267.4305748063596,226.4718467183041,233.4429841011007
198.16,267.56283734203015,226.51897268650632,233.38715042804728
198.20000000000002,267.5033346922136,226.50716673461068,233.3891072156543
198.24,267.5954178556869,226.56510395434162,233.34092132083163
198.28,267.5162494904199,226.3614186710151,233.43856502242153
198.32,267.49570322054626,226.3395678760701,233.46230737871994
198.36,267.516379942927,226.33705666530778,233.4526375866286
198.4,267.5483571137383,226.4467509172442,233.40671830411742
198.44,267.5333876885446,226.42085609457806,233.41902975947818
198.48000000000002,267.6173338768854,226.4475010191602,233.38837342030166
198.52,267.6382062780269,226.46703628210355,233.35748878923766
198.56,267.6196167957603,226.44939258051366,233.36322869955157
198.6,267.66062780269056,226.46517733387688,233.34884631064003
198.64000000000001,267.58269873624135,226.45019160211984,233.3831390134529
198.68,267.6025275173257,226.42701997554016,233.39972278842234
198.72,267.41792091316756,226.3214023644517,233.49813289849163
198.76,267.44905014268244,226.3160701182226,233.50615572768038
198.8,267.426220953934,226.30793314309008,233.51003668976765
198.84,267.4172197309417,226.32463106400326,233.49891561353445
198.88,267.4704769669792,226.33420301671424,233.49731757032205
198.92000000000002,267.45549123522215,226.31370566653078,233.51147166734611
198.96,267.47101508357116,226.34300856094578,233.48342437831226
199.0,267.5132327761924,226.3406114961272,233.50985731757032
199.04,267.50343253159394,226.3184019567876,233.52728903383613
199.08,267.5123522217693,226.34551977170813,233.50211169995924
199.12,267.62191602119856,226.3782470444354,233.47574398695474
199.16,267.59235222176926,226.354048104362,233.48975132490827
199.20000000000002,267.73064818589484,226.39975540154913,233.47620057072973
199.24,267.5611414594374,226.33079494496536,233.52463106400327
199.28,267.5582225845903,226.29868732164695,233.54708520179372
199.32,267.5635222176926,226.31698328577252,233.54090501426825
199.36,267.6813534447615,226.4685364859356,233.41240929474114
199.4,267.5665226253567,226.37552384834896,233.4879412963718
199.44,267.6888870770485,226.41526294333468,233.4570566653078
199.48000000000002,267.67316754993885,226.4383856502242,233.41775784753364
199.52,267.68492458214433,226.39665715450468,233.44688136975134
199.56,267.7047370566653,226.43593966571544,233.4138768854464
199.6,267.7564451691806,226.46353037097433,233.36050550346513
199.64000000000001,267.80394618834083,226.4219649408887,233.4049898083979
199.68,267.6916265796983,226.37020790868326,233.46067672238075
199.72,267.7113086017122,226.3593966571545,233.4542682429678
199.76,267.63677130044846,226.3334692213616,233.4873216469629
199.8,267.63377089278436,226.3523033020791,233.47395026498165
199.84,267.67740725642074,226.3859437423563,233.43359152058704
199.88,267.6614105177334,226.332278842234,233.47421116999593
199.92000000000002,267.7720831634733,226.41218100285366,233.43122706889523
199.96,267.7696860986547,226.39439054219324,233.44337545862209
200.0,267.7163636363636,226.3887158581329,233.45342030167143
200.04,267.74339991846716,226.40777823073788,233.43419486343254
200.08,267.7799918467183,226.39440684875663,233.45492050550345
200.12,267.76453322462294,226.34876477782308,233.4916754993885
200.16,267.83370566653076,226.37891561353445,233.46028536485935
200.20000000000002,267.7152221769262,226.26191602119854,233.52898491642887
200.24,267.6844027721158,226.25808397880147,233.51569506726457
200.28,267.6909253974725,226.28401141459437,233.49850794944965
200.32,267.84363636363634,226.35845087647778,233.45159396657155
200.36,267.8047941296372,226.2926865063188,233.51081940481043
200.4,267.8195515695067,226.32246229107216,233.4857072971871
200.44,267.8077619241745,226.2720423970648,233.50837342030167
200.48000000000002,267.78384019567875,226.25800244598452,233.52960456583776
200.52,267.8056257643702,226.28070118222584,233.4993885038728
200.56,267.860644109254,226.41612719119445,233.39515695067266
200.6,267.84348960456583,226.35624949041988,233.451072156543
200.64000000000001,267.7368283734203,226.27093355075417,233.5022095393396
200.68,267.7099877700775,226.28153281695882,233.48485935589073
200.72,267.69692621280063,226.25394211169996,233.51403179779862
200.76,267.7152874031798,226.27618426416632,233.49635548308194
200.8,267.8470444353852,226.3217774154097,233.428096208724
200.84,267.78049735018345,226.29239298817774,233.4611496127191
200.88,267.8406685690991,226.3358336730534,233.44391357521403
200.92000000000002,267.8801467590705,226.29832857725233,233.45792091316756
200.96,267.87615165103955,226.28035874439462,233.46956379942927
201.0,267.88885446392175,226.28758255197718,233.46568283734203
201.04,267.8705421932328,226.28143497757847,233.50542193232775
201.08,267.854692213616,226.2703139013453,233.5037912759886
201.12,267.8493110476967,226.30431308601712,233.48171218915613
201.16,267.6545454545454,226.24789237668162,233.56073379535263
201.20000000000002,267.64570729718713,226.2247370566653,233.57690990623726
201.24,267.6510558499796,226.2386465552385,233.57459437423563
201.28,267.7193477374643,226.33832857725235,233.50048104362006
201.32,267.59452099470036,226.2788259274358,233.5404158173665
201.36,267.66418263351,226.30067672238076,233.53598043212392
201.4,267.68270688952305,226.33024052181003,233.50052996331024
201.44,267.6659274357929,226.3103139013453,233.5078842233999
201.48000000000002,267.697855686914,226.31236852833266,233.51145536078272
201.52,267.68348960456586,226.33870362821037,233.46794944965347
201.56,267.67104769669794,226.32446799836936,233.47381981247452
201.6,267.58273134936815,226.2534366082348,233.5138198124745
201.64000000000001,267.5728495719527,226.27512433754586,233.51088463106402
201.68,267.55747248267426,226.24040766408478,233.52267427639626
201.72,267.5623970648186,226.26121483897268,233.50966163880963
201.76,267.67973909498573,226.29394211169995,233.51310232368527
201.8,267.6562413371382,226.2681125152874,233.52459845087648
201.84,267.6941214838973,226.28901752955565,233.51059111292295
201.88,267.6920505503465,226.30090501426824,233.47753770892785
201.92000000000002,267.69434977578476,226.28110884631064,233.49262128006524
201.96,267.7205381165919,226.2952466367713,233.48182633509987
202.0,267.7959233591521,226.31698328577252,233.48541377904607
202.04,267.79859763554833,226.289490419894,233.51729311047697
202.08,267.8344883815736,226.2976437015899,233.51075417855688
202.12,267.68107623318383,226.3014105177334,233.50233999184672
202.16,267.65333876885444,226.28032613126783,233.52166326946596
202.20000000000002,267.6633183856502,226.3045739910314,233.50106807990215
202.24,267.71572768039135,226.27183041174072,233.5334692213616
202.28,267.73195271096614,226.24727272727273,233.55430900937628
202.32,267.7586954749287,226.2635792906645,233.53827965756216
202.36,267.74979209131675,226.2837994292703,233.50410110069302
202.4,267.7706318793314,226.25376273950266,233.52604973501835
202.44,267.78472075010194,226.27507541785567,233.5116999592336
202.48000000000002,267.83370566653076,226.25637178964533,233.52107623318386
202.52,267.82426416632694,226.24980024459845,233.53143090093764
202.56,267.8631390134529,226.17174072564208,233.56839788014676
202.6,267.8533061557277,226.15729311047696,233.58380758255197
202.64000000000001,267.8386791683653,226.14545454545456,233.5823236852833
202.68,267.8334284549531,226.16526701997554,233.57001222992255
202.72,267.90997146351407,226.17283326538933,233.57529555646147
202.76,267.85589889930696,226.16269058295964,233.58149205055034
202.8,267.8972034243783,226.16231553200163,233.58245413779045
202.84,267.9415898899307,226.16498980839788,233.54242152466367
202.88,267.9298328577252,226.14503057480636,233.57195271096617
202.92000000000002,267.95928251121074,226.1700937627395,233.545764370159
202.96,268.109677945373,226.22069302894414,233.50938442723196
203.0,268.0190297594782,226.20348960456585,233.54485120260904
203.04,268.0617366490012,226.24582144313086,233.51825519771708
203.08,267.86211169995926,226.15915205870363,233.5253648593559
203.12,267.85270281288217,226.1423889115369,233.54022013860578
203.16,267.8460823481451,226.17417040358745,233.51827150428048
203.20000000000002,267.93878516102734,226.15160211985324,233.55349368120667
203.24,267.9436608234814,226.1370077456176,233.55634732980025
203.28,267.9461720342438,226.15991846718305,233.5393885038728
203.32,267.9958418263351,226.20856094578068,233.49219730941704
203.36,268.00089686098653,226.1695067264574,233.51450468813698
203.4,267.9872808805544,226.19952710966163,233.4972523440685
203.44,268.1221687729311,226.2348471259682,233.4999592335915
203.48000000000002,268.0526701997554,226.17916021198533,233.53857317570322
203.52,267.99621687729314,226.1307134121484,233.56030982470443
203.56,267.98985731757034,226.1178312270689,233.57629025682837
203.6,267.9880635955972,226.09793721973094,233.58883000407664
203.64000000000001,267.9726212800652,226.12738687321647,233.58286180187525
203.68,268.04604973501836,226.1162494904199,233.57141459437423
203.72,268.03910313901343,226.10816143497757,233.5786384019568
203.76,268.0607419486343,226.1445250713412,233.55978801467592
203.8,268.13033836119035,226.17218100285365,233.53040358744394
203.84,268.11616795760295,226.14783530370974,233.550509580106
203.88,268.1593803505911,226.16784345699145,233.53340399510802
203.92000000000002,268.25038728088055,226.1683489604566,233.56135344476152
203.96,268.2112841418671,226.1419649408887,233.58547085201795
204.0,268.2294985731757,226.17578475336322,233.55491235222178
204.04,268.03895637994293,226.1695067264574,233.553673053404
204.08,268.03015083571137,226.15274357929067,233.56944150020382
204.12,268.0368202201386,226.18097024052182,233.55060741948634
204.16,268.2315532001631,226.18602527517325,233.54167142274767
204.20000000000002,268.22547085201796,226.11618426416632,233.59533632286997
204.24,268.2501263758663,226.13669792091318,233.57296371789644
204.28,268.24507134121484,226.1863514064411,233.53301263758664
204.32,268.2614105177334,226.16340807174888,233.54092132083164
204.36,268.26824296779455,226.17314309009376,233.52805544231552
204.4,268.2815328169588,226.21637178964534,233.46547085201794
204.44,268.2729881777415,226.19161842641662,233.4762168772931
204.48000000000002,268.1265552384835,226.11670607419487,233.57552384834895
204.52,268.11535262943335,226.10232368528332,233.5881451284142
204.56,268.1231308601712,226.0968120668569,233.59510803098246
204.6,268.1148308194048,226.11103139013454,233.58362821035468
204.64000000000001,268.2222584590298,226.0833754586221,233.62206278026906
204.68,268.20026090501426,226.08352221769263,233.62423155320016
204.72,268.25777415409704,226.0924419078679,233.62287810843864
204.76,268.32009783938037,226.1306481858948,233.57056665307786
204.8,268.27452099470037,226.14524256013044,233.57271911944557
204.84,268.2936649001223,226.14377496942518,233.56008153281695
204.88,268.4238238891154,226.20249490419894,233.50579698328576
204.92000000000002,268.2716510395434,226.1449816551162,233.55380350591113
204.96,268.4070607419486,226.21496942519363,233.51491235222176
205.0,268.19593966571546,226.19081940481044,233.44926212800652
205.04,268.19752140236443,226.17770892784347,233.45886669384427
205.08,268.21653485527924,226.18998777007747,233.44870770485122
205.12,268.2856909906237,226.17284957195272,233.4517244190787
205.16,268.27582551977173,226.16331023236853,233.4615898899307
205.20000000000002,268.3612719119446,226.2140888707705,233.4271178149205
205.24,268.3612392988178,226.21376273950264,233.44717488789237
205.28,268.3527109661639,226.1865307786384,233.47355890746024
205.32,268.3556461475744,226.22501426824297,233.4364288626172
205.36,268.4781247452099,226.2336567468406,233.40997961679577
205.4,268.43494496534856,226.20306563391765,233.43178149205056
205.44,268.26010599266203,226.15155320016308,233.52065226253566
205.48000000000002,268.27241744802285,226.1340562576437,233.53076233183856
205.52,268.26193232776194,226.1225764370159,233.54220953933958
205.56,268.27713004484303,226.13201793721973,233.52887077048513
205.6,268.41717081125154,226.1843130860171,233.50401956787607
205.64000000000001,268.3982225845903,226.14460660415818,233.54587851610273
205.68,268.468927843457,226.18209539339585,233.51846718304117
205.72,268.4513167549939,226.1897268650632,233.50069302894414
205.76,268.4390542193233,226.1572441907868,233.5372197309417
205.8,268.4419241744802,226.1774480228292,233.5138850387281
205.84,268.50072564207096,226.31510803098246,233.37852425601304
205.88,268.47668976763146,226.18467183041173,233.50163880962089
