t,L,a,b
93.0,284.38858540562575,225.2660252751733,234.95122706889524
93.04,284.45767631471665,225.3531675499389,234.8594863432532
93.08,284.431341214839,225.31593966571543,234.9027313493681
93.12,284.50114961271913,225.3581736649001,234.84583774969423
93.16,284.585389319201,225.34349775784756,234.8665470852018
93.2,284.5623155320016,225.31903791275988,234.87755401549123
93.24,284.5661149612719,225.3629351814105,234.8411740725642
93.28,284.5588096208724,225.387721157766,234.84094578067672
93.32,284.4745373012637,225.36419078679168,234.8707052588667
93.36,284.5566082348145,225.43667346106807,234.819730941704
93.4,284.50206278026906,225.2615898899307,234.9516510395434
93.44,284.4966000815328,225.21451284141867,234.9905258866694
93.48,284.5067916836527,225.224557684468,234.9801386057888
93.52,284.5421932327762,225.25061557276803,234.98600896860987
93.56,284.52014675907054,225.22868324500607,235.0033754586221
93.6,284.57126783530373,225.2828210354668,234.9643538524256
93.64,284.53718711781494,225.34209539339585,234.91297187117812
93.68,284.57253974724824,225.29532816958823,234.93457806767225
93.72,284.58367713004486,225.31108030982472,234.92567468406037
93.76,284.59362413371383,225.49084386465552,234.80161434977575
93.8,284.56498980839785,225.3928740317978,234.879624949042
93.84,284.52746840603345,225.3450468813697,234.9123033020791
93.88,284.4952629433347,225.34330207908684,234.9127598858541
93.92,284.49997554015494,225.31205870362825,234.93580105992663
93.96,284.5301426824297,225.33260497350184,234.9114879739095
94.0,284.59354260089685,225.4415654300856,234.8499306971056
94.04,284.58626987362413,225.38331838565023,234.8984101100693
94.08,284.65912759885856,225.40308194048103,234.8796086424786
94.12,284.7089604565838,225.3526783530371,234.9275173257236
94.16,284.68386465552385,225.3386710150836,234.9328821850795
94.2,284.67655931512434,225.38388911536893,234.8901100693029
94.24,284.70410110069304,225.3620057072972,234.9148960456584
94.28,284.66896045658376,225.34033428454956,234.94806359559723
94.32,284.7333061557277,225.37850794944964,234.90979209131677
94.36,284.5760619649409,225.2353852425601,234.96013045250717
94.4,284.553673053404,225.21632286995515,234.98904198940076
94.44,284.5545862209539,225.2392825112108,234.97161027313493
94.48,284.59373827965754,225.31059111292296,234.9236363636364
94.52,284.5094333469221,225.23907052588663,234.98698736241337
94.56,284.5082266612312,225.2700856094578,234.9602119853241
94.6,284.5649245821444,225.2910232368528,234.93658377496945
94.64,284.5592825112108,225.24722380758251,234.96640847941296
94.68,284.5909335507542,225.2563391765185,234.9529555646148
94.72,284.55117814920504,225.31651039543416,234.9300122299225
94.76,284.5879005299633,225.2927028128822,234.95597227884224
94.8,284.4058051365675,225.3054056257644,234.90698736241336
94.84,284.4168772931105,225.2827558092132,234.9393885038728
94.88,284.3914716673461,225.2712922951488,234.94504688136976
94.92,284.43112922951485,225.2784671830412,234.9298817774154
94.96,284.5128577252344,225.32145128414183,234.9133306155728
95.0,284.49263758662863,225.30843864655523,234.90881369751324
95.04,284.59124337545865,225.3689196901753,234.86209539339583
95.08,284.5228862617203,225.34165511618423,234.85201793721973
95.12,284.5281369751325,225.30538931920097,234.87908683245007
95.16,284.5150754178557,225.34519364044027,234.86529147982063
95.2,284.55717896453325,225.3624949041989,234.86506318793317
95.24,284.4941051773339,225.30669384427236,234.90988993069712
95.28,284.673298002446,225.3696697920913,234.87845087647776
95.32,284.34801467590705,225.36128821850795,234.86679168365268
95.36,284.35763554830817,225.33413779046063,234.88906644924583
95.4,284.3663758662862,225.36226661231143,234.86097024052185
95.44,284.4249164288626,225.3566408479413,234.8940562576437
95.48,284.3859763554831,225.33655116184264,234.91196086424787
95.52,284.40112515287404,225.35788014675907,234.8958336730534
95.56,284.41400733795354,225.37774154097025,234.8310966163881
95.6,284.3953037097432,225.38189971463515,234.82447615165103
95.64,284.37878516102734,225.42441092539747,234.79099877700776
95.68,284.46783530370976,225.49141459437425,234.76505503465145
95.72,284.3984508764778,225.43587443946188,234.82121483897268
95.76,284.3221524663677,225.35735833673053,234.89549123522215
95.8,284.33827965756217,225.37262128006523,234.87473298002445
95.84,284.32171218915613,225.3417529555646,234.9102812882185
95.88,284.3229351814105,225.3659192825112,234.89790460660416
95.92,284.40525071341216,225.3570485120261,234.84825112107623
95.96,284.3944068487566,225.33302894415,234.8681451284142
96.0,284.42168772931103,225.34617203424375,234.8645087647778
96.04,284.4252914798206,225.3819486343253,234.83502649816552
96.08,284.4375703220546,225.35409702405215,234.8566163880962
96.12,284.4336893599674,225.39447207501016,234.81739910313905
96.16,284.43510803098246,225.39807582551975,234.83911944557684
96.2,284.41175703220546,225.38923766816143,234.8346351406441
96.24,284.4402445984509,225.4156379942927,234.8251936404403
96.28,284.20484304932734,225.3967386873217,234.8575132490828
96.32,284.1648104362006,225.38697105585,234.86090501426824
96.36,284.16860986547084,225.4267264573991,234.834879739095
96.4,284.213485527925,225.59967386873217,234.693485527925
96.44,284.22915613534445,225.51517325723603,234.76900122299224
96.48,284.3426172034244,225.54069302894416,234.7459600489197
96.52,284.23655931512434,225.56802282918875,234.7252344068488
96.56,284.2241337138198,225.53012637586627,234.7447370566653
96.6,284.2379453730126,225.5616143497758,234.72236445169185
96.64,284.23832042397066,225.6622421524664,234.6459192825112
96.68,284.23122706889524,225.58103546677535,234.7110803098247
96.72,284.16127191194454,225.42905829596413,234.8411414594374
96.76,284.1239298817774,225.4109090909091,234.85995923359152
96.8,284.09086017121894,225.3860905014268,234.8756135344476
96.84,284.1019323277619,225.41488789237667,234.84228291887484
96.88,284.1469058295964,225.44450061149607,234.8411577660008
96.92,284.1418018752548,225.4336404402772,234.84846310640032
96.96,284.13865470852016,225.46600896860983,234.8240195678761
97.0,284.10229107215656,225.48787607011823,234.8273624133714
97.04,284.1447696697921,225.4434732980025,234.8488055442316
97.08,284.1593151243375,225.47034651447208,234.82807990216065
97.12,284.1370403587444,225.5671096616388,234.73736649001225
97.16,284.0602201386058,225.5339421117,234.7509009376274
97.2,284.1720342437831,225.54661231145536,234.7344476151651
97.24,284.0421524663677,225.437586628618,234.81487158581328
97.28,284.0167631471667,225.40481043620056,234.82904198940076
97.32,284.0239706481859,225.4106481858948,234.8257154504688
97.36,284.0925723603751,225.45100693028945,234.80507134121484
97.4,284.10354667753774,225.3986302486751,234.84190786791683
97.44,284.1012148389727,225.4313575214024,234.81586628618015
97.48,284.13330615572767,225.4428210354668,234.82501426824297
97.52,284.1158744394619,225.41689359967387,234.84402772115777
97.56,284.1495311863025,225.44270688952304,234.8378312270689
97.6,284.1337138198125,225.5334366082348,234.77102323685284
97.64,284.1205218100285,225.47005299633105,234.80916428862616
97.68,283.9981736649001,225.42719934773743,234.82147574398692
97.72,284.007158581329,225.42630248675093,234.8289604565838
97.76,284.01107215654304,225.39403179779865,234.8481369751325
97.8,284.01037097431714,225.41987770077452,234.82460660415816
97.84,284.0362657969833,225.46516102731348,234.78641663269465
97.88,284.0194211169996,225.4336567468406,234.8166326946596
97.92,284.0297920913168,225.44748471259683,234.81019160211983
97.96,284.0502568283734,225.49332246229108,234.7516673461068
98.0,284.0137301263759,225.48849571952712,234.7523033020791
98.04,284.027639624949,225.51308601712188,234.7337138198125
98.08,284.0181818181818,225.56295148797392,234.6928984916429
98.12,284.0797554015491,225.5019649408887,234.76505503465145
98.16,284.1453240929474,225.54460660415816,234.73932327761923
98.2,283.94975947818995,225.4766408479413,234.8340807174888
98.24,283.94428047289034,225.4625519771708,234.84471259682024
98.28,283.95799429270284,225.4908601712189,234.8207582551977
98.32,283.99719527109664,225.53893192009784,234.7548471259682
98.36,283.9762739502649,225.505682837342,234.78682429677943
98.4,283.94524256013045,225.62362821035467,234.70958010599267
98.44,283.95809213208315,225.5789971463514,234.72459845087647
98.48,283.9330126375866,225.5504443538524,234.7521076233184
98.52,283.9427639624949,225.56272319608644,234.7391602119853
98.56,284.0226987362413,225.53267019975544,234.74881369751324
98.6,284.0562413371382,225.5005951895638,234.77006114961276
98.64,283.83398287810843,225.4649979616796,234.8045006114961
98.68,283.86457399103136,225.45594781899717,234.82698736241335
98.72,283.8253403995108,225.44172849571956,234.83023236852836
98.76,283.83915205870363,225.46087240114147,234.80790868324505
98.8,283.9275173257236,225.5244190786792,234.77532816958825
98.84,283.88807174887893,225.503432531594,234.78418263351
98.88,283.9169343660824,225.52512026090503,234.7635548308194
98.92,283.9682185079495,225.5014594374236,234.7534936812067
98.96,283.95483081940483,225.48843049327357,234.75734203016717
99.0,283.9426335099878,225.54754178556868,234.71540154912356
99.04,284.0558988993069,225.5399429270281,234.7136404402772
99.08,284.0476966979209,225.5281695882593,234.7538524256013
99.12,284.08342437831226,225.53097431716265,234.74428047289035
99.16,284.0552792498981,225.40035874439465,234.8562250305748
99.2,284.02163880962087,225.3805951895638,234.88249490419892
99.24,284.032009783938,225.39352629433347,234.870884631064
99.28,284.0212963717896,225.42997146351405,234.85061557276805
99.32,284.0162087240114,225.40875662454135,234.8554749286588
99.36,284.04800652262537,225.43734203016717,234.8435548308194
99.4,284.10760701182227,225.4568283734203,234.81733387688544
99.44,284.0851528740318,225.4366571545047,234.83380350591116
99.48,284.0764125560538,225.4872890338361,234.80151651039543
99.52,284.1431553200163,225.49873624133716,234.75474928658784
99.56,283.9979453730126,225.43807582551975,234.79750509580103
99.6,283.84547900529964,225.4742600896861,234.78454137790465
99.64,283.836004891969,225.4703302079087,234.7888136975133
99.68,283.8370158988993,225.4483326538932,234.80187525479005
99.72,283.826514472075,225.4889359967387,234.7756706074195
99.76,283.9480635955972,225.54801467590704,234.71280880554423
99.8,283.9512270688952,225.51184671830413,234.7600978393804
99.84,283.9119119445577,225.6163228699552,234.6528821850795
99.88,283.8779127598859,225.59933143090092,234.6621932327762
99.92,283.90723196086424,225.5558418263351,234.70504688136973
99.96,283.9248104362006,225.581769262128,234.68419078679167
100.0,283.96092947411336,225.58951487973908,234.6702160619649
100.04,283.96123929881776,225.56557684468,234.6777170811252
100.08,284.05040358744395,225.6790379127599,234.6281614349776
100.12,283.8732653893192,225.4926701997554,234.7197880146759
100.16,283.8456746840603,225.46667753770893,234.7537708927844
100.2,283.8348634325316,225.49072971871175,234.730697105585
100.24,283.8661720342438,225.53899714635145,234.70946596004893
100.28,283.8406848756625,225.47491235222176,234.75833673053404
100.32,283.8621769262128,225.49977986139425,234.74043212392988
100.36,283.89216469629025,225.52327761924172,234.6859192825112
100.4,283.8668732164696,225.5215654300856,234.684745209947
100.44,283.86167142274763,225.530322054627,234.6786139421117
100.48,283.8470607419486,225.64373420301672,234.6148552792499
100.52,283.7043620057073,225.5473624133714,234.68609865470853
100.56,283.6231716265797,225.4966653077864,234.75748878923767
100.6,283.6037831227069,225.4936485935589,234.751259682022
100.64,283.609653485528,225.4696616388096,234.7726701997554
100.68,283.6473053403995,225.4777660008153,234.7625764370159
100.72,283.7435629841011,225.49607827150427,234.77537708927844
100.76,283.72759885854055,225.470134529148,234.79140644109253
100.8,283.7183693436608,225.51577660008152,234.76433754586225
100.84,283.7470852017937,225.5635548308194,234.73852425601305
100.88,283.7225112107623,225.55220546269877,234.74736241337135
100.92,283.7245984508765,225.58387280880555,234.72905014268244
100.96,283.7239788014676,225.59241744802284,234.72026090501427
101.0,283.6673298002446,225.57417040358743,234.74463921728497
101.04,283.76123929881777,225.61987770077457,234.68569099062373
101.08,283.63911944557685,225.56489196901757,234.70913982878108
101.12,283.59015083571137,225.5574398695475,234.7193803505911
101.16,283.5970485120261,225.56300040766408,234.71372197309415
101.2,283.7354260089686,225.60179372197308,234.7029922543824
101.24,283.6793151243376,225.57092539747248,234.74025275173256
101.28,283.71885854056256,225.58372604973505,234.72109253974725
101.32,283.7545209947004,225.63745617611087,234.6582144313086
101.36,283.756086424786,225.5843293925805,234.69730126375867
101.4,283.77335507541784,225.60626172034245,234.6752058703628
101.44,283.7927761924174,225.61400733795352,234.6730697105585
101.48,283.6577252344068,225.5366163880962,234.72035874439464
101.52,283.6302323685283,225.51378719934772,234.72834896045657
101.56,283.59377089278433,225.50933550754175,234.7342519364044
101.6,283.59895637994293,225.4802119853241,234.75678760701183
101.64,283.6101426824297,225.501769262128,234.7437749694252
101.68,283.5651854871586,225.5256094578068,234.7461231145536
101.72,283.5442804728904,225.4968772931105,234.76859355890747
101.76,283.5802038320424,225.5317733387689,234.74229107215652
101.8,283.6063595597228,225.5844272319609,234.74357929066448
101.84,283.5912759885854,225.5669792091317,234.7509172441908
101.88,283.61053403995106,225.5948308194048,234.729490419894
101.92,283.68709335507543,225.5772197309417,234.72223399918468
101.96,283.6321891561353,225.59059111292297,234.71124337545865
102.0,283.66602527517324,225.6061149612719,234.7038401956788
102.04,283.49055034651445,225.53529555646148,234.78610680799025
102.08,283.4671178149205,225.5164777823074,234.79708112515289
102.12,283.4749938850387,225.53420301671423,234.7879494496535
102.16,283.5491235222177,225.56368528332652,234.759624949042
102.2,283.5267183041174,225.52728903383613,234.79651039543413
102.24,283.6237423562984,225.5633754586221,234.7779698328577
102.28,283.54677537708926,225.61301263758665,234.71538524256013
102.32,283.5253485527925,225.5825845902976,234.7297187117815
102.36,283.4966163880962,225.6239706481859,234.7049653485528
102.4,283.4880880554423,225.6582633509988,234.68
102.44,283.4526049735018,225.63841826335096,234.69479005299632
102.48,283.34384019567875,225.5805462698736,234.68730534039952
102.52,283.3439543416225,225.5841663269466,234.66449245821445
102.56,283.30984101100694,225.5600163065634,234.69619241744803
102.6,283.3222339991847,225.57651854871585,234.68448430493277
102.64,283.24265796983286,225.61689359967383,234.67479820627804
102.68,283.2064573991032,225.5886017121892,234.69359967386876
102.72,283.22263350998776,225.6142193232776,234.67784753363227
102.76,283.118874847126,225.62488381573584,234.662519364044
102.8,283.1169506726457,225.61651854871585,234.6657480635956
102.84,283.11637994292704,225.6587036282104,234.64750101916025
102.88,283.0584427231961,225.6773909498573,234.65516510395435
102.92,283.120831634733,225.6588503872809,234.67080309824703
102.96,283.1392254382389,225.6982144313086,234.6332001630656
103.0,282.85413779046064,225.61224622910723,234.6853811659193
103.04,282.85079494496534,225.57770892784345,234.710509580106
103.08,282.83810843864654,225.60286995515696,234.70131267835305
103.12,282.9071341214839,225.58563391765185,234.71675499388505
103.16,282.91142274765593,225.5429270281288,234.7434814512841
103.2,282.8904035874439,225.57461068079903,234.71815735833675
103.24,282.812278842234,225.6473053403995,234.66974317162655
103.28,282.76551161842644,225.63952710966163,234.6801630656339
103.32,282.7663432531594,225.6576273950265,234.67191194455768
103.36,282.74868324500613,225.6706237260497,234.6516102731349
103.4,282.7685772523441,225.64980024459845,234.69467590705256
103.44,282.6008479412964,225.65955156950676,234.7029433346922
103.48,282.5667346106808,225.68185894822665,234.68026090501428
103.52,282.5625764370159,225.6455605381166,234.7086995515695
103.56,282.56063595597226,225.68262535670607,234.668096208724
103.6,282.53276803913576,225.92366897676317,234.46310640032613
103.64,282.4701671422748,225.8029351814105,234.56032613126783
103.68,282.5845250713412,225.8788422339992,234.50393803505912
103.72,282.55122706889523,225.81578475336323,234.5308275580921
103.76,282.5101671422748,225.8051691805952,234.53371381981248
103.8,282.50519364044027,225.8507297187118,234.5049653485528
103.84,282.4419894007338,225.8362984101101,234.52860986547088
103.88,282.3155809213208,225.8061312678353,234.54498165511615
103.92,282.4028536485936,225.88538116591928,234.4840114145944
103.96,282.16417448022827,225.6691235222177,234.65097431716265
104.0,282.16631064003263,225.63117814920503,234.67362413371384
104.04,282.1753444761517,225.65607827150427,234.66940073379536
104.08,282.29066449245823,225.72370158988997,234.6401956787607
104.12,282.15792906644924,225.64957195271097,234.72094578067671
104.16,282.164826742764,225.67670607419487,234.6970566653078
104.2,282.0992091316755,225.7339584182633,234.62225845902972
104.24,282.09513249082755,225.69020790868325,234.6507134121484
104.28,282.072466367713,225.7370077456176,234.6183774969425
104.32,282.10998777007745,225.74848756624544,234.61278434569917
104.36,282.07907052588666,225.7162005707297,234.64865878516105
104.4,281.79791275988583,225.71549938850387,234.70936812066856
104.44,281.7523685283327,225.7425845902976,234.69020790868325
104.48,281.7364859355891,225.7108194048104,234.71835303709744
104.52,281.7607990216062,225.72386465552384,234.71041174072565
104.56,281.7354097024052,225.77661638809624,234.6637586628618
104.6,281.71794537301264,225.7548471259682,234.68916428862616
104.64,281.8026253567061,225.80291887484717,234.66525886669385
104.68,281.7188259274358,225.81581736649,234.65575214023644
104.72,281.69950264981657,225.77713819812476,234.68963717896452
104.76,281.69668161434976,225.796004891969,234.6730534039951
104.8,281.7137219730941,225.79039543416224,234.67024867509173
104.84,281.7010354667753,225.75518956379943,234.6869302894415
104.88,281.7875907052589,225.79026498165516,234.66163880962088
104.92,281.4400652262536,225.75434162250303,234.724745209947
104.96,281.4398695474929,225.7325560538117,234.74468813697516
105.0,281.4544476151651,225.74382388911536,234.7346269873624
105.04,281.4260089686099,225.79752140236445,234.69855686913985
105.08,281.42209539339586,225.75753770892783,234.72921320831637
105.12,281.48195678760703,225.8171871178149,234.6878923766816
105.16,281.402038320424,225.87440684875665,234.6487077048512
105.2,281.402038320424,225.83794537301264,234.67908683245005
105.24,281.3931675499388,225.8755809213208,234.6379942927028
105.28,281.37456176110885,225.8332490827558,234.64526701997556
105.32,281.3574398695475,225.79610273134935,234.6845658377497
105.36,281.1087321646963,225.82129637178969,234.6618344883816
105.4,281.0923440684876,225.83502649816552,234.66284549531187
105.44,281.08244598450875,225.78944965348552,234.684826742764
105.48,281.1239624949042,225.7925805136568,234.68008153281696
105.52,281.167158581329,225.8190134529148,234.6732653893192
105.56,281.14165511618427,225.80070118222585,234.6799836934366
105.6,281.1415898899307,225.80999592335917,234.6758092132083
105.64,281.0522951487974,225.84903383611905,234.6354178556869
105.68,281.04445169180593,225.8247044435385,234.65066449245825
105.72,281.0740970240522,225.84132083163476,234.6323033020791
105.76,281.04707704851205,225.90993885038728,234.56140236445168
105.8,281.0244924582144,225.8598613942112,234.6045658377497
105.84,281.0633836119038,225.8772768039136,234.6021850794945
105.88,280.83682022013863,225.8496697920913,234.6310803098247
105.92,280.80084794129635,225.8241337138198,234.65738279657563
105.96,280.8089359967387,225.83633102323685,234.64518548715856
106.0,280.9173420301672,225.90522625356704,234.5937382796576
106.04,280.8811903791276,225.8431960864248,234.62825927435796
106.08,280.9011659192825,225.8629922543824,234.6057399103139
106.12,280.9273053403995,225.84715858132896,234.6452507134121
106.16,280.8885935589075,225.8564533224623,234.6474847125968
106.2,280.90687321646965,225.8595841826335,234.65157766000812
106.24,280.93580105992663,225.9011333061557,234.59160211985323
106.28,280.9041989400734,225.8524745209947,234.62049735018343
106.32,280.6864247859763,225.85950264981656,234.68785976355483
106.36,280.68270688952305,225.85195271096617,234.70331838565025
106.4,280.6759396657155,225.83515695067263,234.7105911129229
106.44,280.6778801467591,225.866596004892,234.68740317977984
106.48,280.6809620872401,225.87590705258867,234.6959967386873
106.52,280.68048919690176,225.8591602119853,234.70736241337136
106.56,280.6544965348553,225.8986220953934,234.6745536078272
106.6,280.6638238891153,225.9150428047289,234.66785161027315
106.64,280.60562576437013,225.89250713412147,234.6983448838157
106.68,280.61871993477376,225.9176844679984,234.67752140236445
106.72,280.6380595189564,225.96577252344068,234.6377333876885
106.76,280.60300040766407,225.92580513656748,234.6616061964941
106.8,280.6709172441908,225.94591112922956,234.61916021198533
106.84,280.36508764777824,225.9180921320832,234.68443538524252
106.88,280.3433346922136,225.90445984508764,234.6935018344884
106.92,280.3680228291888,225.91589074602527,234.68895230330207
106.96,280.3930044843049,225.98219323277615,234.6548552792499
107.0,280.38110069302894,225.94052996331024,234.68288626172037
107.04,280.3986954749287,225.9826661231145,234.65441500203832
107.08,280.41916021198534,225.94457399103135,234.6942193232776
107.12,280.42667753770894,225.91212392988177,234.7120423970648
107.16,280.4367060741949,225.91212392988177,234.7192172849572
107.2,280.47688544639215,226.0572849571953,234.5934121483897
107.24,280.43709743171627,226.009865470852,234.63034651447208
107.28,280.352922951488,225.95628210354667,234.652653893192
107.32,280.342144313086,225.9940970240522,234.6168120668569
107.36,280.32919690175294,225.9478679168365,234.65301263758664
107.4,280.33989400733793,225.95191194455768,234.6495556461476
107.44,280.3942763962495,226.0393640440277,234.59517325723604
107.48,280.2940073379536,225.99456991439052,234.61984508764775
107.52,280.3681206685691,226.06560130452507,234.5835792906645
107.56,280.34995515695067,226.07350998777008,234.5765022421525
107.6,280.3536404402772,226.0530452507134,234.58620464737055
107.64,280.3632939258051,226.066220953934,234.5471178149205
107.68,280.2983774969425,226.03313493681208,234.6150998777008
107.72,280.2955401549124,226.0132246229107,234.63655931512437
107.76,280.3051284141867,226.0433428454953,234.61834488381567
107.8,280.03590705258864,226.0540725642071,234.59789645332245
107.84,280.0362005707297,226.03005299633105,234.6136812066857
107.88,280.04828373420304,226.04709335507545,234.59678760701183
107.92,280.0811740725642,226.04340807174887,234.60562576437016
107.96,280.07815735833674,226.0056420709336,234.63238483489604
108.0,280.0955890746025,226.10431308601716,234.55713004484303
108.04,280.1039706481859,226.06181818181815,234.58517733387689
108.08,280.0938442723196,226.03629841011008,234.61123522217693
108.12,280.1310884631064,226.0245413779046,234.60782715042805
108.16,280.07607011822256,226.14736241337135,234.53438238891152
108.2,280.06524256013046,226.13276803913573,234.54485120260904
108.24,279.88463106400326,226.02364451691807,234.6114961271912
108.28,279.90716673461066,226.03205870362825,234.59011822258455
108.32,279.8908112515288,225.9892865878516,234.63797798613945
108.36,279.8914798206278,226.01162657969832,234.6306889523033
108.4,280.0233183856502,226.1045413779046,234.55313493681209
108.44,280.0491805951896,226.0934692213616,234.57249082755808
108.48,280.07161842641665,226.12838157358337,234.55334692213617
108.52,279.9638483489605,226.15334692213617,234.517586628618
108.56,279.94954749286586,226.13161027313487,234.5489115368936
108.6,279.9136241337138,226.16423970648185,234.51515695067263
108.64,279.8830167142275,226.09557276803915,234.5981736649001
108.68,279.8352221769262,226.08304932735427,234.5859926620465
108.72,279.94636771300446,226.1064981655116,234.57827965756215
108.76,279.6237749694252,226.0334936812067,234.6837342030167
108.8,279.5972278842234,226.0193885038728,234.6986710150836
108.84,279.61805136567466,226.01969832857725,234.69638809620872
108.88,279.6143986954749,226.0780269058296,234.62092132083163
108.92,279.6075010191602,226.06977578475335,234.63437423562985
108.96,279.6537138198125,226.0988014675907,234.6059845087648
109.0,279.6025438238891,226.03412963717895,234.68329392580517
109.04,279.59686913982875,226.00619649408887,234.71122706889523
109.08,279.5740073379535,226.0356135344476,234.67532001630656
109.12,279.65718711781494,226.0938768854464,234.6480717488789
109.16,279.65175703220547,226.0603505911129,234.66977578475337
109.2,279.5199836934366,226.10242152466367,234.6293518141052
109.24,279.501769262128,226.11647778230736,234.62426416632692
109.28,279.49708927843454,226.09058295964127,234.64267427639624
109.32,279.4995841826335,226.10398695474927,234.62152466367712
109.36,279.6390052996331,226.11719527109665,234.5703383611904
109.4,279.534692213616,226.086701997554,234.60130452507133
109.44,279.5792417448023,226.17081125152876,234.5354586220954
109.48,279.5209620872401,226.1660171218916,234.5283326538932
109.52,279.506139421117,226.1162657969833,234.5580921320832
109.56,279.4963554830819,226.1612556053812,234.5195760293518
109.6,279.52766408479414,226.2752384834896,234.45082755809213
109.64,279.45178964533227,226.14219323277615,234.5435629841011
109.68,279.48094578067673,226.18304117407257,234.50822666123116
109.72,279.29733387688543,226.06083978801468,234.6003587443946
109.76,279.2762331838565,226.0326620464737,234.62030167142277
109.8,279.2800326131268,226.0633999184672,234.5974235629841
109.84,279.37686098654706,226.13518141051773,234.5734366082348
109.88,279.3433183856502,226.09110476966976,234.608740317978
109.92,279.3824704443538,226.09449653485527,234.6217529555646
109.96,279.3296697920913,226.1910966163881,234.5449653485528
110.0,279.3060089686099,226.1581736649001,234.55985324092947
110.04,279.32342437831227,226.17451284141868,234.5556461475744
110.08,279.36844679983693,226.1811822258459,234.5610599266205
110.12,279.35323277619244,226.15990216061965,234.5709743171627
110.16,279.1983856502242,226.13589889930697,234.5902486750917
110.2,279.2186384019568,226.12141867101508,234.606326946596
110.24,279.20132083163475,226.11055849979616,234.61868732164697
110.28,279.21301263758664,226.11778230737872,234.61540970240523
110.32,279.29700774561763,226.13144720750105,234.6025927435793
110.36,279.29532816958823,226.10119853240928,234.61754586220957
110.4,279.34287810843864,226.2059192825112,234.54139421117
110.44,279.30150835711373,226.14478597635548,234.58755809213207
110.48,279.2877619241745,226.13712189156132,234.58538931920097
110.52,279.296649001223,226.16308194048105,234.57302894415
110.56,279.3101182225846,226.1406767223808,234.59740725642072
110.6,279.28221769262126,226.11471667346103,234.6100774561761
110.64,279.31631471667345,226.14287810843865,234.60213615980436
110.68,279.14840603342844,226.12980024459844,234.5934773746433
110.72,279.1170648185895,226.12091316754996,234.59357521402364
110.76,279.1486343253159,226.12011414594372,234.58470444353853
110.8,279.17120260905017,226.1762250305748,234.5419649408887
110.84,279.18031797798614,226.1445902975948,234.5625764370159
110.88,279.18726457399106,226.16838157358336,234.54328577252343
110.92,279.2538931920098,226.1459274357929,234.55659192825112
110.96,279.234586220954,226.1285446392173,234.5675825519772
111.0,279.2414512841419,226.14485120260903,234.5616143497758
111.04,279.288283734203,226.21614349775783,234.52260905014268
111.08,279.29195271096614,226.1829922543824,234.54188340807173
111.12,279.18442723196085,226.1792091316755,234.5091072156543
111.16,279.21651854871584,226.133860578883,234.54163880962088
111.2,279.2009457806767,226.1256094578068,234.55569506726457
111.24,279.2070444353852,226.13102323685283,234.56454953118632
111.28,279.3103791275989,226.162413371382,234.51532001630656
111.32,279.283620057073,226.1290664492458,234.54364451691805
111.36,279.26975947819,226.1683326538932,234.51990216061964
111.4,279.251822258459,226.17299633102323,234.50129637178964
111.44,279.27147166734613,226.13314309009377,234.52231553200164
111.48,279.3002038320424,226.16,234.50966163880963
111.52,279.42025275173256,226.2120668569099,234.4579698328577
111.56,279.3519445576845,226.17969832857725,234.50294333469225
111.6,279.3720016306563,226.21058295964124,234.46172034243784
111.64,279.1903791275989,226.18718304117408,234.5011659192825
111.68,279.1768446799837,226.1619730941704,234.5177333876885
111.72,279.1948634325316,226.1823726049735,234.50444353852424
111.76,279.3028454953119,226.21056665307788,234.49855686913983
111.8,279.2956543008561,226.19005299633105,234.5168691398288
111.84,279.3107052588667,226.22519364044027,234.4966326946596
111.88,279.3287729311048,226.20221769262128,234.51430900937623
111.92,279.31200978393804,226.16213615980436,234.5365022421525
111.96,279.31828781084386,226.17620872401145,234.5223644516918
112.0,279.3136404402772,226.2667427639625,234.4677048512026
112.04,279.30648185894825,226.22569914390544,234.5035466775377
112.08,279.3081125152874,226.1571137382797,234.5603424378312
112.12,279.30964533224625,226.1792254382389,234.56231553200163
112.16,279.2823644516918,226.14794944965348,234.5718548715858
112.2,279.2972686506319,226.15595597227883,234.56505503465144
112.24,279.4366245413779,226.16484304932732,234.55341214838973
112.28,279.45012637586626,226.14975947819,234.58005707297187
112.32,279.4237423562984,226.1623644516918,234.57322462291071
112.36,279.43538524256013,226.10679168365263,234.60860986547084
112.4,279.419894007338,226.08662046473705,234.62600896860985
112.44,279.4228128821851,226.1449979616796,234.58739502649817
112.48,279.38847125968203,226.14481858948227,234.57886669384428
112.52,279.3265715450469,226.1221361598043,234.5903302079087
112.56,279.3371871178149,226.1421769262128,234.58010599266208
112.6,279.2622095393396,226.1153037097432,234.5453403995108
112.64,279.2580676722381,226.087158581329,234.5798287810844
112.68,279.26927028128824,226.1083081940481,234.55171626579695
112.72,279.4118711781492,226.16973501834488,234.51037912759887
112.76,279.42602527517323,226.14004076640848,234.54687321646963
112.8,279.48706074194865,226.2093273542601,234.49470852017936
112.84,279.4092784345699,226.17593151243372,234.5018344883816
112.88,279.40432123929884,226.1259029759478,234.53829596412555
112.92,279.4260905014268,226.14628618018756,234.5120750101916
112.96,279.4762331838565,226.1530534039951,234.5134773746433
113.0,279.4411903791276,226.10111699959236,234.5461720342438
113.04,279.2455116184264,226.14465552384837,234.56246229107217
