t,r,g,b
34.557808200836824,71.81104289324256,73.28611136548278,71.75218078608968
34.591294449093446,71.84806972602311,73.31002459478867,71.78386918808421
34.624780697350076,71.83645799792065,73.27192389016936,71.73190186382476
34.6582669456067,71.81163585909134,73.24538348138043,71.69039448385614
34.69175319386332,71.81075679880767,73.23168441290635,71.71978523412346
34.72523944211995,71.70168918849674,73.12139579851281,71.589367805814
34.75872569037657,71.72480516631417,73.13255603510055,71.59717186869716
34.792211938633194,71.65585578605086,73.0425946630256,71.52956338848077
34.825698186889824,71.62008915590785,72.99618873559592,71.49342819579364
34.859184435146446,71.53562476971629,72.92779180960488,71.42146977173778
34.89267068340307,71.40639976943993,72.82499608014197,71.3302767780072
34.9261569316597,71.37060281967668,72.75137231131933,71.23480610581915
34.95964317991632,71.3505733422215,72.7074425684852,71.17825987174568
34.99312942817295,71.25264096644409,72.5429562479886,71.02610840567966
35.02661567642957,71.15601516799597,72.42866375322372,70.89430691747326
35.060101924686194,71.12878309050944,72.37463166917333,70.85858325820894
35.09358817294282,71.03653966914354,72.2953688829541,70.785472161109
35.127074421199445,71.02064355000535,72.23270096054257,70.72259236455267
35.16056066945607,70.98413358416644,72.14837940270442,70.48681466805724
35.1940469177127,71.00198102979624,72.08081817081543,70.43131358334973
35.22753316596932,70.99518847874934,72.062374070526,70.39064057158339
35.26101941422594,70.94440908618955,71.98486179047379,70.34504682816345
35.29450566248257,70.91675946274702,71.92833494356165,70.29328583936834
35.32799191073919,70.86963209354013,71.88566459822553,70.245099575526
35.36147815899582,70.69843065346215,71.74678005330082,70.10319927931103
35.394964407252445,70.55098097792452,71.62068430324877,69.94527499435947
35.42845065550907,70.52582224001695,71.56732037050719,69.8973809764684
35.4619369037657,70.39594421878235,71.42796576439002,69.78092413882223
35.49542315202232,70.36089441876756,71.34896146583495,69.68917612591973
35.52890940027894,70.3940010737443,71.35133548147867,69.69949111720928
35.56239564853557,70.28327095358645,71.27918338393226,69.61266245754129
35.59588189679219,70.26068850824007,71.2740366791073,69.6025716346869
35.629368145048815,70.1736121388546,71.23957901701552,69.57746291351876
35.662854393305444,70.14865926988713,71.27982344939491,69.61019972139432
35.69634064156207,70.12409017238872,71.33592636968173,69.61456606894302
35.72982688981869,70.07614112466268,71.4140420791432,69.66146917676127
35.76331313807532,70.0860484844294,71.45051798290352,69.6592082864805
35.79679938633194,70.25117191228966,71.5550531120079,69.76493916228942
35.83028563458857,70.29377017502163,71.66384350679566,69.8978279340675
35.86377188284519,70.27951477989365,71.68398338460236,69.92355731826606
35.897258131101815,70.28212126315222,71.7182092668904,69.96066651015644
35.930744379358444,70.36045397200526,71.81495378129685,70.10934103030216
35.964230627615066,70.37392538741268,71.83562621909911,70.11982855025897
35.99771687587169,70.40914211837755,71.87802865569658,70.16017086204963
36.03120312412832,70.51525559325701,72.00984140997367,70.32473357618458
36.06468937238494,70.54088573386879,72.06431548973316,70.36855456078554
36.09817562064156,70.73445177674834,72.30911057472649,70.60588311907296
36.13166186889819,70.8359011333754,72.42663243592813,70.73606426522085
36.165148117154814,71.19312444770824,72.63920005871834,71.02368368854424
36.198634365411436,71.33816863443577,72.71594818589026,71.16313281473921
36.232120613668066,71.39558249941706,72.76800120707412,71.23832729762205
36.26560686192469,71.38581367584192,72.75821203290337,71.22003299075234
36.29909311018132,71.37795920531985,72.77635531054982,71.23620093481951
36.33257935843794,71.35540069665583,72.7791865504834,71.25429114988872
36.36606560669456,71.2674052794492,72.72287869706423,71.18097654386622
36.39955185495119,71.30837804954413,72.79791696591217,71.25680259152242
36.433038103207814,71.31109361123046,72.8209734597015,71.28043664037617
36.466524351464436,71.32192614075916,72.82554852960057,71.29502295393765
36.500010599721065,71.40318818662658,72.88724890245247,71.38779043011448
36.53349684797769,71.3578971400171,72.86406377776811,71.38215119253343
36.56698309623431,71.4007499196588,72.91581963200011,71.39185234030214
36.60046934449094,71.4104783719108,72.94290647254053,71.41359577131206
36.63395559274756,71.35615661462174,72.88678330512707,71.34726930950374
36.66744184100419,71.41762449586736,72.94704542866373,71.38890271324331
36.70092808926081,71.48749232384732,73.00331284144487,71.46471931447641
36.734414337517435,71.46913394027096,72.96941403854528,71.4249843712895
36.767900585774065,71.45705411351123,73.00213787565374,71.43793897338341
36.80138683403069,71.48228712974323,73.0585151694342,71.49990576174604
36.83487308228731,71.48201014609018,73.01975740321693,71.44038062609202
36.86835933054394,71.53396811237117,73.05373956782122,71.47420606698157
36.90184557880056,71.48335613306253,73.00881853832618,71.44527711363935
36.93533182705718,71.4183047795499,72.95513203503933,71.37120521882393
36.96881807531381,71.43451191405867,72.94399113187566,71.34952477032137
37.002304323570435,71.40789433228701,72.9087530178548,71.32748946131122
37.03579057182706,71.35830977690631,72.81000949650712,71.22511597166177
37.06927682008369,71.4056838323391,72.84022060797739,71.23910091390266
37.10276306834031,71.42398640489766,72.83032032266132,71.21400961708125
37.13624931659694,71.42657821609352,72.82942646902285,71.19229928954636
37.16973556485356,71.67323480421635,72.8471867119198,71.20991039004488
37.20322181311018,71.65475177005868,72.78460052014205,71.1852635984987
37.23670806136681,71.75752251791039,72.88981779798264,71.25468340909167
37.270194309623434,71.80659552298256,72.94641740127328,71.3187944481647
37.30368055788006,71.79998983052226,72.94588276714174,71.33197792427072
37.337166806136686,71.83705589880913,72.97770380123131,71.36119841825003
37.37065305439331,71.86475836005198,73.01074804371325,71.4331797745343
37.40413930264993,71.88960273272866,73.04649227797997,71.45317955171392
37.43762555090656,71.90016627697979,73.08332480759043,71.48907724779471
37.47111179916318,71.90757275665221,73.13142931625708,71.55686810439069
37.504598047419805,71.91778026646713,73.1561618732051,71.58622294609506
37.538084295676434,71.95233470649528,73.18317529627045,71.58925529174269
37.571570543933056,71.99551889395929,73.24720342078021,71.64716104791965
37.605056792189686,72.05631131231769,73.26227398484158,71.62934808458941
37.63854304044631,72.06969578381319,73.25912488403415,71.64387287777205
37.67202928870293,72.09015343607292,73.28252465405872,71.67232742051694
37.70551553695956,72.03519643014235,73.1857179764314,71.56430044744693
37.73900178521618,72.11126297327401,73.24402433249433,71.62467598752907
37.772488033472804,72.09655508556314,73.20413820842495,71.60196083617934
37.80597428172943,72.07563934919033,73.10284990944942,71.48256193291648
37.839460529986056,72.04774606157243,73.05827247145083,71.44839313389528
37.87294677824268,71.97927571405008,72.9622777321243,71.36828901786727
37.90643302649931,71.9538998221596,72.92475291273429,71.3190327289179
37.93991927475593,71.88048416543236,72.87254254961661,71.2706518665328
37.97340552301256,71.81015593267203,72.82284303056689,71.22663055351961
38.00689177126918,71.77241596967639,72.79340733462597,71.19122955263161
38.040378019525804,71.79139405010532,72.85077591345299,71.22530556738283
38.07386426778243,71.77001083812519,72.83213118682968,71.22006681585572
38.107350516039055,71.8000279190899,72.83318356987691,71.22472201586305
38.14083676429568,71.84317150940761,72.92673250697351,71.33305364103565
38.17432301255231,71.94761815216467,72.92315405654055,71.26492977825419
38.20780926080893,72.0306358627681,72.96754744628036,71.33123366113297
38.24129550906555,72.04349201343095,72.97001567361808,71.35989962770233
38.27478175732218,72.04363263662,72.92556847016284,71.3305219402896
38.3082680055788,72.01316752511985,72.91460819755163,71.29558023926712
38.341754253835425,72.04535730222028,72.92546895421849,71.35261748808973
38.375240502092055,72.00752563767507,72.90608227830947,71.32624024188438
38.40872675034868,72.02934389920343,72.94211140762411,71.35972120594667
38.44221299860531,72.02724966445145,72.92977695072025,71.39514855706776
38.47569924686193,71.90285997826835,72.84094461725488,71.30068009625805
38.50918549511855,71.93600691914646,72.90272750620852,71.36269225076612
38.54267174337518,71.90116995158343,72.9299493327762,71.40370607084898
38.5761579916318,71.9179896889085,72.93525761917503,71.3875342736881
38.609644239888425,71.95036256266674,72.9549247491742,71.41354672715734
38.643130488145054,71.9481856337539,72.95008689362237,71.42010400137241
38.67661673640168,71.98438172040622,72.92627425096588,71.37006969209935
38.7101029846583,72.0139760851373,72.91984180969303,71.37256317084713
38.74358923291493,71.98818037685638,72.90806539429303,71.36829356460832
38.77707548117155,71.97554312350293,72.87970164187857,71.33353854446229
38.81056172942818,72.0081181326534,72.88693093412707,71.34629843010914
38.8440479776848,72.0379295780125,72.86677514661639,71.34632444589072
38.877534225941424,72.07903554296026,72.87739300013465,71.34225938098591
38.911020474198054,72.10953888571186,72.8882079343178,71.35449046019104
38.944506722454676,72.04377334130726,72.79630942589115,71.25147319737306
38.9779929707113,72.07068857701597,72.82784323422575,71.25182788959438
39.01147921896793,72.07627604582024,72.80691496413161,71.24387168965106
39.04496546722455,72.025401244485,72.73367468988235,71.17646371408101
39.07845171548117,71.98930932363096,72.71934678211053,71.14720642276994
39.1119379637378,71.94305817295643,72.6922144013427,71.15700014401604
39.145424211994424,71.86386166511721,72.64646689209331,71.08227398785522
39.178910460251046,71.87678290404475,72.68073642535327,70.93913942084137
39.212396708507676,71.9647800824765,72.67959251613574,71.04043200980365
39.2458829567643,71.95801945823936,72.61704576291345,70.99862536008555
39.27936920502093,71.87537028346443,72.57821186901077,70.97261600834477
39.31285545327755,71.84048647041483,72.55678146857147,70.96023006940072
39.34634170153417,71.85587701161697,72.60667485123977,70.98624330240227
39.3798279497908,71.83822077690843,72.6059083901049,70.98199732039794
39.41331419804742,71.8054741812965,72.58363852741607,71.00855554986047
39.446800446304046,71.75612448554807,72.52035536438179,70.91102491337787
39.480286694560675,71.76555453346403,72.52139377981958,70.90377893994194
39.5137729428173,71.7124560932266,72.50744529131285,70.91164813653194
39.54725919107392,71.67321185978548,72.43014556698402,70.82099968121159
39.58074543933055,71.72987416087122,72.48976652628173,70.86390000468484
39.61423168758717,71.689361650419,72.48115148076484,70.86523608876556
39.6477179358438,71.7113791084881,72.48911388523217,70.89025983976337
39.68120418410042,71.7330436547528,72.49524820853375,70.91585209762047
39.714690432357045,71.66910636981899,72.41745416566616,70.8423738950946
39.748176680613675,71.63862218812434,72.3798563473575,70.80109875738032
39.7816629288703,71.68088040811222,72.40354094275179,70.82909594426232
39.81514917712692,71.61550544301252,72.34159291784438,70.7847271983207
39.84863542538355,71.6055381448047,72.34554300174503,70.7682475908257
39.88212167364017,71.60067215430699,72.32703602286338,70.78087425759374
39.91560792189679,71.56490588765712,72.30679256059678,70.75680191940492
39.94909417015342,71.5656846579752,72.2831203441255,70.74798757744894
39.982580418410045,71.53037661243594,72.26793797168223,70.72995117630268
40.01606666666667,71.53081933172416,72.21067448153843,70.66005681236284
40.0495529149233,71.45892108527778,72.17589035556952,70.59214886314618
40.08303916317992,71.45437786496086,72.14635548735531,70.57915131754844
40.11652541143655,71.36758214613863,72.05729528616695,70.47649849480405
40.15001165969317,71.30045208309679,71.99763852153136,70.42350092996507
40.18349790794979,71.38951785720046,72.03350676157264,70.40263251825097
40.21698415620642,71.39885255635375,71.92527314440326,70.31150560021489
40.250470404463044,71.38890866142464,71.90744498469749,70.30204160236005
40.28395665271967,71.34474223473455,71.8824915742324,70.27452283208005
40.317442900976296,71.29764832453982,71.81073669950145,70.21349920703024
40.35092914923292,71.27945227416956,71.8439561935469,70.24066845428922
40.38441539748954,71.19239484384354,71.82053467694917,70.23618475086654
40.41790164574617,71.24612786526154,71.82842141055892,70.24155869178676
40.45138789400279,71.23835540397408,71.84563382257716,70.23590492137251
40.484874142259414,71.22472788735678,71.83959580875417,70.21804337637687
40.518360390516044,71.30365217902407,71.85541287573714,70.21603369235018
40.551846638772666,71.39792249985067,71.9341938871507,70.3252612448468
40.585332887029296,71.44130064229387,71.95535156853578,70.36330108937793
40.61881913528592,71.51105719190745,71.98349226680637,70.40442258439403
40.65230538354254,71.60555513804327,72.05985158373474,70.50168460865618
40.68579163179917,71.57878271057054,72.02835065828782,70.48132941289
40.71927788005579,71.59138367764307,72.03415417892023,70.46125783923507
40.752764128312414,71.70718739393917,72.1236171756346,70.57220273464237
40.78625037656904,71.67664523668184,72.11049223969727,70.57289544281772
40.819736624825666,71.70845277768836,72.15225413297799,70.60125634931993
40.85322287308229,71.76511727073375,72.22019103947628,70.68977557220084
40.88670912133892,71.69175506817885,72.17653609915948,70.62280569179813
40.92019536959554,71.71672087893549,72.2125722883209,70.63327224280128
40.95368161785217,71.75243794703606,72.26937826559096,70.70222544674345
40.98716786610879,71.77621850379346,72.22287133756944,70.636244933089
41.02065411436541,71.8485391128785,72.24948706210832,70.65680200731057
41.05414036262204,71.83830387724105,72.17937128380512,70.59995230141884
41.087626610878665,71.87621014043043,72.18165612545232,70.57177404578877
41.12111285913529,71.97734648256184,72.2553628133156,70.64439807275761
41.15459910739192,71.93821932674417,72.21431765018586,70.62368868323476
41.18808535564854,72.19146576958394,72.07725955302709,70.40929356403554
41.22157160390516,72.23537495716585,72.10768851524801,70.48990524642656
41.25505785216179,72.23022268201227,72.10955418449038,70.51291806977417
41.28854410041841,72.21367009747857,72.08768841443316,70.48575975937658
41.322030348675035,72.20076890496367,72.13751957363236,70.51733358456185
41.355516596931665,72.33381561760444,72.220789366401,70.43042864406796
41.38900284518829,72.56228762570765,72.4365923255718,70.76349452500023
41.422489093444916,72.64912573707795,72.52891681740037,70.45681474144345
41.45597534170154,72.4671082280469,72.45476810477338,70.43509603875769
41.48946158995816,72.37262663235654,72.42347920018766,70.4107453828133
41.52294783821479,72.47357103276673,72.49072464841336,70.5198849290187
41.55643408647141,72.39225535945167,72.45535482920918,70.73416315064128
41.589920334728035,72.53704607672462,72.51732382160887,70.6531737292143
41.623406582984664,72.48454670473149,72.48174336148394,70.81177905656298
41.65689283124129,72.48183981685536,72.48182219300605,70.66541703577963
41.69037907949791,72.50530611605348,72.46562536015612,70.68271678923333
41.72386532775454,72.39265964967083,72.4349734377328,70.75177320575304
41.75735157601116,72.47633307855308,72.44249425116541,70.62630380010273
41.79083782426778,72.4127123776683,72.42983032536165,70.61200556048303
41.82432407252441,72.39427182703794,72.39251386570771,70.62296104213384
41.857810320781034,72.3920580897934,72.30598627806165,70.54810517976107
41.891296569037664,72.46632245765144,72.3238739497864,70.5820402604778
41.924782817294286,72.33761186304005,72.26599744146318,70.54434476880644
41.95826906555091,72.29525185628557,72.18023751879556,70.37616951241014
41.99175531380754,72.29548354194003,72.21572998094616,70.41837384259506
42.02524156206416,72.25410667680461,72.18184837661863,70.37997138982509
42.05872781032078,72.24674188791779,72.09633964507908,70.3107309488207
42.09221405857741,72.2558421134279,72.11877622379512,70.31542576762766
42.125700306834034,72.18815867045562,72.06695948761765,70.26673709796643
42.159186555090656,72.22772622734155,72.03933064545569,70.27019232547025
42.192672803347286,72.50831360958419,71.82057376026384,70.17604409543138
42.22615905160391,72.41666611590419,71.71898999674579,70.16458899598348
42.25964529986054,72.30092191810776,71.64541349685001,69.96378290635815
42.29313154811716,72.30105751271236,71.64056233452033,70.00599725887812
42.32661779637378,72.18003456379381,71.50484309898805,69.84995716713925
42.36010404463041,72.08109574525014,71.35678605864462,69.68461974347177
42.39359029288703,71.95002765895163,71.22410116329512,69.54687657872124
42.427076541143656,71.80121898240746,71.11197712197813,69.41781733940819
42.460562789400285,71.67708700501554,70.97590014635833,69.30433657656125
42.49404903765691,71.6259058084098,70.91182967434679,69.23230331600894
42.52753528591353,71.50364117342087,70.753887794361,69.1010391312626
42.56102153417016,71.44608285547105,70.70019461205567,69.07220968377555
42.59450778242678,71.34009938665295,70.62874392714802,69.00917070003496
42.6279940306834,71.22384760397779,70.50268851077625,68.8788469276676
42.66148027894003,71.14617758353653,70.4282352600922,68.82971731456738
42.694966527196655,71.02138043776728,70.35034714687545,68.75093239586485
42.728452775453285,70.98692145062589,70.2950283466751,68.68002993848813
42.76193902370991,70.96285914025873,70.27641559059578,68.64322273241447
42.79542527196653,70.86598756117155,70.18724006180531,68.55564985797159
42.82891152022316,70.91342065244383,70.1638622953917,68.52676645260657
42.86239776847978,70.94944152283713,70.19933814878804,68.58753384017395
42.8958840167364,70.9300624212562,70.19835338530326,68.5814325000585
42.92937026499303,70.8799762289577,70.17445524592945,68.51104263522228
42.962856513249655,70.84947024552748,70.25952131131243,68.5875563494443
42.99634276150628,70.83882490664078,70.23531910907066,68.54954410994586
43.029829009762906,70.8595776256402,70.1527201489034,68.45450628768978
43.06331525801953,70.91369584175172,70.19420289859306,68.51068896927731
43.09680150627616,70.8864743014788,70.17979226393852,68.51478129156976
43.13028775453278,70.83475003149098,70.09130806584936,68.44509896873724
43.1637740027894,70.68899597648806,70.08865957273271,68.45522737382436
43.19726025104603,70.86568221427419,70.14172156402176,68.31102066412247
43.230746499302654,70.95347209870262,70.11370960191715,68.31717961818482
43.26423274755928,70.92659351142888,70.09612663948376,68.32812963507747
43.297718995815906,70.87070021049811,70.02377098911327,68.25108551164553
43.33120524407253,70.85886296181066,70.00122607111591,68.23738707429037
43.36469149232915,70.78841148877436,69.98825501405213,68.25806232524889
43.39817774058578,70.7097947410547,69.90276144696449,68.15306900204928
43.4316639888424,70.75077890860837,69.90492207125408,68.16093638629505
43.465150237099024,70.70317617715797,69.85987103585092,68.17562479603852
43.498636485355654,70.63352467005367,69.79196611643368,68.08853651609324
43.532122733612276,70.69225461739664,69.79775489980346,68.09615090279753
43.565608981868905,70.73969399088068,69.84426286966396,68.16471642949561
43.59909523012553,70.70890719454087,69.778489140022,68.09801762693064
43.63258147838215,70.63525185406931,69.7277912698801,68.0436754558747
43.66606772663878,70.5539478775454,69.73114417551085,68.05594419866155
43.6995539748954,70.52613773911222,69.66425619343232,67.98258138063372
43.733040223152024,70.63751883109288,69.74018970867229,68.05196190022954
43.76652647140865,70.65375979557327,69.73496897656574,68.04777713305367
43.800012719665276,70.58134449883974,69.6493029385025,67.96343035849902
43.8334989679219,70.62423816290935,69.6826036014115,67.96154784225445
43.86698521617853,70.54318308040936,69.65517653653188,67.92845446233757
43.90047146443515,70.62450433075017,69.56962802569899,67.86819699137874
43.93395771269178,70.73279365566874,69.56883694311502,67.91219096594057
43.9674439609484,70.65313572502012,69.4806694228416,67.82052574869492
44.00093020920502,70.5410652401217,69.4495740109606,67.7606839655848
44.03441645746165,70.50719828209448,69.46763459711593,67.53171672857977
44.067902705718275,70.43362604630835,69.38233984853467,67.48340703921882
44.1013889539749,70.32206050523894,69.26058668122586,67.27487596719668
44.13487520223153,70.2867093906186,69.21970992353101,67.234946649789
44.16836145048815,70.27636557153512,69.07009995359402,67.09605573293489
44.20184769874477,70.68783191007215,68.89598561519936,67.06167139957068
44.2353339470014,70.66973057119905,68.84037441425558,67.04777473109459
44.26882019525802,70.6484230234782,68.7716851283586,66.986606491063
44.302306443514645,70.64248742704316,68.72121053843264,66.96529545905898
44.335792691771275,70.68189754053282,68.79240373369066,67.04414004746991
44.3692789400279,70.58391102761152,68.7042577756097,66.9786789855786
44.402765188284526,70.58032170104374,68.74644535436784,66.99392425130698
44.43625143654115,70.57257315306944,68.83427524290127,66.8155692622486
44.46973768479777,70.38761074295003,68.78481674224211,66.79798283789017
44.5032239330544,70.42413612201322,68.803713507017,66.81952359580616
44.53671018131102,70.41785568607389,68.77717568545648,66.82510025387097
44.570196429567645,70.46508704536808,68.80489175881135,66.81285532951833
44.603682677824274,70.55654801814467,68.89476651896338,66.92043395250937
44.637168926080896,70.6037576404858,68.91449657337293,66.92928717414777
44.67065517433752,70.58603853396025,68.88810177894226,66.89946577726491
44.70414142259415,70.70648461808943,68.99350380792208,66.89803877622565
44.73762767085077,70.65757118143057,68.99292851773984,66.94308781706579
44.77111391910739,70.7152824638726,68.94266604152114,66.84117508202587
44.80460016736402,70.73272949344226,68.93548581581899,66.8514283255881
44.838086415620644,70.71117865433854,68.89129709175697,66.84398655611898
44.871572663877274,70.70216453590461,68.84193224422059,66.75402841332212
44.905058912133896,70.8134749469825,68.8551601686766,66.86154743069218
44.93854516039052,70.74955282186656,68.82022259140855,66.80192012141646
44.97203140864715,70.74233606809958,68.75725716589636,66.7298487283302
45.00551765690377,70.88966370343763,68.8355311635132,66.86856706924237
45.03900390516039,70.86105394621633,68.78610316338653,66.80503586684016
45.07249015341702,70.9169324073237,68.77422427259432,66.7600692913208
45.105976401673644,70.84120679359697,68.80324687077147,66.81360287257439
45.139462649930266,70.77112224890523,68.73517724551257,66.61146760176702
45.172948898186895,70.83771655723874,68.733283301299,66.60965645867202
45.20643514644352,71.0621692536854,68.51078750385761,66.67439449772152
45.23992139470015,71.09484942923297,68.46048846653115,66.65075753321989
45.27340764295677,71.14648927972021,68.48220694305688,66.68535676668913
45.30689389121339,71.06044045270333,68.41092493094379,66.6539351227558
45.34038013947002,71.03004925105083,68.3571615136365,66.58167547091561
45.37386638772664,71.08114666834685,68.41720669813739,66.65087758677396
45.407352635983266,71.07439480704537,68.38639196560358,66.641262023286
45.440838884239895,71.00832924191086,68.29710418812347,66.53900711664353
45.47432513249652,70.9878565760393,68.24090609371851,66.46956221313424
45.50781138075314,70.97398719204405,68.18255925940917,66.44278940975808
45.54129762900977,70.93650780357603,68.11587758188546,66.33740841973295
45.57478387726639,70.93439424726306,68.1691415064842,66.30943327051345
45.60827012552301,70.86083791280862,68.13591306100895,66.28567739944097
45.64175637377964,70.82349248360525,68.07565156236697,66.20455705711169
45.675242622036265,70.8878001338415,68.12682690683316,66.25951146343928
45.708728870292894,70.8196764921441,68.06236643411887,66.2051634583058
45.74221511854952,70.78872809327892,68.01833606789586,66.13788588719356
45.77570136680614,70.85316179807354,68.0427583333686,66.1230625313442
45.80918761506277,70.7803588647723,68.1007280127034,66.15161473187916
45.84267386331939,70.81711830055465,68.15261471104162,66.00500332204939
45.87616011157601,71.00025775517167,68.2806927786478,66.17284936447135
45.90964635983264,71.05881210711976,68.26515930968392,66.1846333359617
45.943132608089265,71.11511788148619,68.27631484592096,66.21382473036579
45.97661885634589,71.23296014230908,68.34795187201887,66.37547684048377
46.010105104602516,71.24060453913343,68.39308465304798,66.27689499831959
46.04359135285914,71.2640283453612,68.4144236632155,66.37892158287913
46.07707760111576,71.26596744527225,68.4750737133586,66.33048315095587
46.11056384937239,71.24066829814213,68.39742421611706,66.34546160082195
46.14405009762901,71.32248114113648,68.42469047911712,66.38250996724048
46.17753634588564,71.31565751517851,68.37791780859689,66.42171010221003
46.211022594142264,71.11043820153073,68.24594049484895,66.2640670998881
46.244508842398886,71.20935685338097,68.22527928083996,66.33626568064726
46.277995090655516,71.1797045047216,68.19180768832585,66.35019598058645
46.31148133891214,71.13772059692839,68.08954130110686,66.26418208432133
46.34496758716876,71.0498261958693,68.0066271756582,66.19824552603475
46.37845383542539,70.9982949360938,67.94692847747001,66.16718937599428
46.41194008368201,70.9804017962147,67.91330712453475,66.10328739661018
46.445426331938634,70.99518506109597,67.91243921968992,66.0911704031239
46.478912580195264,70.93653268429455,67.84961659917566,66.037563071655
46.512398828451886,70.88976909444848,67.79311024418504,65.97109392194915
46.545885076708515,70.90729068473145,67.80540617743299,65.9827263233837
46.57937132496514,70.85967723547955,67.76487869943418,65.97105099209111
46.61285757322176,70.85946221285333,67.73472561985493,65.92995792330964
46.64634382147839,70.92745901164454,67.79043364846507,65.98327762341926
46.67983006973501,70.89743086902592,67.74607102457381,65.9607917102071
46.713316317991634,70.8803777808035,67.73510211789032,65.90954647730125
46.74680256624826,70.93841436685389,67.79057125479562,65.96180167014344
46.780288814504885,70.85907677866797,67.73751353847747,65.88372565897657
46.81377506276151,70.88390418419164,67.73805956845449,65.86211953349459
46.84726131101814,71.01110215977457,67.74369747217838,65.9206031129459
46.88074755927476,71.00681645941533,67.69707531916914,65.8866834509489
46.91423380753138,71.04577087377282,67.6991537968526,65.84638912794327
46.94772005578801,71.13744574340141,67.76765159298475,65.91070430358062
46.98120630404463,71.22747906673361,67.79965109077202,65.92053441255425
47.01469255230126,71.38811175934586,67.85206975897967,65.93768411611174
47.048178800557885,71.4417010025011,67.89460856380079,65.99003560445777
47.08166504881451,71.53613545908536,67.8810211267754,65.96225255167518
47.11515129707114,71.63321953291943,67.9107395865032,65.98173199621134
47.14863754532776,71.63334044795062,67.87022215852137,65.94621539762278
47.18212379358438,71.60158988912423,67.79101749899306,65.883217647595
47.21561004184101,72.03130893160886,67.93087188549318,65.58591812119747
47.24909629009763,72.1010839331244,67.85931454078309,65.65412221003879
47.282582538354255,71.99003921363334,67.68913678089517,65.46789591842084
47.316068786610884,71.92806937481427,67.5576472676122,65.33126138299664
47.34955503486751,71.82052363785164,67.43702035047264,65.20930133547009
47.383041283124136,71.70132154144056,67.3143873916566,65.06124149649864
47.41652753138076,71.65459298833865,67.27108840636488,65.01721801344658
47.45001377963738,71.584540699976,67.2169786918178,64.95533391513109
47.48350002789401,71.52919240112242,67.13783803287149,64.84475043833667
47.51698627615063,71.49039638249309,67.1362250911535,64.82707584529763
47.550472524407255,71.38927232649542,67.05302527792767,64.73813448968008
47.583958772663884,71.3681245298952,67.02814959785121,64.67343114100612
47.617445020920506,71.40969129605858,67.08645703051292,64.74845574245109
47.65093126917713,71.3961074557922,67.07014710680073,64.76037701685748
47.68441751743376,71.39088818176917,67.04062693091198,64.7178329935766
47.71790376569038,71.3768327339801,67.02773063399846,64.69151615776661
47.751390013947,71.32473221227909,66.96836955262026,64.64180785962839
47.78487626220363,71.29983724421638,66.93935747094996,64.60068031809986
47.818362510460254,71.33897636198095,66.96580117920863,64.62105516143795
47.85184875871688,71.26963582353247,66.87852659890888,64.50882899450687
47.885335006973506,71.26797269038234,66.87402620409739,64.4705984859717
47.91882125523013,71.24458749665366,66.83588708466735,64.44257290510372
47.95230750348676,71.23758781547096,66.76870626274655,64.34750895182826
47.98579375174338,71.23954435738891,66.7631958093314,64.30087708815338
48.01928,71.24171533753608,66.77366599233751,64.32774105502048
48.05276624825663,71.22619520950883,66.68832576566095,64.23779029150032
48.086252496513254,71.1750139599578,66.64946448558405,64.20660600514515
48.119738744769876,71.15326365099095,66.63804318566727,64.2032308012535
48.153224993026505,71.09955458174753,66.55433344703896,64.11136920172356
48.18671124128313,71.10238484372869,66.57355517361403,64.09767498843073
48.22019748953976,71.20846872766757,66.50863702797685,63.98589067623968
48.25368373779638,71.34251808109336,66.42657092263613,63.93822242630924
48.287169986053,71.36680302077384,66.42304003569427,63.95015523546486
48.32065623430963,71.36020900000713,66.43268503321703,63.9768146283795
48.35414248256625,71.3061361584575,66.3573719279988,63.90576454427986
48.387628730822875,71.35000097071992,66.39924317776672,63.938849002266394
48.421114979079505,71.28984039795803,66.32269933716098,63.8671057104621
48.45460122733613,71.26064024346874,66.29508030744259,63.81306191700253
48.48808747559275,71.3414937057232,66.36120944189396,63.86647348614029
48.52157372384938,71.3050072559964,66.33441516698716,63.83206644217623
48.555059972106,71.28772771660746,66.3271888679244,63.77217644884604
48.58854622036262,71.34884565571824,66.38232595461314,63.84688648997289
48.62203246861925,71.30950042631025,66.33420442332718,63.80688773955961
48.655518716875875,71.25641152735189,66.31723811311407,63.785608045937884
48.689004965132504,71.32292099375974,66.38282973596138,63.83796922034827
48.72249121338913,71.28893047166328,66.3362203137525,63.816160390305356
48.75597746164575,71.32483745569661,66.3576611972542,63.82735706141307
48.78946370990238,71.36463482960008,66.37914050199221,63.88068683986687
48.822949958159,71.395498837986,66.40530025434619,63.88158617088929
48.85643620641562,71.46702025235369,66.42161874982177,63.883306886473505
48.88992245467225,71.55252033654246,66.499553099179,63.97516364260901
48.923408702928874,71.54444769323234,66.48370678467421,63.92438610334399
48.9568949511855,71.62854463157525,66.5446734264472,63.959488394319
48.990381199442126,71.66529970359275,66.58296092458426,64.02549383428178
49.02386744769875,71.59902890727591,66.5352712083504,63.93593794725666
49.05735369595537,71.65406207743658,66.59537861938199,64.01176134142273
49.090839944212,71.60438218037459,66.56750062681266,64.00135646144962
49.12432619246862,71.53816081041555,66.5115933606943,63.93782285977381
49.15781244072525,71.56824370491452,66.5400191983177,63.95847597133775
49.191298688981874,71.57861178081504,66.51636846079626,63.970172804654766
