t,L,a,b
87.84,57.84335303453517,40.54075214991657,45.981239036495104
87.88,57.894385666815396,40.54140104679188,45.98168623544057
87.92,57.89204474841748,40.54083160667681,45.98237995407807
87.96000000000001,57.906362245407294,40.54349646417417,45.978186063284255
88.0,57.93039384067493,40.549774566909726,45.973176212683335
88.04,57.927404025401714,40.543485258733625,45.97909064793932
88.08,57.92952490969434,40.54556132126405,45.976932072619405
88.12,57.950070594275445,40.54517728025622,45.98210389277005
88.16,57.948172800117355,40.54497863835561,45.9827711258208
88.2,57.956425097742,40.54846454904214,45.976845485124265
88.24,57.98058402756131,40.548716162116236,45.97421933733062
88.28,57.97913852573075,40.547305295283735,45.97556908357833
88.32000000000001,58.010813250127846,40.552783737034794,45.980858051516506
88.36,58.00746587943353,40.552745027331085,45.98247265363168
88.4,58.00683430005725,40.55162753930563,45.982224096586826
88.44,58.01405365979875,40.553749442274665,45.98017553831955
88.48,58.02788015475732,40.55230903382617,45.98081832313638
88.52,58.02860443368722,40.547893071574244,45.98553479493025
88.56,58.03023940933067,40.54940886207733,45.98490932761245
88.60000000000001,58.06962857020616,40.547572188504034,45.98258368936074
88.64,58.06725811019226,40.546803087811945,45.98347197519319
88.68,58.07902280409019,40.550093412627106,45.979440053949105
88.72,58.10428190443593,40.55634502977591,45.97302646725057
88.76,58.10163843914325,40.55316268466056,45.97784582536219
88.8,58.10317358449819,40.554257761804934,45.976557199699286
88.84,58.14593762033115,40.557438069567446,45.97221458214912
88.88,58.14423744939725,40.5573046229573,45.97243665360723
88.92,58.14979942261421,40.5603993619011,45.9688967530708
88.96000000000001,58.19038756562823,40.560448258368936,45.966658720990644
89.0,58.18634749497283,40.558427204364826,45.968847856602956
89.04,58.18943815921097,40.55953959900822,45.969026124975294
89.08,58.225743786583216,40.559105642856125,45.97168996379624
89.12,58.22748776060289,40.558193927466164,45.97257723095228
89.16,58.26089016019705,40.564942658704695,45.96198095890048
89.2,58.289767599163056,40.565937905560546,45.964674339337414
89.24,58.281911566663204,40.56438136800093,45.965605409579226
89.28,58.32781414452573,40.57268052474059,45.96788011401026
89.32000000000001,58.32557916847482,40.57238714593355,45.96882137101621
89.36,58.32341855580208,40.57223026976589,45.96812968973154
89.4,58.34992757210701,40.574793259621906,45.96486177579747
89.44,58.38083828919408,40.58534267255869,45.95892492966039
89.48,58.38151570900897,40.583183078562364,45.96037450619661
89.52,58.38349703463296,40.58449207775353,45.9592223831731
89.56,58.410075320934006,40.583183078562364,45.9592223831731
89.60000000000001,58.40597820439946,40.581718221879946,45.96047128045588
89.64,58.41414187717615,40.58506049919219,45.956157185845285
89.68,58.45043120572578,40.585522978283855,45.957982653978036
89.72,58.447968046158266,40.582963044457074,45.9594892763934
89.76,58.452530697813714,40.584214997769095,45.9581711091145
89.8,58.50729372311967,40.573877469526295,45.96229878594145
89.84,58.5066550130085,40.57274368267822,45.96331135029633
89.88,58.51849916366667,40.574662869041,45.960949039693745
89.92,58.53675078896488,40.578406504860105,45.96406211481298
89.96000000000001,58.536152825910236,40.577258456542246,45.9647038809534
90.0,58.537700195382136,40.57828324501409,45.96321355736065
90.04,58.55512363675629,40.575743684715576,45.96531508680142
90.08,58.553510053317524,40.57556337899041,45.965704221191324
90.12,58.54910427782973,40.58690532217679,45.95355344893273
90.16,58.603253041258434,40.582653366827415,45.95637620127416
90.2,58.59710023572172,40.58059869650166,45.95871610099565
90.24,58.63170569216006,40.5910686526782,45.95201932225421
90.28,58.62143947126619,40.58961194540709,45.954457014911384
90.32000000000001,58.62062962351757,40.5889263761809,45.95479623415704
90.36,58.62932708273486,40.590489025799,45.953102175281614
90.4,58.67770198825262,40.59339225357708,45.95269877942192
90.44,58.67428432888579,40.59166865308567,45.95436227800494
90.48,58.6757563163031,40.59319157432365,45.95202747166552
90.52,58.70189962777564,40.58863096002103,45.956071617026566
90.56,58.70193935615576,40.58776712242249,45.956943604036404
90.60000000000001,58.71307858273588,40.59177663278549,45.952572463546666
90.64,58.71589012963676,40.59988020365379,45.949334091228586
90.68,58.71229216454476,40.59912332707866,45.95062882894997
90.72,58.71683749870119,40.6000717148195,45.95007365030469
90.76,58.75194210658208,40.58687476188439,45.97201594024852
90.8,58.75144601116877,40.58734946509301,45.971133766474544
90.84,58.779418865479705,40.590761012401366,45.96692663288736
90.88,58.80315911929312,40.59095863562556,45.9653517591523
90.92,58.79454722889455,40.589935884506545,45.96752765197124
90.96000000000001,58.79807388663762,40.59062552843839,45.96558198002172
91.0,58.82784674217096,40.59145371236245,45.96305056913451
91.04,58.82660395694666,40.59135490075036,45.96450320169997
91.08,58.85721110846255,40.598963394881764,45.95520370472238
91.12,58.880671226262294,40.59606424180933,45.95484003724281
91.16,58.86465152098575,40.5908781601889,45.96185056831957
91.2,58.90719144800777,40.59692604205504,45.9679055809206
91.24,58.90822947927299,40.596246584887325,45.969278756725814
91.28,58.907599937249536,40.59584930108611,45.96932154113517
91.32000000000001,58.917240690825594,40.59881568680183,45.9650390254934
91.36,58.93773646026245,40.5985701857862,45.96682170921678
91.4,58.935372112307036,40.59811483742943,45.96578367795156
91.44,58.93896294666414,40.59951348014498,45.96428927965316
91.48,58.969494716125446,40.59883911635933,45.96558707340378
91.52,58.96977179610988,40.59852638270043,45.96583766780147
91.56,58.98333241652456,40.60092332830107,45.96434836288513
91.60000000000001,59.01954941904884,40.60484625116893,45.96303325163549
91.64,59.014658753588286,40.60280686098938,45.9647721322731
91.68,59.017897125906366,40.603805163874476,45.963972471288606
91.72,59.06747814429755,40.5942245122068,45.97070999708659
91.76,59.06803230426642,40.594346753376406,45.97116330809053
91.8,59.080653705027984,40.596304649442885,45.969020012916815
91.84,59.126862904490935,40.606083943011164,45.96323189353609
91.88,59.09958682484674,40.60383368681405,45.96683189598092
91.92,59.109178681954965,40.60417596208894,45.965713389279045
91.96000000000001,59.145369198892496,40.604498882511976,45.95837382572076
92.0,59.143647635753915,40.60618682932892,45.958071278826
92.04,59.164303337387665,40.60844625361376,45.95626822157434
92.08,59.177321003274024,40.60625508064861,45.95504275384907
92.12,59.16967889282098,40.60453249883361,45.95681626948473
92.16,59.20083918562933,40.60729413059024,45.96725872139811
92.2,59.202638168175326,40.606846931644775,45.967746667400114
92.24,59.20044088315171,40.60627443550047,45.96846075956588
92.28,59.20133935574829,40.60674302665061,45.96804513958923
92.32000000000001,59.22931119138281,40.61265644323018,45.96318605309749
92.36,59.229469086226885,40.61204727473499,45.964239364508906
92.4,59.232039206817795,40.61259837867462,45.96305566251658
92.44,59.27363482080463,40.608019428196556,45.96598537588141
92.48,59.271782867085136,40.607413315730604,45.965706258544145
92.52,59.28232005590496,40.609994641762064,45.96277654517932
92.56,59.324578828236895,40.61439837989703,45.9604651683974
92.60000000000001,59.32561889685494,40.61182112857122,45.96228350579525
92.64,59.32606711447682,40.612138955612195,45.96211440551063
92.68,59.37232928511327,40.61039090688686,45.96525091018737
92.72,59.37040806139766,40.61009039734492,45.965532064877465
92.76,59.408564623812985,40.622654752227334,45.95293307499699
92.8,59.43387771400864,40.61364557802756,45.9631412313353
92.84,59.427807421261406,40.61162248667062,45.96528758253826
92.88,59.429910988055,40.61237528854009,45.9638807904114
92.92,59.46593953544281,40.61156544079147,45.96366890571743
92.96000000000001,59.464836308887136,40.61187002503907,45.962806086795304
93.0,59.46811644693816,40.61280822601577,45.96103155248323
93.04,59.52459696067705,40.61763777089153,45.95872934378903
93.08,59.52162140687362,40.61484863487174,45.96124445585362
93.12,59.56715624255093,40.62330976116113,45.95975107623163
93.16,59.5644098909405,40.62268429384332,45.95957586388853
93.2,59.563041808517355,40.62210262961129,45.96084717205241
93.24,59.56951040374221,40.625077164738315,45.957790124135904
93.28,59.607066965750064,40.629797711237835,45.95638536936188
93.32000000000001,59.60235558733826,40.625486672656486,45.960895049843835
93.36,59.60502553821768,40.625850340136054,45.96084513469958
93.4,59.6462309991382,40.62279838560162,45.95961049888658
93.44,59.64584695813036,40.6208374335059,45.96206143433714
93.48,59.65543881523858,40.62324864057633,45.95886686510483
93.52,59.69906261396442,40.62805068118892,45.95661966493695
93.56,59.69175462937496,40.626163073794956,45.95895039657073
93.60000000000001,59.69495123596009,40.62752810018886,45.95754156709105
93.64,59.750306112262216,40.6295817518382,45.957513044151476
93.68,59.74966027141615,40.62892878025723,45.95840744204241
93.72,59.783100362037594,40.631353230121036,45.95486448547673
93.76,59.82312619567144,40.63735425287216,45.94679962431214
93.8,59.81789427361241,40.63451520170812,45.94975786061654
93.84,59.82063349448794,40.635490075035705,45.948752426996556
93.88,59.863746936330685,40.634524369795834,45.95425633565795
93.92,59.86091297854871,40.63438582980362,45.95449470593868
93.96000000000001,59.87322470168061,40.63707615421131,45.95146108757969
94.0,59.9224247350932,40.635733538698496,45.95104954230869
94.04,59.91457583332824,40.63375832513299,45.95294835514319
94.08,59.937601994975886,40.62800891545597,45.964784356390055
94.12,59.93646107739292,40.6278051801733,45.96506143637449
94.16,59.93595785124472,40.62725000152801,45.965269246362816
94.2,59.94911303844688,40.62821163206223,45.96355990734119
94.24,59.99427096385125,40.63572844531643,45.959337493607805
94.28,59.99059761670466,40.63534847901425,45.9603205163467
94.32000000000001,59.99142478195231,40.63615425205722,45.95945769742458
94.36,60.036303590019415,40.63608396338469,45.96088180705046
94.4,60.034987460093355,40.634813673897234,45.9614716206938
94.44,60.043670657840856,40.6394843052525,45.95506109002451
94.48,60.07865608058138,40.63989279449426,45.95448655652737
94.52,60.07925709966526,40.637522334480366,45.9568060827206
94.56,60.08164385850177,40.63822725855841,45.955420682798426
94.60000000000001,60.1364730977746,40.63248294226346,45.96799828047421
94.64,60.13564593252695,40.63195628655775,45.968714409992806
94.68,60.147323020253324,40.63504695079589,45.96431983994556
94.72,60.18041064883575,40.64149211646324,45.95872832511262
94.76,60.17253729883687,40.637970552102246,45.962548361662726
94.8,60.175921341882066,40.63804287812759,45.96256262313251
94.84,60.215172981441754,40.63272334989701,45.968343611778344
94.88,60.21519437364643,40.63084389191436,45.97038503931072
94.92,60.21931084503283,40.634869701099966,45.96584887324202
94.96000000000001,60.258155014027174,40.648406891957144,45.95406788052148
95.0,60.25524771154344,40.64544254359426,45.95789097310083
95.04,60.322131967492,40.645097212290125,45.96727603889714
95.08,60.3225740730554,40.644563425849526,45.967878076657435
95.12,60.322770677603174,40.644328111598035,45.96844140471403
95.16,60.33025693056498,40.645491440062095,45.966268567924324
95.2,60.39409330668476,40.66908806050123,45.94446074326706
95.24,60.38873506875047,40.66530877100765,45.94768383543894
95.28,60.39854899731681,40.66801030085589,45.94505565029246
95.32000000000001,60.433180939341895,40.66550639423185,45.949902512667244
95.36,60.43094698196739,40.6658843231812,45.94986074693429
95.4,60.43731167219808,40.66622252375044,45.94861286832793
95.44,60.49300271171661,40.663592301251136,45.948439693337654
95.48,60.48986722571628,40.66233219852781,45.95000336163216
95.52,60.49778845350659,40.664328804298,45.947883496015955
95.56,60.56440072285278,40.636774625992956,45.981113739296255
95.60000000000001,60.56463909313351,40.63589754560105,45.98190525086944
95.64,60.56935352757455,40.63757938035951,45.97930456998613
95.68,60.628292107498886,40.64940825087148,45.969522220388605
95.72,60.630570886635574,40.64614543031948,45.97406042381014
95.76,60.63423710304727,40.6464673320661,45.97307638239483
95.8,60.68779809018546,40.64606088017717,45.97336772384905
95.84,60.686784507154165,40.64543745021219,45.97451984687256
95.88,60.69665140689399,40.647679556998,45.971804055554536
95.92,60.76861885814523,40.64631758663334,45.9701700985875
95.96000000000001,60.7594151167505,40.64520111728429,45.97280439579246
96.0,60.83966236988955,40.65695053103602,45.965760248394055
96.04,60.84090006173179,40.65678041207498,45.965713389279045
96.08,60.83917238653473,40.65618856107882,45.96663834746238
96.12,60.8525873362223,40.66152948151408,45.9597031984402
96.16,60.89267021573529,40.65786835848446,45.96779963857361
96.2,60.892668178382465,40.65683440192489,45.96704581802772
96.24000000000001,60.89438362946257,40.65735596424853,45.96635413674305
96.28,60.94444648179727,40.6602887336426,45.96935923216247
96.32000000000001,60.94325259304081,40.659074471357876,45.97027196622884
96.36,60.95564581028578,40.66090095816703,45.96712120008231
96.4,61.00807097322307,40.66468432236626,45.965516784731264
96.44,61.0081188510145,40.66423203003873,45.96486177579747
96.48,61.01446214904051,40.665423881442365,45.96284581517543
96.52,61.11655491786412,40.65575053022107,45.976503209849376
96.56,61.11638887360874,40.6546085939617,45.97733343112627
96.60000000000001,61.124099235381486,40.65716241572999,45.975583345048115
96.64,61.17526327691903,40.66352710596068,45.97252629713161
96.68,61.16892405359868,40.66175359032502,45.97418673968539
96.72,61.17397159522689,40.66300350628421,45.973278080324675
96.76,61.24434787392046,40.657623876145244,45.97820439945969
96.8,61.24490916462422,40.65648805194435,45.978873669863276
96.84,61.25201137657818,40.65847854565606,45.976503209849376
96.88,61.33693741048381,40.66019094070692,45.975871630473094
96.92,61.333739785222264,40.659198749880304,45.97792222609319
96.96000000000001,61.42140911470908,40.66499603734875,45.97689234423928
97.0,61.42252049067606,40.66611352537421,45.976037674728474
97.04,61.420841711946835,40.66496853308559,45.97674361748293
97.08,61.42494901524551,40.66555223467045,45.97618538280841
97.12,61.47432833570685,40.66843407024385,45.977641071403106
97.16,61.46357009410533,40.666372269183206,45.98000338200569
97.2,61.47143631336931,40.667632371906535,45.978304229748204
97.24000000000001,61.53647167162762,40.66818245716975,45.9801714636139
97.28,61.536811909549684,40.66782184571942,45.97972528334484
97.32000000000001,61.546749097962035,40.66980928340189,45.97809641975988
97.36,61.62544796295278,40.67103576980358,45.979844468485204
97.4,61.62675288743829,40.66974205075861,45.98083258460617
97.44,61.63261740755002,40.67073627893805,45.97974260084387
97.48,61.71949624414006,40.67145138978023,45.9851191749536
97.52,61.719870098383765,40.670329827049116,45.9855918408094
97.56,61.7318028738899,40.67260351280375,45.98295346889879
97.60000000000001,61.78124738964169,40.675313192063285,45.980480122567144
97.64,61.773506467576546,40.67319943850556,45.981755505436674
97.68,61.77622735227664,40.67342049128726,45.981764673524395
97.72,61.83232382500769,40.67553424484499,45.98508657730837
97.76,61.834464064152165,40.675026943991135,45.98479319850132
97.8,61.84008919530675,40.67690028991531,45.98220779776421
97.84,61.94045632628613,40.68381914011486,45.97639523014956
97.88,61.940293338059995,40.68175835773064,45.97974056349104
97.92,62.040229568916516,40.67947550388829,45.98586179005894
97.96000000000001,62.03754637524372,40.678685010991515,45.98707503366725
98.0,62.037238734966884,40.67865037599346,45.98717282660294
98.04,62.05400513005442,40.687503692702,45.978317472541576
98.08,62.08691754629375,40.67791896632867,45.990886920806055
98.12,62.08568494783358,40.677778388983626,45.991031572856755
98.16,62.08959666526089,40.67862796511237,45.98985805762856
98.2,62.13340688177038,40.68105241497617,45.98999659762078
98.24000000000001,62.133785829396146,40.68100963056681,45.990262472164666
98.28,62.14319025004431,40.68349010763335,45.98815890537107
98.32000000000001,62.20572170167858,40.689031707322044,45.9807510904931
98.36,62.20313324491222,40.68530335164913,45.98504990495749
98.4,62.2084374929966,40.68615394645429,45.98441323219914
98.44,62.31218662966834,40.68477262123778,45.99594770522764
98.48,62.31172415057667,40.685424574142324,45.99536705967203
98.52,62.32068850301426,40.68627516894748,45.99368726226639
98.56,62.369510607477494,40.68604902278371,45.993139214356006
98.60000000000001,62.370146261559434,40.684860227409324,45.99482512382012
98.64,62.372596178333566,40.685855474265175,45.99372393461727
98.68,62.429858016881504,40.68788264032777,45.99382682093502
98.72,62.427279746879286,40.68770742798467,45.99436570075769
98.76,62.44587059142315,40.69029588475102,45.990956190802166
98.8,62.50881053229917,40.68664800451477,45.998206110836065
98.84,62.50890017582355,40.68668263951283,45.99868183272111
98.88,62.59621704327134,40.6887464779263,45.99959151075824
98.92,62.59671823206671,40.687928480766374,46.000379966302184
98.96000000000001,62.596117212982826,40.687534252994396,46.00065093422814
99.0,62.599545059113794,40.69334783928546,45.99314430773807
99.04,62.64370264428023,40.69357704147846,45.99512665203847
99.08,62.64488023421408,40.6910792469129,45.998068589520265
99.12,62.64880315708194,40.69248705771617,45.99563700892157
99.16,62.69806838578498,40.69110878852889,45.999809507510705
99.2,62.69744903052566,40.69097534191874,45.99992258059258
99.24000000000001,62.724360424013874,40.69330098017044,45.99577860494303
99.28,62.76033396287536,40.695064309041975,46.00223905075657
99.32000000000001,62.758715286054525,40.69389079381378,46.003827167285
99.36,62.76333803961836,40.69385004675725,46.00281765895936
99.4,62.86378870206364,40.68576277471156,46.0146597722647
99.44,62.864380553059796,40.68580046573886,46.01404551038744
99.48,62.87502979628509,40.687984507969105,46.01192768212406
99.52,62.909717765512916,40.68488060093759,46.011689311843334
99.56,62.90821216177397,40.683829326879,46.013454678067696
99.60000000000001,62.91239382845082,40.68509656033722,46.01289644339317
99.64,62.973721204564484,40.68715021198656,46.010829548950454
99.68,62.97290626343379,40.687700297249776,46.01097521967757
99.72,62.978058728732584,40.69031320225005,46.00745467399299
99.76,63.05121803138746,40.69009418682118,46.009795592390894
99.8,63.04697626280222,40.68948094362033,46.011293046718535
99.84,63.171064292743154,40.69186362775119,46.01281800530934
99.88,63.17341437922878,40.691686378055266,46.01310221602867
99.92,63.17269621235736,40.69154885673946,46.01288014457056
99.96000000000001,63.1763053828899,40.692144782441275,46.01195416771081
100.0,63.23265448737147,40.703477557539934,46.00255280309189
100.04,63.21634445931712,40.700698608284284,46.00560883233197
100.08,63.22195838503116,40.70078825180866,46.00567097159319
100.12,63.26697267706124,40.69751015111046,46.01266418517093
100.16,63.266573355907205,40.69731354656268,46.012676409287884
100.2,63.280624978353124,40.6993121896857,46.011228870104496
100.24000000000001,63.34026338897344,40.704671446296395,46.00613752539051
100.28,63.34329191395037,40.70436889940163,46.00695450387403
100.32000000000001,63.35076899882445,40.703822888844066,46.00734363826393
100.36,63.42623051017352,40.69603918236956,46.02032463179941
100.4,63.425508268596445,40.695941389433884,46.02113447954803
100.44,63.44067737906783,40.698755992364,46.018648909099426
100.48,63.47709404216913,40.700431715063985,46.02295994768078
100.52,63.47626280221583,40.698095890048144,46.02554025503583
100.56,63.478002701529846,40.69919606057457,46.02452972803377
100.60000000000001,63.523964362624355,40.696538333812114,46.02089101588524
100.64,63.523945007772504,40.69597704310835,46.02063227207625
100.68,63.53428762939737,40.699274498658404,46.01770052135859
100.72,63.587550144346444,40.70258927170749,46.017548738573
100.76,63.589651673787216,40.702799119048635,46.01695485022401
100.8,63.67783136015712,40.70185174998421,46.02762039227191
100.84,63.67691760741433,40.70163680926099,46.027676419474645
100.88,63.676114890400605,40.701299627368165,46.02767743815106
100.92,63.68037906986694,40.70233460260415,46.02697047672019
100.96000000000001,63.72544123968845,40.71073562698515,46.01997115108397
101.0,63.7079953874332,40.709105744723765,46.02208184861246
101.04,63.710967885207396,40.7096191576361,46.02151750187946
101.08,63.7721455158883,40.70359164929823,46.03011716816106
101.12,63.771948911340516,40.703658881941514,46.030605114163066
101.16,63.77589118906023,40.70459300821257,46.02831512958583
101.2,63.848880372754074,40.70989114423847,46.02539152827948
101.24000000000001,63.845657280582195,40.709067035020055,46.02663125747454
101.28,63.84873266467414,40.70993087261859,46.02628796352324
101.32000000000001,63.92806718374681,40.7032228884366,46.03755961803709
101.36,63.92702609645236,40.70325548608182,46.03761870126907
101.4,63.930097405838644,40.70340115680894,46.0377735400839
101.44,63.966753457897084,40.70743817143509,46.03588389533711
101.48,63.96843019927348,40.70796788317004,46.03606114503304
101.52,63.97705533246542,40.709513215289114,46.034041109705335
101.56,64.02390222336314,40.70686567529078,46.03470630540326
101.60000000000001,64.02270935328309,40.70664360383267,46.034525999678095
101.64,64.04940071266601,40.708838851503465,46.03163295866415
101.68,64.10774947894701,40.70972102527744,46.034685931874996
101.72,64.10695389266817,40.70916279060291,46.03504043126684
101.76,64.20702357013485,40.710299633480226,46.038945017959264
101.8,64.20664462250909,40.7092687329499,46.039692726446674
101.84,64.2054568458111,40.70912204354638,46.03970902526929
101.88,64.20996856364589,40.709832061006495,46.03923024735501
101.92,64.25213361774779,40.708015760961466,46.03922922867859
101.96000000000001,64.24526162666325,40.70659063265917,46.04057082551499
102.0,64.24976621376314,40.70760727171971,46.03841225019508
102.04,64.29068033322943,40.71012645848995,46.04056063875086
102.08,64.28987150415722,40.709717969248196,46.04137048649948
102.12,64.30222499302207,40.713427988745664,46.038514117836414
102.16,64.32910277018864,40.71577603787846,46.038363353727235
102.2,64.32918018959606,40.71502119865616,46.039387123522665
102.24000000000001,64.3333995473002,40.71564666597396,46.03815350638608
102.28,64.41764001197963,40.716119331829766,46.04626318931286
102.32000000000001,64.41740469772814,40.71556313450807,46.04564485272995
102.36,64.42157006558239,40.715742421556826,46.045725328166604
102.4,64.47910796543835,40.719161099600065,46.04435724574346
102.44,64.4779385249158,40.718291149943056,46.043894766651796
102.48,64.48113818753018,40.71852952022378,46.043099180372955
102.52,64.52118643204511,40.71842154052397,46.046001389474625
102.56,64.52044789164543,40.717786905118444,46.047160643233035
102.60000000000001,64.5426061409889,40.71916211827648,46.04618169519979
102.64,64.58829174077538,40.71824632818087,46.0437429838662
102.68,64.58256372330304,40.71750065704629,46.044598672053425
102.72,64.66442252252803,40.71355736065016,46.0509929039001
102.76,64.66594951847166,40.713350569338246,46.05130258152977
102.8,64.66442863458651,40.7135909769718,46.051370832849464
102.84,64.67398280066743,40.71678962090976,46.04730427660732
102.88,64.69031829563212,40.72146330829427,46.0445966347006
102.92,64.6891427430511,40.72152442887907,46.04405775487793
102.96000000000001,64.69722594039114,40.7236993030216,46.04258067407856
103.0,64.75529457065845,40.72103444552424,46.04646386856629
103.04,64.75633871398215,40.721568231964845,46.046835685457175
103.08,64.75853294297653,40.72094582067628,46.045813953014566
103.12,64.80154859188359,40.722304735011704,46.05026455026455
103.16,64.8012979974859,40.72131254418509,46.05148186857852
103.2,64.80607966457023,40.72140116903305,46.05040410893318
103.24000000000001,64.88446070252,40.71597162374983,46.065352166622866
103.28,64.8835459311008,40.71550812598175,46.06484180973977
103.32000000000001,64.88698498267232,40.71571287994084,46.06452805740445
103.36,64.92519757229037,40.72017264527854,46.05953552430256
103.4,64.9275018183374,40.719721371627415,46.059575252682684
103.44,64.93088993608824,40.71972544633307,46.0596750829712
103.48,64.97959285541111,40.71858656610293,46.06087202775689
103.52,64.98072969828841,40.71780014791182,46.06109206186218
103.56,64.98840949976876,40.718851421970406,46.05942958195558
103.60000000000001,65.03939119822832,40.721910507239734,46.05685946136466
103.64,65.03812090874085,40.72179539680502,46.05762041264544
103.68,65.12591961013216,40.72255532940939,46.06340241996769
103.72,65.12703200477556,40.72225685722027,46.06422856653892
103.76,65.12659193656498,40.722057196643256,46.06420411830501
103.8,65.13554610223844,40.72333665421844,46.06278713941402
103.84,65.18718994036668,40.72329488848549,46.0635562401061
103.88,65.18493968416956,40.722688776019545,46.064376274618866
103.92,65.18855191073135,40.72219166192982,46.064417021675396
103.96000000000001,65.22548198674498,40.725797776433126,46.0653093822135
104.0,65.22414446461424,40.72577536555203,46.06543060470669
104.04,65.23390134730143,40.72669624902971,46.06565471351763
104.08,65.25910136441519,40.73043377279034,46.064722624599405
104.12,65.25682360395491,40.73078216012371,46.06477355842007
104.16,65.26172954956166,40.73243649061901,46.06264452471615
104.2,65.32620871049828,40.72107009919871,46.07024996281831
104.24000000000001,65.32670888061723,40.72150609270363,46.07034368104834
104.28,65.33052178643246,40.72146432697068,46.069678485350416
104.32000000000001,65.37186578734519,40.72426874313667,46.0699749201867
104.36,65.3703265672846,40.72354853891242,46.07077356249478
104.4,65.37329499035313,40.723177740697956,46.07103230630377
104.44,65.42335274930578,40.72495634971569,46.07189003184382
104.48,65.42246140744408,40.7230055843841,46.0729626981071
104.52,65.42498365024356,40.724283004606455,46.07145200098608
104.56,65.47596942340877,40.72791662337292,46.06927814551997
104.60000000000001,65.46916873967317,40.72482697781119,46.072808877968676
104.64,65.55395317755733,40.72107926728643,46.082081889359515
104.68,65.55515012234304,40.720837840976465,46.08177017437703
104.72,65.55446455311684,40.72101509067239,46.081916863780556
104.76,65.56189579755232,40.72567553526352,46.0791837549635
104.8,65.58467442083152,40.73909557833316,46.070468978247185
104.84,65.5826981885896,40.73879710614405,46.07140514187106
104.88,65.59428970749725,40.740409670906395,46.0691518296447
104.92,65.64629721310507,40.74005619019096,46.06695352594467
104.96000000000001,65.64700723056518,40.74047282884403,46.06846218571286
105.0,65.65266699671783,40.74172783818529,46.067487312385275
105.04,65.69480862126223,40.74013157224555,46.07215794374054
105.08,65.69512033624471,40.73841306513621,46.0742666039162
105.12,65.70011185067018,40.74052783737035,46.07291991369773
105.16,65.7831237915951,40.724086400058674,46.087899550356234
105.2,65.78332447084854,40.7241719688774,46.08787204609307
105.24000000000001,65.78558185778054,40.72420049181697,46.0879657643231
105.28,65.82974555500547,40.728070443511335,46.08979021377943
105.32000000000001,65.83023961306596,40.7272137366477,46.091534187799105
105.36,65.83320701745808,40.72708232739038,46.09162586867631
105.4,65.89085391569027,40.726178761411724,46.09046254021225
105.44,65.89062980687933,40.72622562052674,46.09098206518306
105.48,65.89635578699884,40.726644296532626,46.090030621412986
105.52,65.9438770416822,40.72791662337292,46.08908732705421
105.56,65.94403595520268,40.72719540047226,46.09016814272879
105.60000000000001,66.03683024572513,40.723044294087806,46.09835728241581
105.64,66.03849068827891,40.72342120436075,46.09799361493624
105.68,66.03826046740949,40.72314208702349,46.09832468477058
105.72,66.04416369722492,40.722806942483494,46.09829921786025
105.76,66.09292264375053,40.727883007051275,46.09456984351093
105.8,66.09146389912658,40.72779132617408,46.09497629539986
105.84,66.09554879154418,40.72878453567711,46.09434064131792
105.88,66.14255968934444,40.73122732171635,46.09383028443483
105.92,66.14224899303836,40.73018929045113,46.094522984395915
105.96000000000001,66.16710775355365,40.73222358724862,46.091075783413096
106.0,66.22560932129666,40.732373332681384,46.09404828118729
106.04,66.21925481783009,40.731045997314766,46.095184105388185
106.08,66.22157434402332,40.73199947843768,46.094374257639565
106.12,66.28083482569428,40.72986127664603,46.0977389458329
106.16,66.27962973149727,40.72940796564208,46.097852018914786
106.2,66.29114484967393,40.73002732090141,46.096267977092005
106.24000000000001,66.3290385935746,40.72743173340016,46.10151721665006
106.28,66.32715811691553,40.727069084597,46.1020540591199
106.32000000000001,66.32980361956103,40.726934619310434,46.101542683560396
106.36,66.36624676824908,40.73107757628358,46.101805502075045
106.4,66.36595950150051,40.731584877137436,46.10151314194441
106.44,66.38180603178678,40.73271458927986,46.09977629865963
106.48,66.44055819392747,40.73240287429737,46.10260720041236
106.52,66.43964851589034,40.73196688079245,46.10344455242414
106.56,66.52518983034963,40.73144633714522,46.106392601964416
106.60000000000001,66.51239016121573,40.730272821917026,46.10967477736827
106.64,66.51081223145142,40.72947723563819,46.1096085634014
106.68,66.5161154608594,40.72956076710409,46.108665269042625
106.72,66.55962414915052,40.732957034266235,46.11065881878358
106.76,66.55782924131019,40.733008986763316,46.11057732467051
106.8,66.55829172040185,40.732941754120034,46.109615694136295
106.84,66.60106390564611,40.733677238490486,46.11100618744054
106.88,66.60211517970471,40.73377503142617,46.110945066855734
106.92,66.60467307617866,40.73440864815528,46.10925915739162
106.96000000000001,66.65776649084312,40.736719006260785,46.107737254830056
107.0,66.65411759193046,40.73519506634639,46.108949479761954
107.04,66.66248194396057,40.73676280934656,46.10709956339529
107.08,66.71877603991582,40.72961679430682,46.11553318542152
107.12,66.71892272931935,40.72921951050561,46.11564320247416
107.16,66.72724225958727,40.73117231319003,46.114646936941895
107.2,66.76673940016258,40.733368579537235,46.11301196129845
107.24000000000001,66.7649108760006,40.73216959739871,46.11374133361041
107.28,66.76611698887402,40.732705421192136,46.11330737745832
107.32000000000001,66.80935369056277,40.73405313008701,46.115105341327904
107.36,66.81025216315936,40.733101686316935,46.11677291461658
107.4,66.81503994230216,40.733517306293585,46.11606900921495
