t,L,a,b
84.56,191.30452025883062,141.80395976838216,161.6949926942969
84.60000000000001,191.30540673567785,141.8069851283201,161.69421187312042
84.64,191.2502725143215,141.84754917498384,161.63869368359477
84.68,191.19581603543847,141.83587808881776,161.64599423274655
84.72,191.22308808332883,141.8472554006798,161.64316987627979
84.76,191.06624610555775,141.88110129286463,161.62266236828475
84.8,191.0525701386151,141.8911025040394,161.61229780468133
84.84,191.05226863340832,141.89440617647588,161.61104024450268
84.88,190.92636830536034,141.9284041097479,161.58323991825858
84.92,190.87478772229568,141.9129654969811,161.59585159759106
84.96000000000001,190.89385470541396,141.91372570241694,161.58838096857903
85.0,190.34310777136113,142.0519001270445,161.46790515728523
85.04,190.32895248844875,142.05952537411127,161.46199617062618
85.08,190.38415886489733,142.0604736981804,161.46679963819375
85.12,190.35447219838528,142.12994874411484,161.42200163379744
85.16,190.28557439318857,142.11888066836232,161.4443877511577
85.2,190.2988328913834,142.12664764864593,161.43722635825517
85.24,190.18351101524792,142.16247780586673,161.40694698919992
85.28,190.17310006622807,142.15821807845836,161.41183034276247
85.32000000000001,190.1702112855718,142.16752350838675,161.4097120754124
85.36,189.9977245376276,142.22249280381803,161.37120187190925
85.4,189.974415865874,142.23275171175072,161.36553254323508
85.44,189.63834063903641,142.28964600196366,161.28139197480758
85.48,189.63217653258704,142.29169211422152,161.28503580696452
85.52,189.60569045980833,142.2908004834391,161.28244337757985
85.56,189.60298979778534,142.29124372186274,161.28348189551429
85.60000000000001,189.51398649153595,142.34857609656413,161.24142063068703
85.64,189.49733155007178,142.35183080661662,161.23428243049275
85.68,189.4938784135157,142.35166588069154,161.22993766315426
85.72,189.34373912841804,142.3828755350429,161.2235983229095
85.76,189.33074348091625,142.39183307434809,161.21359453476717
85.8,189.33042135996888,142.39304167214272,161.21105879866926
85.84,189.30492999667572,142.46928641190766,161.14541312655746
85.88,189.27612465307573,142.46955957047103,161.14660110861146
85.92,189.2838246322023,142.47188399522744,161.1485750657771
85.96000000000001,188.90610045535018,142.52691513788065,161.1000172656828
86.0,188.89271826271153,142.53461769397478,161.0932449948847
86.04,188.89865301904638,142.53689831028237,161.09070152788408
86.08,188.8406248630986,142.58940402470796,161.04623079837032
86.12,188.834958111392,142.58924682968564,161.0477305935014
86.16,188.83363612702388,142.60237647950152,161.03985280361186
86.2,188.70068263871173,142.6479681899122,161.008658611066
86.24,188.69139009362124,142.6565572228536,160.9977503073034
86.28,188.68648097038292,142.6606494473693,160.99514499308083
86.32000000000001,188.53777963319445,142.69905657216927,160.98948597227698
86.36,188.50991745972843,142.69612398306418,160.99152950756726
86.4,188.09221678482064,142.79464918451862,160.89380831999753
86.44,188.0823469989924,142.79431417873332,160.89571269903854
86.48,188.05773180467617,142.80218166075252,160.89261518400838
86.52,188.0549692954313,142.80417365669123,160.89192713366472
86.56,187.9792502570525,142.84761359917331,160.85682110433368
86.60000000000001,187.93708333655454,142.8476780233628,160.85346073861044
86.64,187.93806000726704,142.8540199405751,160.8522650256537
86.68,187.82047813056465,142.90210873257004,160.81650186958998
86.72,187.81470314621973,142.89589566373667,160.81781870002294
86.76,187.79836259480018,142.91599858782178,160.7994139975725
86.8,187.58783207448468,142.98553290401054,160.77515700174976
86.84,187.5697881474953,142.98178341618285,160.77875960242545
86.88,187.57837975740426,142.98944216382813,160.77648156308547
86.92,187.18031815241733,143.08898784444392,160.69495919371838
86.96000000000001,187.1689382635877,143.09277083285016,160.6953405849201
87.0,187.16849760213168,143.09897874774836,160.68939294374738
87.04,187.1669591524869,143.13918974985376,160.66474682582017
87.08,187.15033513463368,143.14582544137014,160.66174208162286
87.12,187.14949246623527,143.15441705127907,160.65213256952015
87.16,186.99508314585893,143.18296212115357,160.64279106204566
87.2,186.97774530798628,143.19191192955603,160.64106707073518
87.24,186.97387470268237,143.1943136633398,160.63877099262214
87.28,186.86381241737598,143.25100952704915,160.60429889731557
87.32000000000001,186.80385668967898,143.2439151353037,160.6106047369818
87.36,186.3985151512809,143.34424163709596,160.5301853097386
87.4,186.39998402280102,143.34350977830348,160.5293941806918
87.44,186.36772296567736,143.34584451093022,160.53462027094238
87.48,186.37342321796248,143.3488002927435,160.53101251633154
87.52,186.37632488345665,143.41975967200358,160.48367362190217
87.56,186.31020504931027,143.419952944572,160.48930944999782
87.60000000000001,186.31979136870478,143.42478733575052,160.48168420293104
87.64,186.1900333201908,143.4639495120512,160.45627530260043
87.68,186.1648666548126,143.45913831358087,160.45546613478055
87.72,186.1534017260529,143.475432479584,160.45235058097734
87.76,185.93902379314167,143.49923850608036,160.4286630949896
87.8,185.92970547837538,143.50472229308883,160.42732822578358
87.84,185.928960734745,143.5112806755778,160.4190123514056
87.88,185.5303502356637,143.60658982149346,160.37100086843807
87.92,185.5120022265,143.60554872659148,160.3719981548912
87.96000000000001,185.5120279961758,143.61011253617417,160.3707019401989
88.0,185.45630880317896,143.64854027671478,160.34973573197476
88.04,185.4483588581972,143.64841658227098,160.3567914692065
88.08,185.44469956423478,143.6495298322652,160.34774631300363
88.12,185.32564366207708,143.70320291300416,160.3168227020536
88.16,185.32211837042877,143.69280227185462,160.32545296647623
88.2,185.32414644391358,143.70240663002218,160.3164000793706
88.24,185.3179720295939,143.7995892313679,160.25856261902368
88.28,185.22732461802897,143.78336464348942,160.268744217929
88.32000000000001,184.85184755690588,143.852600031439,160.23513025282628
88.36,184.84970867381517,143.84983236825897,160.23504778986376
88.4,184.82918828098224,143.86072778718372,160.2314194195123
88.44,184.83718203441282,143.86434584966486,160.23178019497337
88.48,184.8393260714387,143.9072240132147,160.20976258397693
88.52,184.7924097996923,143.9064174223624,160.21668947282976
88.56,184.8101006821233,143.90568040963475,160.2186376603196
88.60000000000001,184.67052696410028,143.95225136772555,160.1896751216973
88.64,184.65784570664317,143.9470227005074,160.19784926285843
88.68,184.67532012379752,143.95720945334787,160.1932854532757
88.72,184.7076017966618,144.03275325793126,160.14341339971602
88.76,184.6594356956395,144.03155754497453,160.14817048186717
88.8,184.69350578400372,144.03741499228198,160.1382311179143
88.84,184.35571429675844,144.07051871780402,160.1290029970133
88.88,184.3406235746148,144.0767575563132,160.12585394263155
88.92,184.35496439919288,144.07062179650717,160.1250421978441
88.96000000000001,184.37902296851203,144.17502763797728,160.03740726137926
89.0,184.26166528798902,144.13221389861695,160.06190649215443
89.04,184.2732229875816,144.1287298384499,160.05833739205727
89.08,184.13558972614567,144.15873604894176,160.0508461473046
89.12,184.12941531182597,144.15558441759245,160.06007426820563
89.16,184.12933027189584,144.16122797659082,160.05116311431686
89.2,184.0568350199586,144.2252681979008,160.00868180377424
89.24,183.92775471391795,144.21061298327805,160.01608027769402
89.28,183.81076296279116,144.29025158934476,159.97074626404125
89.32000000000001,183.72991318196225,144.29091902394777,159.97576619688547
89.36,183.69158852012484,144.29830976696482,159.973129959052
89.4,183.7068467451611,144.29685893421774,159.97348042664277
89.44,183.65130278595964,144.33085944445733,159.95436190417288
89.48,183.63033400076793,144.32113396881354,159.95819900889828
89.52,183.63518385375193,144.33421465624542,159.9477159047862
89.56,183.49205134350206,144.36143774175176,159.95090103671404
89.60000000000001,183.47564636789303,144.36460741187415,159.9451312063043
89.64,183.47073466768714,144.37525286494372,159.9423996206704
89.68,183.3028916153206,144.4428776481563,159.89444483098958
89.72,183.18036711480133,144.43169103189513,159.90899696690917
89.76,183.19328029934056,144.4401950249064,159.90042597274083
89.8,182.8959291643152,144.49435257555024,159.85815855050728
89.84,182.88178934320828,144.49769232553285,159.8557310470477
89.88,182.90533767294673,144.4939351068024,159.8540972496025
89.92,182.90138975861544,144.5457012315328,159.83513592215496
89.96000000000001,182.83380362991653,144.52654663151682,159.84404965301133
90.0,182.8661497269703,144.5501439236393,159.8279925680255
90.04,182.78191123377476,144.6069299812139,159.80160699698237
90.08,182.78214831479204,144.6053348382824,159.8126389951888
90.12,182.7797182343649,144.61607048521722,159.8014420710573
90.16,182.6453474138842,144.64724663899003,159.80787160516735
90.2,182.64182727617103,144.65510123617136,159.80488232277548
90.24,182.34521315387332,144.7092742486207,159.7809577557705
90.28,182.352624512631,144.70908097605223,159.784457277743
90.32000000000001,182.33494136110275,144.71268873066307,159.78286986571422
90.36,182.33303698206174,144.72178800318514,159.77861786920857
90.4,182.34920229968586,144.78507832692958,159.72944675083042
90.44,182.34653256127385,144.77267280500345,159.74737213731115
90.48,182.36631336441155,144.77664648901052,159.74034732369032
90.52,182.2260722117855,144.81337343094887,159.74895181843718
90.56,182.22082550579432,144.80846430771055,159.74551672065414
90.60000000000001,182.22243868749888,144.81525204031408,159.74228778027742
90.64,182.14834829263012,144.87296838318477,159.71411637070193
90.68,182.13738844951592,144.88190530674933,159.7097174870443
90.72,182.14571205479663,144.88635315279097,159.70561237769067
90.76,181.78230808678197,144.94549971266812,159.6945236861975
90.8,181.7665550839705,144.95277191517653,159.69353155367952
90.84,181.7695984826815,144.95340069526586,159.6951550432544
90.88,181.86114267896394,144.9972555295282,159.673578093714
90.92,181.74417412054538,144.9672158184578,159.68810961389295
90.96000000000001,181.7440865036477,144.96620307019919,159.68935686620128
91.0,181.6475971065808,144.9953588813899,159.66685736226754
91.04,181.63088547182988,145.00547090217057,159.6564438362801
91.08,181.63367375075055,145.0089575393052,159.65206556836307
91.12,181.57556055487265,145.0703976003278,159.6330604324667
91.16,181.49379595055314,145.06149417734176,159.64235297755718
91.2,181.24057538532108,145.1218132574674,159.58865155017486
91.24,181.22985262322416,145.11635008619956,159.59070281636787
91.28,181.19282159911145,145.12755989516896,159.58940144774039
91.32000000000001,181.19388330975409,145.13063421749092,159.58789649867416
91.36,181.2204673073008,145.15595034698867,159.56931398546075
91.4,181.21923809376554,145.16300608422046,159.56917740617905
91.44,181.2369367070993,145.1724893249118,159.5707055479535
91.48,181.1462351792152,145.20306762220625,159.5680332325739
91.52,181.13504856295404,145.20059373333024,159.56619327772236
91.56,181.13250767292098,145.20897918583287,159.56233555725635
91.60000000000001,180.98951174195278,145.22915684197778,159.53504031665778
91.64,180.97278979933154,145.21728990627568,159.54050091095803
91.68,181.01065833790744,145.23895962664895,159.5281958907675
91.72,180.66550187732088,145.29500094059316,159.54474775352853
91.76,180.66103599250619,145.2901253179334,159.54422205214237
91.8,180.68739321690595,145.29201423516892,159.54691756023018
91.84,180.71651810448571,145.36350446975027,159.48816527639266
91.88,180.70107949171893,145.3481328581405,159.5033023839527
91.92,180.7036796520063,145.35117625685152,159.49939827807026
91.96000000000001,180.61682553671793,145.39416265303967,159.475432479584
92.0,180.60873385851932,145.3977936003587,159.47650192112934
92.04,180.61450884286424,145.401594627538,159.47852484067897
92.08,180.6056079968458,145.45457450399817,159.4563526116278
92.12,180.4811430397394,145.42264329872467,159.4780403707741
92.16,180.2145557436742,145.51599137231256,159.4365692315225
92.2,180.2517800403553,145.51995474844932,159.42746480506528
92.24,180.19898055162568,145.5201557519205,159.43461073616234
92.28,180.19873831667323,145.52700533174593,159.42986653884907
92.32000000000001,180.22197483333463,145.58002386271977,159.40247852741766
92.36,180.14230014972182,145.57364844492892,159.41264724148505
92.4,180.15614361955713,145.57623314341083,159.40656044406305
92.44,180.0651148167905,145.63935081032744,159.3745003904106
92.48,180.01103457517402,145.62726483238114,159.38631836372866
92.52,180.0103078703167,145.62766426235592,159.39247989321046
92.56,180.00315936225206,145.6528051580583,159.37935539732973
92.60000000000001,179.99395443405928,145.64503302383952,159.39006785155635
92.64,179.99499810592883,145.65561920665476,159.3878980448547
92.68,179.6705965422249,145.68817146111485,159.3913125268971
92.72,179.648808281343,145.68172646519935,159.39552329192148
92.76,179.64359765289794,145.68902701435113,159.39305455698062
92.8,179.58419081929532,145.72904474388807,159.36112592867468
92.84,179.57155079331946,145.73424506446284,159.36163616825536
92.88,179.58774703455455,145.7396541194115,159.35631730717196
92.92,179.46840508899558,145.77339693289318,159.35177926726504
92.96000000000001,179.45528574705003,145.7730232725942,159.34630578812687
93.0,179.4581307192574,145.77447410534128,159.35139272212817
93.04,179.3600848337727,145.82169703622958,159.32843451796532
93.08,179.32682906716352,145.81606378510153,159.3321968906309
93.12,179.04171595117162,145.86091848278457,159.33012758566485
93.16,179.03386650792547,145.86298263381548,159.3326427060221
93.2,179.03212190087436,145.8598516182068,159.33714466838293
93.24,179.03583531115595,145.8656008328759,159.3293055330071
93.28,179.07573707715184,145.9277469830152,159.25779210571753
93.32000000000001,179.04781047949635,145.91658098249465,159.27096041004708
93.36,179.05268352518857,145.9189981780839,159.26445872084483
93.4,179.06801132834948,145.9327952625028,159.26530654317838
93.44,179.0591388289744,145.925966298418,159.26635021504794
93.48,179.06734389374648,145.9214127967056,159.26708980474316
93.52,178.9969462934187,145.92900196622625,159.26798143552557
93.56,178.99490791206355,145.92926223995175,159.2682004777698
93.60000000000001,179.06746758819028,145.9487569996882,159.2543312382587
93.64,178.88218619621546,145.95018979366222,159.26984716005288
93.68,178.873854860032,145.94789886948433,159.27110987416668
93.72,178.87244010483104,145.95022071727317,159.2710196803014
93.76,178.9125583361036,146.01334353812496,159.22637629395985
93.8,178.89985646290583,146.00140187036308,159.2387921237563
93.84,178.90646896171398,145.99688702316436,159.2381839594076
93.88,178.82041886031033,146.02657626664399,159.22927795945398
93.92,178.8114381282969,146.02281131701082,159.23117460759227
93.96000000000001,178.81045630364923,146.02614333609068,159.23015155146334
94.0,178.76759617887248,146.0707429139834,159.19988764421356
94.04,178.7370848827351,146.07756930110062,159.19715605857962
94.08,178.52666001809033,146.07269110147325,159.20692791963984
94.12,178.45249489116176,146.06717381388626,159.21377749946527
94.16,178.43861534378036,146.06808606040929,159.2093966545807
94.2,178.43432469276104,146.07732191221302,159.19876408634903
94.24,178.52533030281947,146.13806619198922,159.15820519362046
94.28,178.39565214030043,146.11025555787484,159.17321087583397
94.32000000000001,178.39634276761163,146.11075806655276,159.17811484513715
94.36,178.29168696028634,146.11565945888836,159.17909924675237
94.4,178.28336335500563,146.10495473556446,159.18162725194753
94.44,178.28042045803022,146.11918732750422,159.17496836772295
94.48,178.22621909893752,146.17138380582034,159.134656863882
94.52,178.09091283922558,146.1197980688205,159.16988143372168
94.56,178.12252707748684,146.13702252011967,159.15997814731492
94.60000000000001,177.82820645633458,146.16713954021745,159.1425758852528
94.64,177.82667831456013,146.16596444300134,159.14865495177204
94.68,177.84013781622613,146.1668354580431,159.1450471971612
94.72,177.8417406900604,146.194710516347,159.1347522116824
94.76,177.7892684762133,146.18151128840648,159.1462970264371
94.8,177.82014054781177,146.1847247669777,159.14383344543143
94.84,177.74879720038243,146.22209595081085,159.11412616317875
94.88,177.74576153257416,146.2211862812554,159.11776484140054
94.92,177.7465629694913,146.23046851847556,159.11254390508512
94.96000000000001,177.61670957317685,146.23796491716337,159.08878941794032
95.0,177.5887314361698,146.23422316023843,159.09211112914988
95.04,177.41979059561453,146.2717747318021,159.0777213421878
95.08,177.41904327501655,146.27675601013263,159.08455288324018
95.12,177.40927141395633,146.2751144817847,159.08025192435053
95.16,177.4078025424362,146.28610524850987,159.07099545680614
95.2,177.44493406828448,146.34196359775598,159.02588821630036
95.24,177.35915197150905,146.31985579289426,159.046073603348
95.28,177.36411263409894,146.32537050351368,159.0389250952834
95.32000000000001,177.3041414445965,146.32823866842932,159.03230744254006
95.36,177.2865098324198,146.33408838483402,159.0258315230136
95.4,177.29065359628711,146.32984411923113,159.0333897689233
95.44,177.2740141166284,146.37020458545612,158.9895710122071
95.48,177.22165786632237,146.37016335397485,158.98687808108687
95.52,177.23484163245743,146.3700319286283,158.9938513553561
95.56,176.92450773476818,146.42791577439164,158.97066895501388
95.60000000000001,176.91879202067759,146.42641340229298,158.97244448567594
95.64,176.91653202011065,146.4283512819125,158.96892692493034
95.68,176.91995165608822,146.50320188221713,158.89604512785624
95.72,176.909610285193,146.49143029431548,158.90370129853397
95.76,176.90473208556563,146.5010037288721,158.89962195885613
95.8,176.76925574599346,146.52048560377062,158.91033441308275
95.84,176.7600353559952,146.51408699327155,158.9151043800718
95.88,176.75419594746077,146.52465513731372,158.9073064761772
95.92,176.6688519351738,146.58951225734629,158.8528139197481
95.96000000000001,176.62225005347207,146.57672019028328,158.8709016551863
96.0,176.2551610218192,146.65534347112379,158.82845899915733
96.04,176.20742012044747,146.66295583335267,158.81951434469002
96.08,176.20014791793903,146.66399950522222,158.82093683079373
96.12,176.1967385898318,146.6775234310777,158.80849007738632
96.16,176.06850868309226,146.7017495032895,158.7818828871314
96.2,176.04881291988465,146.7070451716647,158.77727269213227
96.24000000000001,176.05930375489945,146.72151484462174,158.77405405962588
96.28,175.9087933864704,146.76423581314924,158.73694057255065
96.32000000000001,175.89892875457733,146.7610970666378,158.74397054010663
96.36,175.90082797968319,146.7716626337124,158.73997108642376
96.4,175.7403524776255,146.80034943680374,158.73087954480445
96.44,175.7394350771673,146.80284394142038,158.72253274681552
96.48,175.74292944520465,146.8064181954527,158.7182652885044
96.52,175.39198769240284,146.88450031310157,158.67338482114556
96.56,175.37356237421176,146.88999956191552,158.66742429513494
96.60000000000001,175.38379808943623,146.88312678938186,158.67146498029908
96.64,175.42102238611736,146.924925203516,158.63255792378877
96.68,175.38192463400617,146.92988328913833,158.6350653132433
96.72,175.43440973269117,146.93681017799116,158.63490038731823
96.76,175.32765111982127,146.95469433299058,158.6142150685602
96.8,175.31385661236996,146.95375116285663,158.6190288439981
96.84,175.3135782998714,146.9631931720667,158.61346774796226
96.88,175.2204801921387,146.95344965764986,158.6174105083584
96.92,175.21351980270737,146.96437600018555,158.61635652861852
96.96000000000001,175.01522472445774,146.93386470404815,158.64273952269406
97.0,175.00977701499536,146.9464171131263,158.62935733005543
97.04,175.00371598724917,146.9424820836329,158.6361399087238
97.08,175.01381254622436,146.93618655183698,158.6382169445926
97.12,175.11709225286236,146.95219982837395,158.59677930591954
97.16,175.07972622296438,146.94938062584234,158.59842083426747
97.2,175.08349117259755,146.94785506103548,158.60301814442872
97.24000000000001,175.0734255372333,146.96038170043784,158.59993351423645
97.28,175.0703615227817,146.95160454886317,158.60571365251653
97.32000000000001,175.07271687114905,146.96395853143773,158.60336345808435
97.36,175.12926584770636,146.95634874617642,158.6051621814546
97.4,175.08305566507667,146.92615699401887,158.62413381677246
97.44,175.09680121014398,146.93842335969572,158.61083151012878
97.48,174.69749750678386,147.0388580941263,158.57287535465517
97.52,174.6698414907242,147.0512816548255,158.5701850005025
97.56,174.66151015454074,147.05115022947896,158.57211514921931
97.60000000000001,174.53708385194807,147.1233259374364,158.53723847000282
97.64,174.51458177104675,147.1277273980616,158.53403787626948
97.68,174.50140058187927,147.13542222325302,158.52816754412413
97.72,174.28742207894283,147.18253176756784,158.51876161246017
97.76,174.27470216697205,147.1916774255063,158.5084253955001
97.8,174.2505559807552,147.20340005102395,158.49780571210633
97.84,173.99907744560664,147.27899281799137,158.46051183730057
97.88,173.91926618271216,147.2562227324618,158.4718298789083
97.92,173.55728985473633,147.3104008988463,158.44564531133634
97.96000000000001,173.5598178599315,147.30639371426068,158.45273454914664
98.0,173.54135131025916,147.31394680623524,158.44901856189747
98.04,173.5388104202261,147.31858019394258,158.4498921539068
98.08,173.50367604425168,147.3559153002296,158.44445732928233
98.12,173.44237513947837,147.33807237671144,158.4646684860058
98.16,173.44111757929974,147.34872556068373,158.44421767129748
98.2,173.30270091971974,147.39294374737472,158.40935903085403
98.24000000000001,173.2981886494886,147.39228404367444,158.41378626115505
98.28,173.3011083537558,147.39454662120895,158.41011408235474
98.32000000000001,173.3425047609476,147.41867476865275,158.3863750570154
98.36,173.20063238784394,147.3863647491451,158.407013990357
98.4,173.2245389160759,147.40716603144415,158.39060128384526
98.44,172.87897529461182,147.44857274650627,158.3890989117466
98.48,172.87992104171337,147.4480006597037,158.3823060252079
98.52,172.876898258743,147.4565742308396,158.3735701051145
98.56,172.92169110920415,147.4733374049421,158.35453919954233
98.60000000000001,172.91037564456403,147.45181199475329,158.3698489639302
98.64,172.935194419319,147.45937539459817,158.36045849407168
98.68,172.90702816367866,147.47127840784634,158.35866492463657
98.72,172.8943907146704,147.4749815102576,158.3592060878282
98.76,172.9157486219666,147.47897065607017,158.3514519923825
98.8,172.9255797532811,147.50075118604934,158.33371987847022
98.84,172.91178009189466,147.49550705702572,158.33685347104648
98.88,172.82722205471933,147.4977722115278,158.35516797963166
98.92,172.82595934060552,147.49576217681604,158.35897931468125
98.96000000000001,172.8122679118574,147.49951939554649,158.359752404955
99.0,172.81062638350946,147.4933424042592,158.3650351884923
99.04,172.7953810433111,147.5089562508214,158.35039028173986
99.08,172.77055711462094,147.49682646442625,158.36589331869615
99.12,172.7830476764772,147.5054180743352,158.360615689094
99.16,172.75719296075536,147.53966855042998,158.32061857529771
99.2,172.74921209216268,147.53681327035224,158.3264579838321
99.24000000000001,172.75162413381676,147.53767140055612,158.31738448098585
99.28,172.74843642492135,147.5564420324028,158.30503822931405
99.32000000000001,172.70023166938537,147.545528574705,158.31707009094117
99.36,172.72725632838814,147.54659543928278,158.31543371652842
99.4,172.5501671163475,147.53779509499992,158.3270738790835
99.44,172.53729516328954,147.54850239529137,158.32097677379122
99.48,172.53618191329534,147.55112832525455,158.31608826629352
99.52,172.59983558946846,147.54351596302567,158.32531123325938
99.56,172.599495429748,147.52856439713133,158.33427134953214
99.60000000000001,172.58946844889743,147.5410008426684,158.31787410482588
99.64,172.53514081839336,147.59246030825688,158.28781377801485
99.68,172.5429181065473,147.57936415901952,158.30073469345683
99.72,172.53501712394956,147.58163446745675,158.29914985839562
99.76,172.49202557382625,147.59304270292975,158.2738543446385
99.8,172.44671732984926,147.6021780529979,158.263894364945
99.84,172.27754713917943,147.60302845229904,158.28951715358468
99.88,172.28146412989977,147.60035098298428,158.29568126003406
99.92,172.27308383133231,147.6007942214079,158.29429742844405
99.96000000000001,172.27866038917364,147.59711431170484,158.2907051356387
100.0,172.31643357994912,147.59426418556228,158.28776481563085
100.04,172.3130087900364,147.58532468503014,158.30296892434797
100.08,172.3191213571342,147.58657193733845,158.30658183289395
100.12,172.29944363269965,147.6062754314488,158.28620575024544
100.16,172.2889450667821,147.60752526072469,158.28992946839736
100.2,172.29291359685405,147.61097066637805,158.28373959227218
100.24000000000001,172.23697536161296,147.60097203217086,158.28422406217706
100.28,172.21982821934117,147.59902899861618,158.2900093543923
100.32000000000001,172.2725761687192,147.6110118978593,158.27936647829034
100.36,172.12275127366624,147.61169737123538,158.27346264556647
100.4,172.10950823727686,147.60844781511804,158.27802645514916
100.44,172.14721958083047,147.60909978791557,158.2840204817383
100.48,172.1822019157177,147.65659587736727,158.25213308491365
100.52,172.1435139014516,147.64281167778628,158.26146686148542
100.56,172.14523789276208,147.65282319683135,158.25312521743163
100.60000000000001,172.15762022197998,147.6571988877808,158.23525910120526
100.64,172.1466681097685,147.66521067998443,158.230563866276
100.68,172.15124995812428,147.66822057811692,158.2277807412905
100.72,172.07540207136654,147.6671691753446,158.24131755198388
100.76,172.05715456393844,147.66427781772077,158.24068619492698
100.8,171.93651382671953,147.67297508330049,158.2456313957114
100.84,171.9304064135569,147.6835483812778,158.23676662723906
100.88,171.9313753533667,147.67577624705905,158.24577312892828
100.92,171.9430052080515,147.6750263494935,158.25157903688412
100.96000000000001,172.02330094085087,147.68248151670005,158.22854352369393
101.0,172.0015822580936,147.67257823029328,158.22947380899
101.04,172.01359865791528,147.66230386055514,158.23968375453867
101.08,172.15169319654788,147.63938946484114,158.24942469198794
101.12,172.164846039072,147.6187093000183,158.26979819766888
101.16,172.19794461065885,147.62647628030192,158.25830492226578
101.2,172.44780996410285,147.592790160107,158.22747408214858
101.24000000000001,172.4474079571605,147.57923273367297,158.2341381203083
101.28,172.51474927393937,147.57093489806806,158.2422040288311
101.32000000000001,172.91914248826836,147.43901219678756,158.27420738919685
101.36,172.9298008261758,147.43288932181943,158.27953655815057
101.4,172.9549030673645,147.42233663958274,158.2866696044097
101.44,173.2788613926448,147.37316809817216,158.29069482776836
101.48,173.2366403558277,147.34820501323273,158.3144209682698
101.52,173.27169226883956,147.34047926443037,158.31277686295428
101.56,173.57741597152966,147.28404882838169,158.30722349782118
101.60000000000001,173.57344744145774,147.28546358358267,158.3003919567688
101.64,173.626071696392,147.26776497024892,158.30227829703674
101.68,174.0089420774997,147.21565095489532,158.3105117084522
101.72,173.98828768235268,147.20408294743243,158.31112760370362
101.76,174.3921809649713,147.14336443733202,158.30905572176997
101.8,174.39451312063042,147.14367109647392,158.30632671310363
101.84,174.39908981505104,147.13994737832203,158.30602520789685
101.88,174.4131729428712,147.1331338760427,158.31248824258543
101.92,174.6008045292782,147.10756520372217,158.33105271702576
101.96000000000001,174.58853558663378,147.10228242018488,158.33535109894783
102.0,174.59450384354713,147.11487090680913,158.315583180648
102.04,174.74009478086757,147.07038986942504,158.317487559689
102.08,174.74389580804683,147.05768284229217,158.32372897516575
102.12,174.75437375822375,147.06023661716313,158.31899508572283
102.16,174.84808003030514,147.07629627911652,158.28448433590256
102.2,174.83716657260734,147.07718017899617,158.27889747019094
102.24000000000001,174.86422730915623,147.07053675657707,158.28209033302153
102.28,174.96232988792767,147.05237428907907,158.27558864381928
102.32000000000001,174.9548437971102,147.06404279827754,158.25838223129315
102.36,174.9574542652679,147.0675629359907,158.25950321219008
102.4,175.09869528131466,147.0762112391864,158.2476491613259
102.44,175.01773469087985,147.055920196468,158.26623682847446
102.48,175.01732753000235,147.06861176179544,158.25632065722982
102.52,175.10659884088,147.08058435316826,158.22204956539443
102.56,175.1131907239475,147.0540776646489,158.24148247790893
102.60000000000001,175.1224471914919,147.06472311771844,158.2300665115332
102.64,175.23790306994147,147.09166015982353,158.20459834094828
102.68,175.2413381677245,147.07150311941925,158.2192896331171
102.72,175.20925492136382,147.14292377587597,158.1593596750959
102.76,175.21033724774708,147.13493517638054,158.1649697335158
102.8,175.21155615341203,147.13567992001092,158.16237215019598
102.84,175.20904618698992,147.14456788119148,158.1596740651406
102.88,175.3028374990014,147.1918268896259,158.11641451038903
102.92,175.28246914725565,147.199137746648,158.11287633390285
102.96000000000001,175.30458725998767,147.1958366511791,158.11150796411832
103.0,175.27883562296904,147.20255222869042,158.09326303365776
103.04,175.27457847252825,147.20303154466015,158.09380935078457
103.08,175.27941544067434,147.21075213952733,158.09581680852872
103.12,175.2574983314135,147.2422401063772,158.05472706047885
103.16,175.22830901964423,147.24900464627254,158.06475146436182
103.2,175.2399156816208,147.24679876202478,158.0663491842609
103.24000000000001,175.2208280827619,147.27174380819116,158.05463944358115
103.28,175.21278021301214,147.27050686375316,158.05313964845007
103.32000000000001,175.21730794504873,147.2730864082999,158.047261585402
103.36,175.3328205167851,147.27530260041797,158.04312297546986
103.4,175.3104112067166,147.27259420749226,158.04322347720543
103.44,175.31931462970263,147.26979819766888,158.04258696621338
103.48,175.34143531940225,147.27821715075004,158.05469355990033
103.52,175.34569246984304,147.27198604314358,158.05483529311718
103.56,175.35260647385795,147.26900706862207,158.0603010413526
103.60000000000001,175.45733701324303,147.25502186556992,158.05319376476925
103.64,175.4185562281441,147.2398796040747,158.06427472535967
103.68,175.53344775069385,147.207404658642,158.12371248257327
103.72,175.54418597459625,147.1984831968829,158.12475615444282
103.76,175.53350702094818,147.2051498120102,158.11703813654321
103.8,175.53953454811585,147.20864418004757,158.11358242301952
103.84,175.62183258472425,147.1868533421981,158.13541449235026
103.88,175.61791301703633,147.184294413392,158.13549695531282
103.92,175.62530891398856,147.1777231460651,158.14540281868713
103.96000000000001,175.5081908914504,147.22070696528567,158.1253900884673
104.0,175.49493497022314,147.22406990797649,158.11795038306624
104.04,175.48596454608006,147.2293887690599,158.11811788595887
104.08,175.28018595398052,147.25308398595038,158.1400118025115
104.12,175.2490819552999,147.25579753281124,158.13866920240275
104.16,175.22356739929856,147.2685586762633,158.13048990730647
